pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203437	0.03913	-0.05604	-0.10654	-0.01547	-0.02683	0.04873	0.11085	0.00293	0.05666	-0.05957	-0.01436	-0.06843	0.16801	0.15912	-0.00894	-0.01761	-0.04793	0.01008	-0.06959	-0.05928	0.15571	-0.00595	0.06850	-0.07067	-0.08440	0.18723	-0.09654	0.01322	-0.07787	0.03424	-0.09698	0.22684	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x1 survey))
p203438	-0.02730	-0.03859	-0.05719	-0.02425	-0.03027	0.01447	-0.05604	0.03726	-0.02515	-0.02089	-0.00939	0.01483	-0.01124	0.02016	-0.01526	-0.04651	0.06123	0.05614	0.00432	0.10988	0.06569	-0.00059	0.01522	0.01871	0.05869	-0.02090	0.06575	0.00131	-0.02336	0.04271	-0.05439	-0.05484	(And (Agent $e0 $x0) (Member $e1 decision) (Patient $e0 $e1))
p203439	-0.02790	-0.03189	-0.03533	-0.05008	-0.02437	0.02818	-0.04199	0.03968	-0.03917	-0.03036	-0.02464	0.02548	0.07359	-0.00930	-0.00148	-0.04252	0.05290	0.05519	0.06723	0.10576	0.03925	-0.01811	0.03196	-0.01498	0.06016	-0.03919	0.05158	-0.01575	-0.02661	0.02610	-0.05017	-0.04096	(And (Agent $e0 $x0) (Member $e1 decision) (Theme $e0 $e1))
p203440	-0.01329	-0.03858	-0.05598	0.13715	0.01742	0.04105	-0.01151	0.00872	0.01559	-0.00417	0.05353	0.09751	-0.12565	-0.03319	-0.02629	-0.01615	0.00108	-0.02589	0.06800	-0.04100	0.05172	0.01937	-0.05202	-0.03757	-0.03321	0.13297	-0.04318	0.00822	0.08814	0.02304	-0.02035	-0.02074	(And (Agent $e0 $x0) (Member $e1 start) (Theme $e1 $e0))
p203441	-0.00386	0.00388	-0.00249	-0.00775	0.03151	-0.00177	0.00765	-0.00311	0.00399	-0.01556	0.00736	0.00589	-0.01623	0.00930	-0.00118	-0.00034	-0.00372	0.01095	-0.00703	0.00119	0.00417	0.01529	0.01028	-0.00418	-0.00211	-0.01292	-0.00096	0.00617	-0.01121	0.00466	-0.00084	-0.01467	(And (Agent $e0 $x0) (Member $x0 cat) (Past $e0))
p203442	0.20809	-0.07987	-0.00074	-0.09377	-0.02820	-0.00439	-0.04420	-0.05927	-0.04053	-0.01412	0.17990	0.15911	0.15266	-0.03596	-0.00911	0.06643	-0.04475	0.07728	-0.06422	-0.01572	-0.02839	0.00020	-0.02724	0.16115	-0.05483	-0.00579	-0.03793	-0.01814	0.05160	-0.01244	-0.13689	-0.03662	(And (Agent $e0 $x0) (Member $x0 chef) (Past $e0))
p203443	0.20809	-0.07987	-0.00074	-0.09377	-0.02820	-0.00439	-0.04420	-0.05927	-0.04053	-0.01412	0.17990	0.15911	0.15266	-0.03596	-0.00911	0.06643	-0.04474	0.07728	-0.06422	-0.01572	-0.02839	0.00020	-0.02724	0.16115	-0.05482	-0.00578	-0.03793	-0.01814	0.05160	-0.01244	-0.13689	-0.03662	(And (Agent $e0 $x0) (Member $x0 chef) (Theme $e0 $x1))
p203444	-0.01407	-0.00797	0.01768	0.00135	-0.01334	-0.00135	0.00361	-0.01774	-0.00422	0.00492	-0.00881	-0.01263	0.01255	-0.02353	0.00161	0.05458	0.02745	0.01915	-0.02044	-0.01816	-0.01366	-0.00483	0.00344	-0.01772	-0.02283	0.01752	-0.01299	-0.00027	0.02121	-0.00574	0.01718	-0.00068	(And (Agent $e0 $x0) (Member $x0 clerk) (Theme $e0 $x1))
p203445	0.07956	0.09121	-0.03957	-0.03232	-0.03729	0.00648	-0.03486	-0.01272	0.02426	-0.03638	-0.07274	-0.04174	-0.03675	-0.09187	0.02465	-0.01171	-0.05791	0.07114	-0.02153	-0.06270	0.05370	-0.03037	-0.03529	0.06225	0.08754	0.10448	-0.04532	0.01435	0.06073	0.04836	0.09614	-0.03644	(And (Agent $e0 $x0) (Member $x0 council) (Patient $e0 $x1))
p203446	-0.01227	-0.02242	0.00203	0.00662	-0.02320	-0.01024	-0.01904	-0.00253	-0.00070	0.00322	-0.00378	-0.01717	0.00401	0.04436	-0.01676	-0.00277	-0.00421	-0.01760	-0.02577	0.00546	-0.00393	-0.00850	-0.00969	0.02743	0.01623	-0.02162	0.01480	0.00261	0.05583	0.04064	0.01329	-0.02203	(And (Agent $e0 $x0) (Member $x0 delegation) (Time $e0 (Weekday thursday)))
p203447	0.10981	0.12123	-0.05048	0.13640	-0.02670	-0.07656	0.03885	0.01954	-0.08743	0.13316	-0.07427	0.09158	0.04426	0.04595	-0.00812	-0.02286	-0.05916	-0.08352	-0.03779	0.15158	0.05801	-0.00056	0.07605	-0.08282	-0.05218	-0.07374	-0.07067	-0.00524	-0.04347	0.01026	0.08786	-0.06326	(And (Agent $e0 $x0) (Member $x0 diver) (Theme $e0 $x1))
p203448	-0.01070	-0.01711	0.01716	0.00492	-0.02013	0.00224	-0.01222	0.00884	0.00021	0.00002	0.00142	-0.00969	0.00279	-0.01322	-0.00003	0.03855	-0.00030	-0.01377	-0.00447	-0.00157	-0.02472	-0.00471	0.00268	-0.00724	-0.01020	-0.00014	-0.00351	-0.00768	0.00602	0.01043	0.01210	0.01718	(And (Agent $e0 $x0) (Member $x0 editor) (Theme $e0 $x1))
p203449	-0.12564	0.18213	-0.06375	-0.05581	-0.00408	0.18347	0.08812	0.01330	0.01491	-0.11928	0.20035	0.04749	-0.03642	0.13580	-0.00467	-0.00427	-0.02643	0.07303	-0.00349	-0.04542	0.02946	0.00871	-0.05141	-0.07010	-0.14950	-0.03579	0.11268	0.00733	-0.05688	0.00236	0.12479	-0.10937	(And (Agent $e0 $x0) (Member $x0 firm) (Theme $e0 $x1))
p203450	0.08126	0.05602	0.07127	0.02393	-0.01024	-0.03158	-0.04068	-0.05656	0.01205	0.03698	-0.05018	-0.05184	0.08314	-0.01561	0.00020	0.10469	0.04688	-0.05950	-0.03375	-0.02376	-0.04148	0.00971	-0.02805	-0.01837	-0.03152	0.03019	-0.02088	0.00450	-0.00016	-0.02700	0.06177	-0.01970	(And (Agent $e0 $x0) (Member $x0 intern) (Theme $e0 $x1))
p203451	0.03132	0.02518	0.00359	-0.03627	0.01632	0.03816	-0.01157	0.00262	-0.00088	0.02637	-0.02793	-0.00830	0.02512	-0.01236	0.03693	-0.01221	-0.00255	0.00411	0.02584	-0.00790	0.00222	0.02212	-0.01391	-0.00174	0.01151	-0.02545	-0.00551	-0.01529	-0.01906	0.02067	-0.01950	-0.00196	(And (Agent $e0 $x0) (Member $x0 man) (Patient $e0 $x1))
p203452	-0.04834	0.08305	0.06829	-0.02643	0.01709	0.02192	-0.04250	0.01463	0.03313	-0.01935	0.04877	-0.06890	0.05985	-0.06673	-0.07693	-0.01568	0.06284	-0.05613	-0.04248	0.10939	-0.09342	-0.00034	-0.03122	0.05008	-0.07882	0.09968	-0.05006	-0.04047	0.14405	-0.01096	0.06375	0.08034	(And (Agent $e0 $x0) (Member $x0 mechanic) (Past $e0))
p203453	-0.04834	0.08305	0.06829	-0.02643	0.01709	0.02192	-0.04250	0.01463	0.03313	-0.01935	0.04876	-0.06890	0.05985	-0.06673	-0.07693	-0.01567	0.06284	-0.05613	-0.04248	0.10939	-0.09342	-0.00034	-0.03122	0.05008	-0.07882	0.09968	-0.05006	-0.04047	0.14405	-0.01096	0.06375	0.08034	(And (Agent $e0 $x0) (Member $x0 mechanic) (Patient $e0 $x1))
p203454	-0.00060	0.03469	-0.03724	-0.00225	0.01102	-0.01207	0.11359	-0.02509	0.13607	0.00492	-0.02368	-0.03428	-0.05624	0.01177	-0.00454	0.04086	-0.07543	-0.05739	0.10065	0.07601	0.06243	0.00161	-0.07516	0.12095	0.02348	-0.04611	-0.04101	0.00590	-0.02305	-0.02803	-0.02787	-0.02919	(And (Agent $e0 $x0) (Member $x0 museum) (Theme $e0 $x1))
p203455	-0.01052	-0.01679	0.01661	0.00486	-0.01986	0.00227	-0.01197	0.00901	0.00015	-0.00013	0.00137	-0.00945	0.00257	-0.01295	0.00001	0.03804	-0.00033	-0.01334	-0.00433	-0.00147	-0.02419	-0.00465	0.00266	-0.00713	-0.01009	-0.00021	-0.00343	-0.00763	0.00579	0.01047	0.01180	0.01682	(And (Agent $e0 $x0) (Member $x0 panel) (Theme $e0 $x1))
p203456	-0.01366	-0.00753	0.01760	0.00129	-0.01330	-0.00123	0.00354	-0.01744	-0.00422	0.00485	-0.00897	-0.01251	0.01208	-0.02363	0.00185	0.05357	0.02685	0.02041	-0.02025	-0.01828	-0.01236	-0.00488	0.00336	-0.01743	-0.02306	0.01677	-0.01291	-0.00026	0.02116	-0.00515	0.01690	-0.00111	(And (Agent $e0 $x0) (Member $x0 pilot) (Theme $e0 $x1))
p203457	-0.02479	0.01612	0.00892	0.00140	-0.01619	0.02224	-0.00218	0.01159	0.00501	-0.01712	0.02161	0.00420	-0.00588	0.01330	0.00073	0.02884	-0.00470	0.00963	0.00123	-0.00861	-0.01854	-0.00216	-0.00807	-0.01347	-0.03031	-0.01145	0.00790	-0.00496	-0.00826	0.00988	0.01082	0.00977	(And (Agent $e0 $x0) (Member $x0 rescue_team) (Theme $e0 $x1))
p203458	0.07997	0.09175	-0.03929	-0.03243	-0.03790	0.00659	-0.03532	-0.01268	0.02468	-0.03638	-0.07282	-0.04209	-0.03676	-0.09243	0.02458	-0.01131	-0.05804	0.07111	-0.02174	-0.06308	0.05306	-0.03052	-0.03549	0.06265	0.08778	0.10515	-0.04549	0.01442	0.06117	0.04870	0.09615	-0.03624	(And (Agent $e0 $x0) (Member $x0 tutor) (Patient $e0 $x1))
p203459	0.07997	0.09175	-0.03929	-0.03243	-0.03790	0.00659	-0.03532	-0.01268	0.02468	-0.03638	-0.07282	-0.04209	-0.03676	-0.09242	0.02458	-0.01131	-0.05804	0.07111	-0.02174	-0.06308	0.05306	-0.03052	-0.03549	0.06265	0.08778	0.10514	-0.04549	0.01442	0.06117	0.04870	0.09615	-0.03624	(And (Agent $e0 $x0) (Member $x1 afternoon_session) (Patient $e0 $x1))
p203460	0.20809	-0.07987	-0.00074	-0.09377	-0.02820	-0.00439	-0.04420	-0.05927	-0.04053	-0.01412	0.17990	0.15911	0.15266	-0.03596	-0.00911	0.06643	-0.04474	0.07728	-0.06422	-0.01572	-0.02839	0.00020	-0.02724	0.16115	-0.05482	-0.00578	-0.03793	-0.01814	0.05160	-0.01244	-0.13689	-0.03662	(And (Agent $e0 $x0) (Member $x1 crate) (Theme $e0 $x1))
p203461	-0.01214	-0.03927	0.05189	-0.02647	0.02126	-0.03176	0.02106	0.02361	-0.02900	0.03516	-0.00309	-0.03574	-0.02151	0.03529	-0.00076	0.01137	-0.02482	0.01325	0.04419	-0.00037	-0.06084	-0.00108	0.05503	0.01929	-0.02839	0.05072	0.03734	-0.00757	-0.03210	-0.00285	0.03656	-0.01328	(And (Agent $e0 $x0) (Member $x1 drill) (Theme $e0 $x1))
p203462	0.08126	0.05602	0.07127	0.02393	-0.01025	-0.03158	-0.04068	-0.05656	0.01205	0.03698	-0.05018	-0.05184	0.08314	-0.01561	0.00020	0.10469	0.04688	-0.05950	-0.03375	-0.02376	-0.04148	0.00971	-0.02805	-0.01837	-0.03152	0.03019	-0.02088	0.00450	-0.00016	-0.02700	0.06177	-0.01970	(And (Agent $e0 $x0) (Member $x1 file) (Theme $e0 $x1))
p203463	-0.04834	0.08305	0.06829	-0.02643	0.01709	0.02192	-0.04250	0.01463	0.03313	-0.01935	0.04877	-0.06890	0.05985	-0.06673	-0.07693	-0.01568	0.06284	-0.05613	-0.04248	0.10939	-0.09342	-0.00034	-0.03122	0.05008	-0.07882	0.09968	-0.05006	-0.04047	0.14405	-0.01096	0.06375	0.08034	(And (Agent $e0 $x0) (Member $x1 gearbox) (Patient $e0 $x1))
p203464	-0.01408	0.01875	-0.02620	-0.00336	-0.00552	-0.01125	0.09492	-0.01913	0.09930	0.00982	-0.01726	-0.02991	-0.03981	0.00530	-0.00498	0.03650	-0.06745	-0.04174	0.07187	0.06960	0.04707	0.00282	-0.06038	0.10699	0.00013	-0.04190	-0.02482	0.00104	-0.01495	-0.01289	-0.00632	-0.02445	(And (Agent $e0 $x0) (Member $x1 generator) (Theme $e0 $x1))
p203465	-0.01104	-0.02001	0.01527	0.00810	-0.02053	0.00027	-0.01200	0.01003	-0.00113	0.00151	0.00021	-0.00314	-0.00359	-0.00963	-0.00004	0.03299	0.00511	-0.01620	-0.00152	-0.00207	-0.02556	-0.00543	-0.00016	-0.00384	-0.00314	-0.00341	-0.00667	-0.00726	0.00146	0.01259	0.01136	0.02302	(And (Agent $e0 $x0) (Member $x1 lane) (Theme $e0 $x1))
p203466	-0.01364	0.00021	-0.00945	-0.00260	-0.00289	-0.01754	0.07178	-0.00890	-0.02213	0.03510	-0.01366	-0.00355	0.00724	-0.02817	0.00742	0.00848	0.05440	0.07562	-0.02279	-0.02753	0.00305	-0.00486	0.01413	-0.03054	-0.05247	-0.02389	-0.02121	-0.00161	0.04819	-0.00062	-0.02261	0.00002	(And (Agent $e0 $x0) (Member $x1 manifest) (Theme $e0 $x1))
p203467	-0.01070	-0.01711	0.01716	0.00493	-0.02012	0.00224	-0.01222	0.00884	0.00021	0.00002	0.00142	-0.00969	0.00279	-0.01322	-0.00002	0.03855	-0.00030	-0.01377	-0.00447	-0.00157	-0.02472	-0.00471	0.00268	-0.00723	-0.01019	-0.00014	-0.00351	-0.00768	0.00602	0.01043	0.01210	0.01718	(And (Agent $e0 $x0) (Member $x1 manuscript) (Theme $e0 $x1))
p203468	0.08126	0.05602	0.07127	0.02393	-0.01025	-0.03158	-0.04068	-0.05656	0.01205	0.03698	-0.05018	-0.05184	0.08314	-0.01561	0.00020	0.10469	0.04688	-0.05950	-0.03375	-0.02376	-0.04148	0.00971	-0.02805	-0.01837	-0.03152	0.03019	-0.02088	0.00450	-0.00016	-0.02700	0.06177	-0.01970	(And (Agent $e0 $x0) (Member $x1 missing) (Theme $e0 $x1))
p203469	-0.07699	-0.05872	0.01223	0.14910	0.04168	-0.03039	-0.04278	0.04471	0.13332	0.05274	0.07732	-0.06414	0.09797	-0.02433	-0.00023	-0.01085	-0.07329	0.09817	-0.04010	0.00156	-0.02322	-0.00283	-0.06694	-0.04417	0.11411	-0.01175	-0.01866	-0.03558	-0.02851	-0.02436	0.05683	-0.02204	(And (Agent $e0 $x0) (Member $x1 projector) (Theme $e0 $x1))
p203470	-0.01052	-0.01679	0.01662	0.00486	-0.01986	0.00227	-0.01197	0.00901	0.00015	-0.00013	0.00137	-0.00945	0.00257	-0.01295	0.00001	0.03804	-0.00033	-0.01334	-0.00433	-0.00147	-0.02419	-0.00465	0.00266	-0.00713	-0.01009	-0.00021	-0.00343	-0.00763	0.00579	0.01047	0.01180	0.01682	(And (Agent $e0 $x0) (Member $x1 proposal) (Theme $e0 $x1))
p203471	-0.00836	-0.01398	0.02359	0.00321	-0.02301	0.00204	-0.01472	0.00452	0.00186	-0.00212	-0.00618	-0.01460	0.00538	-0.02560	0.00083	0.04633	-0.00692	-0.01476	-0.00647	-0.00889	-0.02871	-0.00836	0.00134	-0.00598	-0.00533	0.00800	-0.00890	-0.00750	0.01344	0.00981	0.02268	0.01957	(And (Agent $e0 $x0) (Member $x1 scan) (Theme $e0 $x1))
p203472	-0.02479	0.01612	0.00892	0.00140	-0.01619	0.02224	-0.00218	0.01159	0.00501	-0.01712	0.02161	0.00420	-0.00588	0.01330	0.00073	0.02884	-0.00470	0.00963	0.00123	-0.00861	-0.01854	-0.00217	-0.00807	-0.01347	-0.03031	-0.01145	0.00790	-0.00496	-0.00826	0.00988	0.01082	0.00977	(And (Agent $e0 $x0) (Member $x1 search) (Theme $e0 $x1))
p203473	-0.04834	0.08305	0.06829	-0.02643	0.01709	0.02192	-0.04250	0.01463	0.03313	-0.01935	0.04877	-0.06890	0.05985	-0.06673	-0.07693	-0.01567	0.06284	-0.05613	-0.04248	0.10939	-0.09342	-0.00034	-0.03122	0.05008	-0.07882	0.09968	-0.05006	-0.04047	0.14405	-0.01096	0.06375	0.08034	(And (Agent $e0 $x0) (Member $x1 seized) (Patient $e0 $x1))
p203474	0.07956	0.09121	-0.03957	-0.03232	-0.03729	0.00648	-0.03486	-0.01272	0.02426	-0.03638	-0.07274	-0.04174	-0.03675	-0.09187	0.02465	-0.01171	-0.05791	0.07114	-0.02153	-0.06270	0.05370	-0.03037	-0.03529	0.06225	0.08754	0.10448	-0.04532	0.01435	0.06073	0.04836	0.09614	-0.03644	(And (Agent $e0 $x0) (Member $x1 summer_fair) (Patient $e0 $x1))
p203476	-0.12564	0.18213	-0.06375	-0.05581	-0.00408	0.18347	0.08812	0.01330	0.01491	-0.11928	0.20035	0.04749	-0.03642	0.13580	-0.00467	-0.00427	-0.02643	0.07303	-0.00349	-0.04542	0.02945	0.00871	-0.05141	-0.07010	-0.14950	-0.03579	0.11268	0.00733	-0.05688	0.00236	0.12479	-0.10937	(And (Agent $e0 $x0) (Member $x1 tender) (Theme $e0 $x1))
p203477	-0.01808	-0.02329	-0.00329	-0.00066	-0.01571	0.01337	-0.02333	0.00027	-0.00315	-0.01433	-0.00201	0.00242	0.00150	-0.00486	-0.00159	0.04200	0.01675	0.00878	-0.00718	0.02598	0.00603	-0.00275	0.00034	-0.00979	0.00369	0.01116	0.00944	-0.00232	-0.00647	0.00147	-0.00042	-0.01242	(And (Agent $e0 $x0) (Member $x1 vote) (Theme $e0 $x1))
p203478	0.10981	0.12123	-0.05048	0.13640	-0.02670	-0.07656	0.03885	0.01954	-0.08743	0.13316	-0.07427	0.09158	0.04426	0.04595	-0.00812	-0.02286	-0.05916	-0.08352	-0.03779	0.15158	0.05801	-0.00056	0.07605	-0.08283	-0.05218	-0.07374	-0.07067	-0.00524	-0.04348	0.01026	0.08786	-0.06326	(And (Agent $e0 $x0) (Member $x1 wreck) (Theme $e0 $x1))
p203479	-0.00836	-0.01398	0.02359	0.00321	-0.02301	0.00204	-0.01472	0.00452	0.00186	-0.00212	-0.00618	-0.01460	0.00538	-0.02560	0.00083	0.04633	-0.00692	-0.01476	-0.00647	-0.00889	-0.02871	-0.00836	0.00134	-0.00598	-0.00533	0.00800	-0.00890	-0.00749	0.01344	0.00981	0.02268	0.01957	(And (Agent $e0 $x0) (Ordinal $x1 <num> scan) (Theme $e0 $x1))
p203480	-0.01905	-0.05696	0.00660	-0.00352	0.00749	-0.01081	-0.01854	0.00404	0.00494	-0.00066	-0.04463	-0.02805	0.03364	0.19372	0.00339	0.00181	-0.00190	-0.06000	-0.04036	0.02394	-0.01397	-0.00732	-0.02843	0.02687	0.05166	-0.06787	0.01287	-0.00244	0.17874	-0.01021	0.02277	-0.06202	(And (Before $x0 $e0) (Member $x0 lunch) (Patient $e0 $x1))
p203481	-0.01905	-0.05696	0.00660	-0.00352	0.00749	-0.01081	-0.01854	0.00404	0.00494	-0.00066	-0.04463	-0.02805	0.03364	0.19372	0.00339	0.00181	-0.00190	-0.06000	-0.04036	0.02395	-0.01397	-0.00732	-0.02843	0.02687	0.05166	-0.06787	0.01287	-0.00244	0.17874	-0.01021	0.02277	-0.06202	(And (Before $x0 $e0) (Member $x1 dress_rehearsal) (Patient $e0 $x1))
p203482	-0.09547	-0.05051	-0.04640	0.00602	0.04518	-0.02314	-0.04325	0.00220	0.00100	0.03418	-0.05704	0.05348	0.05650	-0.02549	0.01964	-0.04416	0.03691	-0.01744	-0.04420	-0.03324	0.09206	0.00787	-0.06103	0.07439	-0.05542	-0.03192	0.13581	-0.02005	-0.01585	-0.02168	0.17024	0.06347	(And (Cardinality $x0 <num>) (Member $e0 buy) (Theme $e0 $x0))
p203483	0.01508	-0.02218	0.09097	0.01345	-0.00162	-0.00250	-0.00348	-0.00685	-0.00270	-0.00451	0.00625	-0.01740	-0.01712	-0.01366	0.00218	-0.00937	0.01757	-0.01891	-0.00274	-0.02655	0.08309	-0.00041	-0.01560	0.00591	-0.00190	-0.02203	-0.03997	0.00725	0.00080	0.00464	0.03424	0.00429	(And (Cardinality $x0 <num>) (Member $e0 have) (Theme $e0 $x0))
p203484	-0.02550	-0.00561	-0.03820	0.00157	-0.01173	-0.02014	0.09049	-0.00594	0.02506	0.03887	-0.02244	-0.00168	-0.02310	-0.02170	-0.00003	-0.01333	0.04427	0.01617	0.01096	-0.00143	0.03472	-0.00246	-0.03041	0.04540	-0.03776	-0.03450	-0.03222	0.00680	0.02646	-0.00164	0.02371	0.01882	(And (Cardinality $x0 <num>) (Recipient $e0 $x1) (Theme $e0 $x0))
p203486	0.17604	0.09297	-0.00429	0.05961	0.01841	-0.04625	-0.11730	0.00220	0.18892	0.01955	-0.04081	-0.08732	-0.04289	0.03763	0.00501	-0.00413	0.22733	-0.05010	0.01582	-0.05290	-0.03063	0.00940	-0.08949	0.00543	-0.11402	0.00239	0.21205	0.00368	-0.01775	-0.00984	-0.08962	-0.06066	(And (Experiencer $e0 $x0) (Location $e1 $x1) (Stimulus $e0 $e1))
p203487	-0.01717	-0.05836	0.00466	0.00028	0.00802	-0.01118	-0.01691	0.00538	0.00568	0.00179	-0.04142	-0.02509	0.02302	0.19417	0.00464	0.00049	-0.00404	-0.05930	-0.03819	0.02171	-0.01227	-0.00761	-0.02764	0.02553	0.05174	-0.06862	0.01180	-0.00242	0.17528	-0.00907	0.01472	-0.05856	(And (Future $e0) (Member $x0 apple_harvest) (Patient $e0 $x0))
p203488	0.15883	-0.08925	-0.05210	-0.03287	0.00644	-0.01568	0.09425	0.00488	-0.05584	-0.04491	0.16150	-0.02389	-0.07284	0.05790	-0.00551	-0.02900	0.13056	-0.11328	0.05845	-0.03466	-0.01774	-0.00105	0.02156	-0.03364	0.16967	-0.00498	-0.09009	0.00778	-0.05412	0.00808	0.07451	0.01887	(And (GroupOf $x0 egg) (Holder $e0 $x1) (Theme $e0 $x0))
p203489	0.15605	-0.09029	-0.05376	-0.03201	0.00152	-0.01712	0.09001	0.00445	-0.05444	-0.04127	0.15747	-0.02098	-0.07120	0.05570	-0.00557	-0.02058	0.12564	-0.11358	0.05530	-0.03326	-0.02614	-0.00193	0.02059	-0.02905	0.16996	-0.00319	-0.08695	0.00744	-0.05323	0.01233	0.06530	0.02343	(And (GroupOf $x0 egg) (Member $e0 require) (Theme $e0 $x0))
p203490	0.05673	-0.03683	0.00831	-0.01002	0.00647	0.00019	0.04090	0.02020	-0.02226	-0.02040	0.06107	-0.00854	-0.03032	0.01328	0.00143	-0.01831	0.03940	-0.04338	0.02770	-0.01095	0.00736	-0.00249	0.01218	-0.01993	0.05324	-0.01120	-0.04041	-0.00600	-0.01852	0.00312	0.01703	0.00031	(And (Holder $e0 $x0) (Member $x0 permit) (Theme $e0 $x1))
p203491	0.15883	-0.08925	-0.05210	-0.03287	0.00644	-0.01568	0.09425	0.00488	-0.05584	-0.04491	0.16150	-0.02389	-0.07284	0.05790	-0.00551	-0.02900	0.13056	-0.11328	0.05845	-0.03466	-0.01774	-0.00105	0.02156	-0.03364	0.16967	-0.00498	-0.09009	0.00778	-0.05412	0.00808	0.07451	0.01887	(And (Holder $e0 $x0) (Member $x0 recipe) (Theme $e0 $x1))
p203492	0.07997	0.09175	-0.03929	-0.03243	-0.03790	0.00659	-0.03532	-0.01268	0.02468	-0.03638	-0.07282	-0.04209	-0.03676	-0.09242	0.02458	-0.01131	-0.05804	0.07111	-0.02174	-0.06308	0.05306	-0.03052	-0.03549	0.06265	0.08778	0.10514	-0.04549	0.01442	0.06117	0.04870	0.09615	-0.03624	(And (Inheritance afternoon_session session) (Member $x0 afternoon_session) (Patient $e0 $x0))
p203493	-0.01905	-0.05696	0.00660	-0.00352	0.00749	-0.01081	-0.01854	0.00404	0.00494	-0.00066	-0.04463	-0.02805	0.03364	0.19372	0.00339	0.00181	-0.00190	-0.06000	-0.04036	0.02395	-0.01397	-0.00732	-0.02843	0.02687	0.05166	-0.06787	0.01287	-0.00244	0.17874	-0.01021	0.02277	-0.06202	(And (Inheritance dress_rehearsal rehearsal) (Member $x0 dress_rehearsal) (Patient $e0 $x0))
p203494	0.04422	-0.02762	-0.00934	0.00699	0.01168	-0.00132	0.03686	-0.00937	-0.01866	-0.01763	0.04549	-0.00084	-0.02256	0.01478	-0.00174	-0.00061	-0.00303	-0.01609	0.01368	-0.00649	0.00774	-0.00375	0.00778	-0.01550	0.03146	-0.00107	-0.01933	-0.00123	-0.01700	-0.00217	-0.00213	-0.00233	(And (Inheritance monthly_servicing monthly) (Inheritance monthly_servicing servicing) (Theme $e0 monthly_servicing))
p203495	0.07956	0.09121	-0.03957	-0.03232	-0.03729	0.00648	-0.03486	-0.01272	0.02426	-0.03638	-0.07274	-0.04174	-0.03675	-0.09187	0.02465	-0.01171	-0.05791	0.07114	-0.02153	-0.06270	0.05370	-0.03037	-0.03529	0.06225	0.08754	0.10448	-0.04532	0.01435	0.06073	0.04836	0.09614	-0.03644	(And (Inheritance summer_fair fair) (Member $x0 summer_fair) (Patient $e0 $x0))
p203496	0.11195	0.12230	-0.04798	0.13596	-0.02603	-0.07711	0.03797	0.01700	-0.08651	0.13303	-0.07551	0.09020	0.04875	0.04628	-0.00789	-0.01936	-0.05643	-0.08528	-0.03887	0.14982	0.05546	-0.00014	0.07486	-0.08314	-0.05309	-0.07300	-0.07083	-0.00507	-0.04330	0.00819	0.09057	-0.06447	(And (Location $e0 $x0) (Member $e0 discover) (Member $x0 point))
p203497	0.15617	0.08265	-0.00424	0.04505	0.01663	-0.04206	-0.10827	0.00194	0.17194	0.01849	-0.03463	-0.07513	-0.03796	0.03392	0.00474	-0.00414	0.20849	-0.04527	0.01524	-0.04868	-0.02866	0.00889	-0.07693	0.00554	-0.10224	0.00319	0.18929	0.00249	-0.01613	-0.01002	-0.08141	-0.05627	(And (Location $e0 $x0) (Member $e0 error) (Member $x0 ledger))
p203498	0.17604	0.09297	-0.00429	0.05961	0.01841	-0.04625	-0.11730	0.00220	0.18892	0.01955	-0.04081	-0.08732	-0.04289	0.03763	0.00501	-0.00413	0.22733	-0.05010	0.01582	-0.05290	-0.03063	0.00940	-0.08949	0.00543	-0.11402	0.00239	0.21205	0.00368	-0.01775	-0.00984	-0.08962	-0.06066	(And (Location $e0 $x0) (Member $x0 ledger) (Stimulus $e1 $e0))
p203499	0.08083	-0.10974	0.10902	-0.13531	-0.03294	0.11846	0.09937	0.00425	0.03250	-0.09726	-0.09425	0.11769	-0.03999	-0.10154	-0.00893	-0.00042	-0.17859	0.12992	0.00088	0.13489	-0.08739	0.03054	0.05095	-0.07216	0.16647	-0.06288	0.03519	0.00195	0.13485	-0.02878	0.11841	0.09466	(And (Location $e0 $x0) (Member $x0 table) (Past $e0))
p203500	0.10981	0.12123	-0.05048	0.13640	-0.02670	-0.07657	0.03885	0.01954	-0.08743	0.13316	-0.07427	0.09158	0.04426	0.04595	-0.00812	-0.02286	-0.05916	-0.08352	-0.03779	0.15158	0.05801	-0.00056	0.07605	-0.08283	-0.05218	-0.07374	-0.07067	-0.00524	-0.04348	0.01026	0.08786	-0.06326	(And (Location $e0 $x0) (Member $x1 wreck) (Theme $e0 $x1))
p203501	-0.01104	-0.02001	0.01527	0.00810	-0.02053	0.00027	-0.01200	0.01003	-0.00113	0.00151	0.00021	-0.00314	-0.00359	-0.00963	-0.00004	0.03299	0.00511	-0.01620	-0.00152	-0.00207	-0.02556	-0.00543	-0.00016	-0.00384	-0.00314	-0.00341	-0.00667	-0.00726	0.00146	0.01259	0.01136	0.02302	(And (Member $e0 block) (Member $x0 lane) (Theme $e0 $x0))
