pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203679	-0.06848	0.00921	-0.08339	0.06010	0.01378	-0.05885	-0.02334	-0.06862	0.15860	0.08350	-0.02647	-0.05612	-0.04226	-0.09918	0.13137	-0.00438	0.05973	-0.00705	-0.03022	0.08053	0.12633	-0.01929	0.09131	-0.07592	-0.00018	-0.05939	-0.02413	-0.04014	0.17780	0.00743	0.01664	0.00518	(And (Location $e0 eskisehir) (Member $e0 build))
p203680	-0.06848	0.00921	-0.08339	0.06010	0.01378	-0.05885	-0.02334	-0.06862	0.15860	0.08350	-0.02647	-0.05612	-0.04226	-0.09918	0.13137	-0.00438	0.05973	-0.00705	-0.03022	0.08053	0.12633	-0.01929	0.09131	-0.07592	-0.00018	-0.05939	-0.02413	-0.04014	0.17780	0.00743	0.01664	0.00518	(And (Location $e0 eskisehir) (Past $e0))
p203681	-0.06848	0.00921	-0.08339	0.06010	0.01378	-0.05885	-0.02334	-0.06862	0.15860	0.08350	-0.02647	-0.05612	-0.04226	-0.09918	0.13137	-0.00438	0.05973	-0.00705	-0.03022	0.08053	0.12633	-0.01929	0.09131	-0.07592	-0.00018	-0.05939	-0.02413	-0.04014	0.17780	0.00743	0.01664	0.00518	(And (Location $e0 eskisehir) (Patient $e0 $x0))
p203682	-0.05378	0.02394	0.02557	-0.03124	-0.01537	-0.06009	-0.04099	0.05712	-0.01446	-0.02626	0.00428	-0.00752	-0.02771	-0.00466	-0.02983	-0.02257	-0.01067	-0.05068	0.01402	0.12684	-0.02235	0.04764	0.01804	0.01070	-0.05034	0.10452	-0.01196	-0.00904	0.00155	-0.01963	-0.02635	0.03878	(And (Location $e0 japan) (Past $e0))
p203683	-0.06848	0.00921	-0.08339	0.06010	0.01378	-0.05885	-0.02334	-0.06862	0.15860	0.08350	-0.02646	-0.05612	-0.04226	-0.09918	0.13137	-0.00438	0.05973	-0.00705	-0.03022	0.08053	0.12633	-0.01929	0.09131	-0.07592	-0.00018	-0.05939	-0.02413	-0.04014	0.17780	0.00743	0.01664	0.00518	(And (Location $e0 kazakhstan) (Member $e0 build))
p203684	-0.06848	0.00921	-0.08339	0.06010	0.01378	-0.05885	-0.02334	-0.06862	0.15860	0.08350	-0.02647	-0.05612	-0.04226	-0.09918	0.13137	-0.00438	0.05973	-0.00705	-0.03022	0.08053	0.12633	-0.01929	0.09131	-0.07592	-0.00018	-0.05939	-0.02413	-0.04014	0.17780	0.00743	0.01664	0.00518	(And (Location $e0 kazakhstan) (Past $e0))
p203685	-0.06848	0.00921	-0.08339	0.06010	0.01378	-0.05885	-0.02334	-0.06863	0.15860	0.08350	-0.02646	-0.05612	-0.04226	-0.09918	0.13137	-0.00438	0.05973	-0.00705	-0.03022	0.08053	0.12633	-0.01929	0.09131	-0.07592	-0.00018	-0.05939	-0.02413	-0.04014	0.17780	0.00743	0.01664	0.00518	(And (Location $e0 kazakhstan) (Patient $e0 $x0))
p203686	-0.10279	0.01502	-0.12495	0.09024	0.02132	-0.08796	-0.03519	-0.10283	0.23772	0.12494	-0.03979	-0.08362	-0.06336	-0.14859	0.19714	-0.00660	0.08967	-0.01251	-0.04516	0.12100	0.18917	-0.02908	0.13690	-0.11409	-0.00034	-0.08905	-0.03628	-0.06092	0.26634	0.01212	0.02536	0.00793	(And (Location $e0 turkey) (Member $e0 build))
p203687	-0.10279	0.01502	-0.12495	0.09024	0.02132	-0.08796	-0.03519	-0.10283	0.23772	0.12494	-0.03979	-0.08362	-0.06336	-0.14859	0.19714	-0.00660	0.08967	-0.01251	-0.04516	0.12100	0.18917	-0.02908	0.13690	-0.11409	-0.00034	-0.08905	-0.03628	-0.06092	0.26634	0.01212	0.02536	0.00793	(And (Location $e0 turkey) (Past $e0))
p203688	-0.10279	0.01502	-0.12495	0.09024	0.02132	-0.08796	-0.03519	-0.10283	0.23772	0.12494	-0.03979	-0.08362	-0.06336	-0.14859	0.19714	-0.00660	0.08967	-0.01251	-0.04516	0.12100	0.18917	-0.02908	0.13690	-0.11409	-0.00034	-0.08905	-0.03628	-0.06092	0.26634	0.01212	0.02536	0.00793	(And (Location $e0 turkey) (Patient $e0 $x0))
p203689	-0.03145	-0.02511	0.07024	-0.05201	0.11306	0.10048	0.11172	0.08400	-0.03614	0.10690	0.01830	-0.07048	-0.03061	-0.12065	0.04478	0.07622	0.02235	0.04000	-0.03603	-0.04174	-0.06112	-0.01136	-0.02582	-0.04422	0.03564	0.11448	-0.04832	0.11026	0.21860	-0.08757	-0.10045	0.04127	(And (Manner $e0 $x0) (Member $e0 define))
p203690	-0.03145	-0.02511	0.07024	-0.05201	0.11306	0.10048	0.11172	0.08400	-0.03614	0.10690	0.01830	-0.07048	-0.03061	-0.12065	0.04478	0.07622	0.02235	0.04000	-0.03603	-0.04174	-0.06112	-0.01136	-0.02582	-0.04422	0.03564	0.11448	-0.04832	0.11026	0.21860	-0.08757	-0.10045	0.04127	(And (Manner $e0 $x0) (Theme $e0 $x1))
p203691	0.01383	0.04358	0.03677	-0.00829	0.00285	0.03674	-0.01856	-0.03150	0.00109	-0.02997	-0.01575	-0.00340	-0.01498	0.03901	0.02846	-0.00211	0.01274	0.01535	-0.03044	0.01360	0.02421	-0.05136	-0.01155	0.01509	-0.02513	0.02611	0.00908	0.01167	-0.04052	-0.00428	-0.02380	0.03238	(And (Member $e0 acquire) (Past $e0))
p203692	0.01383	0.04358	0.03677	-0.00829	0.00285	0.03674	-0.01856	-0.03150	0.00109	-0.02997	-0.01575	-0.00340	-0.01498	0.03901	0.02846	-0.00211	0.01274	0.01535	-0.03044	0.01360	0.02421	-0.05136	-0.01155	0.01509	-0.02513	0.02611	0.00908	0.01167	-0.04052	-0.00428	-0.02380	0.03238	(And (Member $e0 acquire) (Theme $e0 $x0))
p203693	-0.01298	0.10030	-0.00218	-0.00686	-0.05908	0.01836	0.02632	0.01276	-0.02109	0.06479	-0.01889	-0.01493	0.01265	0.03630	-0.04914	0.00846	-0.03099	-0.03783	0.10309	0.00423	-0.03064	0.00727	-0.00606	-0.05475	-0.01826	-0.06742	-0.00889	0.05563	-0.02494	0.06641	0.03579	0.00478	(And (Member $e0 become) (Past $e0))
p203694	-0.01298	0.10031	-0.00218	-0.00686	-0.05908	0.01836	0.02632	0.01276	-0.02109	0.06479	-0.01889	-0.01493	0.01265	0.03630	-0.04914	0.00846	-0.03099	-0.03783	0.10309	0.00423	-0.03064	0.00727	-0.00606	-0.05475	-0.01826	-0.06742	-0.00889	0.05563	-0.02494	0.06641	0.03579	0.00478	(And (Member $e0 become) (Result $e0 $e1))
p203695	-0.02078	-0.02169	-0.02007	0.01085	-0.00970	0.03511	0.02204	0.03023	0.01697	0.01056	-0.03024	-0.01726	0.00600	-0.00752	-0.02414	0.00119	-0.00579	0.01971	0.00104	-0.01594	0.02699	-0.02316	-0.01452	-0.00540	-0.01824	-0.01204	-0.00469	-0.02515	-0.02454	0.01242	0.00073	-0.01048	(And (Member $e0 block) (Theme $e0 $x0))
p203696	0.04556	-0.04580	0.05929	-0.03301	-0.01490	-0.02492	0.00783	-0.01071	-0.02410	0.01247	0.03736	0.02418	0.06933	-0.04792	0.05037	-0.02512	0.09332	-0.01936	0.04631	-0.03395	0.07645	-0.05787	-0.01701	0.03654	-0.00924	0.05436	-0.04732	-0.01584	-0.06221	-0.03843	0.00052	-0.02767	(And (Member $e0 commence) (Patient $e0 $x0))
p203697	-0.04298	0.00305	-0.03982	0.01923	0.09397	-0.00613	-0.00474	0.03595	-0.07113	-0.09315	0.01938	-0.09413	0.16056	0.07173	-0.03910	0.03124	-0.00074	0.00067	0.02546	0.13004	-0.05677	-0.00774	0.12335	-0.03486	-0.03851	-0.11984	0.03493	0.13761	-0.00481	0.08357	-0.09270	0.02801	(And (Member $e0 decision) (Patient $e1 $e0))
p203698	-0.03984	0.01727	-0.03871	0.03821	0.09666	-0.00597	-0.02004	0.03151	-0.06336	-0.08196	0.02416	-0.08368	0.18203	0.05329	-0.02435	0.02043	-0.00255	-0.00301	-0.01615	0.12927	-0.06119	0.03543	0.11187	-0.03545	-0.03643	-0.11804	0.03745	0.13871	0.00290	0.04670	-0.07723	0.01411	(And (Member $e0 decision) (Theme $e1 $e0))
p203699	-0.03145	-0.02511	0.07024	-0.05201	0.11306	0.10048	0.11173	0.08400	-0.03614	0.10690	0.01830	-0.07048	-0.03061	-0.12065	0.04478	0.07622	0.02235	0.04000	-0.03603	-0.04174	-0.06112	-0.01136	-0.02582	-0.04422	0.03564	0.11448	-0.04832	0.11026	0.21860	-0.08757	-0.10045	0.04127	(And (Member $e0 define) (Theme $e0 $x0))
p203700	-0.04466	-0.05549	0.00695	-0.04427	-0.11285	-0.02051	0.00313	-0.01439	-0.02142	0.07173	-0.02133	0.01908	-0.00117	0.03736	-0.03171	0.00709	-0.01815	0.01904	-0.01572	-0.06328	0.01353	0.01715	0.00008	0.02550	-0.02905	-0.00833	-0.03241	0.17043	-0.06784	0.10032	0.05716	-0.04272	(And (Member $e0 design) (Past $e0))
p203701	-0.04466	-0.05549	0.00695	-0.04427	-0.11285	-0.02051	0.00313	-0.01439	-0.02142	0.07173	-0.02133	0.01908	-0.00117	0.03736	-0.03171	0.00709	-0.01815	0.01904	-0.01572	-0.06328	0.01353	0.01715	0.00008	0.02550	-0.02905	-0.00833	-0.03241	0.17043	-0.06784	0.10032	0.05716	-0.04272	(And (Member $e0 design) (Patient $e0 $x0))
p203702	-0.00300	0.01689	0.00531	-0.00029	0.01254	-0.00467	0.00005	0.03570	0.00845	0.02138	-0.00672	-0.01948	-0.01200	-0.02007	0.00455	-0.00368	0.00529	-0.02232	0.01948	0.01812	-0.00799	-0.00853	-0.00623	0.01395	-0.02265	-0.01048	0.01788	-0.01751	-0.02700	-0.01920	-0.00598	0.00599	(And (Member $e0 find) (Theme $e0 $x0))
p203703	-0.02614	-0.00517	0.02183	-0.02463	-0.01837	-0.00901	-0.01805	0.02439	0.00564	-0.00581	0.00069	0.00087	-0.01197	-0.00238	-0.02196	-0.01090	-0.01468	-0.00607	-0.01626	0.07085	-0.00154	0.00072	-0.00467	0.01116	-0.02683	0.04518	-0.00549	-0.01242	-0.00883	-0.01310	-0.01550	0.02222	(And (Member $e0 follow) (Past $e0))
p203704	-0.02268	-0.01640	-0.00914	0.00106	-0.00210	0.00126	-0.01758	0.00678	-0.00384	-0.01365	-0.02331	0.01450	-0.01992	0.00623	-0.00219	-0.01346	-0.01311	0.00510	-0.01385	0.03870	-0.01430	0.00772	-0.00287	-0.00095	-0.02680	0.04936	-0.00691	-0.01061	0.00164	-0.02074	-0.00244	0.02255	(And (Member $e0 influence) (Past $e0))
p203705	-0.04297	0.00305	-0.03982	0.01923	0.09397	-0.00613	-0.00474	0.03596	-0.07112	-0.09315	0.01939	-0.09413	0.16057	0.07173	-0.03910	0.03124	-0.00074	0.00067	0.02546	0.13003	-0.05677	-0.00774	0.12336	-0.03486	-0.03851	-0.11984	0.03493	0.13761	-0.00480	0.08357	-0.09270	0.02801	(And (Member $e0 make) (Patient $e0 $e1))
p203706	-0.02411	-0.02531	-0.02168	0.00718	-0.00927	0.03720	0.01790	0.03110	0.02242	0.01239	-0.03308	-0.01932	0.00965	-0.00780	-0.02425	0.00488	-0.00338	0.02688	0.00545	-0.01842	0.02580	-0.02674	-0.01784	-0.00289	-0.02115	-0.01013	-0.01875	-0.02659	-0.02479	0.01282	-0.00004	-0.01054	(And (Member $e0 order) (Theme $e0 $x0))
p203707	-0.01363	-0.00318	-0.00336	-0.00479	-0.01246	-0.01198	-0.00977	-0.00381	-0.00309	-0.00536	-0.00465	-0.00022	-0.00564	0.00099	0.00239	-0.00526	-0.01591	0.00103	-0.02222	0.01598	-0.00753	0.01814	0.00259	0.00475	-0.01860	0.02252	0.00178	0.00025	0.01399	-0.00420	-0.00620	-0.00279	(And (Member $e0 play) (Past $e0))
p203708	-0.04845	-0.05188	0.00561	-0.05297	-0.13005	-0.01709	0.02734	-0.03199	-0.02613	0.11302	-0.01008	0.01928	0.02108	0.05547	-0.05656	0.00733	-0.04057	0.02362	-0.01836	-0.07042	0.04566	0.04486	-0.01637	0.00349	-0.02232	-0.03454	-0.03864	0.17861	-0.07387	0.13635	0.10233	-0.06645	(And (Member $e0 produce) (Past $e0))
p203709	0.01383	0.04358	0.03677	-0.00829	0.00285	0.03674	-0.01856	-0.03150	0.00109	-0.02997	-0.01575	-0.00340	-0.01498	0.03901	0.02846	-0.00211	0.01274	0.01535	-0.03044	0.01360	0.02421	-0.05136	-0.01155	0.01509	-0.02513	0.02611	0.00908	0.01167	-0.04052	-0.00428	-0.02380	0.03238	(And (Member $e0 purchase) (Past $e0))
p203710	0.01383	0.04358	0.03677	-0.00829	0.00285	0.03674	-0.01856	-0.03150	0.00109	-0.02997	-0.01575	-0.00340	-0.01498	0.03901	0.02846	-0.00211	0.01274	0.01535	-0.03044	0.01360	0.02421	-0.05136	-0.01155	0.01509	-0.02513	0.02611	0.00908	0.01167	-0.04052	-0.00428	-0.02380	0.03238	(And (Member $e0 purchase) (Theme $e0 $x0))
p203711	-0.03984	0.01727	-0.03871	0.03820	0.09666	-0.00597	-0.02004	0.03151	-0.06336	-0.08196	0.02416	-0.08368	0.18203	0.05329	-0.02435	0.02043	-0.00255	-0.00301	-0.01615	0.12927	-0.06119	0.03543	0.11187	-0.03545	-0.03642	-0.11804	0.03745	0.13871	0.00290	0.04670	-0.07723	0.01411	(And (Member $e0 reach) (Theme $e0 $e1))
p203712	-0.01947	-0.00490	0.00047	-0.01562	-0.01063	-0.01482	-0.00997	0.00450	-0.00401	-0.00778	-0.00233	0.00305	-0.01306	0.00067	-0.00535	-0.00800	-0.01357	-0.00460	-0.02082	0.03782	-0.00900	0.01080	0.00291	0.00831	-0.02483	0.04485	-0.00216	-0.01068	0.00145	-0.00789	-0.00771	0.01144	(And (Member $e0 replace) (Past $e0))
p203713	-0.00612	-0.00158	0.02544	-0.01984	0.01576	-0.04799	0.00812	-0.00698	-0.00538	-0.02477	-0.00884	-0.00877	-0.02403	0.02688	0.02942	0.01125	0.00840	-0.04052	-0.01085	0.05583	0.03942	-0.03825	0.00889	0.00905	-0.03464	0.06234	0.00301	0.00457	-0.06031	-0.02005	-0.02955	0.03475	(And (Member $e0 sell) (Past $e0))
p203714	-0.00612	-0.00158	0.02544	-0.01984	0.01576	-0.04799	0.00812	-0.00698	-0.00538	-0.02477	-0.00884	-0.00877	-0.02403	0.02688	0.02942	0.01125	0.00840	-0.04052	-0.01085	0.05583	0.03942	-0.03825	0.00889	0.00905	-0.03464	0.06234	0.00301	0.00457	-0.06031	-0.02005	-0.02955	0.03475	(And (Member $e0 sell) (Recipient $e0 $x0))
p203715	-0.00612	-0.00158	0.02544	-0.01984	0.01576	-0.04799	0.00812	-0.00698	-0.00538	-0.02477	-0.00884	-0.00877	-0.02403	0.02688	0.02942	0.01125	0.00840	-0.04052	-0.01085	0.05583	0.03942	-0.03825	0.00889	0.00905	-0.03464	0.06234	0.00301	0.00456	-0.06031	-0.02005	-0.02955	0.03475	(And (Member $e0 sell) (Theme $e0 $x0))
p203716	-0.00410	-0.01491	-0.00105	0.02302	-0.01854	0.00427	0.00297	0.01508	-0.00647	-0.01140	-0.03029	-0.00692	0.03521	0.00242	-0.00037	0.00438	0.02515	0.00758	0.01040	-0.00399	-0.02667	-0.02904	-0.01135	-0.01097	0.03677	-0.01377	-0.01209	0.01143	-0.02221	0.02506	-0.03584	0.05257	(And (Member $e0 sign) (Patient $e0 $x0))
p203717	0.04515	-0.04513	0.05910	-0.03322	-0.01454	-0.02495	0.00805	-0.01098	-0.02414	0.01305	0.03736	0.02450	0.06905	-0.04819	0.05112	-0.02513	0.09309	-0.01982	0.04643	-0.03421	0.07696	-0.05792	-0.01711	0.03621	-0.00970	0.05498	-0.04758	-0.01667	-0.06230	-0.03864	0.00082	-0.02781	(And (Member $e0 start) (Patient $e0 $x0))
p203718	0.05258	-0.09518	-0.05100	-0.12559	-0.09029	0.01940	-0.04454	-0.14000	0.20070	0.04678	-0.04679	-0.04651	0.15987	0.13889	-0.07456	0.06864	-0.13062	0.07860	0.14847	-0.06781	-0.03899	-0.07758	-0.00967	-0.09157	-0.04017	0.20659	0.11907	-0.08782	0.12836	-0.02142	0.09411	0.00495	(And (Member $e0 teach) (Theme $e0 glazing))
p203719	0.01716	-0.02722	0.00484	-0.00105	-0.08217	0.14862	0.01231	-0.06395	0.05216	-0.02878	0.05812	-0.02187	0.03813	-0.05048	-0.05909	0.13140	-0.02540	-0.02550	0.08555	0.16912	0.04156	-0.02796	-0.12166	0.16585	0.28722	-0.24254	-0.00964	0.04261	0.06273	-0.08451	0.14328	-0.10317	(And (Member $e0 win) (Past $e0))
p203720	0.01716	-0.02722	0.00484	-0.00105	-0.08217	0.14862	0.01231	-0.06395	0.05216	-0.02878	0.05812	-0.02187	0.03813	-0.05048	-0.05909	0.13140	-0.02540	-0.02550	0.08555	0.16912	0.04156	-0.02796	-0.12166	0.16585	0.28722	-0.24254	-0.00964	0.04261	0.06273	-0.08451	0.14328	-0.10317	(And (Member $e0 win) (Theme $e0 $x0))
p203721	0.01186	-0.02102	0.03844	-0.04024	-0.05162	-0.00179	-0.01788	0.01006	0.00269	-0.05685	-0.04327	0.04693	-0.04664	-0.00098	0.02172	-0.01886	-0.00704	-0.04241	0.02984	-0.02033	-0.07593	-0.05232	0.05395	-0.08285	0.19890	0.09002	0.00921	0.00786	-0.06787	0.10346	-0.07675	0.17067	(And (Member $x0 afternoon_session) (Patient $e0 $x0))
p203722	0.00745	0.00368	-0.00267	0.00122	0.00632	-0.00530	-0.00769	-0.01124	-0.00392	-0.00993	0.00861	-0.00039	-0.00455	-0.00131	0.00751	-0.00146	-0.00194	0.00141	-0.00947	-0.00217	-0.00696	0.00536	0.00102	0.00061	0.00528	-0.00745	0.00043	0.00633	0.01963	-0.00153	-0.00263	-0.00776	(And (Member $x0 bench) (Member $x0 new))
p203723	-0.01419	-0.02324	-0.01222	-0.01543	0.02547	0.01885	-0.01795	0.02268	0.03084	0.00005	-0.03456	0.03915	-0.02998	-0.02061	-0.00407	-0.02422	0.00710	-0.01623	0.02875	-0.02283	0.01267	-0.01196	0.00320	-0.02053	-0.01514	0.03570	-0.01131	-0.01418	-0.03447	-0.03374	0.02725	0.00354	(And (Member $x0 departure) (Possession $x0 $x1))
p203724	0.08032	-0.07296	0.10199	-0.06216	-0.00763	-0.04071	0.01203	-0.02138	-0.04027	0.02124	0.06460	0.05143	0.11037	-0.08058	0.07054	-0.04612	0.15691	-0.04190	0.09732	-0.05734	0.14856	-0.09530	-0.02617	0.06170	-0.02595	0.11496	-0.07575	-0.05366	-0.10431	-0.07261	0.01153	-0.04210	(And (Member $x0 dress_rehearsal) (Patient $e0 $x0))
p203725	-0.02367	0.00278	-0.06964	0.01657	-0.00832	-0.02929	0.00908	0.05727	0.03502	0.01515	0.04174	0.03839	0.01815	0.04791	0.06453	0.11432	-0.01047	-0.02533	-0.03683	-0.00236	-0.01614	-0.04017	-0.04878	0.00606	-0.02137	-0.00942	-0.06068	-0.02523	-0.03458	0.02473	-0.02976	-0.01531	(And (Member $x0 drill) (Theme $e0 $x0))
p203726	0.00277	-0.00874	-0.00217	0.00391	-0.00866	-0.00330	-0.00430	-0.00737	-0.00323	-0.00275	-0.00144	0.00093	0.00676	-0.00418	0.00964	0.00013	0.00936	0.00684	-0.00538	-0.00798	-0.00376	-0.00365	-0.00366	0.00268	0.01011	-0.00870	-0.00768	0.01277	0.00762	0.00142	-0.00761	-0.00889	(And (Member $x0 elm) (Member $x0 last))
p203727	0.01716	-0.02722	0.00484	-0.00105	-0.08216	0.14862	0.01231	-0.06395	0.05216	-0.02878	0.05812	-0.02187	0.03813	-0.05048	-0.05909	0.13140	-0.02540	-0.02550	0.08555	0.16912	0.04156	-0.02796	-0.12166	0.16585	0.28722	-0.24254	-0.00964	0.04261	0.06273	-0.08451	0.14328	-0.10317	(And (Member $x0 emmy) (Theme $e0 $x0))
p203728	-0.03867	-0.00470	-0.02951	0.00386	-0.00187	-0.04723	0.00339	-0.00252	-0.02471	-0.02870	-0.01840	0.02523	-0.03390	0.01796	0.00237	-0.00906	-0.00754	-0.01065	0.04886	0.04815	-0.00706	0.02836	0.01288	0.00717	-0.03073	0.06984	-0.02498	0.01277	0.03966	-0.02991	-0.01232	0.00821	(And (Member $x0 family) (Possession $x0 $x1))
p203729	-0.01419	-0.02324	-0.01222	-0.01543	0.02547	0.01885	-0.01795	0.02268	0.03084	0.00005	-0.03455	0.03915	-0.02998	-0.02061	-0.00407	-0.02422	0.00710	-0.01623	0.02875	-0.02283	0.01267	-0.01196	0.00320	-0.02053	-0.01514	0.03570	-0.01131	-0.01418	-0.03447	-0.03374	0.02725	0.00354	(And (Member $x0 ferry) (Possession $x1 $x0))
p203730	-0.07998	0.22191	-0.06495	0.03987	0.05641	-0.09852	0.02844	0.07466	-0.01716	0.03791	0.02914	-0.02321	0.14372	-0.09389	0.00050	-0.06440	-0.08899	0.08210	-0.15763	-0.06406	0.12137	0.22550	-0.05398	-0.09515	0.18779	0.16082	-0.06863	-0.16703	-0.01106	0.05672	0.15273	-0.15374	(And (Member $x0 file) (Theme $e0 $x0))
p203731	0.03794	-0.06041	0.01375	0.06941	-0.04400	-0.04369	-0.07922	0.15698	-0.00133	0.00561	0.30230	-0.17040	-0.03119	-0.00651	-0.13433	-0.05989	0.06011	0.25253	-0.01565	0.02221	-0.08292	-0.00236	-0.03851	-0.00778	-0.02561	-0.02158	0.14149	0.03745	-0.01747	-0.12851	0.08998	0.15309	(And (Member $x0 gearbox) (Patient $e0 $x0))
p203732	0.07880	-0.03469	-0.03926	-0.04928	-0.01787	-0.02477	-0.02226	0.02871	-0.03649	-0.00046	-0.04003	-0.01136	-0.03061	0.01732	-0.02268	0.11364	-0.00860	-0.00618	0.01470	0.00816	0.06945	0.09143	0.01780	0.00628	-0.04575	-0.05418	-0.02756	0.05252	-0.00080	-0.03884	-0.04250	0.09030	(And (Member $x0 generator) (Theme $e0 $x0))
p203733	0.00880	-0.01976	0.01983	-0.00430	-0.01936	-0.00970	-0.00114	-0.00064	-0.00810	0.00657	0.01315	0.00973	0.03436	-0.01868	0.02799	-0.00446	0.04799	-0.00330	0.00120	-0.01126	0.01151	-0.02075	-0.01094	0.01540	0.00861	-0.00425	-0.02543	0.02053	-0.02366	-0.01000	-0.01258	-0.01522	(And (Member $x0 hearing) (Patient $e0 $x0))
p203734	-0.06848	0.00921	-0.08339	0.06010	0.01378	-0.05885	-0.02334	-0.06862	0.15860	0.08350	-0.02647	-0.05612	-0.04226	-0.09918	0.13137	-0.00438	0.05973	-0.00705	-0.03022	0.08053	0.12633	-0.01929	0.09131	-0.07592	-0.00018	-0.05939	-0.02413	-0.04014	0.17780	0.00743	0.01664	0.00518	(And (Member $x0 hotel) (Patient $e0 $x0))
p203735	0.06679	0.11556	0.05416	-0.09304	-0.16611	-0.05331	0.11035	0.03980	0.12942	-0.00577	-0.04272	0.09047	0.07674	-0.09629	-0.03553	-0.04331	-0.04999	0.07100	-0.06306	-0.05140	-0.05289	-0.03277	0.14882	0.12258	-0.01047	-0.05549	-0.05535	0.04655	0.08922	-0.08020	-0.03072	0.03362	(And (Member $x0 kiln) (Ordinal $x0 <num> buy))
p203736	0.05573	-0.03055	-0.00958	-0.03238	-0.01609	0.00360	0.00206	0.01529	-0.00306	0.00572	-0.02045	-0.02391	-0.02103	-0.00658	-0.01709	0.02167	-0.01542	0.00230	0.01283	0.00213	0.05538	0.05643	0.00724	-0.00801	-0.02887	-0.02964	-0.00028	0.02758	-0.01013	-0.03994	-0.01094	0.05175	(And (Member $x0 ladder) (Theme $e0 $x0))
p203737	-0.02078	-0.02169	-0.02007	0.01085	-0.00970	0.03511	0.02204	0.03023	0.01697	0.01056	-0.03024	-0.01726	0.00600	-0.00752	-0.02414	0.00119	-0.00579	0.01971	0.00104	-0.01594	0.02699	-0.02316	-0.01452	-0.00540	-0.01824	-0.01204	-0.00469	-0.02515	-0.02454	0.01242	0.00073	-0.01048	(And (Member $x0 lane) (Theme $e0 $x0))
p203738	-0.00297	0.00350	0.07256	0.06319	-0.00650	-0.00742	-0.00584	-0.00453	-0.01404	-0.00103	-0.03230	0.00350	-0.00723	-0.02291	-0.01674	0.04105	-0.01492	-0.01287	-0.01545	-0.03137	-0.02802	-0.01770	0.04520	-0.01844	-0.01452	0.03863	-0.01576	-0.03996	-0.05425	-0.00981	0.06508	-0.01617	(And (Member $x0 manifest) (Theme $e0 $x0))
p203739	-0.02251	-0.02332	-0.02045	0.00704	-0.00626	0.03601	0.01368	0.03192	0.02102	0.01179	-0.03229	-0.01607	0.00710	-0.00854	-0.02217	0.00270	-0.00280	0.02381	0.00244	-0.01694	0.02411	-0.02211	-0.01547	-0.00357	-0.02142	-0.00936	-0.01734	-0.02459	-0.02490	0.00726	0.00200	-0.00992	(And (Member $x0 manuscript) (Theme $e0 $x0))
p203740	-0.07998	0.22191	-0.06495	0.03987	0.05641	-0.09852	0.02844	0.07466	-0.01716	0.03791	0.02914	-0.02321	0.14372	-0.09389	0.00050	-0.06440	-0.08899	0.08210	-0.15763	-0.06406	0.12137	0.22550	-0.05398	-0.09515	0.18779	0.16082	-0.06863	-0.16703	-0.01106	0.05672	0.15273	-0.15374	(And (Member $x0 missing) (Theme $e0 $x0))
p203741	-0.04927	0.00018	-0.02153	0.00212	0.06543	0.02765	-0.00581	0.00606	-0.03671	-0.05145	0.06372	-0.02953	0.11017	0.03142	-0.04302	0.00881	-0.01526	-0.01515	0.01038	0.06767	-0.02107	0.02372	0.09870	-0.03438	-0.03168	-0.06097	0.01162	0.05475	-0.01008	0.07119	-0.05675	0.00475	(And (Member $x0 new) (Member $x0 roof))
p203742	-0.04927	0.00018	-0.02153	0.00212	0.06543	0.02765	-0.00581	0.00606	-0.03671	-0.05145	0.06372	-0.02953	0.11017	0.03142	-0.04302	0.00881	-0.01526	-0.01515	0.01038	0.06767	-0.02106	0.02372	0.09870	-0.03438	-0.03168	-0.06097	0.01162	0.05475	-0.01007	0.07119	-0.05675	0.00475	(And (Member $x0 new) (Theme $e0 $x0))
p203743	-0.04305	-0.04332	-0.04613	0.09003	0.02463	-0.03266	0.07031	-0.03418	-0.03726	-0.00058	-0.01322	0.03439	-0.03293	-0.02142	0.04437	-0.00076	-0.00128	0.02952	0.10657	0.02679	0.04454	0.02230	-0.02616	0.02418	-0.01369	-0.01604	-0.02350	0.04789	-0.03795	-0.05066	-0.04457	-0.00993	(And (Member $x0 person) (Theme $e0 $x0))
p203744	-0.02222	-0.02309	-0.02024	0.00714	-0.00614	0.03572	0.01317	0.03203	0.02085	0.01148	-0.03217	-0.01571	0.00677	-0.00860	-0.02192	0.00259	-0.00272	0.02352	0.00211	-0.01667	0.02344	-0.02165	-0.01510	-0.00369	-0.02108	-0.00937	-0.01711	-0.02414	-0.02481	0.00708	0.00187	-0.00969	(And (Member $x0 proposal) (Theme $e0 $x0))
p203745	-0.04927	0.00018	-0.02153	0.00212	0.06543	0.02765	-0.00581	0.00606	-0.03671	-0.05145	0.06372	-0.02953	0.11017	0.03142	-0.04302	0.00881	-0.01526	-0.01515	0.01038	0.06767	-0.02107	0.02372	0.09870	-0.03438	-0.03168	-0.06097	0.01162	0.05475	-0.01008	0.07119	-0.05675	0.00475	(And (Member $x0 roof) (Theme $e0 $x0))
