pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202884	0.00433	0.01531	-0.01515	-0.01608	-0.01008	0.03144	-0.00419	-0.01874	0.00859	0.01229	-0.00914	-0.01788	0.00878	-0.01551	0.02412	-0.02413	0.01069	-0.03484	-0.01288	-0.00706	0.02832	-0.02073	0.00169	0.05885	0.03327	0.10265	-0.01969	-0.03996	-0.01653	0.00087	-0.00168	-0.01571	(And (Member $x0 family) (Member $x1 person) (Possession $x0 $x1))
p202885	0.00244	0.12751	-0.05332	-0.08890	-0.12827	-0.22680	-0.07166	-0.04305	0.06330	0.04993	0.15090	-0.14161	-0.08911	-0.02111	-0.03564	0.05414	0.00007	0.15010	0.13256	0.19029	0.03278	-0.09492	0.16499	0.10004	-0.12007	0.11577	-0.07685	0.04907	-0.08611	0.12410	-0.05113	0.09828	(And (Member $x0 firm) (Possession $x1 $x0) (Theme $e0 $x1))
p202886	0.00370	-0.06699	-0.00606	-0.03292	0.08965	-0.03675	0.15201	-0.01171	-0.04665	-0.10060	-0.03991	0.08569	-0.12492	-0.02144	-0.02892	0.06993	-0.05283	-0.07174	-0.04309	-0.12588	0.01069	-0.07399	0.20716	-0.03988	-0.09028	-0.01749	-0.04966	0.04809	-0.02863	0.33385	0.11653	-0.07205	(And (Member $x0 gearbox) (Past $e0) (Patient $e0 $x0))
p202887	0.00608	-0.01837	-0.02008	0.00122	0.01967	-0.02392	-0.00797	0.03359	-0.00210	0.00636	0.01337	0.00341	-0.02436	0.00565	-0.00508	-0.00394	0.01624	0.03880	0.00881	0.00715	-0.03421	0.00070	-0.00490	-0.00830	-0.01695	-0.00698	0.00911	0.00872	-0.01074	-0.02109	0.00766	0.01133	(And (Member $x0 hearing) (Patient $e0 $x0) (Time $e0 (Weekday monday)))
p202888	0.00608	-0.01837	-0.02008	0.00122	0.01967	-0.02392	-0.00797	0.03359	-0.00210	0.00636	0.01337	0.00341	-0.02436	0.00565	-0.00508	-0.00394	0.01624	0.03880	0.00881	0.00715	-0.03421	0.00070	-0.00490	-0.00830	-0.01695	-0.00698	0.00911	0.00872	-0.01074	-0.02109	0.00766	0.01134	(And (Member $x0 hearing) (Patient $e0 $x0) (Time $e0 morning))
p202889	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Member $x0 hotel) (Past $e0) (Patient $e0 $x0))
p202890	0.00370	-0.06699	-0.00606	-0.03292	0.08965	-0.03675	0.15201	-0.01171	-0.04665	-0.10060	-0.03991	0.08569	-0.12492	-0.02144	-0.02892	0.06993	-0.05283	-0.07174	-0.04309	-0.12588	0.01069	-0.07399	0.20716	-0.03988	-0.09028	-0.01749	-0.04966	0.04809	-0.02863	0.33385	0.11653	-0.07205	(And (Member $x0 seized) (Past $e0) (Patient $e0 $x0))
p202891	-0.05455	0.04898	0.12718	-0.01423	-0.04433	-0.00632	0.02800	-0.05902	-0.10981	-0.10189	-0.06140	0.16882	-0.03527	-0.05702	-0.11577	-0.04924	0.17330	0.04938	0.12508	0.00117	0.13541	-0.11875	-0.03366	-0.06210	-0.02601	-0.00735	0.19258	0.16607	-0.08887	-0.05106	-0.02323	-0.08487	(And (Member $x0 view) (Past $e0) (Theme $e0 $x0))
p202892	-0.05397	0.01426	0.00741	0.05936	0.00247	-0.05719	-0.02409	0.02096	-0.03448	-0.11061	0.00653	0.01606	-0.04472	-0.02968	0.01757	-0.01712	-0.01114	-0.03809	-0.06851	0.09316	-0.00201	0.09177	0.00127	-0.00941	0.00534	0.18243	-0.06395	0.02357	-0.05359	0.01018	-0.01163	0.03426	(And (Past $e0) (Possession $x0 $x1) (Theme $e0 $x0))
p202893	-0.05455	0.04898	0.12718	-0.01423	-0.04433	-0.00632	0.02800	-0.05902	-0.10981	-0.10189	-0.06141	0.16882	-0.03527	-0.05702	-0.11577	-0.04924	0.17330	0.04938	0.12508	0.00117	0.13541	-0.11875	-0.03366	-0.06210	-0.02601	-0.00735	0.19258	0.16607	-0.08887	-0.05107	-0.02323	-0.08487	(And (Past $e0) (Possession $x0 free_soil_party) (Theme $e0 $x0))
p202894	-0.05455	0.04898	0.12718	-0.01423	-0.04433	-0.00632	0.02800	-0.05902	-0.10981	-0.10189	-0.06140	0.16882	-0.03527	-0.05702	-0.11577	-0.04924	0.17330	0.04938	0.12508	0.00117	0.13541	-0.11875	-0.03366	-0.06210	-0.02601	-0.00735	0.19258	0.16607	-0.08887	-0.05107	-0.02323	-0.08487	(And (Past $e0) (Possession $x0 republican_party) (Theme $e0 $x0))
p203143	0.00525	-0.00735	-0.01380	-0.00293	-0.00601	-0.00547	-0.00287	-0.01506	0.02646	0.00688	-0.00222	0.00085	-0.00190	0.00305	-0.00913	-0.00524	0.00821	-0.00476	0.00400	0.00079	-0.00209	-0.01172	0.00912	-0.00713	-0.00091	-0.00833	0.00629	-0.00775	-0.00369	-0.01031	-0.00322	0.00218	(And (GroupOf $x0 soil_sample) (Inheritance soil_sample sample))
p203144	-0.02090	0.01651	-0.02328	0.05050	-0.02036	0.04746	0.01481	-0.04461	0.00695	0.03215	0.00951	0.05729	-0.01020	0.04407	-0.04480	-0.02453	-0.01136	0.07407	-0.02047	-0.02221	0.04968	-0.01644	-0.05310	0.02021	-0.01831	-0.00574	-0.02079	-0.02745	-0.02428	0.04146	-0.00241	-0.04194	(And (Inheritance monthly_servicing monthly) (Theme $e0 monthly_servicing))
p203145	-0.02090	0.01651	-0.02328	0.05050	-0.02036	0.04746	0.01481	-0.04461	0.00695	0.03215	0.00951	0.05729	-0.01020	0.04407	-0.04480	-0.02453	-0.01136	0.07407	-0.02047	-0.02221	0.04968	-0.01644	-0.05310	0.02021	-0.01831	-0.00574	-0.02079	-0.02745	-0.02428	0.04146	-0.00241	-0.04194	(And (Inheritance monthly_servicing servicing) (Theme $e0 monthly_servicing))
p203146	0.00880	0.00070	-0.01136	-0.01032	-0.00524	-0.00416	-0.00454	-0.00591	0.00245	0.01111	0.00261	0.00522	-0.00010	0.00899	-0.00696	-0.00629	-0.00327	-0.00201	0.00160	-0.00331	0.00288	-0.00735	-0.00243	-0.00490	0.00564	-0.00580	0.00776	-0.00965	-0.00895	0.00058	-0.00064	-0.00338	(And (Inheritance night_crew crew) (Member $x0 night_crew))
p203147	0.00894	0.00093	-0.01141	-0.01046	-0.00527	-0.00400	-0.00441	-0.00595	0.00262	0.01137	0.00270	0.00552	0.00007	0.00928	-0.00698	-0.00626	-0.00325	-0.00189	0.00171	-0.00335	0.00311	-0.00749	-0.00245	-0.00482	0.00595	-0.00576	0.00801	-0.00970	-0.00897	0.00076	-0.00059	-0.00331	(And (Inheritance spoil_mound mound) (Member $x0 spoil_mound))
p203209	0.00878	0.00069	-0.01136	-0.01033	-0.00525	-0.00417	-0.00455	-0.00592	0.00245	0.01112	0.00260	0.00520	-0.00011	0.00897	-0.00697	-0.00631	-0.00327	-0.00203	0.00160	-0.00332	0.00287	-0.00736	-0.00243	-0.00491	0.00563	-0.00581	0.00776	-0.00967	-0.00895	0.00057	-0.00065	-0.00338	(And (Inheritance regional_unit regional) (Inheritance regional_unit unit))
p203230	0.00887	0.00077	-0.01128	-0.01025	-0.00516	-0.00409	-0.00447	-0.00584	0.00253	0.01119	0.00269	0.00529	-0.00003	0.00906	-0.00689	-0.00622	-0.00319	-0.00194	0.00168	-0.00323	0.00295	-0.00727	-0.00235	-0.00483	0.00571	-0.00573	0.00784	-0.00957	-0.00887	0.00065	-0.00057	-0.00330	(Inheritance night_crew crew)
p203231	0.01063	-0.00790	-0.01668	0.00194	-0.00663	-0.00294	-0.00344	-0.01538	0.02567	0.01235	-0.00314	-0.00366	-0.00215	-0.00269	-0.01120	-0.00537	0.00738	-0.00560	0.01124	0.00008	0.00531	-0.01569	0.00793	0.00006	-0.00179	-0.00594	0.00363	-0.00855	-0.00134	-0.00911	-0.00401	0.00063	(Inheritance night_delivery delivery)
p203232	0.00880	0.00071	-0.01135	-0.01033	-0.00524	-0.00416	-0.00453	-0.00590	0.00246	0.01113	0.00262	0.00522	-0.00009	0.00899	-0.00695	-0.00629	-0.00326	-0.00201	0.00162	-0.00331	0.00289	-0.00735	-0.00243	-0.00489	0.00565	-0.00580	0.00777	-0.00964	-0.00894	0.00059	-0.00064	-0.00337	(Inheritance regional_unit regional)
p203233	0.00894	0.00085	-0.01120	-0.01016	-0.00509	-0.00400	-0.00439	-0.00576	0.00261	0.01128	0.00276	0.00537	0.00005	0.00914	-0.00681	-0.00615	-0.00311	-0.00185	0.00177	-0.00315	0.00303	-0.00720	-0.00228	-0.00475	0.00579	-0.00565	0.00792	-0.00950	-0.00879	0.00073	-0.00049	-0.00322	(Inheritance regional_unit unit)
p203234	0.00521	-0.00737	-0.01382	-0.00296	-0.00604	-0.00549	-0.00290	-0.01509	0.02644	0.00686	-0.00224	0.00082	-0.00193	0.00302	-0.00916	-0.00527	0.00819	-0.00478	0.00399	0.00076	-0.00212	-0.01175	0.00909	-0.00717	-0.00094	-0.00836	0.00627	-0.00779	-0.00372	-0.01034	-0.00325	0.00215	(Inheritance soil_sample sample)
p203235	0.00922	0.00120	-0.01113	-0.01015	-0.00498	-0.00371	-0.00413	-0.00568	0.00292	0.01167	0.00299	0.00581	0.00035	0.00958	-0.00672	-0.00599	-0.00295	-0.00159	0.00200	-0.00305	0.00339	-0.00719	-0.00214	-0.00453	0.00623	-0.00547	0.00831	-0.00942	-0.00867	0.00105	-0.00031	-0.00303	(Inheritance spoil_mound mound)
p203236	0.01113	0.00023	-0.00978	-0.00846	-0.00321	0.00453	-0.00553	-0.00446	-0.00010	0.01363	-0.00475	0.00132	-0.00260	0.00122	-0.00861	-0.00625	-0.00387	-0.00694	0.00323	-0.00295	0.00744	-0.00882	-0.00094	-0.00741	0.01095	0.01421	0.00673	-0.01530	-0.00794	0.00260	-0.00310	-0.00574	(Symmetric Married)
p203258	-0.00323	0.03064	-0.06251	-0.03262	-0.03379	-0.01077	0.03990	0.15309	0.12491	-0.08578	-0.04381	0.18505	-0.01119	-0.11493	0.04539	0.08237	-0.16664	-0.03922	0.13365	-0.03361	0.11132	0.13043	-0.07073	-0.04315	-0.03068	-0.04602	-0.04349	-0.09145	-0.06446	0.01431	-0.01927	0.00976	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $e0 discover) (Theme $e0 $x2))
p203259	0.00974	-0.01415	-0.01122	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build))
p203260	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey) (Past $e0))
p203261	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey) (Patient $e0 $x1))
p203262	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $e0 build) (Past $e0))
p203263	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $e0 build) (Patient $e0 $x1))
p203264	0.00974	-0.01415	-0.01122	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Past $e0) (Patient $e0 $x1))
p203265	0.00974	-0.01415	-0.01122	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build) (Past $e0))
p203266	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build) (Patient $e0 $x1))
p203267	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Past $e0) (Patient $e0 $x1))
p203268	0.01637	-0.02107	-0.01701	-0.04792	0.11706	-0.11164	-0.20267	-0.06875	-0.06324	-0.12288	-0.04257	0.16365	0.01309	-0.07005	-0.04268	-0.04761	-0.06008	0.02726	-0.11444	0.10729	0.23569	-0.06157	0.08319	0.01178	0.26794	-0.03235	-0.04823	-0.04347	0.07485	-0.14130	0.12284	0.25113	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $e0 build) (Past $e0))
p203269	0.01637	-0.02107	-0.01701	-0.04792	0.11706	-0.11164	-0.20267	-0.06875	-0.06324	-0.12288	-0.04257	0.16365	0.01309	-0.07005	-0.04268	-0.04761	-0.06008	0.02726	-0.11444	0.10729	0.23569	-0.06157	0.08319	0.01178	0.26794	-0.03235	-0.04823	-0.04347	0.07485	-0.14130	0.12284	0.25113	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $e0 build) (Patient $e0 $x1))
p203270	0.01637	-0.02107	-0.01701	-0.04792	0.11706	-0.11164	-0.20267	-0.06875	-0.06324	-0.12288	-0.04257	0.16365	0.01309	-0.07005	-0.04268	-0.04761	-0.06008	0.02726	-0.11444	0.10729	0.23569	-0.06156	0.08319	0.01178	0.26794	-0.03235	-0.04823	-0.04347	0.07485	-0.14130	0.12284	0.25113	(And (Agent $e0 $x0) (Location $e0 turkey) (Past $e0) (Patient $e0 $x1))
p203271	0.00835	-0.02122	-0.00261	0.01897	-0.00116	0.01230	-0.04229	-0.02070	0.00832	0.06210	-0.01760	0.03244	-0.02341	0.02697	-0.01107	-0.00429	0.01199	-0.00566	0.01317	0.01289	-0.05113	0.04702	0.01210	-0.01569	-0.03126	0.01540	-0.04879	0.03834	0.01919	0.01961	0.01869	0.02983	(And (Agent $e0 $x0) (Member $e0 acquire) (Past $e0) (Theme $e0 $x1))
p203272	0.00835	-0.02122	-0.00262	0.01897	-0.00116	0.01230	-0.04229	-0.02070	0.00832	0.06210	-0.01760	0.03244	-0.02341	0.02697	-0.01107	-0.00429	0.01199	-0.00566	0.01317	0.01289	-0.05113	0.04702	0.01210	-0.01569	-0.03126	0.01540	-0.04879	0.03834	0.01919	0.01961	0.01869	0.02983	(And (Agent $e0 $x0) (Member $e0 purchase) (Past $e0) (Theme $e0 $x1))
p203273	0.28420	-0.10057	0.18542	0.22517	0.01507	-0.08845	-0.07177	-0.03560	0.20426	-0.04919	-0.06949	-0.04835	-0.00625	0.02751	-0.11799	0.06436	-0.04586	-0.06180	-0.05748	0.08958	0.06643	-0.02584	0.11134	-0.05246	-0.09488	0.01111	-0.07407	0.08361	0.03079	-0.04518	-0.03212	-0.07468	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1) (Theme $e0 glazing))
p203274	-0.07768	0.02636	0.08559	0.13372	-0.03950	-0.02638	0.11264	0.03043	-0.03816	0.16189	0.10547	0.10296	-0.06090	-0.02041	0.10526	-0.06126	-0.05224	-0.07081	0.05412	0.06501	-0.09548	-0.04717	0.11942	-0.05737	0.09113	0.00302	0.03131	-0.13524	-0.01666	-0.11732	-0.05020	-0.00458	(And (Can $e0) (Manner $e0 $x0) (Member $e0 define) (Theme $e0 $x1))
p203275	-0.06352	0.03748	-0.03640	0.16895	-0.04139	-0.06218	-0.04363	0.02091	0.00613	0.00627	-0.04130	-0.06549	0.22203	0.02271	-0.01971	-0.00082	0.00048	-0.11746	-0.00423	-0.09178	-0.02661	0.00207	0.03811	-0.03967	-0.03218	-0.06220	0.25243	-0.08585	-0.03480	0.14829	-0.02658	0.22146	(And (For $e0 $e1) (Member $e0 win) (Past $e0) (Theme $e0 $x0))
p203276	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build) (Past $e0))
p203277	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build) (Patient $e0 $x0))
p203278	0.00974	-0.01415	-0.01122	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Location $e0 eskisehir) (Location $e0 turkey) (Past $e0) (Patient $e0 $x0))
p203279	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Location $e0 eskisehir) (Member $e0 build) (Past $e0) (Patient $e0 $x0))
p203280	0.00974	-0.01415	-0.01122	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Location $e0 kazakhstan) (Member $e0 build) (Past $e0) (Patient $e0 $x0))
p203281	0.01637	-0.02107	-0.01701	-0.04792	0.11706	-0.11164	-0.20267	-0.06875	-0.06324	-0.12288	-0.04257	0.16365	0.01309	-0.07005	-0.04268	-0.04761	-0.06008	0.02726	-0.11444	0.10729	0.23569	-0.06157	0.08319	0.01178	0.26794	-0.03235	-0.04823	-0.04347	0.07485	-0.14130	0.12284	0.25113	(And (Location $e0 turkey) (Member $e0 build) (Past $e0) (Patient $e0 $x0))
p203282	-0.00365	-0.03723	0.00753	0.02734	0.07751	0.00685	-0.01613	0.01376	-0.02701	-0.04916	0.01694	0.03478	-0.03684	0.00622	0.01058	-0.01577	0.00538	-0.01767	-0.06039	0.00698	-0.02840	0.07286	-0.02169	-0.01260	-0.00856	0.07228	-0.03796	0.03112	-0.04018	0.00581	0.00236	0.04285	(And (Member $e0 sell) (Past $e0) (Recipient $e0 $x0) (Theme $e0 $x1))
p203283	-0.05455	0.04898	0.12718	-0.01423	-0.04433	-0.00632	0.02800	-0.05902	-0.10981	-0.10189	-0.06140	0.16882	-0.03527	-0.05702	-0.11577	-0.04924	0.17330	0.04938	0.12508	0.00117	0.13541	-0.11875	-0.03366	-0.06210	-0.02601	-0.00735	0.19258	0.16607	-0.08887	-0.05107	-0.02323	-0.08487	(And (Member $x0 view) (Possession $x0 free_soil_party) (Possession $x0 republican_party) (Theme $e0 $x0))
p203379	-0.03068	0.00538	0.02660	0.00477	-0.01466	-0.00802	0.00985	-0.00539	-0.00931	-0.03583	-0.00048	-0.01911	-0.00297	-0.03266	0.02388	-0.00439	0.00232	-0.00457	-0.00222	-0.00385	-0.01709	0.00406	0.01011	-0.01674	-0.02218	-0.02239	-0.02307	0.01605	0.05194	-0.01603	-0.00584	0.01441	(And (Agent $e0 $x0) (Agent $e0 jica) (Theme $e0 $x1))
p203382	-0.00323	0.03064	-0.06251	-0.03262	-0.03379	-0.01077	0.03990	0.15309	0.12492	-0.08577	-0.04381	0.18505	-0.01119	-0.11493	0.04539	0.08237	-0.16664	-0.03922	0.13365	-0.03361	0.11132	0.13043	-0.07073	-0.04315	-0.03068	-0.04602	-0.04349	-0.09145	-0.06446	0.01431	-0.01927	0.00976	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $e0 discover))
p203383	-0.15345	-0.11516	0.13273	-0.06470	-0.00587	0.29793	0.12534	-0.13207	0.15733	0.20414	-0.09405	-0.19064	-0.12023	-0.13575	0.09970	0.18897	-0.09244	0.18646	0.11209	0.05368	-0.00511	-0.28349	-0.15841	-0.10664	-0.07474	0.14130	0.19187	-0.15015	-0.00310	-0.10446	0.22443	0.18712	(And (Agent $e0 $x0) (Location $e0 $x1) (Patient $e0 $x2))
p203384	-0.12522	-0.09734	0.08669	-0.04056	0.00713	0.13141	0.09438	-0.06032	0.14313	0.07732	-0.02570	-0.07567	-0.18852	-0.04955	0.02450	0.15016	-0.04108	0.21152	0.01034	0.05342	-0.09148	-0.13388	-0.15319	-0.07202	-0.04205	0.14244	0.18181	-0.10763	-0.03485	-0.10473	0.12462	0.22503	(And (Agent $e0 $x0) (Location $e0 $x1) (Theme $e1 $e0))
p203385	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey))
p203386	0.00974	-0.01415	-0.01122	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $e0 build))
p203387	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Past $e0))
p203388	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Patient $e0 $x1))
p203389	0.00974	-0.01415	-0.01122	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build))
p203390	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02854	0.10906	0.00838	-0.04675	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Past $e0))
p203391	0.00974	-0.01415	-0.01121	-0.03197	0.07808	-0.07443	-0.13515	-0.04588	-0.04218	-0.08234	-0.02853	0.10906	0.00838	-0.04674	-0.02848	-0.03206	-0.04008	0.01741	-0.07654	0.07160	0.15699	-0.04113	0.05563	0.00694	0.17848	-0.02146	-0.03207	-0.02930	0.04983	-0.09445	0.08186	0.16738	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Patient $e0 $x1))
p203392	0.01637	-0.02107	-0.01701	-0.04792	0.11706	-0.11164	-0.20267	-0.06875	-0.06324	-0.12288	-0.04257	0.16365	0.01309	-0.07005	-0.04268	-0.04761	-0.06008	0.02726	-0.11444	0.10729	0.23569	-0.06157	0.08319	0.01178	0.26794	-0.03235	-0.04823	-0.04347	0.07485	-0.14130	0.12284	0.25113	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $e0 build))
p203393	0.01637	-0.02107	-0.01701	-0.04792	0.11706	-0.11164	-0.20267	-0.06875	-0.06324	-0.12288	-0.04257	0.16365	0.01309	-0.07005	-0.04268	-0.04761	-0.06008	0.02726	-0.11444	0.10729	0.23569	-0.06157	0.08319	0.01178	0.26794	-0.03235	-0.04823	-0.04347	0.07485	-0.14130	0.12284	0.25113	(And (Agent $e0 $x0) (Location $e0 turkey) (Past $e0))
