pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202855	0.20372	-0.04111	0.02615	-0.01423	-0.05219	-0.07852	-0.05901	-0.02947	0.06429	-0.04129	-0.06552	-0.04921	0.16181	0.05831	0.06332	0.03689	-0.08849	-0.00748	-0.02354	-0.05129	-0.01444	0.02749	0.01192	-0.01967	0.07158	-0.04079	0.04606	-0.03843	-0.03409	-0.04350	0.09390	-0.08497	(And (Inheritance afternoon_session session) (Member $x0 afternoon_session) (Patient $e0 $x0))
p202856	-0.02014	-0.02168	-0.02241	0.14791	-0.02586	-0.09671	-0.00046	0.03335	0.05884	-0.02162	-0.00956	0.06009	-0.01281	-0.02826	0.08437	-0.06514	-0.02708	-0.02861	-0.07503	-0.05971	0.24204	-0.01156	-0.00524	-0.03227	-0.04068	0.02692	-0.02814	0.01918	0.02667	0.08637	-0.03289	0.05268	(And (Inheritance dress_rehearsal rehearsal) (Member $x0 dress_rehearsal) (Patient $e0 $x0))
p202857	-0.02865	-0.01472	-0.01957	0.00204	-0.03505	0.02932	-0.03678	-0.01242	0.03333	-0.04836	0.00007	0.01546	-0.01115	-0.00087	-0.00298	-0.00126	-0.02680	0.01269	-0.01213	0.06282	-0.04174	-0.02971	-0.00751	0.03029	0.08615	-0.00183	0.03113	-0.00450	-0.01185	0.04372	0.03869	0.00360	(And (Inheritance monthly_servicing monthly) (Inheritance monthly_servicing servicing) (Theme $e0 monthly_servicing))
p202858	0.20275	-0.04140	0.02846	-0.01485	-0.05213	-0.07710	-0.05923	-0.02922	0.06366	-0.04106	-0.06544	-0.04786	0.16118	0.05890	0.06238	0.03773	-0.08854	-0.00657	-0.02364	-0.05099	-0.01539	0.02707	0.01194	-0.02035	0.07229	-0.04090	0.04535	-0.03859	-0.03510	-0.04269	0.09472	-0.08435	(And (Inheritance summer_fair fair) (Member $x0 summer_fair) (Patient $e0 $x0))
p202861	0.08146	-0.06197	-0.03510	0.09234	0.04872	-0.08126	0.00001	-0.00454	-0.02014	0.15508	-0.02486	0.05586	-0.10995	0.11079	-0.07822	0.02876	0.08947	0.02542	-0.04747	0.12947	-0.02368	-0.09881	-0.00510	-0.12193	-0.01604	0.07983	0.03975	-0.13715	-0.12283	-0.06513	0.12177	0.19019	(And (Location $e0 $x0) (Member $e0 discover) (Member $x0 point))
p202862	0.04582	0.01271	-0.08503	0.07428	-0.02631	-0.08291	-0.02426	-0.03130	0.06906	-0.07328	-0.02429	-0.02233	-0.06851	-0.03630	0.04198	0.05426	0.18234	-0.05866	-0.04354	-0.06373	-0.04613	0.03669	-0.03680	-0.00969	0.04512	-0.03388	0.20998	0.18452	0.07109	-0.04541	-0.03609	-0.08604	(And (Location $e0 $x0) (Member $e0 error) (Member $x0 ledger))
p202863	0.05021	0.01709	-0.09611	0.08630	-0.03069	-0.09380	-0.02984	-0.03101	0.08387	-0.07999	-0.02886	-0.02733	-0.07729	-0.04099	0.04733	0.06300	0.19683	-0.06597	-0.05022	-0.06940	-0.05130	0.04327	-0.04035	-0.01581	0.05148	-0.03867	0.24412	0.20127	0.08042	-0.05218	-0.03617	-0.10068	(And (Location $e0 $x0) (Member $x0 ledger) (Stimulus $e1 $e0))
p202864	0.08478	-0.06280	-0.04002	0.09424	0.04346	-0.08165	0.00063	-0.00299	-0.01772	0.15065	-0.02406	0.05394	-0.11192	0.11189	-0.07793	0.03037	0.08410	0.03021	-0.05061	0.13279	-0.02365	-0.09939	-0.00512	-0.12018	-0.01587	0.07873	0.04239	-0.13754	-0.12109	-0.06879	0.12814	0.18199	(And (Location $e0 $x0) (Member $x1 wreck) (Theme $e0 $x1))
p202866	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Location $e0 eskisehir) (Member $x0 hotel) (Patient $e0 $x0))
p202869	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Location $e0 turkey) (Member $x0 hotel) (Patient $e0 $x0))
p202870	-0.01468	0.00004	-0.02529	-0.00057	0.01422	-0.03118	0.02230	0.00498	-0.00109	0.01481	-0.00808	-0.04915	-0.00875	0.00558	-0.01266	-0.02723	0.00430	-0.00389	0.03177	-0.01151	0.01090	-0.01273	-0.01594	0.00559	-0.02655	-0.00753	-0.00400	-0.00921	0.04134	-0.01661	0.00115	-0.02607	(And (Member $e0 block) (Member $x0 lane) (Theme $e0 $x0))
p202873	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Member $e0 build) (Member $x0 hotel) (Patient $e0 $x0))
p202876	0.02472	0.00903	-0.03654	0.03434	-0.06552	-0.00743	0.02061	0.02332	0.06959	-0.09519	-0.01264	-0.05517	-0.05028	0.01125	0.02384	-0.06321	-0.04090	0.18293	-0.03734	-0.02563	-0.03120	0.18406	-0.04608	-0.01888	0.02008	0.19462	-0.01976	-0.01735	-0.05190	-0.01976	-0.04306	-0.05416	(And (Member $e0 decision) (Member $e1 make) (Patient $e1 $e0))
p202877	0.00650	0.00148	-0.03998	-0.00112	-0.05743	0.07412	-0.00019	0.05258	0.05530	-0.09182	-0.01378	-0.04436	-0.06968	0.01213	0.01709	-0.06429	-0.06238	0.17673	-0.03931	-0.01703	-0.04040	0.18034	-0.03195	-0.04203	0.02918	0.17625	0.05046	-0.01528	-0.03015	0.00017	-0.02076	-0.05326	(And (Member $e0 decision) (Member $e1 reach) (Theme $e1 $e0))
p202880	-0.06886	-0.10429	0.19582	0.01134	-0.00799	0.00731	0.18927	-0.02308	0.15195	-0.06344	-0.07012	0.03080	-0.01744	0.21087	-0.02214	-0.09660	-0.02811	0.01811	-0.01901	0.12200	-0.05995	-0.00985	0.09539	-0.01051	-0.10314	-0.02841	-0.07839	0.17992	0.03422	-0.02028	-0.04710	0.01055	(And (Member $e0 win) (Member $x0 emmy) (Theme $e0 $x0))
p202882	0.00631	-0.00191	-0.03235	0.00865	0.02129	-0.00871	-0.00597	0.00800	-0.02037	-0.01976	0.01594	-0.03411	0.00320	-0.01436	0.00989	-0.00847	-0.01445	-0.01229	0.01346	0.03373	0.01435	-0.01934	-0.00465	0.00544	-0.02000	0.00531	-0.01203	0.02414	0.02731	-0.01541	-0.00243	-0.02143	(And (Member $x0 departure) (Member $x1 ferry) (Possession $x0 $x1))
p202883	-0.06886	-0.10429	0.19582	0.01134	-0.00799	0.00731	0.18927	-0.02308	0.15195	-0.06344	-0.07012	0.03080	-0.01744	0.21087	-0.02214	-0.09660	-0.02811	0.01811	-0.01901	0.12200	-0.05995	-0.00985	0.09539	-0.01051	-0.10314	-0.02841	-0.07839	0.17992	0.03422	-0.02028	-0.04710	0.01055	(And (Member $x0 emmy) (Past $e0) (Theme $e0 $x0))
p202884	0.00828	0.01362	-0.01368	-0.01175	0.02339	-0.01123	-0.02504	0.04014	-0.00643	-0.00494	0.03394	0.01179	-0.00632	-0.04549	-0.02714	0.04352	-0.01022	0.00343	-0.02277	0.00224	-0.00873	-0.02396	0.07053	-0.02103	0.01213	-0.00799	0.00088	-0.01425	-0.03061	-0.00768	0.00198	0.02591	(And (Member $x0 family) (Member $x1 person) (Possession $x0 $x1))
p202885	0.14167	-0.03720	-0.05788	-0.02728	0.22460	0.11149	-0.01263	-0.06845	-0.15120	-0.13636	0.17162	-0.10343	0.04130	-0.05548	0.25115	-0.01598	-0.02817	-0.06809	0.01063	0.16721	-0.07345	0.03070	-0.00009	-0.01394	-0.08998	0.07983	-0.08872	0.10202	0.02103	0.12110	-0.16146	-0.01551	(And (Member $x0 firm) (Possession $x1 $x0) (Theme $e0 $x1))
p202886	-0.03789	0.00953	-0.02938	0.17605	-0.05919	0.08038	-0.04219	0.12231	0.01071	-0.06115	0.00648	0.01796	0.07291	-0.00706	-0.02598	0.01656	0.06346	-0.00690	0.00731	0.09846	-0.05698	0.00267	-0.02699	-0.00074	-0.08141	-0.02258	-0.05956	0.00057	0.00124	0.01106	-0.00986	-0.05437	(And (Member $x0 gearbox) (Past $e0) (Patient $e0 $x0))
p202887	-0.01648	-0.03316	0.00660	0.00018	-0.00621	-0.01380	-0.00343	0.00311	0.02170	0.01707	-0.00307	0.02576	-0.00627	0.03630	0.03233	-0.01422	-0.01043	-0.00484	-0.02232	-0.02472	0.05085	0.00558	-0.00732	-0.02020	-0.00223	-0.00565	0.00066	-0.01004	0.01406	0.01736	-0.00290	0.01644	(And (Member $x0 hearing) (Patient $e0 $x0) (Time $e0 (Weekday monday)))
p202888	-0.01648	-0.03316	0.00660	0.00018	-0.00621	-0.01380	-0.00343	0.00311	0.02170	0.01707	-0.00307	0.02576	-0.00627	0.03630	0.03233	-0.01422	-0.01043	-0.00484	-0.02232	-0.02472	0.05085	0.00558	-0.00732	-0.02020	-0.00223	-0.00565	0.00067	-0.01004	0.01406	0.01736	-0.00290	0.01644	(And (Member $x0 hearing) (Patient $e0 $x0) (Time $e0 morning))
p202889	-0.03420	0.04062	-0.03870	-0.05094	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Member $x0 hotel) (Past $e0) (Patient $e0 $x0))
p202890	-0.03789	0.00953	-0.02938	0.17605	-0.05919	0.08038	-0.04219	0.12231	0.01071	-0.06115	0.00648	0.01797	0.07291	-0.00706	-0.02598	0.01656	0.06346	-0.00690	0.00731	0.09846	-0.05698	0.00267	-0.02699	-0.00074	-0.08141	-0.02258	-0.05956	0.00057	0.00124	0.01106	-0.00986	-0.05437	(And (Member $x0 seized) (Past $e0) (Patient $e0 $x0))
p202891	0.05116	-0.00721	0.02824	-0.09349	-0.06045	-0.08210	0.12274	0.21917	-0.09977	0.02713	-0.14893	0.18529	-0.07693	0.00268	0.19048	-0.01136	0.06205	-0.03885	0.14399	0.04956	-0.03182	0.01523	-0.05652	-0.05376	0.17097	0.00089	-0.02000	-0.03109	-0.17376	-0.06748	-0.02701	-0.05436	(And (Member $x0 view) (Past $e0) (Theme $e0 $x0))
p202892	0.08175	0.01102	-0.08337	0.03211	-0.01820	-0.04011	-0.04525	0.05515	-0.02916	0.00045	-0.00985	-0.03074	-0.00365	-0.06118	0.01512	-0.01139	-0.05339	-0.06530	-0.04214	0.04204	0.00725	0.05125	0.18129	-0.02669	-0.02366	0.07761	0.00914	0.00297	0.04099	0.00396	-0.01685	-0.07050	(And (Past $e0) (Possession $x0 $x1) (Theme $e0 $x0))
p202893	0.05116	-0.00721	0.02824	-0.09349	-0.06045	-0.08210	0.12274	0.21917	-0.09977	0.02713	-0.14893	0.18529	-0.07693	0.00268	0.19048	-0.01136	0.06205	-0.03885	0.14399	0.04956	-0.03182	0.01523	-0.05652	-0.05376	0.17097	0.00089	-0.02000	-0.03109	-0.17376	-0.06748	-0.02701	-0.05436	(And (Past $e0) (Possession $x0 free_soil_party) (Theme $e0 $x0))
p202894	0.05116	-0.00721	0.02824	-0.09349	-0.06045	-0.08210	0.12274	0.21917	-0.09977	0.02713	-0.14893	0.18529	-0.07693	0.00268	0.19048	-0.01136	0.06205	-0.03885	0.14399	0.04956	-0.03182	0.01523	-0.05652	-0.05376	0.17097	0.00089	-0.02000	-0.03109	-0.17376	-0.06748	-0.02701	-0.05436	(And (Past $e0) (Possession $x0 republican_party) (Theme $e0 $x0))
p203143	-0.00392	-0.00232	0.02293	-0.01400	0.01816	0.01588	0.00761	-0.01103	0.00088	-0.00130	-0.00017	-0.00967	0.00957	-0.00405	-0.00884	-0.00175	-0.00354	0.01102	0.00823	-0.00409	-0.00303	-0.00730	-0.00728	-0.00068	-0.00425	-0.00633	-0.01268	-0.01279	-0.02227	-0.00655	-0.00534	0.01407	(And (GroupOf $x0 soil_sample) (Inheritance soil_sample sample))
p203144	-0.02865	-0.01472	-0.01957	0.00204	-0.03505	0.02932	-0.03678	-0.01242	0.03333	-0.04836	0.00006	0.01546	-0.01115	-0.00087	-0.00299	-0.00126	-0.02680	0.01269	-0.01213	0.06282	-0.04174	-0.02971	-0.00751	0.03029	0.08615	-0.00183	0.03113	-0.00450	-0.01185	0.04372	0.03869	0.00360	(And (Inheritance monthly_servicing monthly) (Theme $e0 monthly_servicing))
p203145	-0.02865	-0.01472	-0.01957	0.00204	-0.03505	0.02932	-0.03678	-0.01242	0.03334	-0.04836	0.00007	0.01546	-0.01115	-0.00087	-0.00298	-0.00126	-0.02680	0.01269	-0.01213	0.06282	-0.04174	-0.02971	-0.00751	0.03029	0.08615	-0.00183	0.03113	-0.00449	-0.01185	0.04372	0.03870	0.00360	(And (Inheritance monthly_servicing servicing) (Theme $e0 monthly_servicing))
p203146	-0.00334	-0.00387	0.01286	-0.00585	-0.00128	0.01881	-0.00160	-0.00690	0.00395	-0.00245	0.00149	0.01124	-0.00232	-0.00488	0.00105	0.00117	0.00080	0.00204	-0.00060	0.00449	-0.00738	-0.00418	-0.00256	-0.00280	0.00006	-0.00363	-0.00597	-0.00427	-0.01301	0.00027	0.00022	0.01382	(And (Inheritance night_crew crew) (Member $x0 night_crew))
p203147	-0.00360	-0.00416	0.01288	-0.00610	-0.00147	0.01878	-0.00184	-0.00715	0.00375	-0.00271	0.00131	0.01128	-0.00258	-0.00507	0.00077	0.00107	0.00061	0.00191	-0.00080	0.00442	-0.00777	-0.00447	-0.00277	-0.00310	-0.00011	-0.00397	-0.00621	-0.00455	-0.01338	0.00003	0.00006	0.01373	(And (Inheritance spoil_mound mound) (Member $x0 spoil_mound))
p203209	-0.00324	-0.00378	0.01293	-0.00577	-0.00121	0.01888	-0.00150	-0.00679	0.00403	-0.00237	0.00158	0.01130	-0.00225	-0.00480	0.00113	0.00122	0.00088	0.00213	-0.00050	0.00456	-0.00729	-0.00410	-0.00247	-0.00271	0.00014	-0.00354	-0.00588	-0.00418	-0.01295	0.00036	0.00032	0.01391	(And (Inheritance regional_unit regional) (Inheritance regional_unit unit))
p203230	-0.00344	-0.00398	0.01273	-0.00596	-0.00141	0.01869	-0.00170	-0.00700	0.00384	-0.00258	0.00138	0.01111	-0.00245	-0.00500	0.00093	0.00104	0.00067	0.00193	-0.00071	0.00437	-0.00748	-0.00429	-0.00267	-0.00291	-0.00006	-0.00374	-0.00607	-0.00439	-0.01313	0.00015	0.00013	0.01370	(Inheritance night_crew crew)
p203231	-0.00064	-0.00105	0.02416	-0.01467	0.01938	0.01483	0.00306	-0.01298	-0.00322	-0.00110	-0.00133	-0.00747	0.01773	-0.00639	-0.00980	0.00437	-0.00799	0.01118	0.00879	-0.00163	-0.00008	-0.01028	-0.00604	-0.00056	-0.00173	-0.00648	-0.01444	-0.01012	-0.02512	-0.00831	-0.00529	0.01487	(Inheritance night_delivery delivery)
p203232	-0.00323	-0.00378	0.01290	-0.00579	-0.00123	0.01885	-0.00150	-0.00678	0.00401	-0.00240	0.00157	0.01127	-0.00229	-0.00482	0.00110	0.00117	0.00086	0.00212	-0.00052	0.00453	-0.00728	-0.00413	-0.00249	-0.00273	0.00013	-0.00354	-0.00589	-0.00420	-0.01298	0.00036	0.00034	0.01389	(Inheritance regional_unit regional)
p203233	-0.00311	-0.00366	0.01304	-0.00565	-0.00108	0.01900	-0.00138	-0.00665	0.00415	-0.00225	0.00171	0.01141	-0.00213	-0.00467	0.00125	0.00134	0.00100	0.00225	-0.00038	0.00467	-0.00716	-0.00399	-0.00235	-0.00259	0.00027	-0.00341	-0.00576	-0.00406	-0.01282	0.00049	0.00046	0.01403	(Inheritance regional_unit unit)
p203234	-0.00393	-0.00232	0.02293	-0.01400	0.01816	0.01588	0.00760	-0.01103	0.00088	-0.00131	-0.00017	-0.00968	0.00957	-0.00405	-0.00884	-0.00176	-0.00354	0.01102	0.00822	-0.00409	-0.00304	-0.00731	-0.00728	-0.00068	-0.00426	-0.00634	-0.01268	-0.01280	-0.02227	-0.00655	-0.00534	0.01407	(Inheritance soil_sample sample)
p203235	-0.00336	-0.00392	0.01310	-0.00587	-0.00125	0.01900	-0.00160	-0.00689	0.00398	-0.00249	0.00155	0.01150	-0.00237	-0.00483	0.00100	0.00125	0.00084	0.00215	-0.00056	0.00464	-0.00752	-0.00426	-0.00254	-0.00287	0.00014	-0.00372	-0.00598	-0.00430	-0.01316	0.00028	0.00033	0.01397	(Inheritance spoil_mound mound)
p203236	0.00368	0.00351	0.00731	-0.00922	-0.00217	0.01893	-0.00541	-0.00465	-0.00930	-0.00285	0.00248	0.01588	-0.00274	-0.01123	-0.00451	0.00486	-0.00243	-0.00038	-0.00243	0.00361	-0.00605	-0.00793	0.01280	-0.00136	0.00014	-0.00398	-0.00777	-0.00336	-0.01487	0.00158	0.00055	0.01416	(Symmetric Married)
p203258	0.08146	-0.06197	-0.03510	0.09234	0.04872	-0.08126	0.00001	-0.00454	-0.02014	0.15508	-0.02486	0.05586	-0.10995	0.11079	-0.07822	0.02876	0.08947	0.02542	-0.04747	0.12947	-0.02368	-0.09881	-0.00510	-0.12193	-0.01604	0.07983	0.03975	-0.13715	-0.12283	-0.06513	0.12177	0.19019	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $e0 discover) (Theme $e0 $x2))
p203259	-0.03420	0.04062	-0.03870	-0.05095	0.01381	0.16166	-0.00182	-0.11137	0.11991	-0.01867	-0.06368	-0.04981	-0.04067	0.00182	0.07063	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02223	0.04841	0.07181	-0.02518	0.10910	-0.03665	-0.03324	-0.05252	-0.07137	0.04359	-0.02796	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build))
p203260	-0.03420	0.04062	-0.03870	-0.05094	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey) (Past $e0))
p203261	-0.03420	0.04062	-0.03870	-0.05094	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey) (Patient $e0 $x1))
p203262	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07063	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $e0 build) (Past $e0))
p203263	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07063	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $e0 build) (Patient $e0 $x1))
p203264	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07063	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04841	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Past $e0) (Patient $e0 $x1))
p203265	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build) (Past $e0))
p203266	-0.03420	0.04062	-0.03870	-0.05094	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build) (Patient $e0 $x1))
p203267	-0.03420	0.04062	-0.03870	-0.05094	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Past $e0) (Patient $e0 $x1))
p203268	-0.05131	0.06050	-0.05879	-0.07630	0.01788	0.24203	-0.00345	-0.16648	0.18013	-0.02869	-0.09581	-0.07477	-0.06184	0.00261	0.10549	0.14361	0.09811	-0.10556	0.17316	-0.02459	0.07793	-0.03391	0.07264	0.10754	-0.03803	0.16309	-0.05473	-0.05047	-0.07859	-0.10734	0.06762	-0.04278	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $e0 build) (Past $e0))
p203269	-0.05131	0.06050	-0.05879	-0.07630	0.01788	0.24203	-0.00345	-0.16648	0.18013	-0.02869	-0.09581	-0.07477	-0.06184	0.00261	0.10549	0.14361	0.09811	-0.10556	0.17316	-0.02459	0.07793	-0.03391	0.07264	0.10754	-0.03803	0.16309	-0.05473	-0.05047	-0.07859	-0.10734	0.06762	-0.04278	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $e0 build) (Patient $e0 $x1))
p203270	-0.05131	0.06050	-0.05879	-0.07630	0.01788	0.24203	-0.00345	-0.16648	0.18013	-0.02869	-0.09581	-0.07477	-0.06184	0.00261	0.10549	0.14361	0.09811	-0.10556	0.17316	-0.02459	0.07793	-0.03391	0.07264	0.10754	-0.03803	0.16309	-0.05473	-0.05047	-0.07859	-0.10734	0.06762	-0.04278	(And (Agent $e0 $x0) (Location $e0 turkey) (Past $e0) (Patient $e0 $x1))
p203271	0.00365	-0.02151	-0.00585	0.06836	-0.01468	0.00534	-0.00790	-0.05110	-0.01373	-0.00509	-0.00359	-0.03060	0.00494	0.00929	0.01519	0.01058	-0.01237	0.01008	0.04257	-0.01642	-0.00068	0.03427	0.02076	0.00759	0.06068	-0.02169	0.02303	-0.01204	0.03508	-0.01756	-0.02260	0.03087	(And (Agent $e0 $x0) (Member $e0 acquire) (Past $e0) (Theme $e0 $x1))
p203272	0.00365	-0.02151	-0.00585	0.06835	-0.01467	0.00533	-0.00790	-0.05110	-0.01373	-0.00509	-0.00359	-0.03061	0.00494	0.00929	0.01519	0.01058	-0.01237	0.01008	0.04257	-0.01643	-0.00068	0.03427	0.02076	0.00759	0.06068	-0.02170	0.02303	-0.01204	0.03508	-0.01757	-0.02260	0.03086	(And (Agent $e0 $x0) (Member $e0 purchase) (Past $e0) (Theme $e0 $x1))
p203273	0.00811	0.26477	0.00256	-0.03471	-0.00528	-0.03022	0.13152	-0.01905	0.02182	0.00385	-0.08948	-0.08480	0.09473	-0.13052	-0.03161	-0.00010	-0.06370	-0.06812	0.03764	0.18935	0.11995	0.15409	-0.02834	0.06349	-0.07320	-0.04950	0.15367	-0.07842	-0.08698	-0.08706	-0.14889	0.11963	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1) (Theme $e0 glazing))
p203274	0.09095	-0.02097	-0.08942	-0.06332	-0.08766	0.04133	-0.00399	0.12645	0.08173	0.06573	0.11625	-0.07945	-0.02538	-0.02559	-0.06856	-0.09260	-0.07314	-0.02413	0.11072	-0.05863	0.01515	0.06404	-0.01190	0.08988	-0.09331	-0.06691	-0.06146	0.15617	-0.07988	0.03129	0.08512	0.12585	(And (Can $e0) (Manner $e0 $x0) (Member $e0 define) (Theme $e0 $x1))
p203275	-0.06886	-0.10429	0.19582	0.01134	-0.00799	0.00731	0.18927	-0.02308	0.15195	-0.06344	-0.07012	0.03080	-0.01744	0.21087	-0.02214	-0.09660	-0.02811	0.01811	-0.01901	0.12200	-0.05995	-0.00985	0.09539	-0.01051	-0.10314	-0.02841	-0.07839	0.17992	0.03422	-0.02028	-0.04710	0.01055	(And (For $e0 $e1) (Member $e0 win) (Past $e0) (Theme $e0 $x0))
p203276	-0.03420	0.04062	-0.03871	-0.05095	0.01381	0.16165	-0.00182	-0.11137	0.11991	-0.01867	-0.06368	-0.04982	-0.04067	0.00182	0.07063	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02223	0.04841	0.07181	-0.02518	0.10909	-0.03665	-0.03324	-0.05252	-0.07138	0.04359	-0.02796	(And (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build) (Past $e0))
p203277	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07064	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build) (Patient $e0 $x0))
p203278	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07063	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Location $e0 eskisehir) (Location $e0 turkey) (Past $e0) (Patient $e0 $x0))
p203279	-0.03420	0.04062	-0.03870	-0.05095	0.01380	0.16166	-0.00182	-0.11137	0.11992	-0.01867	-0.06368	-0.04981	-0.04067	0.00183	0.07063	0.09597	0.06578	-0.07064	0.11587	-0.01646	0.05214	-0.02222	0.04840	0.07181	-0.02518	0.10910	-0.03665	-0.03323	-0.05252	-0.07137	0.04359	-0.02795	(And (Location $e0 eskisehir) (Member $e0 build) (Past $e0) (Patient $e0 $x0))
