pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203753	-0.09312	0.04541	-0.02902	-0.04411	-0.00858	-0.02842	-0.03814	-0.03036	0.04522	-0.00690	0.03594	-0.02656	0.01120	0.01092	-0.02009	0.01621	0.03130	0.05070	-0.07414	0.01450	-0.02039	0.01267	0.03164	-0.02612	0.07275	-0.05478	-0.01567	-0.03553	-0.00314	-0.01212	0.02984	0.06001	(And (Member $x0 bad) (Patient $e0 $x0) (Result $e0 $e1))
p203754	0.07850	-0.07553	-0.07446	0.10007	-0.09506	-0.02760	0.04810	-0.11713	-0.08090	0.20096	-0.00721	-0.02526	-0.03534	0.02224	-0.11182	-0.05595	0.14695	0.07015	-0.07141	0.01439	-0.07667	0.05144	0.12554	0.01256	0.12154	0.06243	0.14178	0.17068	0.01048	0.00092	-0.02848	-0.04819	(And (Member $x0 emmy) (Past $e0) (Theme $e0 $x0))
p203755	0.05214	0.04679	-0.03331	0.04854	0.08737	-0.04143	0.01134	-0.02753	-0.04984	0.00376	0.03408	-0.02695	0.03438	-0.01779	0.11826	0.02105	-0.02393	-0.01554	0.03427	0.04856	-0.05667	0.00566	0.05427	0.02062	0.03876	0.03207	-0.06270	-0.03465	-0.03466	0.03084	0.02564	0.04785	(And (Member $x0 family) (Member $x1 person) (Possession $x0 $x1))
p203756	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Member $x0 hotel) (Past $e0) (Patient $e0 $x0))
p203757	0.00496	0.01112	-0.01694	0.00200	-0.00113	0.00538	-0.01970	0.01453	0.01213	-0.01857	-0.01601	-0.01888	0.00463	-0.00611	0.00506	0.01793	-0.01223	0.01241	0.00018	-0.02984	-0.00745	-0.01054	-0.03225	-0.01269	-0.00337	0.01798	0.03202	0.01666	0.01431	0.00295	-0.00213	0.00038	(And (Member $x0 new) (Past $e0) (Theme $e0 $x0))
p203758	0.07472	0.05833	-0.01872	-0.02037	0.01319	0.04646	0.01019	0.08137	-0.01550	-0.05116	-0.04791	0.07589	0.01982	-0.09785	-0.02594	-0.00358	-0.03380	0.04432	-0.02975	-0.05060	-0.04330	0.05377	0.07411	0.03233	-0.02739	-0.04773	-0.07710	0.13007	0.03344	-0.01521	0.07355	-0.06116	(And (Member $x0 person) (Past $e0) (Theme $e0 $x0))
p203759	0.04471	0.09571	-0.06287	0.11472	0.25774	-0.01026	-0.02208	-0.01620	-0.00208	0.03320	0.07251	-0.02038	-0.03540	0.08174	-0.05276	0.04619	-0.01360	0.05548	0.15546	0.02276	-0.03179	0.01116	-0.05420	0.02475	0.09125	0.05513	0.02790	-0.09886	0.04748	0.11161	0.04186	-0.01310	(And (Member $x0 person) (Possession $x1 $x0) (Theme $e0 $x1))
p203760	-0.00947	-0.00049	0.00231	0.00487	0.02255	-0.01451	-0.00007	-0.00507	0.01972	-0.00766	0.00752	0.00237	0.01889	-0.00532	-0.01886	0.00966	-0.01196	0.00911	0.01289	-0.00394	0.00161	0.01228	-0.01288	0.00177	0.03826	-0.00156	-0.00140	0.00892	-0.00957	-0.00288	0.00817	-0.00587	(And (Member $x0 sound) (Past $e0) (Patient $e0 $x0))
p203763	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08191	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(And (Member free_soil_party party) (Possession $x0 free_soil_party) (Theme $e0 $x0))
p203764	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08192	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(And (Member republican_party party) (Possession $x0 republican_party) (Theme $e0 $x0))
p203765	0.00168	0.00601	-0.00210	-0.00776	-0.01156	-0.00307	-0.02019	0.01680	0.00191	-0.01306	-0.01337	-0.01368	-0.00915	0.00044	0.00858	0.00593	-0.00904	-0.00186	-0.01178	-0.02306	-0.01162	-0.00205	-0.01878	-0.00176	0.00182	0.00692	0.01653	0.00700	0.01441	-0.00155	-0.01167	-0.00204	(And (Of $x0 $x1) (Past $e0) (Theme $e0 $x0))
p203766	0.00808	-0.00689	0.01809	0.07591	-0.04900	-0.02930	-0.02616	0.06540	-0.06930	0.01365	0.03932	-0.01449	0.05370	-0.05640	-0.08411	0.12992	0.09382	0.05115	-0.06279	0.06299	0.18837	-0.00286	-0.02256	-0.03909	-0.03672	-0.05312	-0.01642	-0.08253	0.00045	-0.00275	0.03144	-0.06345	(And (Past $e0) (Past $e1) (Theme $e0 $e1))
p203767	0.01555	0.00338	0.01519	0.00648	0.02402	0.00139	0.00569	-0.01467	0.01217	-0.02783	-0.01340	-0.00487	0.01826	-0.00643	0.00117	-0.01407	0.03009	-0.01036	0.01700	-0.00744	-0.00718	0.00350	0.01079	0.01446	0.00172	0.00147	0.01269	-0.00403	-0.01562	0.00628	0.00495	-0.00409	(And (Past $e0) (Patient $e0 $x0) (SubsetOf $x0 $x1))
p203768	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08192	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(And (Past $e0) (Possession $x0 free_soil_party) (Theme $e0 $x0))
p203769	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05498	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08191	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(And (Past $e0) (Possession $x0 republican_party) (Theme $e0 $x0))
p203770	0.14437	0.11708	-0.04117	-0.02093	0.03865	0.14615	0.03408	0.12549	-0.02650	-0.18012	-0.09590	0.19489	0.09834	-0.19888	-0.04465	-0.00382	-0.05996	0.12352	-0.10008	-0.05584	-0.09075	0.12527	0.12831	0.07810	-0.05298	-0.09278	-0.15603	0.32082	0.05322	-0.03277	0.14710	-0.14014	(And (Past $e0) (Theme $e1 $x0) (To $e0 $e1))
p203992	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08192	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(And (Member free_soil_party party) (Possession $x0 free_soil_party))
p203993	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08191	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(And (Member republican_party party) (Possession $x0 republican_party))
p204124	0.00124	-0.00357	-0.00363	-0.00153	0.00201	-0.00228	-0.00431	0.00215	0.00288	-0.00259	0.00067	0.00026	-0.00138	-0.00209	0.00358	-0.00074	-0.00110	-0.00147	-0.00261	-0.00415	-0.00033	-0.00055	0.00043	-0.00138	0.00031	-0.00031	0.00155	0.00495	-0.00142	0.00182	0.00273	0.00017	(And (Inheritance regional_unit regional) (Inheritance regional_unit unit))
p204173	0.00122	-0.00345	-0.00352	-0.00144	0.00201	-0.00213	-0.00423	0.00200	0.00275	-0.00243	0.00063	0.00032	-0.00134	-0.00207	0.00342	-0.00077	-0.00109	-0.00144	-0.00256	-0.00397	-0.00032	-0.00059	0.00038	-0.00138	0.00027	-0.00027	0.00145	0.00481	-0.00142	0.00177	0.00266	0.00017	(Inheritance metropolitan_statistical_area area)
p204174	0.00128	-0.00354	-0.00359	-0.00150	0.00206	-0.00224	-0.00428	0.00219	0.00291	-0.00255	0.00071	0.00030	-0.00133	-0.00206	0.00363	-0.00070	-0.00107	-0.00143	-0.00258	-0.00411	-0.00029	-0.00051	0.00047	-0.00134	0.00034	-0.00027	0.00159	0.00501	-0.00138	0.00185	0.00277	0.00021	(Inheritance regional_unit regional)
p204175	0.00129	-0.00351	-0.00360	-0.00146	0.00206	-0.00223	-0.00428	0.00218	0.00294	-0.00256	0.00074	0.00033	-0.00132	-0.00207	0.00361	-0.00070	-0.00108	-0.00140	-0.00255	-0.00409	-0.00031	-0.00050	0.00047	-0.00132	0.00036	-0.00023	0.00160	0.00499	-0.00138	0.00189	0.00278	0.00019	(Inheritance regional_unit unit)
p204176	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08192	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(Member free_soil_party party)
p204177	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08192	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(Member republican_party party)
p204178	-0.00011	-0.00456	-0.00154	0.00057	-0.00004	-0.00300	-0.00323	-0.00185	0.00094	0.00031	0.01079	0.00298	0.00924	-0.00414	-0.00002	-0.00445	0.00008	0.00040	-0.00005	-0.00069	0.00631	-0.00033	0.00090	-0.00586	-0.00333	-0.00365	0.00050	-0.00044	0.00421	-0.00906	0.00663	-0.00229	(Symmetric Married)
p204216	-0.13439	-0.06677	-0.03694	-0.10390	0.19653	-0.00127	-0.02070	-0.08354	0.00125	0.17333	-0.03861	0.05583	0.10585	-0.33980	0.11787	-0.02900	-0.01669	-0.06095	0.01173	-0.03222	0.15301	-0.14543	-0.24413	-0.05641	0.05838	-0.01013	-0.15396	0.26361	0.06960	-0.01247	-0.07769	0.09595	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0) (Theme $e1 $e0))
p204217	0.07568	-0.05910	0.03400	-0.08425	0.05659	0.09485	0.06726	0.04965	-0.06047	-0.10870	0.01125	0.09626	-0.02309	0.09476	0.07410	-0.10297	0.09906	0.06330	-0.01567	-0.04067	0.09530	-0.06747	0.11839	-0.15708	0.01989	-0.03244	0.17075	-0.17671	0.06487	0.07939	-0.00874	0.05394	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0) (Patient $e0 $x2))
p204218	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build) (Past $e0))
p204219	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build) (Patient $e0 $x1))
p204220	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07633	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Past $e0) (Patient $e0 $x1))
p204221	0.10974	-0.07555	0.01172	-0.14102	0.08747	0.13514	0.11277	0.04270	-0.07137	-0.15367	0.03899	0.10011	-0.03511	0.07814	0.15510	-0.15187	0.14136	0.07775	-0.01478	-0.07403	0.17110	-0.09232	0.17792	-0.24020	-0.01422	-0.06135	0.23202	-0.24712	0.09194	0.10881	0.00865	0.08383	(And (Agent $e0 $x0) (Member $e0 kill) (Past $e0) (Patient $e0 $x1))
p204222	-0.08013	-0.04714	0.06239	-0.05778	0.04169	0.00290	0.11018	0.14993	0.11506	0.06275	0.06497	0.05050	-0.01404	0.02183	0.06266	0.02188	0.03860	0.11982	0.09283	-0.03022	-0.14699	0.01214	-0.13356	-0.03353	-0.04346	0.10262	-0.07217	0.13839	0.00518	0.11014	0.01943	0.00526	(And (Agent $e0 $x0) (Member $e0 start) (Past $e0) (Theme $e0 $e1))
p204223	0.07850	-0.07553	-0.07446	0.10007	-0.09506	-0.02760	0.04810	-0.11713	-0.08090	0.20096	-0.00721	-0.02526	-0.03534	0.02224	-0.11182	-0.05595	0.14695	0.07015	-0.07141	0.01439	-0.07667	0.05144	0.12554	0.01256	0.12154	0.06243	0.14178	0.17068	0.01048	0.00092	-0.02848	-0.04819	(And (For $e0 $e1) (Member $e0 win) (Past $e0) (Theme $e0 $x0))
p204224	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Location $e0 kazakhstan) (Member $e0 build) (Past $e0) (Patient $e0 $x0))
p204278	0.04468	0.07427	-0.05329	0.03376	-0.01366	-0.01122	-0.01498	-0.01080	-0.06316	-0.05219	0.04161	-0.04322	0.06547	-0.10028	0.20083	0.00642	0.02333	-0.00875	0.04105	0.06228	-0.07521	0.01366	0.12415	0.05387	0.04443	0.05445	-0.07658	-0.05558	-0.06438	0.05740	0.02064	0.08580	(And (Agent $e0 $x0) (Before $e1 $e0) (Past $e0))
p204279	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build))
p204280	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Past $e0))
p204281	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Patient $e0 $x1))
p204282	-0.04992	0.04880	0.12908	-0.00478	0.20025	-0.13856	0.05984	-0.13683	0.08987	-0.00587	0.03434	0.09941	0.16745	-0.02516	-0.05522	0.04629	0.16554	-0.09102	-0.07764	0.10426	-0.02982	0.05139	0.00943	0.13719	-0.03203	0.03732	0.18285	-0.10863	-0.08312	-0.06936	-0.02524	-0.07645	(And (Agent $e0 $x0) (Member $e0 contain) (Theme $e0 $x1))
p204283	0.00092	-0.00301	-0.00636	0.01310	-0.01513	0.00734	-0.00501	-0.00940	-0.00502	-0.01371	0.01081	0.00022	0.02502	0.00974	-0.01947	-0.01936	0.01286	0.01812	0.01618	-0.00144	-0.01271	-0.01361	0.00602	-0.00227	-0.00631	0.01521	-0.01491	0.00021	-0.00116	-0.03651	0.01169	0.02457	(And (Agent $e0 $x0) (Member $e0 jump) (Past $e0))
p204284	0.10974	-0.07555	0.01172	-0.14102	0.08747	0.13514	0.11277	0.04270	-0.07137	-0.15367	0.03899	0.10011	-0.03511	0.07814	0.15510	-0.15187	0.14136	0.07775	-0.01478	-0.07403	0.17110	-0.09232	0.17792	-0.24020	-0.01422	-0.06135	0.23202	-0.24712	0.09194	0.10881	0.00865	0.08383	(And (Agent $e0 $x0) (Member $e0 kill) (Past $e0))
p204285	0.10974	-0.07555	0.01172	-0.14102	0.08747	0.13514	0.11277	0.04270	-0.07137	-0.15367	0.03899	0.10011	-0.03511	0.07814	0.15510	-0.15187	0.14136	0.07775	-0.01478	-0.07403	0.17110	-0.09232	0.17792	-0.24020	-0.01422	-0.06135	0.23202	-0.24712	0.09194	0.10881	0.00865	0.08383	(And (Agent $e0 $x0) (Member $e0 kill) (Patient $e0 $x1))
p204286	0.02556	-0.03930	-0.03326	-0.12233	0.05791	-0.18082	0.08072	0.01179	-0.05348	0.15790	-0.14092	-0.09663	-0.06240	0.21171	-0.10201	0.07095	-0.02603	-0.17273	-0.16910	-0.06413	-0.06003	-0.07602	0.09823	-0.16941	-0.03948	-0.12954	-0.07384	-0.06771	0.01278	-0.15694	0.01597	0.04184	(And (Agent $e0 $x0) (Member $e0 sing) (Past $e0))
p204287	-0.08013	-0.04714	0.06239	-0.05778	0.04169	0.00290	0.11018	0.14993	0.11506	0.06275	0.06497	0.05050	-0.01404	0.02183	0.06266	0.02188	0.03860	0.11982	0.09283	-0.03022	-0.14699	0.01214	-0.13356	-0.03353	-0.04346	0.10262	-0.07217	0.13839	0.00518	0.11014	0.01943	0.00526	(And (Agent $e0 $x0) (Member $e0 start) (Past $e0))
p204288	-0.08013	-0.04714	0.06239	-0.05778	0.04169	0.00290	0.11018	0.14993	0.11506	0.06275	0.06497	0.05050	-0.01404	0.02183	0.06266	0.02188	0.03860	0.11982	0.09283	-0.03022	-0.14699	0.01214	-0.13356	-0.03353	-0.04346	0.10262	-0.07217	0.13839	0.00518	0.11014	0.01943	0.00526	(And (Agent $e0 $x0) (Member $e0 start) (Theme $e0 $e1))
p204289	0.01159	-0.02351	-0.00691	-0.00724	-0.01930	0.02883	0.02335	0.03325	0.00146	0.00442	0.00719	-0.01086	0.00620	-0.01899	-0.04085	-0.01785	0.02056	0.02593	0.04465	0.00714	-0.01436	-0.02229	0.01322	-0.03160	0.03213	0.04188	-0.04351	-0.02395	0.00011	-0.05764	-0.00559	0.01155	(And (Agent $e0 $x0) (Member $e0 swim) (Ongoing $e0))
p204290	-0.06843	0.00240	-0.00968	-0.04435	0.01683	0.00747	0.05750	0.13474	0.06542	0.10722	0.07348	0.05663	0.05673	-0.10838	0.00452	-0.04760	0.00043	0.03555	0.03578	0.03743	-0.02734	-0.04046	-0.06603	-0.01694	-0.05940	-0.01435	-0.00849	0.03020	0.03928	0.06689	-0.05164	-0.00747	(And (Agent $e0 $x0) (Member $e0 take) (Theme $e0 $x1))
p204292	0.00751	-0.00661	0.00851	0.00052	-0.00013	-0.00950	0.00631	0.01087	0.00970	0.00105	-0.01142	0.00243	0.01208	0.00623	0.00547	0.00928	-0.00803	-0.00973	0.00318	-0.01056	-0.01606	0.00651	-0.01097	-0.00877	0.01395	0.00103	-0.00179	0.00969	-0.01441	0.00623	-0.00907	-0.00388	(And (Already $e0) (Past $e0) (Patient $e0 $x0))
p204294	0.00615	0.06155	0.07298	-0.00589	0.03291	-0.04678	-0.01084	0.05514	0.08372	-0.08100	-0.07815	-0.09661	-0.04060	-0.08843	-0.06002	-0.10177	0.21095	-0.06125	0.04879	0.00646	0.03483	-0.04755	0.07266	0.09204	-0.05344	0.04230	-0.04577	0.07121	0.03254	-0.04123	0.03206	-0.02817	(And (Cardinality $x0 <num>) (GroupOf $x0 child) (Theme $e0 $x0))
p204295	-0.09308	0.04545	-0.02899	-0.04407	-0.00854	-0.02838	-0.03812	-0.03033	0.04526	-0.00687	0.03597	-0.02651	0.01124	0.01093	-0.02006	0.01624	0.03132	0.05074	-0.07410	0.01454	-0.02037	0.01271	0.03167	-0.02608	0.07279	-0.05473	-0.01564	-0.03550	-0.00311	-0.01207	0.02987	0.06003	(And (Experiencer $e0 $x0) (Member $e0 bad) (Result $e1 $e0))
p204296	0.00288	0.01131	-0.02361	-0.01201	-0.01479	-0.02196	0.01537	0.01836	-0.01993	-0.01853	-0.01444	-0.01732	-0.00921	0.00648	0.01695	-0.02494	-0.00428	-0.00520	0.02678	-0.00233	0.02040	0.00525	-0.02212	0.00131	-0.00681	0.00280	0.01927	0.01807	-0.01264	-0.03277	0.01803	-0.00574	(And (Experiencer $e0 $x0) (Member $e0 sleep) (Ongoing $e0))
p204298	-0.08652	0.10429	-0.16608	-0.05199	-0.06754	-0.08148	0.12316	0.05554	0.03214	-0.15894	0.14724	-0.14698	-0.00058	0.15067	0.17417	-0.11978	-0.09093	-0.14788	-0.02949	0.02429	0.16291	0.05231	-0.23141	0.15178	-0.00354	-0.15286	0.22621	0.24025	0.03994	0.02286	0.08103	-0.09848	(And (Experiencer $e0 $x0) (Ongoing $e0) (Past $e0))
p204299	0.07850	-0.07553	-0.07446	0.10007	-0.09506	-0.02760	0.04810	-0.11713	-0.08090	0.20096	-0.00721	-0.02526	-0.03534	0.02224	-0.11182	-0.05595	0.14695	0.07015	-0.07141	0.01439	-0.07667	0.05144	0.12554	0.01256	0.12154	0.06243	0.14178	0.17068	0.01048	0.00092	-0.02848	-0.04819	(And (For $e0 $e1) (Member $e0 win) (Past $e0))
p204300	0.07850	-0.07553	-0.07446	0.10007	-0.09506	-0.02760	0.04810	-0.11713	-0.08090	0.20096	-0.00721	-0.02526	-0.03534	0.02224	-0.11182	-0.05595	0.14695	0.07015	-0.07141	0.01439	-0.07667	0.05144	0.12554	0.01256	0.12154	0.06243	0.14178	0.17068	0.01048	0.00092	-0.02848	-0.04819	(And (For $e0 $e1) (Member $e0 win) (Theme $e0 $x0))
p204301	-0.00121	0.00417	0.02309	-0.00797	-0.01226	0.00624	0.05976	-0.00158	0.05682	0.02067	0.01215	0.03946	-0.05393	0.02436	0.01384	-0.00501	-0.02572	0.01989	0.02756	-0.01891	0.00242	0.06855	-0.03346	0.02139	-0.00583	0.03360	-0.00599	0.04328	0.00887	0.01513	0.02349	0.07211	(And (Goal $e0 $x0) (Member $e0 walk) (Past $e0))
p204302	0.02740	0.01393	-0.00026	0.00675	-0.00409	-0.01572	0.04793	-0.01137	0.02675	0.01812	-0.02646	0.02271	-0.04242	-0.01179	-0.00775	-0.00011	-0.02831	-0.01514	0.00587	-0.01437	0.04401	0.06382	-0.00622	0.00160	0.01549	0.00578	-0.00079	-0.00285	-0.01683	-0.00653	-0.00600	0.06867	(And (Goal $e0 $x0) (Past $e0) (Patient $e0 $x1))
p204303	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08192	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(And (GroupOf $x0 view) (Possession $x0 free_soil_party) (Theme $e0 $x0))
p204304	-0.06336	-0.09420	0.08625	0.05338	0.04996	0.07138	-0.06512	0.06080	-0.04544	-0.08104	0.04653	-0.03896	-0.06715	-0.00981	-0.05497	0.02949	-0.03302	-0.05634	0.05590	0.08713	-0.06575	0.04476	0.08192	-0.02662	-0.04201	-0.06975	0.03207	0.07409	-0.08770	-0.03402	-0.02553	0.09715	(And (GroupOf $x0 view) (Possession $x0 republican_party) (Theme $e0 $x0))
p204305	0.00615	0.06155	0.07298	-0.00589	0.03291	-0.04678	-0.01084	0.05514	0.08372	-0.08100	-0.07815	-0.09661	-0.04060	-0.08843	-0.06002	-0.10177	0.21095	-0.06125	0.04879	0.00646	0.03483	-0.04755	0.07266	0.09204	-0.05344	0.04230	-0.04577	0.07121	0.03254	-0.04123	0.03206	-0.02817	(And (Holder $e0 kristoffer) (Member $e0 have) (Theme $e0 $x0))
p204306	-0.00304	0.00376	0.04382	0.01211	-0.00584	-0.01586	-0.01296	0.01728	-0.01511	-0.00215	-0.00600	0.02670	-0.02053	0.01001	0.00174	-0.00259	-0.01404	-0.01380	-0.01886	0.00762	-0.01242	0.03044	0.00205	0.03410	0.03640	0.01124	-0.02103	-0.01091	0.01608	-0.00239	-0.01439	0.00024	(And (Location $e0 $x0) (Member $e0 find) (Past $e0))
p204307	-0.13439	-0.06677	-0.03694	-0.10390	0.19653	-0.00127	-0.02070	-0.08354	0.00125	0.17333	-0.03861	0.05583	0.10585	-0.33980	0.11787	-0.02900	-0.01669	-0.06095	0.01173	-0.03222	0.15301	-0.14543	-0.24413	-0.05641	0.05838	-0.01013	-0.15396	0.26361	0.06960	-0.01247	-0.07769	0.09595	(And (Location $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p204308	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Location $e0 kazakhstan) (Member $e0 build) (Past $e0))
p204309	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Location $e0 kazakhstan) (Member $e0 build) (Patient $e0 $x0))
p204310	-0.08238	-0.02005	-0.02551	0.03809	0.05172	0.02708	-0.07094	0.06032	0.04837	0.07632	-0.04120	-0.03036	0.00850	0.05369	0.07296	-0.04336	-0.02916	0.02416	-0.06061	-0.02071	0.09729	0.08131	0.07151	0.01549	-0.02849	0.12902	-0.04664	-0.10101	-0.05668	-0.07831	-0.02749	-0.06078	(And (Location $e0 kazakhstan) (Past $e0) (Patient $e0 $x0))
