pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202562	0.02878	0.01026	0.00244	0.03176	-0.01262	0.05826	-0.00704	-0.00668	-0.00806	0.00196	-0.04183	0.00772	-0.02615	-0.00661	0.01934	0.01807	-0.01026	0.01510	0.04054	0.01703	0.01684	-0.02092	0.04964	-0.01304	-0.02400	-0.03736	0.02223	-0.01234	0.00848	0.01337	-0.00991	-0.05565	(GroupOf $x0 day)
p202563	-0.05174	0.13322	-0.01172	0.05276	0.00671	0.00848	-0.02567	-0.00522	-0.00474	0.00320	-0.05049	0.04927	0.03678	-0.03314	0.06359	-0.07310	-0.00979	-0.05493	-0.00180	-0.00321	0.01585	0.02819	0.10987	-0.05579	0.08552	-0.04036	0.01493	-0.02865	0.01121	-0.03817	0.01437	-0.04824	(GroupOf $x0 girl)
p202564	-0.00753	0.00207	0.02554	-0.02795	-0.00364	0.02271	0.01027	-0.00902	-0.01348	0.01198	-0.00634	0.01435	0.01187	0.06910	-0.01322	-0.02802	-0.03977	0.00122	0.01699	-0.02881	-0.00067	-0.00883	-0.03510	0.00153	-0.00776	0.02670	-0.00460	0.02050	-0.00421	0.00511	0.00718	0.03350	(GroupOf $x0 leaf)
p202565	-0.01251	0.01728	-0.00322	0.01805	-0.00593	0.00462	-0.01321	0.01397	-0.00426	0.02751	-0.01864	0.00778	0.01200	-0.01121	-0.00232	-0.01079	0.00028	-0.00387	0.00099	-0.02226	0.00086	-0.01239	0.01181	0.01543	0.00670	-0.00732	-0.02325	-0.00981	0.04193	0.00441	0.00730	-0.02345	(GroupOf $x0 man)
p202566	-0.01688	0.04504	0.01040	0.01730	-0.00566	0.01317	0.02685	-0.01434	0.01374	0.00137	0.01090	0.00068	0.05148	-0.00782	0.03214	0.01615	-0.00810	-0.03162	-0.00525	0.00868	-0.01059	0.02347	-0.01173	-0.02026	-0.01881	-0.00896	0.00546	-0.02614	-0.01618	0.00043	-0.01699	-0.03755	(GroupOf $x0 pupil)
p202567	-0.00322	-0.00866	-0.00988	-0.01979	0.00110	0.00337	0.01910	0.00201	-0.01416	0.03581	-0.00822	-0.00008	-0.00448	-0.00661	-0.00270	-0.00457	0.01287	0.01399	0.00074	0.00620	-0.00203	-0.00056	-0.00626	0.05424	-0.00796	-0.00052	-0.01444	-0.01565	-0.02162	0.00009	-0.00772	0.01530	(GroupOf $x0 scientist)
p202568	-0.01650	-0.00662	0.00147	0.00592	0.02668	0.00109	0.01489	0.01098	-0.01303	0.01053	-0.02367	-0.00777	-0.00341	-0.00765	-0.00029	-0.01158	0.01781	-0.00109	0.00014	0.00124	-0.00042	-0.01212	0.00614	-0.00766	0.00390	-0.00184	-0.00703	-0.00532	0.00012	0.02217	-0.00531	-0.01521	(GroupOf $x0 soldier)
p202569	-0.00232	0.00488	-0.00552	-0.00139	-0.00364	0.00864	0.01380	-0.00386	0.00648	-0.00756	0.00139	-0.00048	0.02137	0.00031	-0.00219	0.01239	0.00483	-0.01235	-0.00513	0.01363	-0.00804	0.01048	-0.00245	-0.00517	-0.01048	-0.00581	0.00565	-0.01383	-0.01023	-0.00141	-0.01520	-0.01040	(LocatedIn $x0 here)
p202570	-0.01850	0.00549	-0.00186	0.00635	-0.01358	0.04617	0.02321	-0.02271	0.04915	-0.01037	0.00302	-0.01019	0.04138	-0.00251	-0.00266	0.02665	0.00223	-0.02721	0.01518	-0.01007	0.00523	0.02466	-0.00234	-0.03441	-0.02500	-0.04120	0.00817	-0.00975	-0.00250	-0.00859	-0.02920	-0.03305	(Manner $e0 immediately)
p202571	0.05260	0.01377	-0.00465	-0.00861	-0.03423	-0.01747	-0.01015	-0.00435	0.05440	-0.00354	0.00591	-0.01497	0.01012	-0.00654	-0.00762	0.03178	0.01339	-0.01565	-0.00253	-0.02077	-0.00192	-0.00103	-0.00164	-0.00059	-0.02641	0.00848	-0.04553	0.00017	0.00807	0.06051	0.00110	-0.00423	(Manner $e0 often)
p202572	-0.00371	-0.00185	0.01620	0.02542	-0.00453	0.00461	-0.00117	-0.01129	0.00002	-0.00323	0.01581	-0.00009	0.00090	-0.00212	-0.00551	-0.01307	-0.01982	-0.00029	-0.00175	-0.00724	0.01712	-0.01946	-0.02016	-0.01505	-0.00459	-0.01103	0.01000	0.00327	0.01710	-0.00640	-0.00423	0.01154	(Manner $e0 well)
p202573	-0.00878	-0.02113	-0.00496	0.01101	-0.01888	-0.00113	0.02795	-0.02934	-0.00769	-0.01070	0.00877	0.00988	-0.00996	-0.00091	-0.00105	0.03308	0.00046	0.00002	-0.00771	-0.01469	-0.00950	0.00037	-0.01071	-0.02281	0.05694	-0.00115	-0.00499	0.00774	0.00949	0.00405	-0.01007	-0.02816	(Member $e0 arrive)
p202574	-0.01467	0.02553	0.00916	0.00280	-0.01661	-0.05031	0.00663	0.04930	-0.00109	-0.00063	-0.02993	0.02031	0.00987	-0.00971	0.04686	-0.03356	-0.03738	-0.00247	-0.00807	-0.00277	0.07323	0.09284	-0.00731	-0.11009	0.03951	-0.01709	0.02744	-0.03847	-0.03795	0.02427	0.01476	-0.03167	(Member $e0 buy)
p202575	0.00312	0.00550	0.04139	-0.00740	-0.00787	0.00822	-0.00593	-0.02719	-0.00069	-0.00637	0.00255	-0.01395	0.02302	0.00337	-0.00773	-0.01880	-0.02115	-0.01407	-0.00392	-0.00555	-0.00359	0.00978	-0.01102	0.02344	-0.00341	-0.00624	0.02338	-0.00998	0.01323	-0.00492	-0.01007	0.00112	(Member $e0 cover)
p202576	-0.07449	0.12869	-0.01068	-0.00135	0.00528	0.11409	-0.07573	0.22298	0.00930	0.02886	0.10736	0.05166	-0.05846	0.02077	-0.00889	-0.15161	-0.10556	0.07587	-0.05182	0.00441	-0.01097	-0.09251	-0.05985	0.19714	0.19558	-0.06933	0.15009	-0.09397	-0.06289	0.02370	0.09087	-0.03895	(Member $e0 cry)
p202577	-0.01284	-0.01390	-0.01612	0.00757	-0.01189	0.00985	-0.00276	-0.00444	0.05153	-0.00319	0.00575	0.00660	-0.01587	-0.00186	-0.00329	-0.00674	0.01806	0.01671	-0.00776	-0.01950	0.01523	-0.01821	0.00691	-0.00684	-0.00558	-0.01639	-0.00133	-0.00333	-0.00661	0.01070	0.01024	-0.02650	(Member $e0 decide)
p202578	-0.00197	0.01353	-0.00716	0.01178	-0.00111	-0.00327	0.03105	-0.00704	0.02073	-0.01512	-0.01825	-0.00622	-0.00050	0.00773	-0.00267	-0.02869	0.00212	0.01176	-0.00636	0.02892	0.00112	0.02280	0.02484	-0.02099	0.00769	-0.00962	-0.01444	-0.02708	-0.04013	0.00213	0.04048	-0.02531	(Member $e0 enter)
p202579	0.02605	-0.00701	-0.00125	-0.00668	0.00914	-0.02369	-0.00033	0.02013	-0.00257	-0.00430	-0.01889	0.02504	-0.01971	-0.01320	-0.00083	-0.01803	-0.01325	0.02237	-0.00593	-0.01052	0.02573	0.04817	0.01179	-0.04042	0.01720	-0.00775	-0.00041	-0.01037	-0.02690	-0.00958	0.02142	-0.00613	(Member $e0 find)
p202580	0.01537	-0.00749	-0.00462	0.00661	0.01032	0.01253	0.04871	-0.02315	0.00088	0.00720	0.00951	0.03010	-0.01264	-0.00905	-0.00060	-0.00246	-0.00507	0.00074	-0.00211	-0.01456	-0.00925	0.00255	-0.01774	-0.01801	-0.00074	-0.00442	-0.01563	-0.00841	-0.01501	-0.01881	0.00221	-0.01764	(Member $e0 fly)
p202581	-0.00755	0.01471	-0.00790	-0.01133	-0.00072	-0.00153	0.00302	-0.00720	-0.00658	0.03273	0.00565	0.00010	-0.00535	-0.00931	-0.00376	0.01967	0.00497	0.00335	0.01600	-0.00840	0.01031	-0.02116	-0.01505	0.00440	-0.01083	-0.00168	-0.01002	-0.00009	0.01158	-0.00738	0.00602	0.00497	(Member $e0 follow)
p202582	0.00098	0.00128	-0.00433	-0.00685	-0.00188	0.00757	-0.00683	0.00100	-0.00319	0.00103	-0.00590	-0.00315	-0.00350	-0.01975	-0.00386	0.00226	-0.00120	-0.00767	0.03362	-0.00517	-0.00316	0.00007	0.00671	0.00030	-0.00733	-0.00882	-0.00151	0.00906	0.00257	-0.00201	0.00231	-0.00135	(Member $e0 good)
p202583	-0.01185	0.00345	0.00772	0.00891	-0.00128	0.01102	-0.01060	0.01534	0.01559	0.02598	0.01288	0.00768	-0.01636	-0.00525	-0.00598	-0.01571	-0.01635	0.00834	-0.01146	-0.01800	-0.00790	0.00521	-0.02108	0.01128	0.00458	-0.00638	0.02373	0.00271	-0.01264	0.00605	0.01741	-0.02298	(Member $e0 happen)
p202584	-0.00365	0.00505	0.01698	0.00129	0.01178	0.01121	0.00152	-0.02654	0.00383	0.00764	-0.01301	-0.01007	-0.00249	-0.00305	0.03870	-0.01958	0.03399	-0.00574	-0.00622	-0.00409	-0.00164	-0.00326	-0.00213	0.01106	0.00934	-0.00923	0.00249	-0.01556	-0.00923	-0.01764	-0.00465	-0.00234	(Member $e0 increase)
p202585	-0.02788	0.00281	0.00160	0.02095	-0.02654	0.00013	0.00300	-0.04417	-0.01429	0.04744	0.01770	0.02880	-0.00228	-0.01174	-0.00217	-0.01891	-0.02211	0.00436	-0.00633	-0.04617	0.00806	-0.04220	-0.02482	-0.03653	0.02379	-0.00214	0.00266	-0.00672	0.06754	0.00066	0.01534	-0.02703	(Member $e0 jump)
p202586	-0.00083	-0.00678	0.00532	-0.00948	0.00112	0.01099	-0.00382	-0.01437	-0.01006	-0.00558	-0.01330	-0.02721	0.00078	-0.01176	-0.00152	-0.00008	0.01145	-0.01927	0.03670	0.02231	-0.01156	0.02358	0.01205	0.05827	0.00107	-0.00990	-0.02064	0.00281	0.00502	0.01192	0.00481	0.00085	(Member $e0 lead)
p202587	-0.00626	-0.00408	0.00715	0.00024	-0.01694	0.01232	0.02458	-0.02330	-0.00970	0.00919	-0.01227	-0.01381	-0.01201	-0.00886	0.00198	-0.01160	0.00910	-0.00367	0.01987	-0.00284	-0.00962	0.04456	-0.00174	0.03921	0.00610	-0.01318	-0.01009	-0.00235	-0.00961	0.00469	-0.02601	-0.01254	(Member $e0 pass)
p202588	-0.00482	0.02846	0.00892	0.02411	-0.01221	0.00144	-0.00051	-0.00627	0.01098	-0.00666	-0.02143	-0.02480	-0.00492	0.04471	-0.00503	-0.01563	-0.02515	-0.01815	-0.00441	-0.01118	0.01382	0.03318	0.01348	-0.01505	0.00561	-0.02357	-0.00628	0.02104	0.01620	0.00187	-0.00257	-0.04053	(Member $e0 present)
p202589	-0.00190	-0.03792	-0.02740	0.00182	-0.00977	0.00937	-0.01200	-0.01088	-0.00395	0.01506	-0.03122	0.00688	-0.02433	-0.00239	0.00437	0.09687	0.02543	-0.00530	0.01990	-0.02251	-0.00336	-0.00939	0.03950	-0.00720	0.07830	-0.02076	-0.03861	-0.00241	0.01833	0.00407	0.00823	-0.02539	(Member $e0 ready)
p202590	0.00457	0.05256	0.00428	-0.01408	0.00066	-0.02437	0.02877	-0.00353	-0.00097	-0.01815	0.02209	0.00845	-0.02307	0.00218	-0.00098	0.01930	-0.01756	0.05793	-0.00484	0.03366	0.01423	0.04031	-0.02472	-0.01256	-0.01764	0.00260	-0.03067	-0.03084	-0.01321	-0.00947	-0.02302	0.00258	(Member $e0 receive)
p202591	0.01850	-0.01057	-0.00307	-0.01658	0.01250	-0.00998	0.01312	-0.00392	0.00097	-0.01006	0.02521	0.00418	-0.00323	-0.00124	-0.00275	-0.00356	0.01412	0.01096	0.00093	0.01523	0.07912	-0.06825	-0.01820	-0.00503	-0.00972	-0.01231	0.02768	0.00330	-0.00629	-0.01571	-0.01422	-0.00434	(Member $e0 require)
p202592	-0.03637	-0.00847	-0.00739	0.01557	0.05814	0.01583	0.02259	-0.02801	0.03647	-0.01512	0.00276	-0.00578	-0.00948	-0.01284	0.00297	-0.01323	0.01185	0.00623	0.02583	-0.01227	0.01930	-0.03907	0.00895	-0.00311	-0.01005	-0.01956	-0.00830	-0.00125	-0.00019	0.03543	-0.03336	-0.04077	(Member $e0 run)
p202593	-0.00844	-0.00623	-0.00760	0.00939	-0.00889	-0.00820	0.02986	-0.00251	0.02430	-0.01219	-0.00785	0.00564	-0.00893	0.00272	-0.00098	-0.01336	0.00389	0.01285	-0.00765	0.00238	0.00075	0.01638	0.00346	-0.01609	0.00324	-0.00042	-0.00429	-0.01728	-0.03106	0.00997	-0.01055	-0.02616	(Member $e0 serve)
p202594	-0.01067	-0.01496	-0.01428	0.00292	-0.01418	0.00084	0.00111	-0.00446	0.01443	-0.00139	0.00282	0.00732	-0.01842	-0.00383	-0.00436	-0.00625	0.01404	0.01528	-0.01019	-0.01383	-0.01008	0.00565	0.00189	-0.00073	0.00102	-0.00158	0.01077	0.00668	-0.01343	0.00898	0.00824	-0.01303	(Member $e0 war)
p202595	-0.00126	0.00287	0.00417	-0.00261	-0.00536	-0.01507	0.01217	0.04896	-0.00907	0.01189	-0.01142	0.00781	0.00777	-0.00325	-0.00479	-0.00848	-0.00195	0.00531	-0.00595	0.00316	-0.00497	0.01037	-0.01823	-0.00643	-0.00287	0.01413	0.01012	-0.01141	-0.01005	0.00655	-0.00496	-0.00201	(Member $e0 write)
p202596	0.00516	-0.00603	-0.00462	-0.00715	-0.00246	-0.01150	-0.00444	0.00413	-0.00307	-0.00232	-0.00289	0.00773	-0.01010	-0.00277	-0.00367	-0.00260	-0.00023	0.00144	-0.00466	0.00093	-0.00702	0.00100	-0.00153	0.00511	-0.00783	0.01178	0.01529	-0.00401	-0.00067	-0.00264	-0.00158	0.00436	(Member $x0 beauty)
p202597	-0.01705	-0.01627	-0.00946	0.02896	-0.00117	-0.04323	0.13318	-0.02184	-0.01355	-0.01767	-0.00839	0.01430	-0.04748	0.00275	0.00317	-0.03645	0.01332	0.05185	0.00877	0.02209	-0.02692	0.02834	-0.02001	-0.02333	0.02235	0.04436	-0.00581	-0.01195	-0.10860	0.00950	-0.04457	-0.04621	(Member $x0 bus)
p202598	-0.01933	0.07213	-0.00629	0.01888	0.00306	-0.01762	-0.00433	-0.00490	0.00181	-0.00257	0.00549	0.01162	0.00724	-0.00964	0.06306	0.00571	-0.00036	0.00584	-0.00252	-0.01885	-0.00677	0.00769	0.00928	-0.01398	0.00008	0.00916	-0.01789	-0.00775	0.00414	-0.00694	0.00586	-0.02248	(Member $x0 class)
p202599	0.00012	-0.00775	-0.00845	-0.01524	-0.00123	0.01285	-0.01722	-0.00090	-0.00119	0.01607	0.00908	0.00745	-0.01023	-0.00736	-0.00447	-0.00424	0.00906	0.00777	-0.00302	-0.00384	0.04118	-0.04381	-0.01055	-0.01680	-0.00133	0.02334	0.00764	-0.00828	0.02167	-0.00598	-0.00020	0.00571	(Member $x0 computer)
p202600	0.06343	0.07052	-0.00548	-0.05967	-0.03084	0.00838	-0.00440	-0.02562	-0.04319	-0.00049	-0.02905	-0.04588	-0.00090	0.02549	-0.01092	-0.03880	0.02003	-0.03134	-0.00525	0.04306	0.00472	-0.01726	0.02354	-0.01025	0.05192	-0.02563	0.04562	0.03238	0.01116	0.00359	-0.00325	0.11156	(Member $x0 crowd)
p202601	-0.00838	-0.01358	-0.00136	0.00622	-0.01231	0.00818	0.02365	-0.03271	0.03922	-0.01515	0.00353	-0.00542	-0.01545	-0.00526	-0.00093	-0.01543	0.00238	0.01583	0.02241	-0.02236	0.02729	-0.02044	0.00564	-0.02360	-0.00696	-0.01973	0.01329	0.01171	0.00756	-0.00954	-0.01941	-0.02886	(Member $x0 doctor)
p202602	0.00470	-0.00884	-0.00505	-0.01308	0.00524	-0.01873	0.01013	-0.00022	-0.00893	-0.00722	0.01764	0.00039	-0.01540	-0.01235	0.02914	-0.01685	0.00931	0.01017	0.01815	0.00333	0.02644	-0.02665	-0.01267	0.00454	-0.00302	0.00961	0.02080	0.01203	-0.01247	-0.00965	-0.00384	0.00553	(Member $x0 girl)
p202603	-0.01747	0.00564	0.01362	-0.00431	0.04196	0.01737	0.03145	0.00332	-0.00857	0.01142	-0.02008	-0.00787	0.05070	-0.00208	-0.00817	-0.03095	-0.02200	0.03338	-0.00172	0.00037	-0.00993	0.00868	-0.00476	0.00101	0.00216	-0.01246	-0.02365	-0.00059	-0.03857	0.01785	-0.01397	-0.00717	(Member $x0 ground)
p202604	0.01888	-0.01827	-0.00696	-0.01851	0.01030	0.01757	0.00784	-0.00676	-0.00528	-0.00694	0.00753	0.00721	-0.01923	-0.00627	-0.00446	-0.00535	0.01236	0.01732	-0.00191	0.00314	0.00824	-0.01830	-0.00471	0.01792	-0.00583	0.03193	-0.00239	0.00063	-0.01222	-0.01371	-0.00383	0.01319	(Member $x0 hotel)
p202605	0.00724	-0.00429	0.01473	-0.01053	-0.00162	0.02937	-0.00506	0.01447	-0.00341	-0.00374	-0.00724	-0.03470	-0.01092	0.03430	-0.01003	-0.00629	-0.00543	-0.00398	-0.00160	-0.00513	0.00429	-0.01543	-0.00744	0.00024	-0.00725	0.01988	0.00112	0.04329	0.01527	-0.00812	-0.00496	0.00399	(Member $x0 ivy)
p202606	-0.00281	-0.00249	-0.00332	0.01404	0.00353	-0.00596	-0.00650	0.00813	-0.00076	-0.00035	0.00912	0.00535	-0.00407	-0.00701	0.03183	-0.00653	-0.00007	-0.00292	-0.00191	-0.00227	0.01147	-0.01030	-0.01223	-0.00156	-0.00335	0.00198	0.00372	-0.00646	0.00330	-0.00553	0.00168	0.02511	(Member $x0 lady)
p202607	0.03741	-0.01005	-0.00439	-0.00673	0.02091	0.01279	0.02797	0.02464	-0.01101	0.00862	0.00508	0.00902	-0.02466	-0.01764	-0.00106	-0.01161	0.01104	0.00088	0.02317	-0.01264	0.01175	-0.01530	-0.02014	0.00608	-0.01272	-0.00863	0.00526	0.02313	-0.01678	-0.02630	-0.00375	-0.00209	(Member $x0 little)
p202608	-0.00800	-0.00132	-0.00612	-0.01950	-0.00186	0.00160	-0.01528	-0.01389	0.00035	0.00727	0.04718	0.02030	0.01193	0.02536	-0.00726	-0.00957	0.01056	-0.01334	0.00517	-0.00807	0.02147	-0.02994	0.04239	0.00040	-0.00787	-0.01192	-0.02477	-0.02172	0.01124	-0.00101	-0.00610	0.01463	(Member $x0 matter)
p202609	0.01326	0.03196	-0.00453	-0.01626	0.04227	0.00626	-0.00587	0.01072	0.04113	0.00233	0.00896	-0.06787	-0.02291	0.08213	0.09240	0.02185	-0.00388	-0.00509	0.00779	-0.01551	-0.00300	0.01220	-0.01625	0.00640	-0.01833	-0.01230	-0.03902	0.06899	-0.00293	-0.03907	0.02315	0.01303	(Member $x0 middle)
p202610	0.00200	-0.01427	-0.00503	-0.02360	-0.00080	0.02558	0.00333	-0.00662	-0.01047	0.01755	-0.00061	-0.00456	-0.00422	-0.00461	-0.00365	-0.00861	0.01013	0.00603	0.00251	0.00972	0.00926	-0.01630	-0.00626	0.04544	-0.00871	0.02522	-0.01191	-0.00942	0.00048	-0.00108	-0.00635	0.02034	(Member $x0 movie)
p202611	0.00345	-0.00062	0.02005	-0.00456	-0.00284	-0.00425	-0.00173	-0.01232	-0.00284	-0.00437	-0.00222	-0.00292	-0.00031	-0.00099	-0.00530	-0.01258	-0.00382	0.00013	-0.00518	-0.00225	-0.00409	-0.00014	-0.00521	0.00439	-0.00202	0.00469	0.02059	-0.00560	-0.00124	-0.00557	-0.00306	0.00135	(Member $x0 original)
p202612	-0.00499	-0.00157	0.00283	-0.00312	0.01074	0.00069	-0.00278	-0.00561	-0.00171	-0.00258	-0.00799	-0.00202	0.00024	-0.00179	-0.00428	-0.00311	0.00946	-0.00226	-0.00420	0.00389	-0.00443	-0.00221	0.00405	0.00626	-0.00145	-0.00070	0.00520	-0.00736	-0.00353	0.00280	-0.00488	-0.00190	(Member $x0 party)
p202613	0.01451	-0.00308	0.00991	-0.00291	0.00047	-0.00698	-0.00216	-0.00173	0.00188	-0.00646	-0.02442	0.00639	-0.00903	-0.00428	-0.00093	-0.01724	-0.00337	0.00648	-0.00346	-0.00282	0.01535	0.04124	0.01645	-0.00250	0.01523	-0.01449	-0.00485	-0.01640	-0.00736	-0.00712	-0.00148	-0.00897	(Member $x0 picture)
p202614	0.01327	-0.00325	0.00328	0.00230	-0.00592	0.00898	0.00815	-0.02092	-0.00223	-0.00754	0.01843	0.02924	-0.00672	-0.01733	-0.00284	0.00220	-0.02250	-0.00642	0.01423	-0.02334	-0.00181	-0.00739	-0.01953	-0.02322	0.00402	-0.00551	-0.00568	0.00930	0.03302	-0.00971	0.00880	-0.01309	(Member $x0 plane)
p202615	-0.01910	0.01488	0.00707	-0.02763	0.00837	0.01560	0.01457	-0.00253	-0.00220	0.01697	-0.01612	0.07275	0.05599	0.06434	0.02151	-0.02782	-0.01767	-0.01845	0.02405	-0.03671	-0.00683	0.01162	-0.03631	0.00100	0.00138	-0.01194	-0.02861	-0.04774	-0.01682	0.00699	0.01175	0.04301	(Member $x0 red)
p202616	-0.01574	-0.02058	-0.00549	-0.01056	0.01964	-0.01830	0.00285	-0.01451	0.04757	0.00696	-0.02504	-0.00882	-0.01165	0.01002	-0.00141	0.01810	0.00126	0.01491	-0.00261	-0.01937	0.01675	-0.01886	0.02307	-0.02166	-0.02362	0.00656	0.00984	-0.01992	0.01083	-0.00184	0.02965	0.00752	(Member $x0 river)
p202617	0.00266	0.00979	-0.00569	-0.00099	0.01581	0.02318	0.03105	0.00490	0.00161	0.01398	-0.00474	-0.01059	0.00391	0.00114	-0.00442	-0.01020	0.00640	-0.00516	0.01837	0.00092	-0.00003	0.00650	-0.01533	0.01144	-0.01124	-0.01803	0.00057	0.00634	-0.03871	-0.01305	-0.01522	-0.01168	(Member $x0 sea)
p202618	-0.00409	-0.01938	-0.00868	0.00519	-0.01000	-0.00858	0.02094	-0.01107	-0.00459	-0.00895	-0.00581	0.00840	-0.00708	0.00073	-0.00112	0.04089	0.00356	0.00005	-0.00719	-0.00631	-0.01055	0.00398	-0.00204	-0.01141	0.05935	0.00341	-0.02010	-0.00365	-0.00039	0.00486	-0.00594	-0.01962	(Member $x0 ship)
p202619	0.01523	-0.00417	0.02273	-0.00243	0.00460	0.00945	0.01119	-0.02767	0.02701	-0.00042	-0.02052	-0.00250	-0.01366	-0.00316	-0.00182	-0.02005	-0.00740	0.01248	-0.00296	-0.01785	-0.00220	-0.00516	0.01219	-0.00095	0.00502	-0.00784	0.00939	-0.02062	-0.00264	-0.01456	0.00690	-0.00275	(Member $x0 snow)
p202620	0.01818	-0.00464	-0.00269	0.00247	-0.00595	-0.00546	0.00002	-0.00357	-0.00471	-0.00694	-0.00818	-0.02441	-0.00779	0.05089	-0.01335	0.01741	-0.00011	-0.01580	-0.00924	-0.01845	-0.00043	-0.00402	-0.00594	0.03881	-0.01931	0.00150	0.02293	0.08202	0.00155	-0.00893	0.01119	-0.01512	(Member $x0 song)
p202621	-0.02658	-0.00516	0.02568	-0.00513	0.06304	-0.01593	0.00508	0.01990	-0.03176	0.01742	-0.00467	-0.03232	-0.02591	0.03176	-0.00899	-0.02020	-0.03838	-0.00074	-0.00317	-0.01414	-0.00363	-0.00733	-0.01012	0.00054	0.00068	0.01169	0.02435	0.05003	-0.01401	0.04646	0.00600	-0.00298	(Member $x0 store)
p202622	-0.00761	0.01358	0.01007	-0.00093	0.01517	0.02757	0.03560	-0.02362	0.01499	0.00546	-0.02205	-0.01696	-0.00682	-0.00286	-0.00087	-0.02673	0.02429	-0.00373	0.01748	-0.00389	-0.00826	0.01444	0.00786	-0.00014	0.01144	-0.02397	0.00293	-0.01262	-0.04325	-0.02556	-0.01963	-0.00265	(Member $x0 sun)
p202623	0.01223	-0.01005	0.00963	-0.00199	0.00520	-0.00280	0.01816	-0.01932	-0.00654	-0.00982	-0.00462	0.00472	-0.02331	-0.00483	-0.00244	-0.02009	0.02072	0.01631	-0.00847	-0.00215	-0.00797	0.00193	-0.00453	0.00738	0.00403	0.00393	0.01625	-0.00733	-0.02691	-0.01664	-0.00090	-0.00258	(Member $x0 system)
p202624	0.01674	-0.00027	-0.00318	-0.00776	0.00667	0.00742	-0.00281	-0.00370	0.00182	-0.00475	0.01077	0.01627	-0.00069	-0.01057	0.02766	0.00178	-0.00657	-0.00948	-0.00108	-0.00907	-0.00431	0.00080	-0.00545	-0.00265	-0.00452	-0.00360	-0.00642	-0.00226	0.01037	-0.01306	0.00809	0.00170	(Member $x0 village)
p202625	-0.01267	-0.00447	0.00681	0.00232	0.03375	0.00020	0.00390	-0.01500	-0.00509	-0.00607	-0.01884	0.00177	-0.00360	-0.00723	-0.00309	-0.01781	0.02613	0.00330	-0.00522	0.00855	-0.00546	-0.00841	0.00749	0.01746	0.00607	0.00024	-0.00802	-0.02073	-0.01711	0.02088	-0.01647	-0.00804	(Member $x0 war)
p202626	-0.01098	-0.01176	0.00090	-0.00295	-0.00428	-0.03011	-0.00343	0.00584	0.02918	-0.00627	0.01897	0.05486	-0.02035	-0.03907	0.03300	-0.00097	0.01386	-0.00877	0.00706	0.05311	-0.00809	0.00961	-0.02884	0.00778	-0.02304	0.03458	-0.02953	0.04927	-0.00947	0.01204	-0.02290	-0.01122	(Member $x0 windshield)
p202627	-0.00051	0.00913	0.04849	0.01766	0.00816	-0.00418	0.00573	-0.01631	-0.00284	-0.00780	0.02568	-0.01155	0.00781	0.00352	-0.00931	-0.01578	-0.03677	0.00528	-0.00168	-0.00384	0.02820	-0.02339	-0.03535	0.00231	-0.00229	-0.00495	0.02315	0.00248	-0.00089	-0.01363	-0.00806	0.02091	(Might $e0)
p202628	0.02018	-0.00477	-0.00372	-0.01210	0.01018	-0.00474	-0.00859	0.00440	0.00026	-0.00415	0.00961	0.00987	-0.00954	-0.00349	-0.00391	-0.00716	-0.00009	0.00791	-0.00389	-0.00112	0.03228	-0.02269	-0.00443	-0.01516	-0.00381	-0.00891	0.01461	0.00197	0.00221	-0.01614	0.00533	-0.00037	(Permitted $e0)
p202629	-0.00884	0.02185	-0.00593	0.01096	-0.00421	0.01334	0.01567	0.01470	0.01047	-0.00889	-0.00628	-0.00661	0.03321	-0.00438	0.03171	0.00814	0.01606	-0.02183	-0.00137	0.01597	-0.00221	0.00914	0.00508	-0.01766	-0.00534	-0.01319	-0.00955	-0.02058	-0.00014	-0.00151	-0.01264	-0.02613	(ProportionOf $x0 $x1 most)
p202630	-0.01306	-0.03003	-0.03940	-0.07116	-0.04620	0.16799	-0.01316	-0.01735	0.01461	0.00313	0.13612	-0.05240	0.17467	-0.02806	-0.00850	0.25745	0.11030	-0.24143	-0.01213	0.00129	-0.04815	0.12302	-0.07600	-0.01167	-0.14812	-0.08401	0.18744	0.02296	-0.02674	-0.03189	-0.05345	0.06123	(Time $e0 night)
p202631	0.11753	-0.00124	0.01201	-0.02339	0.06393	0.13221	-0.00887	-0.01896	0.01939	-0.01653	0.16314	0.16797	-0.02013	-0.10704	-0.00147	0.05622	-0.08739	-0.09891	0.05262	-0.08357	0.00270	0.01743	-0.07077	-0.03611	-0.08175	-0.06160	-0.06544	0.05561	0.04311	-0.09305	0.12300	0.00629	(Time $e0 this_year)
p202632	-0.03266	-0.13096	0.04780	-0.09980	0.07653	-0.14786	-0.04115	-0.02536	0.04484	0.01041	-0.08652	-0.07146	-0.03841	0.01585	-0.00142	0.13013	-0.06140	0.08101	-0.00325	-0.09552	-0.02685	0.02708	0.09544	-0.04348	-0.12571	0.14620	0.12916	0.04375	0.05662	-0.01818	0.21105	0.20566	(Time $e0 tonight)
