pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202589	-0.01257	-0.02251	0.01121	-0.00449	-0.01684	0.01803	-0.00839	0.00455	-0.01975	-0.01325	-0.02434	-0.01685	0.01479	0.01508	0.00831	0.02302	0.00610	0.01555	-0.00623	0.10876	0.00797	0.01020	-0.02234	-0.00939	0.00268	0.00675	-0.03379	-0.01691	-0.01029	0.00182	0.00223	0.01088	(Member $e0 ready)
p202590	0.00862	0.01491	0.00246	0.00448	0.04085	-0.03212	-0.00738	-0.01106	0.00418	0.02713	-0.00330	0.00176	-0.00442	-0.00362	-0.02018	-0.01120	0.06785	-0.01463	0.05153	-0.00415	0.02830	-0.01456	-0.00302	0.01813	0.00191	-0.01032	-0.00258	-0.02947	0.00808	-0.00546	-0.02087	-0.03509	(Member $e0 receive)
p202591	0.08259	-0.00876	0.00909	0.00494	-0.00627	0.00338	-0.01031	-0.00146	-0.00598	0.01123	0.00274	-0.00293	-0.00107	-0.00006	-0.00410	-0.00360	0.00298	-0.01163	-0.07072	-0.01080	0.00378	-0.00808	0.00034	-0.00064	0.01406	0.00410	-0.01178	-0.00669	-0.01125	0.01310	0.00799	-0.01422	(Member $e0 require)
p202592	0.01155	-0.01048	0.00398	-0.02483	-0.03500	0.02009	0.04492	0.00094	0.00439	0.02422	0.00012	0.01597	-0.03191	0.02189	0.00238	0.01552	0.01113	0.01347	-0.02950	-0.00417	0.01238	-0.01672	-0.01113	-0.00259	0.04921	0.01970	-0.01678	-0.04792	-0.00531	-0.01064	-0.03313	-0.00939	(Member $e0 run)
p202593	0.00423	0.00800	0.00535	0.00185	-0.01867	0.00325	-0.00658	0.00508	0.00946	0.03065	-0.01459	0.01364	-0.00406	-0.00754	-0.02261	-0.01074	0.00833	0.01281	0.01841	0.00316	0.00083	-0.01013	-0.00959	0.00633	0.00746	0.01835	0.00997	-0.00295	-0.00958	-0.01176	-0.02772	-0.01931	(Member $e0 serve)
p202594	-0.00994	-0.00346	0.00225	-0.00113	-0.01021	0.00651	-0.01407	0.00944	0.02200	-0.00117	-0.01085	-0.00516	0.00093	-0.01260	-0.00555	-0.00202	-0.00027	0.00636	-0.00272	0.01011	0.00048	-0.00349	-0.01896	-0.00755	0.00349	0.03024	-0.00044	-0.00196	-0.00792	0.01025	0.00055	-0.00174	(Member $e0 war)
p202595	-0.00258	-0.00070	-0.01411	0.00313	0.01286	-0.01428	-0.00439	0.03414	-0.00261	0.00909	-0.00274	0.00444	0.01350	-0.00307	-0.00841	-0.00592	-0.00643	-0.01198	0.00776	-0.00111	-0.00533	0.01384	0.00454	-0.00368	0.00103	-0.00700	0.00816	0.00715	-0.00846	-0.00720	-0.00944	-0.00738	(Member $e0 write)
p202596	-0.00470	-0.00374	0.00087	0.00297	-0.01097	-0.00293	-0.00194	0.00218	0.00337	-0.00397	-0.00308	-0.00663	0.00418	-0.00421	-0.00061	-0.00235	0.00799	-0.00397	0.00008	-0.00676	-0.00882	-0.00155	-0.00358	-0.00322	-0.00071	-0.00140	0.00506	0.01530	-0.00416	0.00611	0.00080	-0.00205	(Member $x0 beauty)
p202597	-0.01576	0.01329	0.01836	0.00535	-0.01131	-0.00632	0.00303	-0.01946	0.00153	0.13223	-0.03058	0.02909	-0.01136	0.01139	-0.08154	-0.00950	0.01853	-0.04157	0.02443	0.00434	-0.03557	-0.01578	-0.01531	0.01403	0.00874	0.05296	0.03905	0.01802	-0.03782	-0.03337	-0.05206	-0.02709	(Member $x0 bus)
p202598	-0.00876	-0.03227	0.01420	-0.00714	0.04758	-0.03387	-0.00066	-0.01067	-0.01309	-0.00521	-0.01318	0.00171	0.00430	-0.00113	0.00540	0.00242	0.02104	0.03974	0.01044	0.00082	0.00385	-0.00192	-0.00706	0.05613	-0.00601	-0.00082	-0.00989	-0.00720	-0.00547	-0.02016	-0.00674	0.04028	(Member $x0 class)
p202599	0.03986	-0.01294	-0.00259	-0.00585	-0.00974	-0.00668	-0.00984	-0.00105	-0.00254	-0.01461	-0.01102	-0.01505	0.00066	-0.00703	0.01840	0.01009	0.00097	0.00027	-0.04232	-0.00507	0.01505	0.01450	-0.00489	-0.00662	0.00195	-0.00078	0.02147	-0.00980	-0.00342	-0.01464	0.02040	-0.00128	(Member $x0 computer)
p202600	-0.00046	-0.00147	0.00338	0.05896	0.02825	0.01172	-0.01826	-0.03330	-0.08542	-0.00199	0.13977	-0.03821	0.04272	-0.00181	-0.01719	0.00210	-0.00648	0.01526	0.00197	-0.00747	-0.02745	0.01030	0.00843	-0.01229	0.00943	-0.00587	-0.01706	0.02866	0.00610	-0.01893	0.08742	-0.00623	(Member $x0 crowd)
p202601	0.02353	-0.00922	0.01583	-0.01791	-0.02669	0.02392	-0.01737	-0.01596	0.02233	0.02421	0.00012	-0.00124	-0.00453	0.01889	0.00580	-0.00888	0.00994	0.01724	-0.01429	-0.00275	0.00068	-0.01691	-0.00697	-0.00170	-0.00251	0.01826	-0.00332	-0.02625	-0.01975	-0.00697	-0.00278	-0.00747	(Member $x0 doctor)
p202602	0.02681	-0.01850	0.00225	0.00053	-0.00516	-0.00461	-0.01260	0.00365	-0.00078	0.01058	-0.00305	-0.01564	-0.00159	0.01845	-0.00903	-0.00060	0.00156	-0.01349	-0.02851	-0.00874	-0.01811	-0.00763	-0.00503	0.02339	0.01290	0.01315	-0.00162	0.00527	-0.00408	0.01065	0.01139	0.01773	(Member $x0 girl)
p202603	-0.00935	0.00533	-0.01921	-0.00535	0.01068	-0.01114	0.03976	0.01262	-0.01359	0.02944	-0.01272	0.05565	-0.03282	-0.00177	-0.03286	-0.00821	-0.01129	-0.01647	0.01174	-0.00960	-0.00206	0.01162	0.00959	0.00446	0.02101	0.00221	0.00719	-0.00710	-0.00055	0.00138	0.01036	-0.02132	(Member $x0 ground)
p202604	0.00815	0.00032	-0.00140	-0.00819	-0.01678	0.00200	0.00042	0.00030	-0.00138	0.00644	-0.00514	-0.01144	0.00281	-0.00493	-0.01330	0.02809	0.00803	-0.01449	-0.02976	-0.00369	0.00651	-0.00752	-0.00685	0.00112	-0.00277	0.01001	0.01845	-0.00104	0.00394	0.02108	0.02158	-0.01099	(Member $x0 hotel)
p202605	0.00419	0.00113	-0.00839	-0.01009	0.02210	0.04639	-0.00321	0.00740	-0.00292	-0.00586	0.02045	-0.00385	0.00772	0.00042	0.01013	0.01878	-0.02280	-0.01854	-0.01564	-0.01081	-0.00160	-0.00315	0.01419	-0.00689	-0.00689	-0.01092	0.02647	-0.00468	0.00252	-0.01272	0.01525	-0.01186	(Member $x0 ivy)
p202606	0.01217	0.00989	-0.00066	-0.00029	-0.00678	-0.00621	-0.00785	0.00454	-0.01202	-0.00419	-0.00360	-0.01114	-0.00649	-0.00063	0.00546	-0.00401	0.00470	-0.00141	-0.00827	-0.00858	-0.00430	-0.00152	-0.00147	0.02011	0.00560	-0.00293	0.00046	0.00727	-0.00234	-0.00707	0.00226	0.03458	(Member $x0 lady)
p202607	0.00646	0.01259	-0.00586	-0.00277	-0.00906	-0.00222	0.01544	0.02412	-0.00858	0.02762	-0.01814	-0.02161	0.01275	0.02191	-0.01720	-0.00069	-0.00531	-0.02018	-0.01965	-0.01260	-0.00041	0.01172	-0.00451	0.01489	-0.01370	0.00999	-0.00101	-0.01142	-0.01772	0.03001	0.00566	-0.01060	(Member $x0 little)
p202608	0.01574	-0.00036	0.04566	-0.03463	-0.00961	-0.00477	-0.00944	-0.00811	-0.01740	-0.01425	-0.01407	-0.00359	-0.00649	0.00206	0.01161	0.00677	-0.00566	0.01991	-0.02207	-0.01876	0.04249	0.00669	-0.00334	-0.00406	0.00982	-0.00252	-0.02007	0.01708	0.04530	-0.00354	-0.00603	-0.01383	(Member $x0 matter)
p202609	-0.00658	-0.00246	-0.01876	-0.02309	0.06432	0.11127	-0.00153	0.00741	-0.02783	-0.00836	0.01554	-0.00732	-0.01641	0.01392	-0.00676	0.00891	0.00736	-0.00320	0.00117	-0.00440	-0.00969	0.00252	-0.00606	0.10301	0.00308	-0.00399	-0.01794	-0.00784	0.03384	-0.00837	0.00237	-0.00445	(Member $x0 middle)
p202610	0.00442	-0.00630	-0.02108	-0.01130	-0.01368	-0.00587	-0.01304	0.00402	-0.01530	0.00025	0.00351	-0.00342	-0.01165	-0.00074	-0.00032	0.04596	0.00056	-0.01181	-0.02080	-0.01029	0.00627	0.01633	-0.00420	-0.00716	0.00891	0.00058	0.00629	-0.00157	0.01954	0.02794	0.01054	-0.00285	(Member $x0 movie)
p202611	-0.00098	-0.00445	-0.00268	-0.00070	-0.00709	-0.00373	-0.00021	-0.01204	-0.00081	-0.00168	0.00972	-0.00172	-0.00304	-0.00486	0.00042	-0.00864	0.00087	0.00003	-0.00082	-0.00755	-0.01173	-0.00420	0.01931	-0.00447	-0.00469	0.00212	0.01039	0.00735	-0.00513	0.00710	0.00305	-0.00222	(Member $x0 original)
p202612	-0.00429	-0.00517	-0.00402	0.00119	-0.01110	-0.00133	0.01056	-0.00098	-0.00835	-0.00319	0.00593	0.00228	-0.00206	-0.00530	-0.00280	0.00271	0.00353	-0.00107	-0.00296	-0.00465	-0.00531	-0.00228	0.00452	-0.00520	0.00501	0.00572	-0.00127	0.00085	-0.00133	0.00231	-0.00713	-0.00389	(Member $x0 party)
p202613	0.00900	0.00456	0.00062	0.00292	-0.01920	-0.00143	0.00631	-0.00198	-0.01299	-0.00236	-0.00054	-0.00012	0.00930	-0.00312	-0.01104	-0.00927	0.00290	0.00608	0.05210	0.00413	-0.00345	-0.00405	0.00817	0.01106	-0.01027	0.00352	-0.00619	-0.00379	-0.00640	0.00762	-0.00833	-0.01840	(Member $x0 picture)
p202614	-0.00160	0.00721	0.00926	-0.00048	0.00888	-0.00522	-0.00066	-0.03220	0.01696	0.01055	-0.02008	-0.01639	0.01079	0.01460	0.02856	-0.01123	-0.01304	-0.00668	-0.00703	0.00982	0.01965	-0.01034	-0.00172	0.00773	-0.01042	-0.01477	-0.00206	-0.01646	-0.02379	-0.00687	0.02079	-0.01146	(Member $x0 plane)
p202615	-0.00550	0.01443	-0.02319	0.00993	-0.00255	-0.02178	-0.00082	-0.00249	-0.03494	0.01646	-0.02079	0.01534	-0.04139	0.02176	-0.00775	-0.01421	-0.01579	0.00834	0.02026	-0.03343	0.07913	0.01836	0.01370	0.04173	0.01699	-0.01353	0.01146	0.08431	-0.02241	-0.00977	-0.01730	-0.01719	(Member $x0 red)
p202616	0.01520	-0.01673	-0.01787	-0.00938	-0.04024	0.03933	0.01496	0.00751	0.00628	0.00127	-0.03579	-0.00800	-0.01464	-0.00539	0.00779	-0.00683	0.03498	0.05002	-0.01453	-0.00363	-0.00124	0.00742	-0.00086	-0.00748	-0.00215	-0.00180	-0.01102	0.01000	0.00656	-0.01093	0.00752	0.00087	(Member $x0 river)
p202617	0.00057	0.00758	-0.01062	-0.00135	0.00269	0.00113	0.01029	0.00988	-0.00839	0.02907	0.00741	0.00902	-0.01562	0.01682	-0.03005	0.00315	-0.00819	-0.01043	-0.00742	-0.01533	0.01040	0.01680	-0.00885	0.00825	-0.00840	0.01397	0.00075	-0.02006	-0.01147	0.01628	-0.02114	-0.01542	(Member $x0 sea)
p202618	-0.01038	-0.00128	0.00242	0.00064	0.00234	-0.00683	-0.00590	-0.00543	-0.00119	0.02064	-0.00805	-0.00162	-0.00259	-0.00680	-0.00140	0.00837	-0.00426	-0.00103	0.00341	0.06898	-0.00051	-0.01067	-0.00960	0.00105	0.00048	0.00405	-0.00734	-0.00362	-0.01049	-0.01312	-0.00641	-0.00894	(Member $x0 ship)
p202619	0.00113	0.00070	-0.00443	-0.00783	-0.02897	0.01307	0.00241	-0.02023	0.00171	0.01215	0.00088	-0.00840	-0.00788	-0.00492	-0.00206	-0.02249	0.01552	0.02952	-0.00225	-0.00779	-0.00297	-0.00153	0.02388	0.00482	-0.01100	0.00215	0.01500	-0.00729	-0.00965	0.01689	0.01106	-0.01075	(Member $x0 snow)
p202620	-0.00026	-0.00082	-0.00043	-0.00060	0.04824	0.07855	0.00044	-0.01761	0.01989	-0.00341	0.02934	0.00322	0.01689	-0.00294	0.00093	0.02232	-0.03252	-0.02337	-0.00738	-0.00955	-0.02423	-0.00779	-0.00324	-0.01201	-0.00873	-0.00268	-0.01653	0.02615	-0.00708	0.02272	-0.00684	-0.00909	(Member $x0 song)
p202621	-0.00200	-0.01163	-0.00267	-0.00809	0.04500	0.03434	0.06229	0.01878	-0.00547	0.00348	0.00520	-0.02620	-0.02929	0.00558	-0.00675	-0.02303	-0.03473	-0.04610	0.00142	-0.00128	-0.03649	0.01449	0.02045	-0.01700	0.04724	-0.00942	0.01760	0.01802	-0.00425	0.00226	0.02708	0.00703	(Member $x0 store)
p202622	-0.00896	-0.00123	-0.01162	0.00258	-0.02192	0.00504	0.01429	-0.00314	-0.02722	0.03106	0.01360	-0.00551	-0.01463	0.01546	-0.03103	-0.00158	0.00828	0.01947	0.00552	-0.00557	-0.00708	0.01235	0.01189	0.00904	-0.02582	0.03303	0.00222	-0.01495	-0.01834	0.00582	-0.00610	-0.00363	(Member $x0 sun)
p202623	-0.00495	0.00263	0.00007	0.00436	-0.01744	0.00095	0.00518	-0.01336	-0.00950	0.01890	0.00015	-0.00332	0.00525	-0.00917	-0.01746	-0.00439	0.00823	-0.00576	-0.00426	-0.00450	-0.01306	-0.00869	0.01093	0.00486	-0.00976	0.03153	0.01128	0.00625	-0.01047	0.01706	-0.00116	-0.00849	(Member $x0 system)
p202624	-0.00383	-0.00330	0.00308	-0.00271	-0.00545	-0.00634	-0.00138	-0.00925	-0.00019	-0.00114	-0.00953	-0.01090	0.00850	-0.00153	0.00746	-0.00532	-0.00039	0.00097	-0.00420	-0.00518	0.01213	-0.00586	-0.00355	0.03372	0.00026	-0.00861	-0.00103	-0.00566	-0.00500	0.00805	0.00846	0.00596	(Member $x0 village)
p202625	-0.00601	0.00012	-0.00942	0.00485	-0.02596	0.00071	0.03264	-0.00383	-0.02747	0.00713	-0.00140	0.02164	-0.01003	-0.00755	-0.01264	0.01749	0.01184	-0.00575	-0.00262	-0.01327	-0.01422	-0.00479	0.01195	-0.00212	0.02627	0.02351	-0.00499	0.00650	-0.00495	-0.00392	-0.02171	-0.01401	(Member $x0 war)
p202626	-0.00668	0.02875	0.03375	0.04416	-0.01049	0.00176	-0.01337	0.00023	0.05562	0.00117	-0.03298	0.00322	-0.00699	0.01399	-0.00552	0.06030	0.00275	-0.02727	-0.00074	-0.02187	-0.00877	-0.00431	-0.00062	0.05461	0.02601	0.00407	-0.03020	-0.01066	-0.03072	-0.03047	-0.03641	-0.03459	(Member $x0 windshield)
p202627	0.03519	0.02807	-0.00086	-0.00657	0.01764	-0.00631	0.00206	-0.02059	-0.00264	0.00466	0.02069	-0.00337	-0.02998	0.00168	0.00377	-0.02310	-0.00317	-0.00972	-0.02166	-0.00678	-0.01208	-0.00972	0.04290	-0.01416	-0.00687	-0.01695	0.01437	0.00392	-0.00929	0.01301	0.02028	0.00758	(Might $e0)
p202628	0.03359	-0.00072	0.00903	0.00460	-0.00444	0.00350	0.00344	0.00019	0.00074	-0.00818	-0.00710	-0.01334	0.01052	-0.00382	0.00091	-0.01441	0.00043	-0.00356	-0.02523	-0.00524	0.00583	-0.00300	-0.00289	0.00431	-0.00306	-0.00049	-0.00076	-0.00465	-0.00865	0.00790	0.01590	-0.01390	(Permitted $e0)
p202629	-0.00491	-0.02114	-0.00928	-0.00402	-0.01222	-0.02070	-0.00647	0.01866	0.00263	0.01334	0.02294	0.02988	0.00613	-0.00342	-0.00298	0.00694	0.00126	0.02496	0.00394	-0.00454	0.03606	-0.00599	-0.00429	0.02880	-0.00695	-0.00502	-0.00799	-0.04044	0.01383	-0.02166	-0.04213	0.01952	(ProportionOf $x0 $x1 most)
p202630	-0.03382	-0.07752	-0.05163	-0.05866	0.00572	-0.02475	-0.03685	0.05672	0.21794	-0.02323	0.28485	-0.03490	-0.02563	-0.02461	-0.04895	-0.01050	-0.03859	-0.03397	-0.02078	-0.00289	0.20716	-0.00896	-0.02040	-0.04902	-0.06722	0.00695	-0.02002	-0.12604	0.04874	0.07683	-0.02166	0.11292	(Time $e0 night)
p202631	0.00971	0.09770	0.01327	-0.02828	0.01794	-0.01617	0.06681	-0.08395	0.05429	-0.01339	-0.09232	-0.09747	0.09288	0.05371	0.02529	-0.03892	-0.04738	-0.02578	-0.06061	-0.05568	0.17075	-0.02680	0.00682	0.06219	-0.05871	-0.08750	-0.05381	-0.10360	-0.04492	0.11292	0.19410	-0.02879	(Time $e0 this_year)
p202632	-0.01124	-0.07634	-0.09501	-0.05156	-0.10142	0.15547	0.05312	0.07763	0.16474	-0.03671	-0.13608	-0.05878	-0.08284	-0.01197	0.01819	-0.05722	0.14540	0.03641	0.00984	-0.03888	-0.08766	-0.00888	0.06153	-0.05226	-0.02327	-0.05484	-0.00401	0.14945	0.07104	0.02319	0.20886	0.10485	(Time $e0 tonight)
p202633	0.01524	-0.01091	0.04022	-0.00612	0.00069	-0.01146	-0.01810	-0.03913	0.03117	0.03473	-0.01335	0.01544	0.02339	0.01755	0.05190	-0.02613	-0.01787	-0.00315	0.01105	0.00010	0.01348	-0.01762	-0.00388	0.00116	-0.01704	0.00504	0.01575	-0.03907	-0.05043	-0.06442	-0.01937	0.00175	(TimeAtLeast $e0 (Year <num>))
p202634	-0.00284	-0.00588	0.00098	-0.00037	-0.01166	-0.00140	-0.00370	0.02179	-0.00345	-0.00566	0.00092	0.00445	0.02068	-0.00310	0.00609	0.00544	0.00104	-0.00047	-0.00208	-0.00271	-0.00211	-0.00136	-0.00394	-0.00272	-0.00257	-0.00310	-0.00292	-0.00156	-0.00370	-0.00373	-0.01131	-0.00275	(To $x0 $x1)
p202662	-0.01370	0.03263	-0.04873	-0.05796	0.04284	-0.05386	-0.08673	-0.11306	-0.08523	0.04216	0.18132	-0.06109	0.18014	0.00004	-0.08314	-0.02051	-0.01386	0.01447	0.04975	-0.01464	-0.05476	-0.00500	0.01903	-0.02884	0.16325	-0.03487	-0.00605	0.06468	0.02825	-0.03362	0.15237	-0.00749	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202663	-0.01369	0.03263	-0.04873	-0.05796	0.04284	-0.05386	-0.08673	-0.11306	-0.08522	0.04216	0.18133	-0.06109	0.18014	0.00005	-0.08314	-0.02051	-0.01386	0.01447	0.04975	-0.01463	-0.05476	-0.00500	0.01904	-0.02884	0.16325	-0.03487	-0.00605	0.06468	0.02825	-0.03361	0.15237	-0.00748	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202664	-0.01369	0.03263	-0.04873	-0.05796	0.04284	-0.05386	-0.08673	-0.11306	-0.08523	0.04216	0.18133	-0.06109	0.18014	0.00005	-0.08314	-0.02051	-0.01386	0.01447	0.04975	-0.01463	-0.05476	-0.00500	0.01904	-0.02884	0.16325	-0.03487	-0.00605	0.06468	0.02825	-0.03361	0.15237	-0.00748	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202665	-0.02170	0.00830	-0.00796	-0.02750	0.02894	-0.02850	-0.02563	-0.00352	-0.02096	-0.01389	0.02735	0.00964	-0.02361	0.00369	0.01604	0.05241	0.07158	-0.01287	0.03209	0.00035	0.00481	-0.00798	-0.00164	0.00293	0.01840	-0.01923	-0.03252	-0.01486	0.03033	0.05529	-0.02129	-0.02580	(And (Agent $e0 $x0) (Member $x1 new) (Past $e0) (Theme $e0 $x1))
p202666	-0.06876	-0.01431	-0.00496	-0.01437	0.04845	0.04336	0.05925	-0.02743	0.00383	0.01091	-0.02893	-0.00710	0.04512	0.00148	-0.03127	0.07526	-0.04687	0.05968	0.09652	-0.01143	0.00741	0.00476	-0.00415	-0.01194	-0.05347	0.00388	0.08980	-0.00760	0.00293	-0.06173	-0.01870	0.02980	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Member $e0 have) (Theme $e0 $x0))
p202668	-0.00853	-0.14563	0.12148	0.18413	-0.14556	0.15591	-0.06167	-0.05893	-0.07411	0.01438	-0.02629	0.15079	0.17518	0.02021	-0.03160	-0.12979	0.17325	-0.04460	0.02004	0.11373	0.08409	0.01875	0.00667	-0.05735	0.11725	0.00532	0.15964	-0.17510	-0.14537	0.17702	-0.07735	0.16828	(And (Experiencer $e0 $x0) (Member $e1 get) (Ongoing $e1) (Result $e1 $e0))
p202674	-0.01779	0.05864	0.09762	0.13848	-0.03105	0.01037	-0.00089	0.05003	0.12301	-0.01191	-0.00154	-0.01609	-0.04901	-0.00088	-0.01852	0.12027	0.02458	-0.07159	0.02483	-0.03863	-0.03672	0.00739	0.01111	0.09014	-0.01051	0.00422	-0.05511	0.02221	-0.09507	-0.02556	-0.02424	-0.05825	(And (Member $e0 start) (Past $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p202675	0.02831	0.16420	-0.05630	0.11266	0.31050	-0.14820	-0.08673	0.18746	-0.06807	-0.04233	-0.02713	-0.02289	-0.18094	-0.01007	0.11454	-0.23918	-0.17939	0.12506	-0.06072	-0.03592	-0.06993	-0.00709	0.00094	0.00904	0.15838	0.02145	0.36492	0.03897	-0.05194	0.26514	-0.10373	-0.09035	(And (Member $e0 stop) (Past $e0) (Past $e1) (Theme $e0 $e1))
p202677	-0.01080	0.09596	0.05643	0.07674	-0.01793	0.00843	-0.04505	-0.03474	0.14834	0.00673	-0.06709	0.00108	0.03232	-0.00573	-0.02459	0.13318	-0.00594	-0.06029	0.00447	-0.04616	-0.02339	-0.00667	0.01973	0.08492	0.10557	0.01089	-0.06710	-0.01252	-0.05628	-0.07342	-0.07432	-0.07910	(And (Ongoing $e0) (Past $e1) (Patient $e1 $x0) (Theme $e1 $e0))
p203242	0.00781	-0.03400	0.08961	0.04639	0.02963	-0.04385	0.09104	-0.02590	-0.06509	-0.01624	0.03343	0.01705	-0.01895	0.00961	0.06095	-0.00331	-0.02775	0.09646	-0.00285	0.00116	0.01090	0.01209	-0.00313	-0.00118	-0.04345	-0.01241	-0.01038	-0.02771	-0.05310	-0.04995	-0.01285	0.01835	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Past $e0))
p203243	0.00787	-0.16157	0.03072	0.11644	0.28284	-0.13471	0.19686	-0.10545	0.27828	0.01752	-0.13686	0.04476	0.29962	-0.04129	-0.08068	0.06779	-0.16213	0.20045	-0.04445	-0.00676	-0.13063	-0.03997	-0.03347	-0.12568	-0.16362	0.01288	-0.06645	0.26501	-0.07818	0.11377	-0.03908	0.28960	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p203247	-0.01051	0.02155	0.03341	-0.02506	0.05268	-0.05055	-0.01770	0.10770	-0.01209	0.01604	-0.03621	-0.01016	-0.00615	0.02465	-0.03443	-0.00752	-0.03376	-0.01960	0.03506	0.05102	0.06871	-0.01140	-0.01220	0.00421	0.03060	-0.03333	0.00153	0.09062	0.03970	-0.01482	-0.00739	-0.02787	(And (Agent $e0 $x0) (Experiencer $e1 $x1) (Result $e0 $e1))
p203248	-0.00578	-0.00839	0.05293	-0.04617	0.03109	-0.02813	-0.00687	0.01417	0.00152	0.02208	-0.02678	-0.01579	-0.02099	0.00083	-0.00651	-0.02995	-0.02739	-0.00875	0.00573	-0.02452	-0.00592	0.05047	0.00135	-0.01222	-0.00243	-0.00165	0.02591	-0.00208	0.05072	0.00657	0.01320	0.01741	(And (Agent $e0 $x0) (GroupOf $x0 boy) (Ongoing $e0))
p203249	-0.01244	0.04028	-0.02849	-0.00306	0.05117	0.05318	0.03701	0.00404	-0.02081	0.03617	0.02263	0.02583	-0.02512	0.00408	-0.03014	-0.00857	-0.03919	-0.00570	0.00995	-0.03280	0.06851	0.04498	-0.00448	0.03668	-0.02930	-0.00858	-0.00123	-0.06123	-0.01543	0.00555	-0.03912	-0.04554	(And (Agent $e0 $x0) (GroupOf $x0 child) (Location $e0 $x1))
p203250	0.00127	0.02237	-0.02879	-0.00402	0.04830	0.06537	0.01618	0.01238	-0.02509	0.04530	0.03950	0.04917	-0.03284	0.00241	-0.04064	0.00507	-0.03775	-0.01190	-0.00342	-0.02742	0.04108	0.03991	-0.00652	0.01582	-0.01257	0.00759	-0.00472	-0.04892	-0.00690	-0.00049	-0.05087	-0.03954	(And (Agent $e0 $x0) (GroupOf $x0 child) (Member $e0 play))
p203251	-0.01867	0.00833	0.02011	0.05278	-0.03972	0.01071	0.03961	0.06482	-0.01372	0.02155	0.05670	-0.02015	-0.06125	0.00435	-0.04179	0.00193	0.03543	0.02619	0.04458	-0.00370	-0.00849	0.02401	0.00716	0.03251	-0.08050	-0.00583	0.00128	0.01639	-0.04681	0.03492	0.02252	-0.01964	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p203252	-0.01369	0.03263	-0.04873	-0.05796	0.04284	-0.05386	-0.08673	-0.11306	-0.08523	0.04216	0.18133	-0.06109	0.18014	0.00005	-0.08314	-0.02051	-0.01386	0.01447	0.04975	-0.01463	-0.05476	-0.00500	0.01904	-0.02884	0.16325	-0.03487	-0.00605	0.06468	0.02825	-0.03361	0.15237	-0.00748	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p203253	-0.01273	-0.05403	-0.08274	-0.04560	-0.11945	0.15308	0.04613	0.06683	0.10812	0.01903	-0.12666	-0.05235	-0.07445	-0.01019	-0.01741	-0.03561	0.14285	0.08761	0.01849	-0.01954	-0.05594	-0.00403	0.03610	-0.02808	-0.03277	-0.01682	-0.00972	0.10691	0.05706	-0.00465	0.11064	0.06453	(And (Agent $e0 $x0) (Member $e1 try) (Theme $e1 $e0))
p203254	-0.01202	-0.00320	-0.00308	-0.01528	0.00946	0.05341	-0.00207	0.00314	-0.00792	-0.01411	0.02190	0.02183	0.01607	0.00280	0.02573	0.02626	-0.02327	0.01141	0.02528	-0.00243	-0.01039	-0.00292	0.00305	-0.00600	-0.01603	-0.01198	-0.02181	-0.00418	0.00562	0.01589	-0.02770	-0.00897	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0))
p203255	-0.02427	-0.09676	-0.11267	-0.07700	-0.16976	0.19413	0.02474	0.10586	0.19242	-0.06049	-0.14533	-0.11130	-0.07716	-0.01347	0.04905	-0.01343	0.20201	0.00517	0.03121	-0.04680	-0.14097	-0.03013	0.05904	-0.06538	-0.02573	-0.06001	-0.02897	0.22528	0.11289	0.10421	0.23728	0.14863	(And (Agent $e0 $x0) (Member $x0 man) (Past $e0))
p203256	-0.00065	0.00813	0.00997	0.00014	0.00685	-0.00354	-0.00220	-0.03232	0.01837	0.01227	-0.01839	-0.01298	0.01102	-0.00156	0.02812	-0.01284	-0.01021	-0.00867	-0.00754	0.00984	0.02082	-0.01021	-0.00233	0.00832	-0.00907	-0.01037	0.00188	-0.01038	-0.02341	-0.00645	0.01727	-0.01047	(And (Agent $e0 $x0) (Member $x0 plane) (Past $e0))
p203257	0.02820	0.09013	0.00561	-0.00547	-0.01568	0.01457	-0.00450	0.00628	-0.02533	0.03452	0.00853	0.00451	-0.02733	-0.00080	-0.02294	0.02563	0.01660	-0.03325	-0.03967	-0.00586	-0.01288	-0.01484	-0.00460	-0.02483	-0.00396	0.02087	-0.01596	0.01457	-0.00441	0.02621	-0.01694	0.03571	(And (Agent $e0 $x0) (Member $x0 thing) (Theme $e0 $x1))
