pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202621	-0.00492	0.00117	-0.01099	0.03842	-0.02177	-0.03543	0.00975	-0.01030	-0.00963	0.01239	0.01080	0.00479	0.00773	-0.01747	0.03363	0.01444	-0.02987	-0.00829	0.02238	-0.01975	0.07062	0.00494	0.01148	-0.02178	-0.03321	0.00318	-0.00575	-0.00011	0.00603	-0.01230	0.02689	0.00002	(Member $x0 store)
p202622	-0.02101	0.03346	-0.01287	-0.00633	-0.00263	0.02887	0.01635	0.01184	0.01156	-0.02265	-0.02697	0.01517	0.01048	-0.00658	-0.01800	0.00400	0.00294	0.00207	0.01707	-0.00076	-0.00601	-0.00662	-0.01831	-0.03112	0.00212	0.03389	-0.00540	-0.04272	-0.01825	-0.00258	0.00812	0.00154	(Member $x0 sun)
p202623	-0.01978	0.00812	-0.00707	-0.00896	-0.00475	0.02037	0.00024	-0.00669	0.00355	-0.01258	0.00106	-0.00772	0.00955	-0.00588	0.00080	-0.00971	-0.00820	0.01377	-0.00406	-0.00195	-0.00291	-0.00808	-0.00004	0.01538	0.00204	0.01676	-0.00341	-0.02726	-0.01864	-0.00551	0.01190	-0.00391	(Member $x0 system)
p202624	-0.00232	0.01536	-0.00265	-0.01014	-0.00772	-0.01321	-0.01071	0.01837	-0.00890	0.00340	-0.00707	0.00122	0.00907	0.01619	0.00727	-0.00562	0.00441	0.01971	-0.00973	0.00654	-0.00682	-0.00300	-0.00351	0.00990	-0.01261	-0.00300	-0.01246	0.01179	-0.00280	-0.01110	-0.00192	0.00749	(Member $x0 village)
p202625	-0.00142	0.00534	-0.01209	-0.01377	-0.00576	0.03254	-0.00414	0.02339	0.00171	-0.02236	-0.01303	-0.00682	0.00211	0.01397	-0.02858	-0.00621	0.00622	-0.01507	0.00811	-0.00781	0.04268	-0.00699	-0.02326	0.00920	0.01637	0.00706	-0.00714	-0.01700	-0.02099	0.00086	0.00623	-0.00455	(Member $x0 war)
p202626	-0.01281	-0.00821	-0.00447	-0.00906	0.01373	0.01081	-0.02114	0.06643	-0.00111	-0.02223	0.03302	0.00792	-0.01266	0.06087	-0.02543	0.00017	-0.02510	-0.04820	-0.02145	-0.00938	-0.00110	-0.00484	0.07132	0.01935	-0.01287	-0.00183	-0.02388	-0.00331	-0.00357	0.00824	-0.00077	0.02260	(Member $x0 windshield)
p202627	0.00434	-0.00094	0.01182	-0.00207	0.00104	-0.02810	0.01505	-0.02795	-0.01752	0.01532	0.01348	0.00274	-0.01169	-0.02437	0.02113	-0.00643	-0.02798	0.02421	-0.00815	-0.00807	0.00294	0.02464	-0.00190	-0.01117	-0.01658	0.00406	0.02883	-0.00033	-0.02540	0.00368	0.04671	0.01324	(Might $e0)
p202628	-0.00512	0.01093	-0.00218	-0.00458	-0.00048	0.00183	-0.01623	-0.00976	-0.02567	-0.00340	0.01541	-0.00381	-0.00289	-0.00933	0.01656	-0.00278	-0.01174	0.01764	0.00115	-0.00210	-0.00058	0.03117	0.01071	0.01003	0.00302	-0.00941	-0.00725	0.00162	0.00368	-0.01210	-0.00523	-0.00658	(Permitted $e0)
p202629	-0.01428	-0.00857	0.00241	0.01271	0.00674	-0.00251	-0.00339	0.03056	0.00487	0.02174	-0.01582	-0.00105	-0.00376	0.01785	-0.00589	-0.00657	0.00131	0.01458	-0.02686	0.00749	-0.00337	-0.00443	-0.02300	-0.00846	-0.00906	0.01394	0.00597	-0.01028	0.03808	-0.00061	-0.00112	-0.00980	(ProportionOf $x0 $x1 most)
p202630	-0.06476	-0.04895	0.01415	-0.00506	-0.01851	-0.08052	0.20616	-0.01759	0.04774	0.04148	0.02472	-0.00962	0.01479	-0.02137	0.15247	0.00737	-0.03014	0.04054	-0.10616	0.17513	-0.01173	-0.05099	0.02488	-0.07817	-0.04777	-0.02436	0.05680	-0.10481	0.19645	0.01069	0.00185	-0.03785	(Time $e0 night)
p202631	-0.02984	-0.01024	0.00110	-0.02203	-0.02593	-0.10155	-0.09664	0.07839	-0.10188	-0.07473	-0.04472	0.06513	0.02523	0.00379	0.16174	-0.02740	-0.02405	0.02538	-0.03704	0.18130	-0.04815	0.01258	0.02833	0.20285	-0.07491	-0.00557	-0.01771	0.05726	-0.02979	-0.04537	0.01516	-0.00723	(Time $e0 this_year)
p202632	0.03179	0.04404	-0.01562	-0.01832	0.02636	-0.02727	0.05865	-0.13395	-0.03875	-0.06657	-0.08649	-0.03408	0.19206	-0.10975	-0.00539	-0.00991	0.18014	0.03895	0.09899	-0.04696	0.04452	0.00097	0.24481	-0.09108	0.22455	-0.05156	-0.14638	0.03406	0.02138	-0.14478	-0.00714	0.24035	(Time $e0 tonight)
p202633	0.00732	-0.01746	-0.01200	0.01371	-0.01759	0.01183	-0.07058	-0.03342	0.01493	-0.01215	0.02980	0.01566	-0.00379	0.00980	-0.02957	-0.01135	-0.03854	0.03864	0.00686	0.01669	-0.01743	0.00919	0.03340	-0.02483	-0.01678	0.02560	0.00075	0.05361	-0.02698	-0.00859	-0.00552	-0.01085	(TimeAtLeast $e0 (Year <num>))
p202634	0.00179	-0.00164	-0.00551	-0.00092	0.00166	0.01321	-0.00341	-0.00197	-0.00361	-0.00747	-0.00383	-0.00476	-0.00608	0.00201	-0.01126	-0.00211	0.00074	-0.00017	-0.00223	-0.00185	-0.00288	-0.00225	-0.00352	0.00217	0.00665	-0.00575	-0.00545	0.01006	0.02575	0.00445	-0.00722	-0.00294	(To $x0 $x1)
p202662	-0.03433	0.00053	0.00569	-0.02264	-0.14039	-0.03291	0.04641	-0.11926	-0.02279	-0.06414	0.00119	0.00967	-0.08067	0.17478	0.10475	0.00790	-0.01398	0.08779	0.10627	-0.00873	-0.02193	0.00110	-0.07321	-0.06703	0.17874	0.02437	-0.04614	-0.01098	-0.02375	0.12407	0.01796	0.00839	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202663	-0.03433	0.00053	0.00569	-0.02264	-0.14039	-0.03291	0.04641	-0.11926	-0.02279	-0.06414	0.00119	0.00967	-0.08067	0.17478	0.10475	0.00790	-0.01398	0.08779	0.10627	-0.00873	-0.02193	0.00110	-0.07321	-0.06703	0.17874	0.02437	-0.04614	-0.01098	-0.02375	0.12407	0.01796	0.00839	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202664	-0.03433	0.00053	0.00569	-0.02264	-0.14039	-0.03291	0.04641	-0.11926	-0.02279	-0.06414	0.00119	0.00967	-0.08067	0.17478	0.10475	0.00790	-0.01398	0.08779	0.10627	-0.00873	-0.02193	0.00110	-0.07321	-0.06703	0.17874	0.02437	-0.04614	-0.01098	-0.02375	0.12407	0.01796	0.00839	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202665	-0.00758	-0.01400	0.07975	-0.01751	0.00355	-0.02016	0.06308	0.03604	0.02892	-0.01308	-0.00860	0.00319	-0.00473	0.00700	-0.00811	-0.00778	-0.00907	-0.04740	0.00558	-0.01446	-0.01219	-0.01739	-0.03342	0.04913	-0.00641	-0.01136	-0.02070	0.02023	-0.00516	0.00805	0.00686	0.00175	(And (Agent $e0 $x0) (Member $x1 new) (Past $e0) (Theme $e0 $x1))
p202666	-0.02351	-0.00249	-0.01634	0.13363	-0.00544	-0.03555	-0.02651	0.00029	0.06045	-0.01253	-0.05271	0.00215	0.07013	0.03705	-0.00776	-0.00864	0.04576	-0.03636	-0.03006	-0.01512	-0.00939	-0.02915	0.01830	-0.00447	-0.02892	0.01350	0.05375	-0.01244	0.00694	0.08938	0.01498	-0.03773	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Member $e0 have) (Theme $e0 $x0))
p202668	0.12141	-0.02802	-0.03999	-0.03442	-0.03134	-0.04248	-0.08621	0.17914	0.15995	-0.20379	0.08100	0.03341	0.19659	-0.06758	-0.06842	0.03725	-0.16860	0.18761	0.13016	-0.05679	-0.02203	-0.04302	-0.09341	0.16481	0.16611	-0.00997	0.15788	-0.04243	0.13869	-0.17208	0.02366	-0.12315	(And (Experiencer $e0 $x0) (Member $e1 get) (Ongoing $e1) (Result $e1 $e0))
p202674	-0.03185	0.03328	-0.01336	-0.02826	0.02592	0.03834	0.02861	0.16177	0.00954	-0.04638	0.05801	-0.02030	-0.04702	0.03339	-0.05822	0.00765	-0.02820	-0.05092	0.01556	-0.01176	-0.01757	0.00333	0.20642	-0.03286	-0.04409	-0.02097	-0.05279	-0.00357	0.01405	0.06049	-0.00130	0.06889	(And (Member $e0 start) (Past $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p202675	0.10071	0.29942	-0.02228	-0.05660	0.05707	0.09811	0.23066	-0.14793	-0.09750	0.27928	0.19945	-0.01915	0.14604	0.12913	-0.19421	-0.01722	-0.11421	-0.04398	0.16116	-0.08421	-0.02108	0.00423	-0.05838	-0.22330	-0.08903	-0.05891	0.21918	0.16540	-0.07128	-0.08253	-0.03655	-0.10488	(And (Member $e0 stop) (Past $e0) (Past $e1) (Theme $e0 $e1))
p202677	-0.03881	-0.02153	-0.01192	-0.01594	0.01749	0.01567	-0.05030	0.09757	-0.00204	-0.06176	0.11058	-0.01830	-0.03875	0.16792	-0.04086	0.00603	-0.07150	-0.11775	-0.03369	-0.01579	0.00251	-0.00482	0.16353	0.05043	0.01598	0.00015	-0.05119	-0.01475	-0.02037	0.03169	0.02410	0.04485	(And (Ongoing $e0) (Past $e1) (Patient $e1 $x0) (Theme $e1 $e0))
p203242	-0.01445	-0.01563	-0.00727	0.08541	0.01832	0.00842	-0.03131	0.07356	-0.01197	-0.01638	-0.05334	0.00388	-0.04340	-0.03450	-0.01249	0.00181	0.02387	0.06004	0.05564	0.00349	0.02726	0.00088	-0.01204	-0.01332	-0.06147	-0.00660	0.06588	0.04156	-0.02988	0.03798	-0.00685	-0.05995	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Past $e0))
p203243	0.24961	-0.01424	0.07550	0.15920	-0.04361	0.11398	0.06265	-0.17993	-0.08107	-0.01435	-0.16970	-0.03784	-0.08525	0.23349	-0.10570	-0.03972	0.28564	0.28270	-0.12282	-0.00946	0.03922	0.01574	0.33424	0.11761	-0.04625	0.02064	0.31049	-0.05371	0.00160	-0.02290	-0.06318	-0.19188	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p203247	0.00723	0.00722	0.02790	-0.04049	-0.00061	-0.04392	-0.00629	-0.02565	0.00966	0.07672	0.08694	0.02240	-0.06547	0.01472	0.01294	-0.02276	0.07722	-0.02301	-0.00730	-0.02067	0.00811	0.00216	-0.01734	-0.00718	-0.05855	0.02202	0.01211	-0.01197	0.10486	0.06582	0.00278	-0.02258	(And (Agent $e0 $x0) (Experiencer $e1 $x1) (Result $e0 $e1))
p203248	-0.00138	-0.01498	-0.00867	-0.01051	-0.01591	-0.00670	-0.02637	-0.01866	0.00119	0.07239	-0.03259	-0.00061	-0.00505	-0.00498	-0.01132	0.05069	0.02011	-0.02974	0.04578	-0.00486	-0.00380	-0.00711	0.00779	0.02852	-0.04633	0.02213	0.00170	-0.00729	0.00411	0.00162	-0.00162	-0.00489	(And (Agent $e0 $x0) (GroupOf $x0 boy) (Ongoing $e0))
p203249	0.00350	0.12150	-0.01017	0.04649	-0.04012	-0.00372	0.02087	0.04271	0.00383	-0.03476	0.00527	0.00765	0.03576	0.00200	-0.00308	0.03124	-0.00653	-0.06451	0.01790	-0.01987	-0.00926	0.00096	-0.02058	-0.07070	-0.00334	0.04175	-0.00552	-0.01967	-0.00384	-0.03141	-0.00676	0.01387	(And (Agent $e0 $x0) (GroupOf $x0 child) (Location $e0 $x1))
p203250	0.00312	0.06182	-0.01423	0.05680	-0.02774	0.01420	0.03397	0.03052	-0.00147	-0.02696	0.02321	0.00316	0.03438	-0.00749	-0.00199	0.03112	-0.02522	-0.05996	0.01697	-0.02388	-0.00380	0.00865	-0.02753	-0.05415	0.00207	0.05024	-0.01619	-0.04328	-0.00129	-0.03464	-0.00993	0.01630	(And (Agent $e0 $x0) (GroupOf $x0 child) (Member $e0 play))
p203251	-0.01024	0.10286	-0.01287	-0.02150	0.02300	0.01042	0.07583	0.06411	0.02996	-0.02262	-0.04483	-0.00236	-0.02307	-0.06328	-0.02340	0.00546	0.03814	0.02533	0.05203	-0.01257	-0.02090	0.00116	0.03231	-0.10086	-0.02223	0.02267	-0.01348	-0.03276	0.02843	0.04679	-0.00409	0.02826	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p203252	-0.03433	0.00054	0.00569	-0.02264	-0.14039	-0.03291	0.04641	-0.11926	-0.02279	-0.06414	0.00119	0.00967	-0.08067	0.17478	0.10475	0.00790	-0.01398	0.08779	0.10627	-0.00873	-0.02193	0.00111	-0.07321	-0.06703	0.17874	0.02437	-0.04614	-0.01098	-0.02375	0.12407	0.01796	0.00839	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p203253	-0.00350	0.00996	-0.01198	-0.01142	0.11014	-0.03259	0.01263	-0.08473	-0.00825	-0.05656	-0.08988	-0.02309	0.14761	-0.08444	-0.00403	-0.01379	0.15491	0.02415	0.04425	-0.02367	0.03339	-0.00406	0.12063	-0.04638	0.14611	0.01652	-0.10114	-0.02845	0.02645	-0.12114	0.00088	0.16090	(And (Agent $e0 $x0) (Member $e1 try) (Theme $e1 $e0))
p203254	-0.00945	-0.01301	-0.01814	0.06359	0.00606	-0.00435	0.02919	0.00848	0.02110	-0.02150	-0.00953	0.00106	-0.00426	0.00142	-0.00213	-0.00332	-0.00190	-0.02946	0.00107	-0.00600	-0.01412	-0.00671	-0.01788	0.01941	0.00475	-0.00874	-0.01639	0.02723	0.01751	-0.00428	0.00509	0.00598	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0))
p203255	0.01996	0.06063	-0.03478	-0.03286	-0.00780	-0.00755	0.15618	-0.14405	-0.01575	-0.11168	-0.11593	-0.04323	0.24616	-0.12171	-0.06009	-0.02578	0.24478	-0.00399	0.14200	-0.04466	0.02310	-0.00610	0.31123	-0.09358	0.32721	-0.07290	-0.22242	0.06718	0.03798	-0.17546	-0.02994	0.35572	(And (Agent $e0 $x0) (Member $x0 man) (Past $e0))
p203256	-0.00873	0.00764	-0.00016	-0.00515	-0.00952	-0.02201	-0.02919	-0.00675	-0.00712	-0.01008	0.02011	0.00101	0.00248	0.00220	0.00954	-0.00781	-0.00987	0.01862	-0.01132	0.01910	-0.00999	-0.00316	0.01485	0.00722	-0.01442	0.01103	0.00530	0.03003	-0.02245	-0.00477	0.00312	-0.00890	(And (Agent $e0 $x0) (Member $x0 plane) (Past $e0))
p203257	-0.02333	-0.01198	0.00327	-0.01841	-0.01230	0.01591	0.03334	0.00710	-0.03451	-0.02168	0.02763	0.00072	-0.00775	-0.01666	0.00774	-0.00614	-0.02696	-0.02621	-0.00521	0.00493	0.00099	0.02164	-0.00517	0.02777	-0.01085	0.03171	0.06885	-0.03858	-0.00628	0.00442	-0.00458	0.06695	(And (Agent $e0 $x0) (Member $x0 thing) (Theme $e0 $x1))
p203258	-0.00809	0.00605	0.00826	0.02877	-0.00326	-0.01732	0.02510	-0.02125	-0.00670	0.00302	0.08115	-0.00288	-0.03027	0.00473	0.02109	-0.00766	0.02343	-0.01406	-0.03563	0.00469	-0.00236	0.00859	-0.01206	-0.04941	-0.01316	0.00407	-0.00802	0.00672	0.11014	0.03047	-0.00206	0.00453	(And (Agent $e0 $x0) (Member $x1 door) (Patient $e0 $x1))
p203259	-0.01533	-0.02481	-0.02290	0.12278	-0.02211	-0.00479	0.04896	0.02600	-0.02463	-0.02376	0.08514	-0.00279	0.03851	-0.01439	0.04622	-0.01049	-0.07862	-0.03300	0.02234	-0.01170	-0.01474	0.02012	-0.02546	0.01963	-0.00931	0.02076	-0.06892	-0.01621	-0.01363	-0.04863	0.00177	0.06007	(And (Agent $e0 $x0) (PartOf $x1 $x2) (Theme $e0 $x1))
p203260	-0.00514	0.03544	0.00768	-0.01375	-0.02447	0.01293	-0.00955	-0.00210	0.04001	-0.00102	0.02365	-0.00791	0.01104	0.00376	-0.01440	0.02061	-0.00532	-0.01913	-0.01225	-0.02432	0.00165	-0.01727	0.01100	-0.04050	-0.01386	0.06760	0.00750	-0.04825	-0.01205	-0.00340	-0.01108	-0.00502	(And (Agent $e0 $x0) (Past $e1) (Stimulus $e1 $e0))
p203261	-0.03932	-0.02593	0.02176	0.01421	-0.00691	-0.03429	-0.02676	0.02854	0.00526	0.09130	0.07051	-0.00633	-0.01266	-0.03488	0.05518	-0.02825	-0.06160	-0.02457	-0.06288	-0.03955	-0.00493	0.01153	0.04062	0.00056	0.03603	0.08037	0.03845	-0.03461	-0.01563	0.00194	0.02100	-0.03667	(And (Agent $e0 $x0) (Past $e1) (To $e1 $e0))
p203264	0.00181	-0.01905	-0.01593	-0.00558	-0.01301	0.03672	-0.00337	0.01981	-0.00760	0.02666	-0.03899	0.01397	0.02649	-0.02484	0.01130	0.02416	0.00532	-0.00032	-0.02343	0.02156	-0.01299	-0.00072	-0.00625	-0.01760	0.03207	0.00934	0.01656	0.00961	-0.04207	-0.02102	0.00662	-0.01307	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p203265	-0.02351	-0.00249	-0.01634	0.13363	-0.00544	-0.03555	-0.02651	0.00029	0.06045	-0.01253	-0.05271	0.00215	0.07013	0.03705	-0.00776	-0.00864	0.04576	-0.03636	-0.03006	-0.01512	-0.00939	-0.02915	0.01830	-0.00447	-0.02892	0.01350	0.05375	-0.01244	0.00694	0.08938	0.01498	-0.03773	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Theme $e0 $x0))
p203267	0.12141	-0.02802	-0.03999	-0.03442	-0.03134	-0.04248	-0.08621	0.17914	0.15995	-0.20379	0.08100	0.03341	0.19660	-0.06758	-0.06842	0.03725	-0.16860	0.18761	0.13016	-0.05679	-0.02203	-0.04301	-0.09341	0.16481	0.16611	-0.00997	0.15788	-0.04243	0.13869	-0.17208	0.02366	-0.12315	(And (Experiencer $e0 $x0) (Member $e1 get) (Result $e1 $e0))
p203269	-0.00631	0.01707	0.01883	-0.03881	-0.00493	-0.03478	0.02420	-0.00971	-0.01015	0.00461	0.10188	0.01550	-0.04461	0.01118	0.01974	-0.00529	0.11939	0.00139	-0.06030	0.00375	0.00158	0.00712	-0.02631	-0.05464	-0.01632	-0.00872	0.01112	0.01573	0.06804	0.04676	0.00304	-0.01516	(And (Experiencer $e0 $x0) (Member $e1 leave) (Result $e1 $e0))
p203271	0.03838	0.03291	-0.01272	-0.05727	-0.02503	0.00494	-0.00725	0.03078	0.00250	-0.03211	0.15639	0.03885	-0.03529	-0.00437	-0.00608	-0.02012	0.17945	-0.01212	-0.03591	-0.04177	0.00710	0.00221	-0.04616	-0.05301	0.00294	0.01540	-0.02589	0.01497	-0.06948	0.03897	0.01981	0.00649	(And (Experiencer $e0 $x0) (Member $e1 turn) (Result $e1 $e0))
p203273	0.12141	-0.02802	-0.03999	-0.03442	-0.03134	-0.04248	-0.08621	0.17914	0.15995	-0.20379	0.08100	0.03341	0.19659	-0.06758	-0.06842	0.03725	-0.16860	0.18761	0.13016	-0.05679	-0.02203	-0.04301	-0.09341	0.16481	0.16611	-0.00997	0.15788	-0.04243	0.13869	-0.17208	0.02366	-0.12315	(And (Experiencer $e0 $x0) (Ongoing $e1) (Result $e1 $e0))
p203274	-0.01844	-0.00235	-0.01215	0.00488	-0.00650	0.07561	0.04072	0.15662	-0.02451	0.13021	-0.10380	-0.01623	0.01765	-0.06815	0.03540	-0.00571	0.03726	-0.08434	-0.07060	0.01366	-0.01704	0.01730	-0.03153	-0.03970	0.20679	0.00293	0.07219	-0.02918	-0.04719	-0.01776	0.03380	-0.06158	(And (GroupOf $x0 person) (Past $e0) (Patient $e0 $x0))
p203275	-0.02838	-0.02555	-0.01017	-0.02034	-0.00287	0.02971	-0.02390	0.08829	-0.00409	-0.00137	0.01536	0.01087	0.02288	0.09399	-0.02647	0.01549	-0.02853	-0.00015	-0.04065	0.00285	-0.00452	-0.00440	0.05564	0.01842	-0.03945	0.00136	-0.05222	-0.01542	-0.02307	-0.02110	0.01417	0.06540	(And (LocatedIn $x0 $x1) (Past $e0) (Patient $e0 $x0))
p203276	-0.01998	0.03588	-0.01391	0.05165	-0.01904	-0.02556	-0.00397	0.01391	-0.00803	0.02589	0.01175	0.00206	0.01397	0.00824	0.03580	-0.01496	-0.02665	-0.01550	0.03845	-0.02357	-0.00726	0.00052	-0.00566	0.03084	-0.03169	-0.00246	-0.03362	-0.00638	-0.00420	-0.01934	0.01552	0.02620	(And (Location $e0 $x0) (Member $e0 live) (Member $x0 house))
p203277	0.10071	0.29942	-0.02228	-0.05660	0.05707	0.09811	0.23066	-0.14793	-0.09750	0.27928	0.19945	-0.01915	0.14604	0.12913	-0.19421	-0.01722	-0.11421	-0.04398	0.16116	-0.08421	-0.02108	0.00423	-0.05838	-0.22330	-0.08903	-0.05891	0.21918	0.16540	-0.07128	-0.08253	-0.03655	-0.10488	(And (Member $e0 stop) (Past $e1) (Theme $e0 $e1))
p203278	0.00880	-0.01615	-0.01684	0.00008	-0.00161	0.05132	-0.02043	-0.00811	-0.00970	-0.01940	-0.03065	-0.00507	0.01724	-0.00926	-0.01618	0.02437	0.00276	0.01603	-0.00769	0.00923	-0.00866	0.00373	-0.02931	0.00117	0.01270	0.00301	0.00069	0.02192	0.01383	-0.01465	0.00816	-0.00165	(And (Member $x0 fire) (Past $e0) (Patient $e0 $x0))
p203279	-0.01294	0.01933	-0.01100	-0.00545	0.00765	-0.01435	-0.00952	0.00924	0.03777	-0.00911	-0.01722	0.00002	-0.02175	0.01298	-0.01153	-0.00791	0.00981	-0.00589	0.00547	0.00288	-0.00410	0.01729	-0.01384	0.00907	0.00434	-0.00331	-0.00646	0.00007	0.00600	0.00255	0.00522	-0.01135	(And (Member $x0 picture) (Past $e0) (Theme $e0 $x0))
p203280	-0.01961	-0.00958	-0.00169	-0.00758	-0.00977	-0.02728	0.01033	-0.03805	-0.00371	0.00321	0.01374	0.00287	-0.01477	-0.02464	0.04020	0.00046	-0.02531	0.03022	-0.01993	-0.00831	-0.00267	0.00334	-0.01512	-0.01744	-0.03383	-0.00382	0.07247	0.00824	-0.02833	0.01744	0.05012	0.07968	(And (Member $x0 thing) (Obligated $e0) (Patient $e0 $x0))
p203281	-0.01200	-0.01603	0.00192	0.00649	0.09112	-0.05946	-0.02137	-0.01155	0.02394	-0.01167	-0.00778	0.01089	0.02127	0.01260	-0.00035	0.03388	0.01083	-0.03591	-0.05384	-0.01587	-0.00194	-0.00659	0.09228	0.00292	-0.00631	0.01508	-0.01491	-0.02368	0.01841	-0.03047	0.04770	0.01835	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p203282	-0.01701	-0.02545	0.02029	-0.01473	-0.00601	-0.00445	0.02494	0.00465	-0.03676	-0.03209	-0.02810	0.00312	-0.04617	0.00407	0.08398	0.00927	0.00514	0.08588	0.06786	-0.00122	0.01832	0.01118	-0.04880	-0.02776	0.02288	-0.01365	-0.01312	0.01728	-0.01243	0.07003	-0.00079	-0.01614	(And (Past $e0) (Recipient $e1 $x0) (Theme $e0 $e1))
p203283	-0.02280	-0.03691	0.03247	0.00077	0.11900	-0.00671	-0.02900	-0.00748	-0.04705	-0.01813	-0.02532	0.02906	0.03121	0.00474	0.05921	-0.00636	-0.00479	-0.01840	-0.01376	0.00173	-0.00835	0.04499	-0.04719	0.05483	-0.00601	0.00001	0.00475	-0.02013	0.01859	-0.05826	-0.00292	-0.02115	(And (Past $e0) (Theme $e0 $e1) (Theme $e1 $x0))
p203527	0.01006	0.00443	-0.00152	-0.00781	0.00055	-0.01414	0.00170	-0.00424	0.00266	0.00102	0.01172	0.00929	-0.00837	-0.00366	0.00093	-0.00417	0.01864	0.00734	-0.00486	-0.00614	-0.00031	-0.00225	-0.00764	-0.00857	-0.00108	-0.00335	0.00133	0.00691	-0.00495	0.00667	0.01003	-0.00888	(And (Inheritance living_room room) (Member $x0 living_room))
p203575	0.00552	0.02093	-0.00443	-0.00656	-0.00521	0.00015	-0.01267	-0.00504	-0.00910	-0.00956	-0.00381	0.00120	-0.00075	0.00339	0.00478	-0.00511	-0.00118	0.00630	-0.00714	0.00020	-0.00622	0.00156	0.00938	0.00627	-0.00387	-0.00188	-0.00198	0.01998	0.02312	-0.00116	-0.00164	-0.00102	(Inheritance dung_beetle beetle)
p203576	0.01013	0.00450	-0.00144	-0.00772	0.00063	-0.01405	0.00175	-0.00415	0.00275	0.00109	0.01180	0.00937	-0.00829	-0.00358	0.00100	-0.00409	0.01871	0.00744	-0.00477	-0.00608	-0.00023	-0.00217	-0.00757	-0.00847	-0.00100	-0.00326	0.00142	0.00698	-0.00488	0.00675	0.01012	-0.00880	(Inheritance living_room room)
p203608	0.02700	0.00746	0.00594	0.03891	-0.01848	-0.01105	-0.07381	0.02769	-0.02211	-0.02276	-0.01128	0.01338	-0.00159	0.04261	-0.04233	-0.00500	-0.00344	-0.03413	0.05396	-0.02545	0.13711	0.00602	-0.00881	0.00871	-0.02936	0.00276	0.02628	0.05991	-0.04873	-0.01300	0.00065	-0.02410	(And (Agent $e0 $x0) (Goal $e0 $x1) (Member $e0 come) (Past $e0))
p203609	-0.03433	0.00053	0.00569	-0.02264	-0.14039	-0.03291	0.04641	-0.11926	-0.02279	-0.06414	0.00119	0.00967	-0.08067	0.17478	0.10475	0.00790	-0.01398	0.08779	0.10627	-0.00873	-0.02193	0.00110	-0.07321	-0.06703	0.17874	0.02437	-0.04614	-0.01098	-0.02375	0.12407	0.01796	0.00839	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0) (Theme $e0 $e1))
p203610	-0.00982	-0.01285	-0.01337	-0.00755	0.00942	-0.01519	0.06295	0.01473	0.04277	-0.00633	-0.01012	0.00266	-0.01813	0.01181	-0.01522	-0.00601	0.00041	-0.03090	-0.01365	-0.00547	-0.00920	-0.01986	-0.03381	0.04750	0.00372	-0.01256	-0.01524	0.02751	-0.00802	0.01926	0.01059	-0.00247	(And (Agent $e0 $x0) (Member $e0 capture) (Past $e0) (Theme $e0 $x1))
p203611	-0.00457	-0.02679	-0.01534	-0.02212	0.00584	-0.00268	0.08034	-0.00302	-0.00853	0.01628	-0.05013	0.00107	0.00750	-0.01414	0.00237	0.09373	0.05437	-0.02592	-0.03866	0.01662	-0.01493	-0.00389	-0.05528	0.03044	-0.01188	-0.04599	-0.00078	0.06371	-0.00979	-0.00901	-0.00470	-0.00035	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0) (Theme $e0 $x1))
p203612	0.00811	-0.03197	0.14778	0.12634	0.18731	0.12025	-0.04365	-0.17315	0.13164	0.19498	0.25318	-0.05452	-0.19563	-0.10222	-0.20533	-0.03831	-0.11971	0.20138	-0.16416	0.07859	0.16101	-0.04740	-0.09211	0.10035	0.21858	0.00839	-0.11935	-0.04456	-0.03941	0.25282	-0.03990	0.19435	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Ongoing $e0) (Past $e0))
p203613	0.12141	-0.02802	-0.03999	-0.03442	-0.03134	-0.04248	-0.08621	0.17914	0.15995	-0.20379	0.08100	0.03341	0.19659	-0.06758	-0.06842	0.03725	-0.16860	0.18761	0.13016	-0.05679	-0.02203	-0.04301	-0.09341	0.16481	0.16611	-0.00997	0.15788	-0.04243	0.13869	-0.17208	0.02366	-0.12315	(And (Member $e0 get) (Ongoing $e0) (Patient $e0 $x0) (Result $e0 $e1))
