pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202594	-0.00130	-0.00281	0.00170	0.02213	0.00255	0.00343	0.01471	-0.00095	-0.00841	0.01633	-0.01041	-0.00632	-0.01091	0.00894	0.01012	0.01404	-0.01008	-0.01824	-0.01594	-0.00364	-0.00128	-0.01451	-0.00148	-0.00217	-0.00212	-0.00041	0.01530	0.00652	-0.01203	-0.01575	0.01443	0.00328	(Member $e0 war)
p202595	-0.01759	-0.01350	-0.00122	-0.00270	-0.01123	-0.00799	-0.00418	0.02121	0.00549	-0.00949	-0.00641	-0.00551	0.01119	-0.01626	0.01272	-0.00013	-0.00336	-0.00214	-0.01490	-0.01395	-0.02183	0.02474	-0.00610	0.01440	0.01129	0.03251	-0.00086	0.00854	-0.00303	0.00668	0.01948	-0.00511	(Member $e0 write)
p202596	0.00300	-0.00685	-0.00498	-0.00093	0.00131	0.00589	-0.00177	-0.00193	0.00043	0.00070	-0.00241	-0.00154	-0.00737	0.00105	-0.00093	-0.00355	-0.00636	0.00072	-0.00332	0.00126	0.00030	-0.00553	-0.00792	-0.00146	-0.00419	0.00975	-0.00531	0.00007	-0.00439	-0.00481	0.00542	0.00171	(Member $x0 beauty)
p202597	0.02654	0.01067	-0.02952	0.02426	-0.00868	-0.02192	0.01363	0.02977	-0.05786	-0.00506	0.00059	-0.11322	-0.01740	-0.05052	-0.02847	-0.00048	-0.02272	-0.01692	-0.01898	0.02018	-0.00864	0.00400	-0.00027	-0.01394	0.13066	-0.01545	-0.01900	0.03871	0.01171	-0.01678	0.02503	0.00043	(Member $x0 bus)
p202598	-0.01877	0.05332	0.02300	0.00095	0.00158	-0.01340	-0.01117	-0.00726	-0.00105	0.00231	-0.00512	0.00068	0.02268	-0.01465	-0.02655	-0.01348	-0.00770	0.01036	-0.00739	-0.01371	0.05145	0.04425	-0.01703	-0.00102	-0.00474	-0.00834	-0.01790	0.01087	0.00018	-0.00899	0.00498	0.03668	(Member $x0 class)
p202599	0.00886	-0.00967	-0.01170	0.00865	0.02742	-0.01671	-0.01163	0.01224	-0.00198	0.01383	-0.00174	0.01898	-0.00629	-0.00080	0.00883	-0.00362	0.03840	-0.00954	0.01171	-0.00293	0.00371	-0.01233	-0.00893	0.01647	-0.01515	0.00231	0.00232	-0.04037	-0.00496	-0.00782	-0.00838	0.00419	(Member $x0 computer)
p202600	0.00240	-0.03771	0.02078	0.00648	-0.05052	-0.00240	-0.04446	0.04206	0.08048	-0.01803	-0.02111	-0.00919	0.02365	-0.02645	0.08899	-0.01539	0.00379	0.07234	-0.00052	0.03952	0.06392	-0.03708	0.03631	0.00685	0.00496	-0.03408	-0.02347	-0.01641	-0.00269	0.00119	-0.00927	-0.02437	(Member $x0 crowd)
p202601	0.01444	-0.00450	-0.01627	0.00695	0.00737	-0.01464	0.01643	-0.01460	-0.00727	0.02401	-0.00915	0.00073	-0.02271	0.00281	0.00314	0.01007	0.02333	-0.02470	-0.01202	0.00311	0.01524	-0.02814	0.00722	-0.01442	0.02045	-0.01400	-0.00196	-0.01304	0.01969	-0.00250	-0.00855	0.01475	(Member $x0 doctor)
p202602	0.00740	-0.01544	0.00030	0.01443	0.00941	0.00456	-0.00192	-0.01238	-0.01634	0.01759	-0.00088	-0.01428	0.00101	-0.00930	0.00217	-0.00471	0.02768	-0.00964	-0.01384	-0.00709	0.02619	0.01488	-0.00874	-0.00713	0.00792	-0.00315	0.00389	-0.02731	0.01841	-0.00780	-0.00297	-0.00669	(Member $x0 girl)
p202603	-0.00781	-0.00262	-0.00899	-0.01495	-0.01836	0.00115	-0.00801	0.01922	-0.00385	-0.03335	0.04148	-0.03400	0.02117	0.01613	-0.01658	0.04708	-0.01016	-0.00147	0.00105	-0.00101	-0.00587	0.00263	0.00474	0.01287	0.02914	-0.01087	0.00603	0.00774	0.00082	0.01129	-0.00447	-0.01210	(Member $x0 ground)
p202604	0.01005	-0.01917	-0.00544	0.00906	0.02392	0.02176	-0.00975	0.02629	-0.01115	0.01303	-0.00109	-0.01236	0.00202	0.01691	0.01019	0.00199	0.00744	-0.00757	0.00593	0.00570	-0.00330	-0.00129	-0.00733	-0.00804	0.00624	-0.00602	0.00090	-0.02544	-0.00547	-0.00757	-0.00676	-0.00557	(Member $x0 hotel)
p202605	-0.00740	-0.02159	0.00429	-0.00276	0.02783	-0.00418	-0.00856	0.01978	0.01256	-0.00195	-0.00513	0.01868	0.00847	0.00678	0.00924	0.00324	0.00174	-0.00569	0.00087	-0.01481	-0.00488	-0.01222	0.04824	-0.00763	-0.00439	0.00643	-0.00207	-0.01515	-0.00161	0.01392	-0.01117	-0.01147	(Member $x0 ivy)
p202606	-0.00629	-0.00625	0.00565	0.00137	-0.00014	-0.00582	0.01781	-0.00542	-0.00144	0.00164	0.00073	0.00237	0.00189	-0.01077	-0.00890	-0.00948	0.01212	0.00742	0.01564	-0.00713	0.02421	0.02508	-0.01098	-0.00024	-0.00493	0.00291	-0.00714	-0.00860	-0.00109	-0.00425	-0.01071	-0.00465	(Member $x0 lady)
p202607	-0.00645	-0.00662	-0.00587	0.01885	-0.00676	0.00577	0.00213	0.00733	-0.00404	0.01073	-0.00144	-0.00915	0.01543	0.03885	-0.01393	-0.01005	0.01349	-0.00235	-0.01235	-0.00375	-0.01504	0.02104	-0.00693	0.00912	0.02497	0.01401	-0.00797	-0.01946	0.02160	-0.01016	-0.00823	-0.02195	(Member $x0 little)
p202608	0.05622	0.00469	0.02866	0.01082	-0.00218	-0.00675	-0.01963	-0.01641	-0.01301	-0.01720	-0.00040	0.01424	-0.01455	0.01580	-0.02185	-0.01076	0.02006	-0.01050	0.04464	0.00417	0.00518	-0.01872	-0.01126	0.00659	-0.01019	-0.01439	0.00143	-0.02674	0.00260	-0.00674	0.01317	0.00926	(Member $x0 matter)
p202609	-0.03767	-0.01950	0.03481	0.00320	0.01977	-0.00345	0.00051	-0.03317	-0.01209	-0.02840	0.00286	0.00572	0.03799	0.05300	-0.02523	-0.01075	-0.00129	-0.01059	-0.00972	-0.02038	0.07369	0.05672	0.11752	-0.00875	-0.01059	-0.02064	0.00927	-0.00211	0.01293	-0.00905	-0.01606	0.02739	(Member $x0 middle)
p202610	0.00199	-0.02174	-0.00493	0.01113	0.02539	0.04401	-0.01224	0.02392	-0.00848	-0.01417	-0.00082	0.00220	0.00270	0.00538	0.00800	-0.00061	0.00670	-0.00336	0.01088	-0.00704	-0.00379	-0.00271	-0.01287	0.01718	0.00292	-0.01132	0.01079	-0.01879	-0.00135	-0.00755	-0.01235	-0.00699	(Member $x0 movie)
p202611	0.00555	-0.00917	-0.01036	-0.00353	-0.00139	0.00478	-0.00533	0.00095	0.00850	0.00683	-0.00182	-0.00436	-0.01399	-0.00629	0.00197	0.00362	-0.00444	0.00331	-0.00160	-0.00062	0.00245	-0.00626	-0.00058	-0.00347	-0.00130	-0.00794	-0.01031	0.00025	-0.00458	0.02056	-0.00491	0.00267	(Member $x0 original)
p202612	0.00125	-0.00354	-0.00513	0.00816	-0.00455	0.00825	-0.00271	0.00543	0.00246	-0.00433	0.01341	-0.00580	-0.00648	-0.00181	-0.00069	-0.00184	-0.00408	0.00313	-0.00466	0.00261	-0.00027	-0.00467	-0.00200	-0.00146	-0.00219	-0.00057	-0.00622	-0.00251	-0.00480	0.00313	0.00209	-0.00111	(Member $x0 party)
p202613	0.00113	-0.00133	-0.00928	-0.00525	-0.02626	0.00139	-0.00268	0.01480	-0.00561	-0.01507	-0.00649	-0.00928	-0.01449	0.00683	0.00087	-0.00041	0.01472	0.00822	-0.01336	0.02069	-0.00320	0.01109	-0.00684	-0.00382	-0.00021	0.00200	-0.01588	0.04342	-0.00211	0.01141	0.00878	-0.00344	(Member $x0 picture)
p202614	-0.00529	0.00212	-0.00270	-0.02231	-0.00104	-0.02341	-0.00465	0.00497	-0.00817	0.03350	-0.01438	0.03374	-0.00077	-0.00431	0.00438	-0.00708	-0.00030	-0.01024	-0.00363	0.01354	-0.01935	0.01957	-0.00288	-0.00964	0.00828	-0.02730	-0.01100	-0.01229	0.01575	0.00229	0.00908	-0.00710	(Member $x0 plane)
p202615	-0.03258	-0.00652	-0.01851	-0.01102	-0.00686	-0.01826	-0.03528	-0.01873	0.02426	-0.05686	-0.00194	-0.00602	-0.01192	0.04547	-0.04334	0.00841	-0.00593	-0.00615	0.09417	-0.00090	0.01921	0.01649	-0.01511	0.01339	0.01981	-0.02895	-0.00138	0.01192	0.02719	0.00727	0.05477	0.00896	(Member $x0 red)
p202616	-0.01828	-0.00674	-0.00925	-0.00393	0.00474	-0.01472	0.02744	-0.01392	-0.01512	-0.00481	0.01571	0.00135	-0.03503	0.03410	0.01728	0.00303	0.01732	-0.00412	-0.01187	-0.01427	0.01808	-0.02201	-0.00321	0.00743	0.00339	0.01086	-0.00840	-0.02052	-0.00505	-0.00369	0.01809	0.04576	(Member $x0 river)
p202617	-0.00411	0.00116	-0.00850	0.01765	-0.00568	0.01005	0.00199	0.00432	0.00494	-0.00564	0.00008	-0.02983	0.01373	0.02312	-0.01250	-0.00536	0.00114	-0.00598	-0.00910	-0.01539	-0.01177	0.00665	0.01909	0.01296	0.02798	-0.01339	-0.00079	0.00160	0.01799	-0.01119	-0.00642	-0.01391	(Member $x0 sea)
p202618	0.00558	0.05013	-0.01214	0.00652	0.00068	-0.00742	-0.00490	-0.00434	-0.02447	-0.00613	-0.00449	-0.00341	0.00478	-0.01402	0.03913	-0.00776	-0.00839	-0.02659	0.00476	0.00210	-0.01812	0.01262	-0.00372	-0.00910	0.01714	-0.01031	0.01635	0.00674	-0.00717	-0.01051	-0.00143	-0.00875	(Member $x0 ship)
p202619	0.01112	-0.00834	-0.02346	-0.00733	-0.00797	0.00189	0.00910	0.00835	0.01152	0.00528	-0.00334	-0.00740	-0.03801	0.01602	-0.00126	0.00906	-0.00171	0.00079	-0.00664	0.01649	0.00996	-0.00661	-0.00194	-0.00009	0.01294	-0.01404	-0.01380	-0.00582	-0.00376	0.02450	-0.00910	0.01934	(Member $x0 snow)
p202620	-0.02340	-0.03213	0.03188	-0.00725	0.01470	0.03317	0.00136	-0.00948	0.02153	0.02487	-0.01125	0.00673	0.00202	-0.00472	0.00445	0.01285	0.00020	0.00212	-0.02820	-0.02163	-0.02062	0.00389	0.08569	-0.01567	-0.00006	-0.01029	-0.01434	-0.00846	-0.00696	0.00227	0.03246	-0.00660	(Member $x0 song)
p202621	-0.01487	-0.03334	0.03567	-0.03389	-0.02010	-0.00836	0.00541	0.03736	-0.00386	0.01390	0.06582	0.00151	0.01658	-0.00729	0.01150	0.00354	0.00090	0.00093	-0.04206	-0.03483	-0.02106	0.01557	0.04483	0.01470	0.00134	-0.01100	-0.00432	-0.01000	0.00342	0.02432	0.03668	-0.01819	(Member $x0 store)
p202622	0.00206	-0.00063	-0.02023	0.03204	-0.01518	0.00549	0.00773	0.01321	0.00600	-0.00589	-0.00295	-0.04182	-0.00943	0.01960	0.00178	-0.00551	-0.00871	0.01014	-0.01143	-0.00314	0.00907	-0.01401	0.00908	0.00710	0.03353	-0.02506	-0.02105	0.01165	0.01497	0.00659	-0.01667	-0.01204	(Member $x0 sun)
p202623	0.00835	-0.00907	-0.01419	0.02094	-0.01226	0.00948	-0.00257	0.01752	-0.01118	0.01133	-0.00442	-0.02848	-0.01670	-0.00092	-0.00001	0.00478	-0.00620	0.00335	-0.00930	0.01038	0.00058	0.00268	-0.00301	-0.00905	0.01813	-0.01649	-0.01657	-0.00142	-0.00931	0.00923	0.00101	-0.00212	(Member $x0 system)
p202624	-0.00127	-0.00079	0.00083	-0.00647	0.00134	-0.00273	-0.00575	-0.00257	-0.00348	0.00915	-0.00444	0.01068	0.00058	0.00949	-0.01321	-0.00970	-0.00168	-0.00454	0.00264	0.01114	0.01588	0.03073	-0.01008	-0.00542	-0.00130	-0.00655	-0.00262	-0.00679	-0.00020	-0.00349	-0.00110	-0.00354	(Member $x0 village)
p202625	0.00181	-0.00794	-0.01173	0.02257	-0.01543	0.01517	-0.00180	0.02452	-0.00837	-0.02071	0.04123	-0.02197	-0.01762	-0.01267	-0.01183	0.00125	-0.00370	0.01379	-0.01140	0.02083	0.00252	-0.00467	-0.00486	-0.00341	0.00766	-0.00890	-0.02177	-0.00554	-0.00637	0.00734	0.01345	-0.00324	(Member $x0 war)
p202626	0.00872	-0.01017	-0.00834	0.01318	0.06147	-0.00614	0.03764	-0.03634	-0.03371	-0.01298	-0.00183	-0.00503	0.04447	-0.02703	-0.04000	-0.02734	-0.00686	-0.01593	-0.04041	0.04334	-0.00313	0.03803	-0.01163	-0.00936	0.00236	-0.01027	0.00016	0.01384	0.01300	-0.00354	0.05668	-0.01785	(Member $x0 windshield)
p202627	0.00823	-0.01629	-0.00879	-0.03190	-0.00430	-0.00209	0.01144	-0.00416	0.01839	0.03041	0.00269	-0.00456	0.00231	-0.02102	0.01246	0.00777	0.02722	0.00867	0.02190	-0.01210	-0.00787	0.00404	0.00852	-0.00860	0.00412	-0.02716	-0.01325	-0.02023	0.00029	0.04731	-0.02854	0.00521	(Might $e0)
p202628	0.00960	-0.00775	-0.00780	-0.00029	-0.00774	-0.01400	-0.00665	-0.00127	-0.00200	0.01675	-0.00180	0.00252	-0.00303	0.01032	0.00320	0.00201	0.03519	-0.00355	-0.00597	0.01418	-0.00179	0.00177	-0.00034	-0.00346	-0.00860	0.00599	-0.00194	-0.02716	-0.00309	-0.00320	0.00397	-0.00129	(Permitted $e0)
p202629	0.00121	0.04544	-0.01851	0.02152	0.01763	-0.01684	-0.01217	-0.03393	0.01368	-0.02692	0.00578	-0.00648	0.00643	0.00018	-0.04023	-0.01262	-0.00572	-0.00894	0.02519	0.00956	0.03300	0.00175	-0.01433	-0.00808	0.01862	0.02677	0.01796	0.01732	-0.00297	-0.00843	-0.03436	-0.00060	(ProportionOf $x0 $x1 most)
p202630	-0.04696	0.01052	-0.02275	0.05981	0.09434	0.01779	-0.04165	-0.13833	0.23636	0.15728	0.01518	-0.04925	0.07074	0.07567	-0.03285	-0.10703	-0.05678	-0.10230	0.10060	-0.09674	-0.02054	-0.03249	-0.01410	-0.01246	-0.00582	0.02429	0.19216	0.11284	-0.03006	-0.01304	-0.10933	-0.05239	(Time $e0 night)
p202631	0.01557	-0.00924	-0.00124	-0.06353	-0.03639	-0.05024	-0.01278	0.05307	-0.00376	0.16413	-0.02712	0.06602	0.04274	0.03534	-0.06561	-0.04166	0.04999	-0.01789	-0.00444	0.13612	-0.05881	0.13700	-0.04553	-0.04245	0.01614	-0.07454	-0.04936	-0.08228	0.04823	0.00769	-0.00978	-0.03530	(Time $e0 this_year)
p202632	-0.08163	-0.05025	0.04235	-0.08434	0.06070	-0.01117	0.09432	-0.08410	-0.11097	0.04994	0.06412	0.03893	-0.10279	0.16994	0.13762	0.04680	-0.00232	-0.01079	-0.04711	-0.11182	0.12808	-0.08971	-0.02231	-0.00824	-0.04604	0.08386	-0.00440	-0.02673	-0.01630	0.05290	0.02942	0.12456	(Time $e0 tonight)
p202633	0.01707	0.05016	-0.02850	0.00523	0.01207	-0.06618	-0.00558	-0.02715	-0.02149	0.00766	-0.01637	0.04669	-0.01247	-0.03669	-0.03907	0.01845	0.01034	-0.02797	0.00886	0.04035	0.01819	-0.03806	0.00439	-0.01600	0.02980	-0.00696	-0.01673	0.01045	0.02169	-0.00357	-0.02841	-0.01549	(TimeAtLeast $e0 (Year <num>))
p202634	-0.00141	0.00273	-0.00449	0.01107	0.00101	0.00081	-0.00332	-0.00378	0.00486	-0.01007	-0.00172	0.00895	0.00324	0.00408	-0.00403	-0.00260	-0.00186	-0.00332	-0.00148	0.00229	0.00005	-0.00733	-0.00438	-0.00185	-0.00421	0.03301	-0.00300	-0.00183	-0.00344	-0.00551	-0.00356	-0.00663	(To $x0 $x1)
p202662	-0.13850	-0.05245	0.14703	-0.01752	-0.07243	-0.01725	-0.09399	0.07556	0.15410	-0.04542	-0.02029	-0.03584	-0.01822	-0.08213	0.14764	0.00076	-0.00579	-0.00595	0.03508	0.18385	0.05650	-0.01272	-0.01451	0.01176	0.03384	-0.03081	-0.04776	-0.00641	0.00904	0.00333	-0.06847	0.00061	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202663	-0.13850	-0.05245	0.14703	-0.01752	-0.07243	-0.01725	-0.09399	0.07556	0.15410	-0.04542	-0.02029	-0.03584	-0.01822	-0.08213	0.14764	0.00076	-0.00579	-0.00595	0.03508	0.18385	0.05650	-0.01272	-0.01451	0.01176	0.03384	-0.03081	-0.04776	-0.00641	0.00904	0.00333	-0.06847	0.00061	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202664	-0.13850	-0.05245	0.14703	-0.01752	-0.07243	-0.01725	-0.09399	0.07556	0.15410	-0.04542	-0.02029	-0.03584	-0.01822	-0.08213	0.14764	0.00076	-0.00579	-0.00595	0.03508	0.18385	0.05650	-0.01272	-0.01451	0.01176	0.03384	-0.03081	-0.04776	-0.00641	0.00904	0.00333	-0.06847	0.00061	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202665	0.00318	-0.00939	0.00487	-0.00719	-0.00692	0.09545	-0.02049	0.00941	-0.00985	-0.02987	-0.00428	0.01509	0.05077	-0.00426	-0.00192	-0.02483	-0.01671	-0.01180	0.01420	0.01777	-0.01406	0.00716	-0.01087	-0.00632	-0.01033	-0.01562	0.00519	0.02599	0.00222	-0.00359	-0.02297	0.05967	(And (Agent $e0 $x0) (Member $x1 new) (Past $e0) (Theme $e0 $x1))
p202666	-0.03997	0.08474	0.04869	-0.01155	0.07450	-0.02587	-0.00252	0.08749	0.03261	-0.03608	-0.01316	0.00571	-0.02095	0.03362	-0.04666	0.01986	-0.05603	0.05162	-0.01732	-0.03294	0.00877	-0.02391	0.04061	-0.00376	0.00603	-0.01288	-0.05242	0.07811	0.00296	0.00053	0.00383	-0.00888	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Member $e0 have) (Theme $e0 $x0))
p202668	0.00774	0.15425	-0.12644	-0.04469	-0.17633	0.17901	0.10460	0.23023	-0.08073	0.18890	-0.02721	-0.04587	-0.06620	-0.04285	-0.08856	-0.02987	0.00469	-0.07246	0.01033	0.17154	0.19131	-0.13645	0.12583	0.04254	-0.02272	0.19143	0.14491	-0.04600	0.01060	0.01883	0.02217	-0.02701	(And (Experiencer $e0 $x0) (Member $e1 get) (Ongoing $e1) (Result $e1 $e0))
p202674	0.06649	-0.03710	-0.04951	0.01347	0.12298	0.02234	0.08323	-0.08659	-0.02688	0.01103	-0.01431	-0.00645	0.12922	0.01389	-0.02597	-0.07119	-0.02080	0.01332	-0.07365	0.04744	0.00982	0.00538	-0.01234	-0.01057	-0.01322	-0.02352	-0.01770	0.05696	-0.00741	0.01272	0.12179	-0.06487	(And (Member $e0 start) (Past $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p202675	0.22157	0.00266	-0.08430	0.01234	-0.13169	0.01071	0.12420	0.25146	0.24098	-0.14982	-0.04521	0.12846	-0.12198	-0.14816	-0.09645	0.11022	0.02356	-0.09218	-0.08242	-0.10488	-0.17629	0.35031	-0.01019	0.02284	-0.03373	-0.02220	0.16444	-0.07353	0.02406	0.00475	0.02796	0.12470	(And (Member $e0 stop) (Past $e0) (Past $e1) (Theme $e0 $e1))
p202677	-0.01764	-0.02723	0.02257	0.03769	0.14943	-0.01748	0.08741	-0.09188	-0.06508	-0.02952	-0.00117	-0.01493	0.07375	-0.06555	-0.06369	-0.05299	-0.01186	-0.04246	-0.07637	0.15800	-0.04733	0.05038	-0.01280	-0.01857	0.00788	-0.03691	0.01496	0.02982	-0.00718	0.01004	0.11907	-0.03421	(And (Ongoing $e0) (Past $e1) (Patient $e1 $x0) (Theme $e1 $e0))
p203242	0.07737	0.14475	-0.03900	0.00996	-0.03538	-0.04033	-0.00668	0.00836	0.02921	-0.03017	0.03705	0.04223	0.00767	-0.00932	-0.03521	0.00604	0.00715	0.07367	-0.00377	0.01038	0.06209	-0.04618	-0.01240	0.00636	-0.00079	-0.02785	-0.07095	-0.00805	0.00645	-0.01623	0.00610	-0.01250	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Past $e0))
p203243	-0.20373	0.18041	0.25723	-0.05952	0.14915	0.08023	-0.01706	-0.09907	0.26848	0.30519	-0.05486	-0.03986	-0.08852	-0.04877	-0.09029	0.23098	0.02044	0.25339	-0.19086	-0.16214	-0.11863	0.09618	-0.09522	-0.03980	0.01042	0.11936	-0.14567	-0.06841	-0.04287	0.01652	0.33267	0.04833	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p203247	-0.00551	-0.04836	0.08290	-0.03916	-0.02954	-0.02080	-0.02818	0.03934	-0.00958	-0.03289	-0.01645	-0.01661	0.04018	0.00116	0.05614	-0.01737	-0.00700	-0.02704	0.04375	-0.04952	-0.06652	0.08475	-0.04256	-0.01163	0.01681	0.07661	0.04622	0.02674	0.02422	-0.00040	0.11508	-0.00897	(And (Agent $e0 $x0) (Experiencer $e1 $x1) (Result $e0 $e1))
p203248	0.05397	-0.00990	0.06642	-0.01536	-0.01315	-0.01776	-0.00359	0.01581	-0.02374	0.00440	-0.00629	-0.00459	-0.00345	-0.00245	-0.03135	0.00085	-0.00476	-0.00810	-0.00888	-0.03633	-0.00876	0.00125	-0.01937	0.05609	0.02009	-0.00142	0.00357	0.00249	0.00265	0.00465	-0.00473	-0.00479	(And (Agent $e0 $x0) (GroupOf $x0 boy) (Ongoing $e0))
p203249	-0.03335	0.01475	-0.01040	0.00587	-0.02205	-0.01753	0.00135	0.01167	0.03737	-0.02941	-0.00332	-0.01546	0.04044	0.07512	-0.05004	-0.01564	-0.00773	-0.00770	0.00249	-0.01816	-0.03340	0.02919	0.10868	0.02758	0.03911	-0.04174	0.00080	0.01594	0.00644	-0.00876	-0.01218	-0.02170	(And (Agent $e0 $x0) (GroupOf $x0 child) (Location $e0 $x1))
p203250	-0.02215	0.00478	-0.01485	0.02184	-0.01277	-0.00455	0.00404	0.00647	0.02855	-0.03626	0.00135	-0.03822	0.02864	0.03444	-0.03811	-0.00249	0.00308	-0.01659	-0.00577	-0.02557	-0.02294	0.00509	0.12048	0.02342	0.05203	-0.03307	0.00924	0.00799	0.00280	-0.01028	-0.00659	-0.01795	(And (Agent $e0 $x0) (GroupOf $x0 child) (Member $e0 play))
p203251	0.05132	-0.01422	-0.05518	-0.00784	-0.00480	0.03371	0.02172	-0.01568	0.05528	-0.00718	-0.01208	-0.03386	0.03698	0.10624	0.02757	-0.03352	-0.02150	0.04578	-0.00642	-0.03327	0.03464	-0.04580	0.00624	0.01103	0.01950	-0.00459	-0.02364	0.05032	0.00076	0.00932	-0.00327	-0.03404	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p203252	-0.13850	-0.05245	0.14703	-0.01752	-0.07243	-0.01725	-0.09399	0.07556	0.15410	-0.04542	-0.02029	-0.03584	-0.01822	-0.08213	0.14764	0.00076	-0.00579	-0.00595	0.03508	0.18385	0.05650	-0.01272	-0.01451	0.01176	0.03384	-0.03081	-0.04776	-0.00641	0.00904	0.00333	-0.06847	0.00061	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p203253	-0.07831	-0.04206	0.01907	-0.04855	0.04879	-0.02153	0.10976	-0.06194	-0.09709	0.02147	0.04455	-0.02080	-0.10977	0.15825	0.09454	0.01657	-0.00928	-0.00927	-0.04964	-0.09565	0.09856	-0.07673	-0.01680	-0.00712	0.01821	0.06085	-0.01471	0.00029	-0.01388	0.03150	0.04796	0.13867	(And (Agent $e0 $x0) (Member $e1 try) (Theme $e1 $e0))
p203254	-0.01408	0.02291	0.01216	0.01038	0.00908	0.03375	0.00160	-0.01941	0.00962	-0.03064	-0.00636	0.03507	-0.00102	0.01639	-0.00904	0.00338	-0.00797	-0.00105	-0.00747	-0.00646	-0.00533	-0.01233	0.05329	-0.00840	-0.00755	0.00965	-0.01333	0.02136	0.00031	-0.00042	-0.00508	-0.00810	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0))
p203255	-0.09519	-0.05972	0.07791	-0.07261	0.08897	0.07091	0.10007	-0.12627	-0.14933	0.03725	0.06406	0.07334	-0.11920	0.22882	0.18027	0.01697	-0.01032	-0.02216	-0.04579	-0.13707	0.15962	-0.11049	-0.03370	-0.02844	-0.06221	0.10620	-0.00306	0.00708	-0.01592	0.04686	0.01312	0.13456	(And (Agent $e0 $x0) (Member $x0 man) (Past $e0))
p203256	-0.00369	0.00084	-0.00442	-0.01941	-0.00014	-0.02270	-0.00455	0.00409	-0.01020	0.03607	-0.01421	0.03032	-0.00351	-0.00620	0.00415	-0.00605	-0.00112	-0.01093	0.00193	0.01462	-0.01756	0.01851	-0.00125	-0.00958	0.00982	-0.02556	-0.00923	-0.01093	-0.00069	0.00151	0.01066	-0.00504	(And (Agent $e0 $x0) (Member $x0 plane) (Past $e0))
p203257	-0.00300	-0.01341	0.01544	0.02486	-0.00341	0.03789	0.07044	-0.00136	-0.02042	0.02413	0.00812	-0.03888	0.02891	-0.01928	0.00442	-0.01412	0.02593	0.01946	0.05153	-0.01607	-0.01460	0.01331	-0.00042	-0.01509	0.03314	-0.01855	-0.01558	-0.03096	-0.00624	-0.01156	-0.03852	-0.02304	(And (Agent $e0 $x0) (Member $x0 thing) (Theme $e0 $x1))
p203258	-0.08221	-0.04932	0.04804	-0.00870	-0.02625	-0.01461	-0.00487	0.05284	-0.01133	-0.02228	-0.02521	0.00606	0.04236	-0.01801	0.12428	-0.01510	-0.00449	-0.01636	-0.02558	-0.06316	-0.08118	0.10137	0.03908	-0.00605	0.00021	0.08494	0.02026	0.01612	-0.00493	-0.00580	0.12190	-0.02908	(And (Agent $e0 $x0) (Member $x1 door) (Patient $e0 $x1))
p203259	-0.00724	-0.03001	0.03082	0.01779	0.01447	0.03620	0.00194	-0.01551	-0.01050	-0.00553	-0.00483	-0.00378	0.02171	-0.00663	0.00633	-0.00579	0.02114	-0.02562	-0.02246	-0.01840	0.01015	0.01617	0.16708	-0.02743	0.02204	-0.04595	0.01019	-0.02279	-0.00218	-0.00440	0.00897	-0.01633	(And (Agent $e0 $x0) (PartOf $x1 $x2) (Theme $e0 $x1))
p203260	-0.01792	-0.00633	-0.01199	0.00478	-0.01828	-0.01580	-0.00068	0.03102	-0.02229	-0.00423	-0.00796	-0.05140	0.01677	-0.00048	-0.01184	0.02454	-0.02095	-0.00903	-0.00750	-0.01318	-0.01560	0.01209	0.00365	0.02732	0.06306	-0.01791	0.00576	0.03130	-0.00531	-0.01005	0.01893	-0.01273	(And (Agent $e0 $x0) (Past $e1) (Stimulus $e1 $e0))
p203261	0.02700	-0.02228	-0.02579	-0.02149	0.03584	-0.04325	-0.02220	-0.03914	-0.03388	0.01223	-0.00701	-0.02497	-0.00428	-0.03802	-0.03906	0.00007	0.00393	0.04563	0.03321	0.03212	0.00742	-0.03071	0.00824	-0.03030	0.07716	-0.02687	0.10254	0.00441	-0.00650	0.01726	-0.03061	0.01094	(And (Agent $e0 $x0) (Past $e1) (To $e1 $e0))
