pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202592	-0.00289	-0.02013	0.01379	0.01804	-0.02107	-0.00186	-0.01042	0.02576	-0.00923	-0.00657	0.05484	-0.00867	-0.03134	-0.01315	-0.00668	0.00874	-0.00326	-0.00184	0.02072	0.00989	-0.00363	0.00732	0.01335	0.00478	0.00127	0.01604	0.00487	-0.01853	0.00936	0.00594	0.00659	0.01592	(Member $e0 run)
p202593	-0.01067	0.00869	-0.00236	-0.00481	-0.00674	0.00428	-0.01268	-0.00494	-0.01063	-0.00209	-0.00515	0.00037	-0.01407	-0.00291	-0.00722	-0.01342	-0.00019	0.00315	0.01668	0.01358	0.00708	-0.00297	-0.00000	0.01078	0.00329	0.01024	-0.01202	-0.00944	-0.00209	0.01777	0.00628	0.01050	(Member $e0 serve)
p202594	-0.01105	-0.00508	-0.00359	0.00825	0.01322	0.00163	0.00384	-0.00180	-0.00237	-0.00014	-0.00718	-0.00234	-0.00926	-0.00811	-0.00662	-0.00642	-0.00102	0.00017	-0.00152	0.00946	0.00207	0.00083	0.00069	0.00575	0.01326	-0.00572	-0.00630	-0.00712	-0.00578	0.01912	-0.01066	-0.00460	(Member $e0 war)
p202595	-0.02100	0.00348	-0.02444	-0.01891	-0.00643	0.00371	-0.00604	0.00499	-0.01130	0.00502	-0.01271	-0.00293	0.00739	-0.00993	0.01017	-0.00399	-0.00883	0.00699	0.00751	0.00213	-0.01517	-0.00153	-0.01274	0.01615	0.00375	-0.00854	0.00058	0.01835	-0.02150	-0.00469	0.00980	0.00297	(Member $e0 write)
p202596	-0.00094	-0.00859	-0.00556	0.00018	-0.00394	-0.00342	-0.00474	0.00369	-0.00262	-0.00756	-0.00993	-0.00157	0.00140	-0.00119	0.00333	0.00233	0.00254	-0.00753	-0.00214	-0.00550	-0.00505	0.00307	-0.00113	-0.00504	0.00202	0.00018	-0.00508	-0.00192	-0.00666	0.00477	-0.00316	-0.00116	(Member $x0 beauty)
p202597	-0.04170	0.01315	0.00150	0.00166	-0.04224	0.01009	-0.05433	-0.00878	-0.01565	0.02967	0.00804	0.01012	-0.04384	-0.00257	-0.02554	-0.00442	-0.01061	-0.00497	0.05893	0.02054	0.00353	-0.05248	-0.01883	0.01012	-0.00187	-0.02012	-0.04839	-0.01437	-0.00513	0.02475	0.00745	0.04507	(Member $x0 bus)
p202598	-0.00412	0.02347	0.02086	0.01389	0.01090	0.00925	-0.03419	-0.00880	-0.00320	0.00325	-0.00709	0.02172	-0.00805	-0.00653	0.01455	0.00429	0.00578	0.01307	-0.01629	-0.00100	0.01882	-0.00411	0.04038	-0.00556	-0.01892	-0.00997	0.01731	0.03120	-0.01663	-0.00766	0.00492	-0.01949	(Member $x0 class)
p202599	-0.00755	0.00364	-0.00601	0.01407	-0.00136	0.00557	0.02747	0.01538	-0.01683	-0.00741	-0.00246	-0.01070	-0.01566	0.00769	0.00952	0.01961	-0.00422	0.00611	-0.01207	-0.00993	-0.00490	0.01926	-0.00605	-0.00510	-0.01472	0.00525	-0.01196	0.01204	0.00942	-0.00202	-0.00564	0.00349	(Member $x0 computer)
p202600	0.00855	0.01758	-0.02753	-0.02816	0.01922	0.04213	0.01664	-0.00689	-0.03385	0.03259	0.01500	0.01369	-0.00278	0.06244	-0.01142	-0.01293	0.06376	-0.01643	-0.00508	-0.04500	0.00713	-0.03889	-0.00769	-0.03774	0.02052	0.01333	0.02845	-0.00518	0.01126	-0.06693	-0.01659	-0.04614	(Member $x0 crowd)
p202601	-0.01091	-0.00920	0.02006	0.02163	-0.00486	-0.00213	0.00021	-0.00887	-0.01332	0.00156	-0.00257	0.00005	-0.01808	-0.00154	-0.01361	0.00768	0.00288	-0.00893	0.02344	0.01067	-0.00145	0.00013	-0.00250	0.00726	-0.00069	0.02858	-0.01216	-0.00732	0.00587	0.00168	-0.03364	0.00360	(Member $x0 doctor)
p202602	-0.01850	-0.00790	0.01201	0.01103	-0.01285	-0.00676	0.00617	0.00432	-0.00405	-0.00334	-0.00176	0.00803	-0.02048	-0.00550	-0.00176	0.00972	0.00223	-0.00133	-0.00099	-0.01709	-0.01341	-0.00649	0.01647	-0.00020	0.01332	0.00236	-0.01765	0.01109	-0.00411	-0.01603	-0.01401	0.01062	(Member $x0 girl)
p202603	-0.00885	-0.00258	0.00835	-0.01270	-0.02506	0.02452	-0.00263	0.02606	0.01032	0.02623	0.01914	-0.00224	0.00001	-0.00994	-0.02671	-0.01356	-0.01588	0.00086	0.01462	0.01936	0.00457	-0.00722	-0.00909	-0.01438	-0.00168	-0.00742	0.00348	-0.00806	-0.01937	-0.00593	0.04153	0.01118	(Member $x0 ground)
p202604	-0.01496	-0.00715	-0.00362	0.00486	-0.00215	0.01202	0.02329	0.00123	0.00780	-0.00079	-0.00112	-0.00740	-0.00900	-0.00076	0.00274	0.02121	0.00528	-0.00460	0.00353	-0.01805	-0.01211	0.00608	0.00308	-0.01549	0.00322	-0.01226	-0.00635	-0.01008	-0.00064	0.01037	-0.00596	0.01504	(Member $x0 hotel)
p202605	-0.00118	-0.00474	0.00814	-0.00750	-0.01494	0.01927	0.03520	-0.01449	-0.01379	-0.00238	0.00511	-0.00591	0.01652	0.00336	0.00111	0.01293	0.01175	-0.00524	0.00108	0.01048	-0.01481	-0.00375	-0.01284	0.00516	-0.00157	-0.01416	0.01865	0.00318	0.00787	-0.00457	-0.02175	0.00354	(Member $x0 ivy)
p202606	0.00530	-0.00750	-0.00035	0.00042	-0.00615	0.01073	-0.00721	-0.00147	0.00763	-0.00557	-0.00333	0.00674	-0.01245	-0.00359	0.00905	-0.00169	-0.00166	-0.00167	-0.00843	-0.01274	-0.00367	0.00518	0.01791	0.00763	-0.00435	0.00279	-0.01022	0.01964	0.00438	-0.00968	0.00082	-0.00049	(Member $x0 lady)
p202607	-0.00427	-0.00811	0.01498	0.00458	-0.00673	-0.01426	0.00273	0.01575	0.01238	0.01939	-0.00990	-0.02436	-0.01028	-0.02930	-0.00415	0.01398	0.01030	-0.00416	0.00793	-0.02385	-0.01412	-0.00914	-0.00452	0.00387	0.01116	0.00334	0.00128	0.01675	0.00707	0.00341	-0.00565	0.02078	(Member $x0 little)
p202608	0.01915	-0.01116	0.02405	0.00950	-0.00209	-0.00973	0.00862	0.01415	-0.01813	-0.00553	-0.01057	-0.02519	0.00298	0.04543	0.01301	0.00161	0.00417	0.01377	-0.01306	-0.01303	0.00812	0.00603	0.01758	-0.00151	0.00542	-0.00390	-0.01852	-0.00760	0.01735	0.00476	0.01340	0.00353	(Member $x0 matter)
p202609	-0.02829	0.00291	0.05835	-0.01153	-0.01372	0.03134	0.02334	-0.03622	-0.00100	-0.00316	0.02935	0.02939	0.03820	-0.02152	0.00118	-0.02383	0.04253	-0.03309	-0.01276	-0.00648	0.01031	-0.03397	0.04935	0.03947	0.00786	-0.01908	0.03411	0.04690	0.00360	-0.00023	-0.00148	0.01507	(Member $x0 middle)
p202610	-0.00864	-0.01200	-0.01822	0.00295	-0.00348	0.01207	0.03018	0.02018	0.00546	-0.00777	-0.00689	-0.01059	0.01018	-0.00869	0.00120	0.02138	-0.00804	-0.00825	0.00283	-0.01453	-0.00417	-0.00198	0.00942	-0.02209	0.00658	-0.01756	-0.00335	-0.00669	0.01566	-0.00603	-0.00062	0.01196	(Member $x0 movie)
p202611	0.00089	-0.00997	-0.00610	0.00232	-0.00506	0.00125	-0.00227	0.00063	-0.00416	0.00163	-0.00887	0.00969	0.00537	0.00149	-0.00837	0.00131	0.00321	-0.00162	0.00208	-0.00026	-0.01284	0.00059	-0.00067	-0.00878	-0.00720	0.00338	-0.00282	-0.00902	-0.00099	-0.00189	-0.00485	-0.00249	(Member $x0 original)
p202612	0.00111	-0.00558	-0.00941	-0.00057	-0.00417	-0.00187	-0.00315	0.00544	-0.00416	-0.00178	0.00866	-0.00227	0.00010	-0.00368	-0.00487	-0.00166	0.00652	0.00020	-0.00113	-0.00107	-0.00211	0.00311	0.00163	-0.00615	-0.00155	-0.00242	0.00045	-0.00795	0.00058	0.00037	0.00314	0.00118	(Member $x0 party)
p202613	0.01157	0.00710	-0.01772	-0.01791	0.00143	-0.00987	-0.00919	-0.00687	0.00303	0.00508	-0.01117	0.00280	0.00601	-0.00635	-0.00974	-0.01518	0.00616	0.00023	-0.00906	0.00198	0.00985	-0.01218	0.00249	-0.00588	-0.00473	0.02747	-0.00155	-0.00784	-0.01440	0.00193	0.00533	0.01980	(Member $x0 picture)
p202614	-0.00041	-0.00817	0.01333	0.01229	0.01929	-0.02006	-0.00285	-0.01014	0.00525	0.01242	-0.01022	0.00067	-0.02080	0.00288	0.01430	0.01288	-0.01326	-0.02002	-0.00211	0.00167	-0.01407	-0.00528	-0.02055	-0.00013	-0.01684	0.01102	0.01013	0.00989	0.00623	0.00057	0.00069	0.01003	(Member $x0 plane)
p202615	0.01203	-0.01230	0.01918	-0.01179	0.00876	0.00930	-0.02693	0.00985	-0.01520	0.02188	-0.02483	-0.01798	0.00313	0.04080	-0.02125	0.01726	-0.00314	-0.03243	0.00782	0.01812	0.02501	0.01211	0.02689	0.00750	-0.01607	0.00324	-0.01825	0.01397	0.01924	-0.01343	0.09060	0.03101	(Member $x0 red)
p202616	0.00011	-0.00595	0.02396	0.01042	0.01551	0.01636	-0.00202	0.02146	-0.01980	-0.01742	0.01398	0.00828	0.01248	-0.02157	0.00509	-0.00505	0.02461	-0.01709	-0.00796	0.01136	0.00122	0.03146	-0.01145	-0.00615	-0.00170	0.02821	-0.03730	0.00626	-0.00090	0.00984	-0.00528	-0.00115	(Member $x0 river)
p202617	-0.01008	0.00837	0.00719	-0.00137	-0.02523	-0.00079	-0.01475	0.01367	0.00337	0.02119	-0.00298	-0.01592	-0.00607	-0.02394	-0.02668	0.00303	0.00263	-0.00819	0.02876	-0.00403	0.01343	-0.02046	0.00108	0.01026	0.00474	-0.00289	-0.00079	-0.00727	0.01258	0.00910	0.01101	0.01952	(Member $x0 sea)
p202618	-0.01235	0.01112	-0.00239	0.00079	0.03612	-0.00767	-0.00907	-0.02245	-0.00041	0.00539	0.02212	0.00155	-0.01831	0.00663	-0.01131	-0.00755	-0.01192	0.01605	0.00864	0.01124	0.02298	0.00232	-0.01707	-0.00259	-0.01094	-0.00943	-0.00252	0.00217	0.01073	0.00212	-0.00366	0.02333	(Member $x0 ship)
p202619	-0.00389	-0.01268	-0.00244	-0.00009	0.00127	0.01407	-0.00485	0.00042	-0.00035	0.00228	-0.00937	0.01277	0.00540	-0.00425	-0.01106	-0.00134	0.01240	-0.00526	0.00606	-0.00067	-0.02089	0.00256	0.00057	-0.02130	-0.00653	0.02834	-0.00520	-0.00971	0.00616	0.01279	-0.00058	-0.00433	(Member $x0 snow)
p202620	-0.02220	-0.00713	0.01924	-0.01337	0.00108	-0.00534	0.02215	-0.01317	0.00944	-0.01093	0.01087	-0.01530	0.02361	-0.00498	0.00255	-0.00135	0.03100	-0.01647	0.00339	0.02211	-0.02040	-0.03765	0.00783	0.01266	0.00395	-0.02778	0.00959	-0.01491	0.00082	-0.00491	-0.03547	-0.00791	(Member $x0 song)
p202621	0.00400	-0.01440	0.01563	-0.02238	-0.00197	0.01137	0.01382	0.02409	-0.02058	0.00500	0.05897	-0.00135	0.02586	-0.00981	-0.00866	-0.00788	-0.01138	-0.00463	-0.01849	-0.00371	-0.05784	-0.03690	-0.00461	0.01227	0.00626	-0.02457	0.01939	0.01144	-0.02760	-0.00566	-0.01746	0.00261	(Member $x0 store)
p202622	0.00021	0.00184	-0.00623	-0.00002	-0.01224	0.01442	-0.02437	0.00653	-0.00549	0.02575	-0.00438	0.00107	-0.00184	-0.02283	-0.04222	0.00211	0.02235	-0.00559	0.02034	-0.00662	0.01156	-0.01743	-0.00231	-0.00464	0.00295	0.00886	-0.00619	-0.01039	0.01255	0.00238	0.00354	0.01355	(Member $x0 sun)
p202623	-0.00892	-0.01054	-0.01131	0.00542	-0.00781	0.00161	-0.00477	-0.00358	0.00086	0.01128	-0.00825	0.00423	-0.00799	-0.00869	-0.01444	-0.00114	0.01505	-0.00280	0.00526	-0.00574	-0.01653	-0.00917	0.00263	-0.01179	-0.00210	-0.00271	-0.01461	-0.01274	-0.00038	0.00902	-0.00149	0.00588	(Member $x0 system)
p202624	0.00157	-0.00794	0.01046	0.00257	0.00421	-0.00790	-0.00140	-0.00510	0.00792	0.00223	-0.00836	0.00425	-0.01494	-0.00124	0.00841	0.00108	0.00159	-0.01057	-0.00736	-0.01094	-0.00295	0.00331	0.01239	-0.00903	-0.00523	0.00620	0.00953	0.01625	0.00451	0.00429	0.00614	0.00801	(Member $x0 village)
p202625	0.00064	-0.00784	-0.02902	0.00192	-0.02256	-0.00278	-0.02423	0.01606	-0.00390	-0.00134	0.03812	-0.00707	-0.02175	-0.00810	-0.01084	-0.00822	0.02261	0.00484	-0.00559	0.00756	0.01291	-0.00277	0.00755	-0.01462	-0.00498	-0.00455	-0.01428	-0.01962	0.01752	0.00672	0.02686	0.03075	(Member $x0 war)
p202626	-0.00687	0.01928	-0.00202	0.03044	-0.02819	-0.03133	-0.02160	0.01670	0.03957	-0.03972	-0.01589	0.01523	-0.03213	0.01543	0.00393	-0.00065	0.00487	-0.03334	-0.00859	0.00783	-0.00161	0.00522	0.00293	0.03125	0.01699	-0.02231	0.01697	0.00313	0.00754	0.00716	-0.00362	0.03920	(Member $x0 windshield)
p202627	-0.00334	-0.00449	0.01398	0.00718	-0.00117	0.02130	0.00721	-0.00360	0.00863	0.00949	0.00101	0.01333	0.01054	0.00998	-0.01135	-0.00317	-0.01595	0.00840	0.00824	-0.01080	-0.03726	-0.00019	-0.00159	0.00371	-0.02632	0.01005	-0.00981	-0.01232	0.00265	-0.02838	-0.01074	-0.00704	(Might $e0)
p202628	-0.01040	0.00221	0.01056	0.00182	-0.00499	-0.00938	0.01797	0.00299	-0.00542	0.00145	-0.00375	-0.00996	-0.01432	0.00594	0.00319	-0.00400	0.00905	-0.00096	-0.00759	-0.01128	-0.01784	0.00593	-0.00266	0.00123	-0.00358	0.01578	-0.00906	0.00318	-0.00758	-0.00330	-0.00402	0.00075	(Permitted $e0)
p202629	0.02301	0.02354	0.00276	-0.00434	-0.01388	-0.01316	-0.00924	-0.00812	-0.00667	-0.00196	-0.00972	0.01051	-0.01274	-0.00436	-0.00361	0.00034	0.00184	0.01468	0.03899	0.00163	0.03340	0.03520	0.02318	0.00119	0.00060	0.00259	0.02016	0.01409	0.00736	0.00023	0.01504	-0.01461	(ProportionOf $x0 $x1 most)
p202630	0.06322	-0.00750	-0.01555	-0.01021	0.07763	-0.06746	0.04537	0.00465	0.00530	0.04466	-0.05430	0.02048	0.01426	-0.02355	-0.07188	0.05500	-0.05051	-0.02691	0.18603	-0.08226	0.03531	0.14350	0.08688	0.07146	0.02741	-0.05180	0.09629	-0.04119	-0.02861	0.05620	-0.07870	-0.07686	(Time $e0 night)
p202631	0.05008	-0.02910	0.12530	0.04130	0.06235	-0.08548	0.02399	0.01066	0.07647	0.07081	-0.05590	-0.03373	-0.07329	-0.03237	0.06138	0.04911	0.01259	-0.07151	-0.05517	-0.07435	-0.07405	0.00170	-0.02889	-0.00840	-0.04556	0.09331	0.06812	0.04271	0.05316	0.02458	0.01306	0.04626	(Time $e0 this_year)
p202632	0.03993	-0.03680	0.10738	0.03141	0.03335	0.05786	-0.03361	0.05509	-0.02583	-0.05353	0.04212	0.10824	0.09674	-0.07764	0.03607	-0.00670	0.06571	-0.08436	-0.03988	0.04834	-0.01108	0.09331	-0.05180	-0.04150	0.03264	0.05013	-0.13626	0.01185	-0.09458	0.06180	-0.05446	0.02113	(Time $e0 tonight)
p202633	0.02437	0.00989	0.01398	0.03032	-0.02644	-0.03557	-0.01763	-0.02902	-0.01393	0.01708	-0.01282	0.00377	-0.05200	0.02528	0.00277	0.00879	-0.02031	0.00380	0.02942	0.04956	0.02761	-0.00118	-0.03361	0.00396	-0.02953	0.03168	0.00757	0.01371	0.00892	-0.00111	-0.02689	-0.00118	(TimeAtLeast $e0 (Year <num>))
p202634	0.00212	-0.00231	-0.00936	-0.00478	-0.00652	-0.00741	0.00152	-0.00377	-0.00300	-0.00674	-0.00127	-0.01364	-0.00077	-0.00263	0.00624	-0.00151	0.00771	0.01076	0.00106	0.00371	0.00830	0.01280	-0.00435	-0.00241	0.00692	0.00134	0.00677	0.00824	0.00014	-0.00070	-0.00409	0.00055	(To $x0 $x1)
p202662	-0.05584	-0.05070	-0.06820	-0.11595	0.02060	0.04626	0.00205	0.01245	-0.04842	0.14205	0.03603	0.09389	-0.05182	0.11322	0.10743	-0.00381	0.07048	-0.01486	0.01291	-0.05429	0.05587	-0.05450	-0.00962	-0.05279	0.00224	0.07615	0.04623	-0.06154	0.01498	-0.08002	-0.03018	-0.05571	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202663	-0.05583	-0.05069	-0.06820	-0.11594	0.02060	0.04627	0.00206	0.01246	-0.04841	0.14206	0.03604	0.09389	-0.05181	0.11323	0.10743	-0.00380	0.07049	-0.01486	0.01292	-0.05428	0.05588	-0.05449	-0.00961	-0.05278	0.00225	0.07616	0.04624	-0.06153	0.01499	-0.08001	-0.03018	-0.05571	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202664	-0.05583	-0.05069	-0.06820	-0.11595	0.02060	0.04627	0.00205	0.01245	-0.04841	0.14205	0.03603	0.09389	-0.05181	0.11323	0.10743	-0.00380	0.07049	-0.01486	0.01291	-0.05428	0.05588	-0.05450	-0.00962	-0.05279	0.00225	0.07616	0.04624	-0.06153	0.01499	-0.08002	-0.03018	-0.05571	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202665	-0.02847	0.00630	-0.02645	0.03107	0.00462	0.01136	-0.00643	-0.01264	0.02775	-0.01068	0.00460	-0.01179	0.06440	-0.00903	0.03133	-0.01306	-0.02560	-0.01109	0.00035	-0.03165	0.03053	-0.00955	0.03671	-0.02422	0.00888	-0.00860	0.02732	-0.03314	-0.00223	-0.00690	0.00570	0.02387	(And (Agent $e0 $x0) (Member $x1 new) (Past $e0) (Theme $e0 $x1))
p202666	0.04612	0.04619	-0.00018	-0.05055	-0.00496	0.05702	-0.02650	-0.01489	-0.00899	0.00018	-0.02007	0.02438	0.01294	-0.02621	0.01459	0.07834	0.03319	0.00003	-0.01304	0.06417	0.01738	-0.05616	-0.00934	0.00390	-0.02747	-0.05307	0.04304	-0.01250	-0.02045	0.06003	-0.00745	-0.00827	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Member $e0 have) (Theme $e0 $x0))
p202668	-0.07476	0.14058	-0.10109	-0.05503	-0.05916	-0.04659	-0.01586	-0.13802	0.10747	0.09362	0.17608	-0.11972	-0.00517	0.00872	-0.03059	0.06211	-0.04124	-0.07019	-0.00703	0.09865	-0.07039	0.06363	0.13357	-0.16841	0.11784	0.15102	-0.03199	0.09888	0.06084	0.13373	-0.13267	-0.10811	(And (Experiencer $e0 $x0) (Member $e1 get) (Ongoing $e1) (Result $e1 $e0))
p202674	0.01208	0.06846	-0.02546	0.07497	-0.03399	-0.02213	-0.05417	0.02716	0.10155	-0.09863	-0.04547	-0.00153	-0.03450	0.05777	-0.04757	-0.02234	0.02563	-0.07380	-0.01864	-0.01805	-0.02696	0.00306	-0.01418	0.04125	0.04321	-0.05258	0.03400	0.01116	-0.02808	0.00420	-0.02460	0.08413	(And (Member $e0 start) (Past $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p202675	-0.12891	-0.05269	-0.08022	0.01043	0.05219	0.15851	0.03719	-0.00714	-0.05141	-0.13001	-0.05629	-0.13509	-0.02700	-0.07221	-0.04605	-0.04001	-0.18142	0.26272	-0.07837	0.06510	-0.18659	-0.14081	0.11578	0.05504	0.03850	0.10703	0.13356	0.01680	0.15386	0.04055	0.21630	-0.05096	(And (Member $e0 stop) (Past $e0) (Past $e1) (Theme $e0 $e1))
p202677	-0.04014	0.03921	-0.02125	0.04469	-0.06991	-0.07056	-0.03699	0.04977	0.09732	-0.05914	-0.02691	0.05371	-0.08197	0.06445	0.05494	-0.02155	0.02509	-0.07238	-0.01248	0.03942	-0.00725	0.00439	-0.00905	0.08432	0.02671	-0.04748	0.03589	-0.03862	0.02372	0.03788	-0.01322	0.08858	(And (Ongoing $e0) (Past $e1) (Patient $e1 $x0) (Theme $e1 $e0))
p203242	0.06594	0.04214	0.02919	0.02549	0.00222	0.01897	-0.03895	0.02233	-0.01597	-0.02169	0.00568	-0.03338	-0.02789	0.04601	-0.02378	0.00990	0.02122	0.02778	-0.02778	0.01760	-0.01405	-0.02594	-0.00970	-0.03438	-0.03818	0.01321	0.03702	0.02560	-0.01986	-0.04508	0.02680	-0.06249	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Past $e0))
p203243	-0.07779	0.08587	0.06041	-0.07634	0.19900	-0.12554	-0.14550	0.11140	0.16648	-0.03447	-0.07249	-0.00446	-0.11126	-0.09371	0.12340	0.20256	0.14586	0.20425	-0.00602	0.13463	-0.09009	-0.04619	0.06634	-0.03587	-0.05810	-0.12757	-0.03866	-0.06150	-0.14851	0.00109	-0.04737	-0.20036	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p203247	-0.03826	-0.00887	-0.01935	-0.07302	0.05687	0.01005	-0.02310	-0.00737	-0.03128	-0.00017	-0.04547	-0.01079	0.03865	0.04129	0.06436	0.02010	-0.04805	0.01669	-0.00643	-0.02285	-0.05160	0.00828	-0.00589	0.07374	0.04604	-0.04287	-0.02318	0.03480	-0.10008	-0.00858	0.06929	0.02917	(And (Agent $e0 $x0) (Experiencer $e1 $x1) (Result $e0 $e1))
p203248	0.02712	-0.01061	0.02064	-0.00033	-0.01717	0.00627	-0.01332	0.04819	-0.02090	0.01588	-0.02708	-0.00149	0.00814	0.01539	0.00805	-0.00890	-0.03892	0.04488	-0.01111	-0.01471	0.00432	-0.03750	-0.00083	-0.01170	0.01298	-0.01204	-0.02166	0.01819	0.00567	0.02735	0.00156	0.00786	(And (Agent $e0 $x0) (GroupOf $x0 boy) (Ongoing $e0))
p203249	0.00885	0.03403	0.04297	-0.01811	-0.04305	0.00798	-0.01181	0.01364	0.00352	0.05579	-0.00634	-0.03790	0.01279	-0.03927	-0.03971	-0.02131	0.01931	-0.04139	0.05208	0.01140	0.03042	-0.03438	0.00070	0.04152	-0.01927	-0.00021	0.04314	-0.00073	0.04561	0.03731	0.04217	0.02740	(And (Agent $e0 $x0) (GroupOf $x0 child) (Location $e0 $x1))
p203250	-0.00964	0.03148	0.03181	-0.01938	-0.05624	0.01496	-0.00313	0.01378	-0.01216	0.04077	0.00762	-0.03407	0.01385	-0.03182	-0.04993	-0.02494	0.02171	-0.03010	0.06399	0.02560	0.03102	-0.03865	0.00731	0.04265	-0.00537	-0.01605	0.01843	-0.01019	0.04198	0.02205	0.02058	0.02104	(And (Agent $e0 $x0) (GroupOf $x0 child) (Member $e0 play))
p203251	0.02829	0.03567	-0.00975	-0.00002	0.01474	0.05350	-0.04218	0.00213	0.02346	-0.01486	-0.02682	-0.03019	0.03103	-0.00131	-0.08761	-0.01663	0.02941	-0.02391	0.02293	-0.04860	-0.00116	-0.00689	-0.00990	-0.01994	0.02374	0.01565	0.01402	0.01603	-0.03238	-0.00572	0.00724	0.02442	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p203252	-0.05584	-0.05070	-0.06820	-0.11595	0.02060	0.04626	0.00205	0.01245	-0.04842	0.14205	0.03603	0.09389	-0.05182	0.11322	0.10743	-0.00381	0.07048	-0.01486	0.01291	-0.05429	0.05587	-0.05450	-0.00962	-0.05279	0.00224	0.07615	0.04623	-0.06154	0.01498	-0.08002	-0.03018	-0.05571	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p203253	0.03008	-0.02315	0.09653	0.02018	0.04143	0.06672	-0.04790	0.04896	-0.04018	-0.04801	0.02723	0.09248	0.08452	-0.09207	0.01355	-0.01045	0.07606	-0.07795	-0.00366	0.04102	0.00508	0.09014	-0.03837	-0.01375	0.03103	0.05464	-0.13410	0.01086	-0.06358	0.07283	-0.04201	0.02953	(And (Agent $e0 $x0) (Member $e1 try) (Theme $e1 $e0))
p203254	0.01754	-0.00573	0.00934	-0.01651	-0.00181	-0.00753	0.01436	-0.01548	0.00993	-0.01642	-0.00052	-0.01244	0.04086	-0.01107	0.00250	-0.00508	0.02374	-0.00665	0.00689	0.03506	0.01764	-0.01423	0.00397	0.00422	0.00259	-0.00520	0.02849	-0.00447	0.00758	-0.00745	-0.02129	-0.00497	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0))
p203255	0.07214	-0.06720	0.10053	0.03805	0.05037	0.04810	-0.03851	0.05250	0.00182	-0.09667	0.03207	0.12035	0.15905	-0.10201	0.07131	-0.00590	0.08611	-0.10646	-0.03834	0.04858	0.02465	0.11387	-0.03024	-0.06650	0.06291	0.05335	-0.16289	-0.00572	-0.11523	0.07644	-0.08315	0.04718	(And (Agent $e0 $x0) (Member $x0 man) (Past $e0))
p203256	-0.00224	-0.00668	0.00953	0.01195	0.01721	-0.01543	-0.00024	-0.01195	0.00521	0.01115	-0.01076	0.00072	-0.02191	0.00738	0.01543	0.00481	-0.01122	-0.01959	0.00138	0.00360	-0.01608	-0.00333	-0.01649	-0.00075	-0.02066	0.00612	0.00571	0.00911	0.00387	0.00637	0.00129	0.00772	(And (Agent $e0 $x0) (Member $x0 plane) (Past $e0))
p203257	-0.00282	-0.00490	-0.00170	0.00486	-0.00617	0.03293	-0.00618	-0.00951	0.05194	0.00131	0.02463	-0.01859	-0.01059	-0.01182	0.00681	-0.00627	0.00073	0.00557	0.02557	-0.03062	-0.01583	-0.00564	0.01836	0.03401	0.00157	-0.02781	-0.04511	-0.01641	0.02594	-0.01329	-0.01727	0.00640	(And (Agent $e0 $x0) (Member $x0 thing) (Theme $e0 $x1))
p203258	-0.06815	-0.00287	-0.03997	-0.08862	0.07636	0.00922	0.00693	-0.02768	-0.02547	0.00240	-0.00595	-0.00240	0.04663	-0.02377	0.04056	0.00195	0.00590	-0.01699	-0.01551	0.02347	-0.05326	-0.01171	-0.04259	0.09214	0.02496	-0.05900	0.00057	0.05810	-0.08030	-0.02818	0.01660	0.02705	(And (Agent $e0 $x0) (Member $x1 door) (Patient $e0 $x1))
p203259	-0.03470	-0.00529	0.05444	-0.01095	-0.02630	0.01247	0.05955	-0.04126	-0.00872	-0.00830	0.04224	-0.01334	0.03358	0.00479	-0.01846	-0.02713	0.04654	-0.03887	0.01756	0.02421	-0.02142	-0.06484	0.03113	0.03527	0.00972	-0.04181	0.01597	-0.00329	0.03111	-0.01851	-0.05142	0.01156	(And (Agent $e0 $x0) (PartOf $x1 $x2) (Theme $e0 $x1))
p203260	-0.02705	0.01471	-0.01351	-0.00970	-0.01544	0.01762	-0.01911	0.01217	-0.00196	0.03931	-0.01549	-0.00158	-0.01195	-0.01913	-0.02320	-0.01160	-0.02271	-0.01587	0.03506	0.01123	-0.00131	-0.03340	-0.01247	0.01319	0.00068	-0.02638	-0.01621	0.00869	-0.01614	0.01768	0.02906	0.01560	(And (Agent $e0 $x0) (Past $e1) (Stimulus $e1 $e0))
