pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202574	-0.03142	-0.07095	-0.03745	0.02412	-0.02617	0.02762	0.02009	-0.00862	0.03513	-0.00972	-0.00469	0.02200	0.02769	-0.02526	0.00028	-0.00833	0.06385	-0.01305	0.02154	-0.04607	-0.01105	0.04661	0.01823	0.00606	-0.08474	-0.05360	-0.05852	-0.01187	-0.04256	0.05046	-0.03121	0.03881	(Member $e0 buy)
p202575	0.01870	0.00729	-0.00338	0.00880	0.00403	0.00502	0.00006	-0.01122	0.00226	-0.00052	0.01602	0.00669	0.00820	0.00269	-0.02824	-0.00547	-0.01036	0.00160	-0.01423	-0.01434	0.00780	-0.01384	-0.01163	0.00162	0.00705	-0.00116	0.00396	0.00196	-0.01081	0.00332	0.03390	-0.00947	(Member $e0 cover)
p202576	-0.02139	-0.06005	-0.00953	0.13133	-0.00899	0.08725	0.12858	-0.05862	0.01930	0.01908	0.14750	0.04130	-0.13701	-0.08659	0.08685	0.00667	-0.00582	0.20829	-0.08849	0.04295	-0.09703	-0.06120	0.00527	-0.04757	-0.06276	0.06099	0.09248	-0.09550	0.07125	-0.02349	0.04465	-0.11413	(Member $e0 cry)
p202577	-0.01082	-0.00512	-0.00755	-0.00782	-0.01205	-0.01440	0.00181	-0.00235	0.02490	0.00044	-0.00715	0.00395	-0.00464	-0.01010	0.02698	0.00378	-0.01412	-0.00494	-0.00538	0.00578	0.01038	0.01915	-0.01837	-0.00832	-0.00793	0.01026	0.01372	-0.00050	0.01673	-0.01100	-0.00391	0.00558	(Member $e0 decide)
p202578	-0.01297	-0.00618	-0.02197	0.00036	-0.02262	0.01042	-0.00520	-0.00916	0.01102	-0.01154	0.01879	-0.01321	-0.02563	0.00363	0.00866	-0.00660	0.00110	0.00013	0.01059	0.00839	0.01006	0.01122	-0.00490	0.00714	-0.01803	0.00954	-0.01200	0.01473	-0.00779	0.02000	-0.00328	0.02755	(Member $e0 enter)
p202579	-0.01496	-0.00817	-0.02972	-0.00743	-0.01179	0.00910	-0.00050	0.00749	0.00970	-0.00181	0.00173	-0.00713	0.00692	-0.01102	0.00302	0.00085	0.01959	-0.00361	-0.01496	-0.01268	-0.01052	0.01778	0.00235	0.02594	-0.02985	-0.00283	-0.01812	-0.01845	-0.01799	0.02836	-0.01804	0.01397	(Member $e0 find)
p202580	-0.01897	-0.00484	-0.00830	0.01197	-0.00501	-0.00536	-0.01938	0.01729	0.00188	-0.01005	-0.00420	0.00029	0.01342	-0.01279	-0.02228	0.01743	0.01637	-0.01939	-0.01601	0.01336	-0.00800	-0.00447	-0.00604	0.01538	-0.01346	-0.01386	0.00651	0.02170	0.02719	-0.00287	-0.00745	0.01148	(Member $e0 fly)
p202581	0.00384	0.01119	0.01416	-0.00374	0.01491	-0.00237	0.00039	-0.00381	0.00501	-0.00659	-0.00895	0.00139	-0.00731	0.01227	-0.00610	0.02838	0.00789	-0.00891	0.00070	0.00607	-0.01464	0.00269	0.00236	-0.01444	-0.00012	-0.00920	0.01818	-0.00426	0.01541	-0.00589	-0.00417	-0.01022	(Member $e0 follow)
p202582	0.00761	-0.00378	0.00087	-0.00120	0.00534	0.00126	-0.00957	0.00179	0.00274	-0.00790	-0.00594	0.00513	0.00869	0.01028	0.00280	0.00140	-0.00345	-0.01181	-0.00275	0.00759	-0.01312	-0.00423	0.01486	-0.00596	-0.00388	0.00589	0.01882	-0.01001	-0.00642	0.00300	0.00208	-0.00214	(Member $e0 good)
p202583	0.00667	0.00522	-0.01440	0.00972	-0.02367	0.01156	-0.00446	-0.00331	0.00727	0.00275	0.00770	0.00604	-0.00493	-0.01055	0.01152	0.01515	-0.00792	0.01842	-0.00453	0.00296	-0.00670	0.00567	-0.01268	0.00005	-0.01118	0.00385	0.01179	-0.00946	0.00939	-0.00587	0.00608	-0.02307	(Member $e0 happen)
p202584	-0.02001	0.00308	0.00222	0.01582	-0.01139	-0.01828	0.01908	-0.00068	-0.01675	0.00096	-0.00479	0.01910	-0.00164	-0.01027	-0.01973	0.00703	-0.01062	-0.00950	-0.00009	0.00760	-0.00621	0.00856	0.00132	-0.01232	0.00566	-0.01045	-0.01339	0.01098	-0.00611	0.01420	0.02077	0.01025	(Member $e0 increase)
p202585	-0.03556	-0.02830	0.04461	0.00398	0.01175	0.01337	-0.02786	-0.02163	0.02463	-0.00831	0.00784	0.03247	0.01746	0.00698	-0.04153	0.04450	0.02907	-0.01220	-0.01229	-0.00907	-0.01163	-0.01982	-0.01206	0.00240	-0.00858	-0.02562	0.00236	-0.00285	0.03154	-0.02976	0.00436	-0.01431	(Member $e0 jump)
p202586	0.00768	0.01314	-0.01307	0.00239	0.00151	-0.00471	0.00634	0.00072	0.00348	-0.00789	0.01789	0.00534	0.00486	0.02819	-0.01603	-0.00748	-0.02774	-0.01320	0.00292	0.00210	-0.02383	-0.01102	0.02249	-0.01492	0.02206	0.02022	0.00089	0.00087	-0.00705	0.01021	0.00483	-0.00785	(Member $e0 lead)
p202587	-0.00071	-0.00361	-0.03037	0.01940	-0.00204	-0.00284	0.00655	-0.00364	0.00044	-0.01975	-0.00313	0.00711	0.02212	0.00622	-0.02383	0.00191	-0.01127	-0.01364	-0.00676	-0.00018	-0.02876	0.00305	0.01189	-0.01367	0.01624	0.00672	-0.01201	0.01676	-0.00024	0.00564	0.00922	-0.02188	(Member $e0 pass)
p202588	0.00328	-0.00364	0.01186	0.00503	0.00235	0.02903	-0.00780	-0.01879	0.02571	-0.01191	-0.00383	-0.00212	0.03757	-0.00968	-0.00180	-0.00181	-0.01948	0.02219	0.00594	-0.01017	-0.01530	-0.00586	-0.00286	-0.00226	-0.02199	-0.00040	-0.01413	0.02577	-0.03053	0.01291	-0.01362	0.00060	(Member $e0 present)
p202589	-0.00236	0.00442	0.02479	-0.03140	-0.01320	-0.02517	0.00242	-0.00731	0.04731	0.02150	-0.03658	0.00128	-0.00061	-0.00833	0.00099	0.01110	-0.00965	-0.01729	-0.00226	0.02400	-0.01990	0.00056	0.06613	0.02066	-0.00220	0.01006	-0.02187	0.00745	0.03661	0.00458	-0.00346	-0.00297	(Member $e0 ready)
p202590	0.01934	0.01691	-0.04144	-0.00741	0.03746	0.02061	0.00609	0.00781	0.00234	-0.02203	0.01581	-0.01578	-0.01787	-0.01266	-0.01097	-0.02328	0.01388	-0.00565	0.02520	0.00091	-0.00666	0.03973	-0.00863	0.00448	-0.01967	-0.02727	-0.02024	0.00866	0.01228	0.00821	-0.01124	-0.00287	(Member $e0 receive)
p202591	-0.00925	0.00251	0.03139	-0.01096	0.00342	-0.03774	0.02953	0.00743	0.00641	0.00070	0.00273	-0.01171	-0.01439	0.00203	-0.00314	-0.01132	0.02453	-0.01085	-0.01226	-0.02515	0.00583	0.01811	-0.01430	-0.00828	-0.01533	-0.00374	0.04771	0.01885	0.00637	-0.00749	-0.01380	0.00594	(Member $e0 require)
p202592	-0.01808	-0.03124	0.00117	0.02249	0.00892	-0.01956	0.00493	0.04873	0.02340	0.02916	-0.01179	0.00613	-0.00496	0.01176	-0.00542	-0.01411	-0.02057	-0.02785	0.00312	0.00765	-0.00266	0.01566	0.00156	-0.01296	-0.00284	-0.00119	0.01471	0.03287	-0.00423	-0.01763	-0.01019	0.00218	(Member $e0 run)
p202593	-0.01117	-0.01702	-0.02322	0.01118	-0.00899	-0.01021	-0.00135	0.00049	0.01472	-0.00514	-0.00299	-0.00475	-0.00139	-0.01199	0.00996	-0.00843	0.00161	-0.00412	0.00154	0.00150	0.00636	0.01612	-0.00569	-0.00145	-0.00823	-0.00279	-0.01291	0.01831	0.00399	-0.00049	-0.00615	0.00537	(Member $e0 serve)
p202594	-0.00806	-0.00031	-0.01224	-0.00899	-0.01802	-0.00329	-0.00314	-0.00652	0.00544	0.00093	-0.00918	-0.00068	0.00144	-0.00452	0.01190	-0.00094	-0.00588	-0.00306	-0.00320	0.00984	0.01088	0.01237	-0.00834	0.00042	-0.00054	0.01110	0.00087	-0.00098	0.01001	-0.01036	0.00233	-0.00734	(Member $e0 war)
p202595	-0.00257	0.00748	-0.02298	0.00788	-0.00910	-0.00356	-0.00576	-0.01155	-0.01391	0.01309	-0.00148	-0.00746	-0.00522	0.00028	0.02252	0.00287	0.02525	0.01297	0.00116	-0.01181	-0.00639	-0.00731	-0.00300	-0.01001	-0.00582	-0.01604	-0.00597	-0.01211	-0.00157	0.00423	-0.00718	-0.01571	(Member $e0 write)
p202596	-0.00894	-0.00022	-0.00899	-0.00685	0.00069	-0.00550	-0.00403	0.00138	-0.00896	-0.00802	0.00121	-0.00142	0.00002	0.00538	0.00310	-0.00110	-0.00169	-0.00194	-0.00813	-0.00443	0.00537	-0.00844	-0.01208	-0.00057	-0.00036	-0.00541	0.00226	-0.00666	-0.00376	-0.00459	0.00220	-0.00520	(Member $x0 beauty)
p202597	-0.05179	-0.02534	-0.05924	0.05239	-0.02629	-0.03007	-0.01820	0.01312	-0.00723	-0.01991	-0.02334	-0.02769	-0.00036	-0.00749	-0.01446	-0.02137	0.03506	-0.01388	0.00279	0.00197	-0.00652	0.03841	0.01453	0.00752	-0.00391	-0.02303	-0.02698	0.08193	-0.00093	-0.03611	-0.01897	-0.00298	(Member $x0 bus)
p202598	-0.01093	0.01335	0.01220	0.00588	0.01129	0.03786	0.02550	-0.01345	-0.00736	-0.01129	-0.02312	0.03013	-0.01255	-0.00673	0.00548	-0.00287	0.00614	-0.00715	0.02291	0.03335	0.00362	0.00437	0.01162	0.02184	-0.01304	-0.03449	-0.01510	-0.01157	-0.01031	-0.00115	0.00293	0.00553	(Member $x0 class)
p202599	-0.01123	-0.00888	0.02270	-0.02031	0.00351	-0.02086	0.00651	0.00945	0.01305	0.00140	0.00288	0.00216	-0.00690	-0.00139	-0.00537	0.01221	0.02253	0.00630	0.00435	-0.00750	-0.00449	-0.00014	-0.01038	-0.00902	0.00569	-0.00684	0.02116	-0.01373	0.01230	-0.00431	0.00727	0.00091	(Member $x0 computer)
p202600	0.02009	-0.01117	0.03600	-0.04249	0.02240	0.01035	0.05592	-0.04388	-0.05627	0.01566	0.05394	-0.05010	0.01315	0.02337	-0.00345	0.01080	0.02382	0.01486	-0.01822	0.01823	-0.02712	0.00425	0.03210	0.00343	-0.00039	0.01411	-0.02154	0.01946	-0.05908	-0.00069	0.05839	0.02703	(Member $x0 crowd)
p202601	-0.00882	-0.01675	0.00143	-0.01041	0.00638	-0.01687	-0.00246	-0.00240	0.02708	-0.00890	-0.02104	0.01030	0.01444	-0.01069	-0.00381	-0.00824	-0.00310	-0.02483	-0.00567	-0.00419	0.00610	0.01605	0.00480	0.00066	-0.00884	0.00600	0.02135	0.03430	0.00095	-0.01794	0.01051	0.00987	(Member $x0 doctor)
p202602	-0.01774	0.00767	-0.00315	-0.00435	-0.00811	-0.01741	0.02221	0.00436	-0.01601	-0.00993	-0.00721	0.01271	-0.00509	0.01129	-0.00257	-0.00790	0.01306	-0.01130	-0.00317	-0.01153	-0.00060	0.00507	0.00489	-0.00181	-0.00769	-0.00596	0.02588	0.00215	-0.00885	-0.01812	-0.00480	0.00513	(Member $x0 girl)
p202603	0.02248	-0.00739	-0.01537	0.04464	-0.00705	0.00635	-0.01342	0.02482	-0.00356	0.01738	-0.00352	-0.00156	-0.01388	-0.00054	-0.01869	0.00838	0.02425	0.01216	-0.01066	0.01009	0.00080	0.02391	-0.00168	-0.01465	-0.00024	0.01082	-0.01573	0.01188	-0.02323	0.00754	-0.01321	-0.00705	(Member $x0 ground)
p202604	-0.00786	0.01257	-0.00525	-0.01350	-0.00344	-0.02347	0.00554	0.02304	-0.00756	-0.00372	-0.00007	-0.00730	-0.00707	-0.00172	-0.00497	-0.00532	0.01112	0.00786	-0.00656	0.00641	0.00056	0.00139	-0.01130	0.00319	0.02222	0.00832	0.01866	-0.00092	0.00615	-0.00859	0.00611	-0.00018	(Member $x0 hotel)
p202605	0.01234	0.01390	0.01885	-0.00866	0.00312	-0.00771	-0.00658	0.00248	-0.00016	0.00559	-0.00546	-0.00399	0.01623	-0.00818	0.00443	-0.00261	0.00102	0.03737	0.01509	-0.00704	-0.01293	-0.00983	-0.00995	-0.01439	0.00913	0.01828	0.01534	0.01171	-0.01526	-0.00912	0.00976	0.00242	(Member $x0 ivy)
p202606	-0.01009	-0.00425	0.00333	0.00061	-0.00231	0.00685	0.01621	0.00422	-0.01791	-0.00378	-0.00339	0.01769	-0.00540	-0.00313	0.00355	-0.00003	0.00069	-0.00653	-0.00200	-0.01153	-0.00097	-0.00465	-0.00082	-0.00393	0.00396	-0.01492	0.00144	-0.00945	0.00415	-0.00599	-0.00393	0.01472	(Member $x0 lady)
p202607	-0.01160	0.01386	-0.01316	0.00462	-0.00576	-0.00982	-0.00085	0.01996	-0.02447	-0.00484	-0.02224	-0.00531	0.01025	-0.00680	0.00696	0.01567	0.01042	-0.01483	-0.01592	0.00292	-0.02215	-0.01025	0.00570	-0.00231	-0.01107	0.00387	0.04245	0.00211	0.00717	0.00761	-0.00940	0.00272	(Member $x0 little)
p202608	-0.01320	-0.02282	0.02166	0.00762	0.03550	-0.01977	0.02170	0.00423	0.00530	-0.01916	0.00038	-0.01360	0.00341	0.01966	-0.01173	0.01099	-0.00849	0.01129	0.00291	-0.00394	0.00982	-0.00226	-0.01159	0.01961	-0.00983	0.01839	0.00277	-0.01482	0.02736	-0.00697	-0.01136	0.01404	(Member $x0 matter)
p202609	0.01605	0.06230	0.00230	-0.00109	0.00876	0.01328	0.04305	0.00911	-0.02230	0.00265	-0.03183	0.03888	0.00835	-0.02711	0.00234	0.01921	-0.04356	0.05791	0.03858	0.01655	-0.01737	0.01842	0.00625	-0.01316	-0.02534	-0.00265	-0.00094	0.03675	-0.03748	-0.02207	-0.03390	0.04379	(Member $x0 middle)
p202610	0.00432	0.01243	-0.00432	-0.00370	-0.00224	-0.02312	0.01515	0.01541	-0.00632	-0.01011	0.00850	-0.00044	-0.00825	0.01558	-0.01054	0.01175	0.00846	0.00934	-0.00529	0.00433	-0.01077	-0.00936	-0.01146	-0.02075	0.03405	0.01085	0.01444	-0.00817	0.01229	-0.00101	0.01025	-0.01245	(Member $x0 movie)
p202611	-0.00388	0.00155	-0.00360	0.00248	-0.00055	-0.00432	-0.00451	-0.00483	-0.00484	-0.00333	0.00456	-0.00080	-0.00036	0.00176	-0.01111	-0.00309	-0.00171	-0.00189	-0.00992	-0.00914	0.00363	-0.00384	-0.01006	0.00081	0.00029	-0.00313	0.00140	-0.00013	-0.00908	-0.00248	0.01822	-0.00318	(Member $x0 original)
p202612	-0.00411	-0.00350	0.00016	0.00274	0.00001	-0.00827	0.00059	0.00453	-0.00191	0.00797	0.00114	-0.00501	-0.00422	0.00336	-0.00428	-0.00264	-0.00669	-0.00399	-0.00380	0.00204	-0.00082	-0.00140	-0.00399	-0.00603	0.00231	0.00051	-0.00487	-0.00051	-0.00505	0.00495	0.00486	-0.00386	(Member $x0 party)
p202613	-0.00585	-0.00429	-0.02350	0.00030	-0.00206	0.00174	0.00620	-0.00089	0.01097	-0.00542	0.00634	-0.00262	0.01283	-0.00910	-0.00772	-0.00350	-0.00366	-0.00466	-0.01392	-0.01010	-0.01224	0.00411	0.00466	0.00779	-0.00791	0.00079	-0.02487	-0.00528	-0.01453	0.02972	-0.00095	0.00170	(Member $x0 picture)
p202614	-0.01001	0.00820	0.00282	-0.00755	-0.00095	0.00713	-0.02355	0.00463	0.00781	0.00183	0.00911	0.00946	0.02613	-0.00304	-0.01518	-0.00278	0.01444	-0.01059	-0.01634	0.00430	-0.01054	-0.01152	0.00635	0.01559	-0.01530	-0.01653	0.01531	0.00290	0.01755	-0.01549	-0.00599	0.00406	(Member $x0 plane)
p202615	0.02504	-0.03061	-0.00921	0.05845	0.02693	-0.00080	0.00567	0.01433	-0.00040	-0.01113	-0.00855	0.01867	0.02336	0.01167	-0.03704	0.02104	0.01641	0.04118	-0.02188	0.03027	0.05242	0.00290	0.01450	-0.02215	-0.02048	-0.02443	-0.02198	-0.01244	0.04103	0.04008	-0.01079	0.04305	(Member $x0 red)
p202616	-0.01381	0.00226	0.00412	-0.02611	0.01230	-0.00633	-0.01172	0.00858	0.03476	0.00421	-0.02584	0.01218	-0.02643	0.01322	0.00961	0.03271	-0.01002	-0.00752	-0.01482	-0.01065	0.01834	-0.00045	-0.01595	-0.01594	-0.01300	0.00021	-0.00350	0.00728	-0.01251	-0.00410	0.00590	0.03140	(Member $x0 river)
p202617	0.00302	-0.00912	-0.02519	0.03181	-0.01317	-0.00960	-0.00168	0.01484	-0.01202	-0.01206	-0.01971	-0.01487	0.00839	-0.01047	-0.00448	0.01117	-0.00114	-0.00426	-0.00059	0.01457	-0.01289	0.01222	0.00726	-0.02212	-0.00505	0.00251	0.01705	0.03122	-0.00173	0.01501	-0.00733	0.00015	(Member $x0 sea)
p202618	-0.00415	0.00387	-0.00407	-0.00240	-0.01376	-0.01230	-0.00096	-0.01134	0.02704	0.02231	-0.00742	-0.00768	0.00334	-0.01936	-0.01152	-0.00844	0.01021	-0.01007	0.00101	0.01287	-0.00152	-0.00066	0.03485	0.01397	0.00165	-0.00470	-0.02534	0.01598	0.02135	-0.00984	-0.00481	-0.00259	(Member $x0 ship)
p202619	-0.00655	-0.00056	-0.00878	-0.00194	0.00256	-0.00620	-0.00570	0.00426	0.00779	-0.00479	0.00820	0.00819	-0.00999	-0.00420	-0.00518	0.00842	-0.00865	-0.00379	-0.02418	-0.00382	-0.00225	-0.00197	-0.01336	0.01039	-0.00596	0.00016	0.00077	0.01200	-0.00936	0.00195	0.02995	0.01206	(Member $x0 snow)
p202620	0.00740	0.03799	0.02035	-0.00517	-0.01210	0.00267	0.00687	-0.01411	-0.00435	-0.00380	-0.01242	-0.01628	0.02367	0.00520	0.01152	-0.00935	-0.03009	0.03173	-0.00525	0.00145	-0.00077	-0.00589	-0.01645	-0.00110	0.00591	0.01535	0.01925	0.03824	-0.02149	-0.01320	-0.01710	-0.01637	(Member $x0 song)
p202621	0.00466	0.02178	0.00645	0.00781	-0.01143	0.02570	0.00794	0.03118	-0.01366	0.04331	-0.01501	-0.02143	-0.00961	0.02770	-0.00800	0.01322	-0.00762	0.03426	0.00352	-0.02420	-0.02581	-0.01736	0.00419	-0.00117	-0.02435	0.01713	0.00423	0.00141	-0.03832	-0.03126	-0.01023	-0.02446	(Member $x0 store)
p202622	-0.01186	-0.01226	-0.02814	0.02019	-0.00986	-0.01012	0.00080	0.00121	-0.01534	-0.00679	-0.01864	-0.01631	0.00392	-0.01168	-0.01038	0.01262	-0.00403	-0.01526	-0.01125	0.01152	-0.00918	0.01132	0.01690	-0.01566	-0.00107	0.00137	-0.00155	0.02785	-0.01667	0.01783	0.02562	0.01398	(Member $x0 sun)
p202623	-0.02334	0.00498	-0.01342	0.00511	-0.01001	-0.01384	-0.00215	0.00141	-0.01522	-0.00424	0.00149	-0.00683	-0.00453	-0.00264	-0.01208	-0.00578	-0.00002	-0.00473	-0.01701	-0.00169	-0.00282	0.00781	-0.01119	0.00459	0.00216	0.00099	0.00246	0.01101	-0.00401	-0.00094	0.01505	0.00022	(Member $x0 system)
p202624	-0.00359	0.00577	0.00174	-0.00323	0.00038	-0.00058	0.00604	0.01238	-0.00773	-0.00309	0.00322	0.02166	0.00800	-0.00613	-0.00631	0.00069	0.00223	-0.00851	-0.00599	0.01121	-0.00361	-0.00851	-0.00261	0.01308	-0.00954	-0.00852	0.00398	-0.00757	0.00699	0.00036	-0.00334	0.01175	(Member $x0 village)
p202625	-0.02541	-0.02659	-0.00017	0.03014	0.00411	-0.03037	0.00258	0.02990	-0.00041	0.01494	0.00673	-0.00794	-0.00546	0.00823	-0.01231	-0.00864	-0.01394	-0.01924	-0.00646	0.00944	-0.00658	0.01430	-0.00682	-0.01483	0.01391	-0.00274	-0.02102	0.01082	-0.00627	0.01698	-0.00051	0.00066	(Member $x0 war)
p202626	-0.02601	0.01831	0.00255	0.01846	-0.01366	-0.01655	-0.00502	0.04588	-0.00763	-0.03423	0.03345	0.01095	0.03528	-0.01083	0.02553	-0.00982	-0.01572	-0.02814	0.02583	-0.00181	0.03104	0.00751	0.01312	-0.01893	-0.00529	-0.02625	0.00110	-0.00815	0.01096	-0.02167	-0.02916	-0.01091	(Member $x0 windshield)
p202627	0.01194	0.01365	0.01278	0.00939	0.00639	0.01646	0.00476	-0.00436	-0.00279	0.00233	0.00540	-0.00702	-0.01534	-0.00858	-0.02318	-0.00631	0.00819	0.00271	-0.01889	-0.03730	0.00111	0.00326	-0.00059	0.00253	0.00239	-0.00848	0.02018	0.00922	-0.00437	-0.01926	0.01831	0.00456	(Might $e0)
p202628	-0.00742	0.00116	0.01145	-0.01332	0.00150	-0.01012	0.00586	0.00581	-0.00030	0.00069	0.00606	-0.00459	-0.00260	-0.00344	-0.00041	-0.00166	0.01269	0.00065	-0.01135	-0.01181	-0.00052	0.00657	-0.01181	0.00654	-0.01851	-0.00050	0.02148	-0.00422	-0.00335	0.00027	-0.00927	0.00609	(Permitted $e0)
p202629	0.01321	-0.02090	0.00316	0.00941	0.00155	0.00108	0.00939	-0.00679	-0.00353	-0.00195	-0.00759	0.01785	-0.00310	-0.01356	0.01083	-0.01328	0.00160	-0.01944	0.04288	0.01793	0.01795	-0.00621	0.00039	-0.00546	-0.01018	-0.00953	-0.00501	0.00910	0.00666	0.03274	0.00523	0.01410	(ProportionOf $x0 $x1 most)
p202630	0.17486	-0.01774	-0.03559	-0.05023	-0.05359	0.04686	0.03945	-0.02184	-0.05706	0.05058	-0.08220	-0.02029	0.05166	-0.03062	-0.01286	-0.01841	-0.04402	-0.06459	0.09317	0.05436	0.16711	-0.03414	-0.02993	-0.00623	-0.00984	0.02409	0.13298	-0.01454	0.07872	0.07229	0.11076	-0.03462	(Time $e0 night)
p202631	0.00621	0.05184	0.04390	-0.01887	0.03507	0.04475	-0.05234	0.10914	-0.00485	-0.01666	0.04935	0.04672	0.09210	-0.00963	-0.04777	0.03810	0.02454	-0.07003	-0.07035	0.03867	-0.06779	-0.03689	-0.02312	0.09739	-0.06975	-0.01519	0.16580	-0.04420	0.07158	0.00670	-0.02613	0.08491	(Time $e0 this_year)
p202632	-0.00633	0.08575	-0.02668	-0.09563	0.02341	0.05141	-0.10160	0.04258	0.06744	-0.00969	-0.11192	0.08224	-0.08689	0.08106	0.02083	0.09278	-0.01472	-0.00125	-0.05009	-0.08341	0.12720	-0.01305	-0.06417	-0.02506	-0.01703	0.04150	-0.02446	-0.01376	-0.10980	-0.05420	0.03016	0.08852	(Time $e0 tonight)
p202633	-0.02169	-0.04583	0.02354	-0.00046	0.00078	0.00550	-0.04183	-0.01895	0.02558	-0.01187	-0.00541	0.02406	0.05855	-0.02201	-0.00801	-0.02974	0.02558	-0.02723	0.02452	-0.00982	-0.00365	0.00556	0.00665	0.01475	-0.02519	-0.01538	0.00460	0.04238	0.00586	-0.01079	-0.00163	-0.00795	(TimeAtLeast $e0 (Year <num>))
p202634	0.00145	-0.00595	0.00598	-0.00401	0.00662	-0.01292	-0.00268	-0.00382	-0.00031	0.00531	-0.00396	0.00466	0.00339	-0.00504	0.01811	-0.00474	0.00146	-0.00364	0.00532	0.00228	-0.00238	-0.00777	-0.00229	-0.00518	0.00228	0.00691	-0.00291	-0.00525	0.00002	0.01354	-0.00324	-0.00432	(To $x0 $x1)
p202662	0.08872	-0.04190	-0.01120	-0.04517	0.03135	-0.01403	0.06337	-0.08921	-0.07247	0.10227	0.07417	-0.05181	0.10272	0.10056	0.01444	0.00773	0.05926	-0.02073	-0.04263	0.03447	-0.07388	0.05860	-0.04044	0.09795	0.05817	-0.08546	-0.03536	0.02425	-0.09149	-0.02180	0.08328	0.07505	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202663	0.08872	-0.04190	-0.01120	-0.04517	0.03135	-0.01403	0.06337	-0.08921	-0.07247	0.10227	0.07417	-0.05181	0.10272	0.10056	0.01444	0.00773	0.05926	-0.02073	-0.04263	0.03447	-0.07388	0.05860	-0.04044	0.09795	0.05817	-0.08546	-0.03536	0.02425	-0.09149	-0.02180	0.08328	0.07505	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202664	0.08872	-0.04190	-0.01120	-0.04517	0.03135	-0.01403	0.06337	-0.08921	-0.07247	0.10227	0.07417	-0.05181	0.10272	0.10056	0.01444	0.00773	0.05926	-0.02073	-0.04263	0.03447	-0.07388	0.05860	-0.04044	0.09795	0.05817	-0.08546	-0.03536	0.02425	-0.09149	-0.02180	0.08328	0.07505	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202665	0.03974	0.04574	-0.03790	-0.00703	0.05597	0.00066	0.02826	0.00944	0.00122	-0.01815	0.01296	0.00254	-0.01370	0.00169	-0.00834	-0.01429	-0.02745	-0.00460	0.00258	0.02037	-0.02230	0.01241	-0.00027	-0.01671	0.03673	-0.00569	-0.02479	-0.00772	0.02320	0.00509	0.00116	-0.03751	(And (Agent $e0 $x0) (Member $x1 new) (Past $e0) (Theme $e0 $x1))
p202666	-0.03237	0.00032	-0.01173	0.02112	-0.03321	0.07855	-0.04289	0.01086	0.02263	-0.02841	-0.03306	-0.02171	0.03781	-0.00186	0.02857	0.00326	-0.00347	0.07357	0.05299	0.05575	-0.01543	-0.03689	-0.00492	0.03113	0.05714	-0.01645	-0.02315	-0.00417	-0.04608	0.01859	0.03183	0.00703	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Member $e0 have) (Theme $e0 $x0))
p202668	0.05876	-0.07139	0.07716	-0.17120	-0.12075	-0.03844	-0.02974	0.13367	-0.05785	-0.05616	-0.07790	0.12742	-0.09597	0.04680	0.16839	-0.14246	-0.03723	0.06832	-0.07155	-0.00845	-0.13984	0.10501	0.05929	0.10964	-0.06397	-0.02352	-0.07005	0.17583	0.06760	0.13600	0.11016	-0.10874	(And (Experiencer $e0 $x0) (Member $e1 get) (Ongoing $e1) (Result $e1 $e0))
p202674	-0.06006	0.05727	-0.01086	0.00115	-0.02262	-0.00573	0.00425	0.10798	-0.05550	-0.08880	0.07004	-0.03130	0.05748	-0.05899	0.05518	-0.01151	-0.02147	-0.03831	0.02764	-0.02729	0.10208	-0.00339	0.05591	-0.05309	-0.02453	-0.02018	-0.02070	-0.01030	-0.00009	-0.03254	-0.02947	-0.04722	(And (Member $e0 start) (Past $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p202675	-0.00874	-0.07063	-0.06531	0.23041	-0.02362	0.08834	0.13343	-0.07194	0.08348	0.04733	0.21278	0.10402	-0.17023	-0.09253	0.12194	-0.01489	-0.03811	0.27422	-0.10887	0.03302	-0.20442	-0.07204	-0.04249	-0.08691	-0.07638	0.03510	0.16400	-0.10803	0.11647	-0.05864	0.05416	-0.13177	(And (Member $e0 stop) (Past $e0) (Past $e1) (Theme $e0 $e1))
p202677	-0.05004	0.04939	-0.00222	0.04806	-0.04919	-0.04386	-0.02851	0.09370	-0.00756	-0.04889	0.10303	-0.00809	0.10571	-0.00673	0.07006	-0.02276	-0.03853	-0.06052	0.05466	-0.01923	0.06640	0.04805	-0.01976	-0.00813	0.01132	-0.07716	-0.00986	-0.00038	0.02421	-0.06444	-0.06543	-0.01814	(And (Ongoing $e0) (Past $e1) (Patient $e1 $x0) (Theme $e1 $e0))
