pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203659	-0.09038	-0.11656	0.00838	-0.03815	0.12878	-0.15489	-0.10294	0.08300	0.04473	-0.04630	0.13002	0.07811	-0.08542	-0.02930	-0.03423	0.09657	0.07240	-0.07507	0.08944	-0.01904	0.05280	0.05514	-0.03610	0.02131	0.01904	-0.10064	-0.07576	0.05880	0.04755	0.14340	0.08171	0.12406	(And (For $e0 $e1) (Member $e0 win))
p203660	-0.09003	-0.11626	0.00836	-0.03806	0.12909	-0.15442	-0.10226	0.08347	0.04563	-0.04633	0.13031	0.07873	-0.08485	-0.02867	-0.03367	0.09697	0.07289	-0.07474	0.08940	-0.01860	0.05282	0.05518	-0.03587	0.02183	0.01836	-0.10034	-0.07521	0.05936	0.04791	0.14345	0.08210	0.12440	(And (For $e0 $e1) (Member $e1 portray))
p203661	-0.09032	-0.11650	0.00839	-0.03814	0.12884	-0.15480	-0.10282	0.08308	0.04490	-0.04630	0.13007	0.07824	-0.08533	-0.02918	-0.03413	0.09665	0.07249	-0.07500	0.08943	-0.01897	0.05281	0.05516	-0.03607	0.02142	0.01895	-0.10058	-0.07566	0.05891	0.04761	0.14341	0.08178	0.12413	(And (For $e0 $e1) (Theme $e0 $x0))
p203662	0.02095	0.02270	0.01868	-0.00068	-0.05117	-0.06713	-0.00053	0.08518	-0.10861	0.00281	0.00961	-0.01333	0.01992	0.02064	-0.05936	0.00632	0.01037	0.05876	-0.02906	-0.02421	0.00746	0.01218	0.07717	-0.09007	0.05393	0.02027	0.08604	0.04174	-0.02814	0.03348	-0.03162	0.07285	(And (Future $e0) (Time $e0 (Month september)))
p203663	-0.03334	0.11226	0.07255	0.09628	-0.03693	-0.07311	0.20065	-0.03601	0.07443	0.06777	0.06464	0.02255	-0.03224	-0.00763	0.07263	0.04970	-0.01279	0.00064	-0.00013	0.05305	-0.04548	0.07805	0.05411	-0.03550	-0.03499	0.06285	-0.07547	-0.03867	-0.09325	-0.01963	0.07220	0.02128	(And (GroupOf $x0 child) (Theme $e0 $x0))
p203664	-0.01056	-0.01297	-0.00311	0.00490	0.00521	-0.00946	-0.00153	0.00505	0.00522	-0.00647	-0.01088	0.00734	-0.01134	0.01886	0.01835	-0.03825	-0.00673	0.01600	0.00192	-0.01205	-0.00304	0.00860	0.01183	-0.01213	-0.01251	-0.02385	0.00192	-0.01226	-0.00067	-0.00678	0.00090	-0.00757	(And (GroupOf $x0 sample) (Theme $e0 $x0))
p203665	-0.04181	-0.05355	-0.08980	0.07403	-0.07477	0.07869	-0.07760	-0.09305	-0.11209	-0.04599	0.09549	0.10496	0.02187	-0.03924	0.10622	0.03285	-0.07346	0.09853	-0.06174	-0.05873	0.07062	0.06254	-0.07673	0.00957	-0.03086	0.05145	0.08336	0.03499	0.02318	0.04553	0.09322	-0.07750	(And (GroupOf $x0 sequence) (Theme $e0 $x0))
p203666	-0.01155	0.00957	0.01229	0.00425	0.00104	0.00578	0.00537	-0.01466	0.01691	0.01411	0.01564	-0.01026	-0.00397	-0.00028	0.00461	-0.00014	0.01056	-0.00137	-0.00744	0.01024	-0.02081	0.02130	0.01059	-0.02320	-0.00264	0.00094	-0.00153	-0.02382	-0.04091	0.02228	-0.00090	-0.00559	(And (Holder $e0 $x0) (Member $e0 have))
p203667	-0.01367	-0.02340	0.00675	-0.03494	0.03367	0.04263	-0.04016	-0.02830	0.02033	-0.00607	0.03303	-0.04227	0.02060	-0.00107	-0.00668	-0.00214	0.04386	0.00318	-0.02297	0.04901	-0.04401	0.02739	0.01369	-0.02246	-0.00230	-0.00355	0.02939	-0.03773	-0.04053	0.04706	-0.03583	-0.01970	(And (Holder $e0 $x0) (Member $x0 permit))
p203668	-0.02304	-0.04951	0.01806	-0.08439	0.08449	0.08689	-0.06066	-0.05121	0.05005	-0.02277	0.07265	-0.09109	0.06641	0.00364	-0.00110	0.01715	0.09489	0.01484	-0.05071	0.13684	-0.08025	0.04995	0.03874	-0.02424	-0.01527	0.00993	0.07471	-0.06368	-0.05617	0.09047	-0.07058	-0.03855	(And (Holder $e0 $x0) (Member $x0 recipe))
p203669	-0.03319	0.11239	0.07267	0.09639	-0.03683	-0.07292	0.20079	-0.03586	0.07473	0.06786	0.06465	0.02278	-0.03211	-0.00743	0.07278	0.04984	-0.01262	0.00075	-0.00016	0.05313	-0.04539	0.07817	0.05427	-0.03534	-0.03494	0.06292	-0.07538	-0.03852	-0.09319	-0.01961	0.07230	0.02139	(And (Holder $e0 kristoffer) (Member $e0 have))
p203670	-0.03339	0.11221	0.07251	0.09623	-0.03697	-0.07317	0.20059	-0.03608	0.07433	0.06773	0.06464	0.02247	-0.03229	-0.00771	0.07258	0.04966	-0.01285	0.00058	-0.00009	0.05300	-0.04551	0.07800	0.05405	-0.03556	-0.03500	0.06284	-0.07551	-0.03872	-0.09327	-0.01962	0.07216	0.02124	(And (Holder $e0 kristoffer) (Theme $e0 $x0))
p203671	-0.05841	0.15882	-0.03277	0.04521	0.05548	0.06971	-0.06545	0.02481	0.07437	-0.07449	-0.04163	0.05331	-0.07153	0.06521	-0.05075	0.00681	-0.02911	-0.03340	-0.06664	0.12352	0.03713	-0.06085	-0.10602	-0.02789	0.11329	0.04568	0.09194	-0.01567	-0.01367	-0.02228	0.07592	0.09425	(And (Location $e0 $x0) (Member $e0 discover))
p203672	-0.00925	-0.02414	-0.03949	0.05262	0.03779	-0.01214	-0.02370	-0.04745	0.04081	0.14238	0.04300	0.00857	0.07032	0.07859	-0.01702	0.03713	-0.04135	-0.04012	0.14832	-0.04734	0.06905	-0.05534	0.05672	-0.09255	-0.05898	0.02551	0.02683	0.05231	-0.00467	-0.03672	-0.04095	-0.01151	(And (Location $e0 $x0) (Member $e0 error))
p203673	-0.00812	-0.01435	-0.01123	0.02582	0.01243	0.00298	-0.02286	-0.02668	0.01161	0.02342	0.01372	-0.01108	0.00902	0.02437	-0.01026	-0.00364	-0.01533	-0.02282	0.03203	-0.01740	0.01974	-0.01471	0.01190	-0.01015	-0.01131	0.01026	-0.00590	0.00926	0.00122	-0.01182	-0.01940	0.00522	(And (Location $e0 $x0) (Member $e0 locate))
p203674	-0.05175	-0.02353	0.01195	0.02440	0.09602	0.11725	0.16067	0.10470	-0.06471	-0.02141	0.04905	-0.07981	0.09453	-0.03140	0.13186	0.03605	-0.02969	-0.01597	-0.06588	-0.05073	-0.06385	0.01901	0.09910	0.12611	0.12081	-0.10861	-0.00133	0.09566	-0.08482	-0.03172	0.07040	0.07273	(And (Location $e0 $x0) (Member $x0 survey))
p203675	-0.03558	0.03640	-0.01339	0.00994	0.04431	0.05253	0.02172	0.02959	-0.01009	-0.01621	0.00297	-0.02136	0.01295	0.00848	0.00993	0.03026	-0.02884	-0.02878	-0.03484	0.00996	0.00146	-0.01516	0.00322	0.01593	0.07264	-0.01723	0.02701	0.02510	-0.02921	-0.01975	0.03273	0.04378	(And (Location $e0 $x0) (Might $e0))
p203676	0.06530	-0.02241	-0.11365	0.17493	-0.05720	-0.08257	-0.11448	0.08867	-0.12737	-0.11040	0.14901	0.10463	0.05760	0.00729	-0.02308	-0.05508	0.05254	-0.13997	0.13336	0.12223	-0.10238	-0.03519	0.16821	0.08030	0.02203	0.18924	-0.06722	-0.14855	0.09700	0.09951	-0.12292	-0.18608	(And (Location $e0 $x0) (Patient $e0 $x1))
p203677	-0.00888	-0.02544	-0.04380	0.05607	0.04355	-0.01268	-0.02334	-0.05137	0.04988	0.16074	0.04988	0.01407	0.08257	0.09246	-0.01650	0.04342	-0.04435	-0.04247	0.16169	-0.05088	0.07756	-0.06346	0.06379	-0.10334	-0.06821	0.02995	0.03450	0.06001	-0.00273	-0.04082	-0.04318	-0.01139	(And (Location $e0 $x0) (Stimulus $e1 $e0))
p203678	-0.03749	0.02573	-0.07377	-0.01634	-0.05809	-0.01822	0.14484	-0.01911	-0.03050	0.01385	-0.11019	-0.05831	-0.06064	0.11219	0.00762	-0.03349	0.06956	-0.05544	0.01591	0.07682	0.10290	0.14795	-0.04349	0.03455	0.00773	-0.06672	0.04981	0.08802	0.00982	0.02314	-0.05718	-0.04458	(And (Location $e0 eskisehir) (Location $e0 turkey))
p203679	-0.03756	0.02568	-0.07379	-0.01638	-0.05811	-0.01826	0.14481	-0.01917	-0.03058	0.01386	-0.11023	-0.05837	-0.06069	0.11210	0.00758	-0.03352	0.06952	-0.05551	0.01594	0.07685	0.10288	0.14786	-0.04355	0.03451	0.00773	-0.06674	0.04977	0.08795	0.00979	0.02315	-0.05717	-0.04464	(And (Location $e0 eskisehir) (Member $e0 build))
p203680	-0.03751	0.02572	-0.07378	-0.01635	-0.05810	-0.01823	0.14483	-0.01913	-0.03052	0.01385	-0.11020	-0.05834	-0.06065	0.11217	0.00761	-0.03350	0.06955	-0.05546	0.01591	0.07683	0.10289	0.14792	-0.04351	0.03454	0.00773	-0.06673	0.04979	0.08800	0.00981	0.02314	-0.05718	-0.04460	(And (Location $e0 eskisehir) (Past $e0))
p203681	-0.03756	0.02568	-0.07379	-0.01638	-0.05811	-0.01826	0.14481	-0.01917	-0.03058	0.01386	-0.11024	-0.05837	-0.06069	0.11210	0.00757	-0.03352	0.06952	-0.05551	0.01594	0.07686	0.10288	0.14785	-0.04355	0.03451	0.00773	-0.06674	0.04977	0.08795	0.00979	0.02315	-0.05716	-0.04464	(And (Location $e0 eskisehir) (Patient $e0 $x0))
p203682	0.05777	0.08544	-0.08929	-0.02562	-0.00382	0.03816	0.01426	0.02546	-0.00136	0.01366	0.00127	0.04054	0.07876	0.05483	-0.01695	0.03422	0.05800	-0.00027	-0.05833	0.02431	0.02337	0.01864	0.05932	0.02424	-0.07716	-0.02699	0.03772	0.02646	0.04502	-0.04590	0.05214	0.02206	(And (Location $e0 japan) (Past $e0))
p203683	-0.03748	0.02574	-0.07376	-0.01633	-0.05808	-0.01821	0.14485	-0.01910	-0.03049	0.01386	-0.11019	-0.05830	-0.06063	0.11221	0.00763	-0.03348	0.06957	-0.05543	0.01591	0.07682	0.10291	0.14795	-0.04348	0.03456	0.00773	-0.06672	0.04982	0.08803	0.00983	0.02314	-0.05717	-0.04458	(And (Location $e0 kazakhstan) (Member $e0 build))
p203684	-0.03754	0.02570	-0.07379	-0.01637	-0.05811	-0.01825	0.14481	-0.01915	-0.03055	0.01385	-0.11021	-0.05837	-0.06067	0.11213	0.00759	-0.03351	0.06953	-0.05549	0.01592	0.07683	0.10288	0.14789	-0.04353	0.03452	0.00773	-0.06673	0.04978	0.08797	0.00980	0.02314	-0.05718	-0.04462	(And (Location $e0 kazakhstan) (Past $e0))
p203685	-0.03746	0.02575	-0.07375	-0.01632	-0.05807	-0.01820	0.14487	-0.01909	-0.03046	0.01386	-0.11018	-0.05827	-0.06062	0.11224	0.00764	-0.03347	0.06959	-0.05541	0.01590	0.07682	0.10292	0.14797	-0.04346	0.03457	0.00774	-0.06672	0.04983	0.08805	0.00983	0.02314	-0.05717	-0.04456	(And (Location $e0 kazakhstan) (Patient $e0 $x0))
p203686	-0.05638	0.03823	-0.11046	-0.02474	-0.08707	-0.02739	0.21694	-0.02937	-0.04591	0.02108	-0.16555	-0.08743	-0.09127	0.16803	0.01145	-0.05005	0.10406	-0.08324	0.02431	0.11486	0.15416	0.22185	-0.06541	0.05153	0.01273	-0.10010	0.07437	0.13188	0.01441	0.03495	-0.08585	-0.06691	(And (Location $e0 turkey) (Member $e0 build))
p203687	-0.05638	0.03823	-0.11046	-0.02474	-0.08707	-0.02738	0.21694	-0.02937	-0.04591	0.02108	-0.16555	-0.08743	-0.09127	0.16803	0.01145	-0.05005	0.10406	-0.08324	0.02431	0.11486	0.15416	0.22184	-0.06541	0.05153	0.01273	-0.10010	0.07437	0.13187	0.01441	0.03495	-0.08585	-0.06691	(And (Location $e0 turkey) (Past $e0))
p203688	-0.05596	0.03853	-0.11021	-0.02447	-0.08686	-0.02710	0.21726	-0.02904	-0.04537	0.02113	-0.16535	-0.08690	-0.09096	0.16861	0.01175	-0.04977	0.10440	-0.08285	0.02425	0.11481	0.15435	0.22231	-0.06505	0.05184	0.01281	-0.09997	0.07466	0.13232	0.01458	0.03499	-0.08578	-0.06660	(And (Location $e0 turkey) (Patient $e0 $x0))
p203689	-0.04186	-0.05354	-0.08992	0.07395	-0.07496	0.07870	-0.07793	-0.09333	-0.11237	-0.04613	0.09551	0.10471	0.02178	-0.03923	0.10607	0.03266	-0.07365	0.09827	-0.06193	-0.05882	0.07050	0.06256	-0.07703	0.00946	-0.03087	0.05130	0.08331	0.03505	0.02324	0.04512	0.09308	-0.07762	(And (Manner $e0 $x0) (Member $e0 define))
p203690	-0.04186	-0.05354	-0.08992	0.07395	-0.07496	0.07870	-0.07792	-0.09333	-0.11237	-0.04613	0.09550	0.10471	0.02178	-0.03924	0.10607	0.03265	-0.07366	0.09826	-0.06193	-0.05882	0.07050	0.06255	-0.07703	0.00946	-0.03087	0.05129	0.08331	0.03504	0.02323	0.04513	0.09308	-0.07763	(And (Manner $e0 $x0) (Theme $e0 $x1))
p203691	0.03705	0.00789	-0.01091	-0.00231	-0.02371	0.01346	0.01296	0.01684	0.02060	-0.02049	0.03615	-0.01641	0.00465	-0.01926	-0.02306	-0.03665	0.01587	-0.00377	0.01146	-0.01094	0.00406	-0.02569	-0.00840	-0.03370	0.00811	-0.01046	0.02910	0.03328	0.00044	-0.02117	0.00461	-0.02883	(And (Member $e0 acquire) (Past $e0))
p203692	0.03711	0.00794	-0.01085	-0.00224	-0.02365	0.01352	0.01300	0.01690	0.02068	-0.02045	0.03618	-0.01634	0.00470	-0.01919	-0.02301	-0.03658	0.01593	-0.00371	0.01148	-0.01095	0.00410	-0.02564	-0.00833	-0.03364	0.00814	-0.01040	0.02915	0.03333	0.00048	-0.02113	0.00465	-0.02876	(And (Member $e0 acquire) (Theme $e0 $x0))
p203693	0.00680	0.00007	0.04896	-0.00529	0.05993	0.04344	0.03557	-0.01961	0.10091	0.04117	0.03805	0.06322	0.05996	0.11786	0.08370	-0.00429	0.04072	0.01320	-0.02202	-0.01723	0.03950	-0.02340	0.04180	0.04307	-0.04369	0.04113	0.05682	0.06827	0.03732	-0.02557	0.01907	0.05326	(And (Member $e0 become) (Past $e0))
p203694	0.00690	0.00024	0.04900	-0.00523	0.05997	0.04353	0.03580	-0.01949	0.10107	0.04121	0.03809	0.06332	0.06012	0.11806	0.08377	-0.00416	0.04080	0.01330	-0.02208	-0.01718	0.03956	-0.02333	0.04193	0.04315	-0.04373	0.04118	0.05696	0.06838	0.03733	-0.02555	0.01913	0.05332	(And (Member $e0 become) (Result $e0 $e1))
p203695	-0.01014	-0.01658	-0.00088	0.00589	0.00443	-0.01144	0.00078	0.00220	0.00247	-0.00637	-0.00883	0.00162	-0.01642	0.01363	0.01931	-0.03575	-0.00894	0.01259	0.00749	-0.00494	-0.00246	0.01002	0.01145	-0.01122	-0.01642	-0.01716	0.00204	-0.01721	-0.00232	-0.01050	0.00158	-0.00575	(And (Member $e0 block) (Theme $e0 $x0))
p203696	0.00923	0.01499	0.01923	-0.00248	-0.03665	-0.04960	-0.00185	0.05016	-0.07386	-0.00510	0.00280	-0.01146	0.00890	0.01171	-0.03815	0.00244	0.00452	0.03622	-0.01866	-0.01950	-0.00010	0.00937	0.04323	-0.06092	0.04044	0.01763	0.05489	0.03191	-0.02113	0.02315	-0.02342	0.04646	(And (Member $e0 commence) (Patient $e0 $x0))
p203697	0.04645	0.00867	-0.02143	-0.00107	0.01707	0.00137	0.02855	-0.01217	-0.02628	0.03273	-0.00723	-0.01221	-0.04944	-0.05371	0.06759	0.03920	0.03279	-0.03827	-0.01161	-0.02251	0.04316	-0.02637	-0.06185	-0.03571	0.01751	0.03893	-0.05682	-0.05089	-0.05403	-0.00222	-0.05123	0.01093	(And (Member $e0 decision) (Patient $e1 $e0))
p203698	0.07878	0.00138	0.00632	0.00991	0.01372	0.00581	0.04103	0.00077	0.00269	0.02023	0.01010	0.04443	-0.03924	-0.00837	0.07743	0.03986	0.06237	-0.02641	-0.01223	-0.01128	0.03954	-0.00745	-0.04316	-0.00665	0.03357	0.06408	-0.05198	-0.04265	-0.05566	0.01259	-0.04781	0.01661	(And (Member $e0 decision) (Theme $e1 $e0))
p203699	-0.04184	-0.05353	-0.08988	0.07399	-0.07491	0.07872	-0.07785	-0.09327	-0.11229	-0.04609	0.09550	0.10478	0.02181	-0.03922	0.10611	0.03271	-0.07361	0.09833	-0.06188	-0.05880	0.07053	0.06256	-0.07696	0.00949	-0.03086	0.05134	0.08333	0.03506	0.02323	0.04522	0.09313	-0.07758	(And (Member $e0 define) (Theme $e0 $x0))
p203700	-0.07356	-0.05887	0.10722	-0.05193	0.06966	-0.02322	-0.07998	-0.06397	-0.05732	0.01413	-0.04115	0.02344	-0.04775	-0.08369	0.03948	-0.06229	-0.00714	-0.03760	0.02470	-0.01489	-0.04658	-0.07481	-0.03022	0.02477	0.04631	0.05285	0.00171	-0.00261	-0.01703	-0.02291	0.02803	-0.02288	(And (Member $e0 design) (Past $e0))
p203701	-0.07355	-0.05883	0.10722	-0.05194	0.06966	-0.02325	-0.07997	-0.06400	-0.05735	0.01409	-0.04116	0.02344	-0.04777	-0.08370	0.03949	-0.06231	-0.00715	-0.03761	0.02469	-0.01492	-0.04657	-0.07477	-0.03022	0.02474	0.04629	0.05283	0.00167	-0.00263	-0.01703	-0.02292	0.02798	-0.02287	(And (Member $e0 design) (Patient $e0 $x0))
p203702	-0.01933	0.00895	-0.01841	0.03122	-0.00146	-0.00371	-0.03716	-0.02147	-0.02315	0.00921	0.00024	-0.02592	-0.02900	-0.00460	-0.02271	-0.02099	-0.01765	-0.03785	0.01252	-0.01531	0.00372	0.00770	0.01017	-0.03960	0.01082	-0.00420	-0.02166	-0.02121	-0.02623	0.00455	-0.01356	-0.00613	(And (Member $e0 find) (Theme $e0 $x0))
p203703	0.01347	0.03830	-0.02987	-0.00715	-0.00887	0.01322	0.00877	0.01335	-0.01335	0.00602	-0.00103	0.00825	0.00415	-0.00801	-0.01308	-0.00789	0.02210	-0.00101	-0.00609	-0.00840	0.00814	0.01934	0.02135	-0.00421	-0.01976	-0.01832	-0.00812	-0.00221	-0.00184	-0.02031	0.01508	-0.00668	(And (Member $e0 follow) (Past $e0))
p203704	0.01987	0.02110	-0.04239	-0.01186	-0.02327	0.01138	-0.01229	0.02019	-0.00544	0.00813	0.00563	-0.00017	0.01831	0.00529	-0.01654	-0.00125	0.01696	0.01049	-0.02000	0.00006	-0.00267	0.01267	0.01410	0.02037	-0.01145	-0.01410	-0.00830	-0.00897	0.02476	-0.02147	0.01420	-0.01062	(And (Member $e0 influence) (Past $e0))
p203705	0.04638	0.00864	-0.02147	-0.00111	0.01703	0.00133	0.02845	-0.01224	-0.02634	0.03267	-0.00726	-0.01227	-0.04949	-0.05381	0.06754	0.03914	0.03274	-0.03833	-0.01161	-0.02249	0.04313	-0.02645	-0.06192	-0.03577	0.01750	0.03891	-0.05687	-0.05095	-0.05404	-0.00225	-0.05126	0.01089	(And (Member $e0 make) (Patient $e0 $e1))
p203706	-0.01478	-0.01367	-0.00180	0.00914	0.00845	-0.01062	-0.00787	0.00216	0.00958	-0.01070	-0.01362	0.00998	-0.01373	0.02205	0.02322	-0.05099	-0.00923	0.02349	0.00287	-0.01370	-0.00183	0.00665	0.02105	-0.01463	-0.01732	-0.03532	0.00329	-0.01247	0.00006	-0.00709	0.00121	-0.00928	(And (Member $e0 order) (Theme $e0 $x0))
p203707	0.01255	0.01302	-0.01289	-0.00168	-0.00659	0.00347	0.00354	0.00327	-0.00351	-0.00901	-0.00683	0.01179	0.00150	-0.00498	-0.00093	0.00027	0.01420	-0.00143	-0.00826	0.00934	0.00200	0.00233	0.00479	0.01922	-0.01552	-0.00692	-0.01124	-0.00365	0.00158	-0.01086	0.01082	-0.00481	(And (Member $e0 play) (Past $e0))
p203708	-0.06899	-0.03935	0.11979	-0.04579	0.07978	-0.02093	-0.06274	-0.05730	-0.06173	0.04281	-0.04711	0.03694	-0.04175	-0.06987	0.06947	-0.06277	0.00470	-0.03603	0.01668	-0.02630	-0.04274	-0.06697	-0.00311	0.01883	0.04963	0.05750	0.01818	0.01755	-0.01915	-0.03543	0.03479	-0.03088	(And (Member $e0 produce) (Past $e0))
p203709	0.03705	0.00789	-0.01091	-0.00231	-0.02371	0.01346	0.01295	0.01684	0.02059	-0.02049	0.03615	-0.01641	0.00464	-0.01927	-0.02306	-0.03666	0.01587	-0.00378	0.01146	-0.01093	0.00405	-0.02569	-0.00841	-0.03370	0.00810	-0.01046	0.02909	0.03328	0.00044	-0.02117	0.00462	-0.02883	(And (Member $e0 purchase) (Past $e0))
p203710	0.03711	0.00794	-0.01088	-0.00225	-0.02367	0.01351	0.01299	0.01689	0.02064	-0.02047	0.03617	-0.01637	0.00469	-0.01921	-0.02303	-0.03660	0.01592	-0.00372	0.01148	-0.01097	0.00410	-0.02563	-0.00834	-0.03366	0.00815	-0.01041	0.02914	0.03333	0.00049	-0.02115	0.00463	-0.02876	(And (Member $e0 purchase) (Theme $e0 $x0))
p203711	0.07867	0.00137	0.00626	0.00982	0.01365	0.00575	0.04091	0.00063	0.00252	0.02009	0.01000	0.04432	-0.03930	-0.00853	0.07735	0.03980	0.06231	-0.02652	-0.01222	-0.01122	0.03949	-0.00755	-0.04325	-0.00675	0.03354	0.06402	-0.05206	-0.04274	-0.05565	0.01255	-0.04785	0.01653	(And (Member $e0 reach) (Theme $e0 $e1))
p203712	0.01600	0.02706	-0.02899	-0.00425	-0.00856	0.00944	0.00289	0.00806	-0.01005	-0.00350	-0.00563	0.00705	0.00474	-0.00743	-0.01033	-0.00171	0.02088	0.00055	-0.01159	0.00525	0.00493	0.01280	0.01288	0.01500	-0.02119	-0.01421	-0.00701	-0.00340	0.00730	-0.01588	0.01121	-0.00331	(And (Member $e0 replace) (Past $e0))
p203713	0.04732	0.06017	-0.00835	0.02750	-0.03212	0.03666	0.00719	-0.00648	-0.01400	0.02768	0.01484	-0.00962	-0.01930	-0.04232	-0.01554	0.01228	0.02348	-0.03980	-0.00258	-0.00265	-0.01937	0.00543	0.01016	-0.06487	-0.00844	-0.03454	-0.01664	0.03971	-0.02538	-0.00807	0.01059	-0.01536	(And (Member $e0 sell) (Past $e0))
p203714	0.04736	0.06019	-0.00824	0.02760	-0.03213	0.03665	0.00734	-0.00647	-0.01391	0.02771	0.01483	-0.00955	-0.01932	-0.04229	-0.01548	0.01231	0.02351	-0.03973	-0.00251	-0.00269	-0.01935	0.00557	0.01024	-0.06481	-0.00835	-0.03453	-0.01665	0.03969	-0.02543	-0.00804	0.01059	-0.01530	(And (Member $e0 sell) (Recipient $e0 $x0))
p203715	0.04733	0.06017	-0.00828	0.02756	-0.03214	0.03663	0.00730	-0.00649	-0.01395	0.02769	0.01483	-0.00959	-0.01933	-0.04231	-0.01551	0.01229	0.02349	-0.03976	-0.00253	-0.00268	-0.01936	0.00553	0.01020	-0.06484	-0.00837	-0.03454	-0.01666	0.03968	-0.02543	-0.00805	0.01058	-0.01533	(And (Member $e0 sell) (Theme $e0 $x0))
p203716	-0.01334	0.01563	0.01703	0.00149	-0.00938	-0.02062	-0.00876	0.00328	0.02260	-0.01569	-0.00406	-0.00192	0.00113	-0.00975	0.02784	-0.00430	-0.01319	0.00171	0.00638	-0.00784	-0.02036	-0.01845	-0.00688	-0.01904	0.00339	-0.00789	-0.01018	0.01089	0.00743	0.01731	-0.01041	-0.01253	(And (Member $e0 sign) (Patient $e0 $x0))
p203717	0.00976	0.01480	0.01938	-0.00235	-0.03608	-0.04931	-0.00141	0.05010	-0.07241	-0.00414	0.00352	-0.01067	0.00989	0.01377	-0.03768	0.00275	0.00487	0.03664	-0.01845	-0.01985	0.00084	0.00927	0.04388	-0.06089	0.03991	0.01814	0.05570	0.03301	-0.02052	0.02300	-0.02362	0.04724	(And (Member $e0 start) (Patient $e0 $x0))
p203718	-0.09400	-0.03854	0.08524	0.07019	-0.05973	0.08140	-0.08634	0.10543	0.03855	0.15411	-0.01085	0.06758	-0.03038	-0.11031	0.02862	0.03895	0.09452	0.10878	-0.03722	0.14842	0.13613	-0.06652	0.09036	-0.02933	0.08370	-0.10403	-0.05394	0.01489	0.01472	-0.06327	-0.04327	-0.09928	(And (Member $e0 teach) (Theme $e0 glazing))
p203719	-0.09003	-0.11626	0.00836	-0.03806	0.12909	-0.15442	-0.10226	0.08347	0.04563	-0.04633	0.13031	0.07873	-0.08485	-0.02867	-0.03367	0.09697	0.07289	-0.07474	0.08940	-0.01860	0.05281	0.05518	-0.03587	0.02183	0.01836	-0.10034	-0.07521	0.05936	0.04791	0.14345	0.08210	0.12440	(And (Member $e0 win) (Past $e0))
p203720	-0.09016	-0.11637	0.00841	-0.03809	0.12898	-0.15460	-0.10255	0.08328	0.04529	-0.04629	0.13018	0.07851	-0.08511	-0.02890	-0.03391	0.09683	0.07270	-0.07485	0.08941	-0.01882	0.05284	0.05521	-0.03597	0.02164	0.01876	-0.10044	-0.07545	0.05915	0.04775	0.14344	0.08193	0.12428	(And (Member $e0 win) (Theme $e0 $x0))
p203721	-0.01318	0.12641	-0.01358	-0.06045	-0.01507	0.01651	-0.03534	0.00676	0.05548	-0.03989	-0.02522	-0.03244	0.07280	-0.04415	0.05932	0.05419	-0.05817	-0.06577	-0.03097	-0.01267	-0.00628	-0.06712	-0.01288	-0.08808	-0.04825	-0.05353	-0.04173	0.06145	0.04441	0.05470	0.00096	-0.07006	(And (Member $x0 afternoon_session) (Patient $e0 $x0))
p203722	0.00441	-0.00349	-0.00052	-0.00007	-0.00394	-0.00248	0.00134	-0.00389	0.00205	-0.00547	-0.00670	-0.00239	-0.00498	-0.00579	-0.00752	0.00490	-0.00054	0.00030	-0.00066	-0.00009	0.00290	-0.00068	-0.01007	0.00966	-0.00074	0.00304	-0.00440	-0.00250	-0.00544	0.00072	-0.00356	0.00118	(And (Member $x0 bench) (Member $x0 new))
p203723	-0.00265	-0.01783	-0.00111	-0.03399	-0.00931	-0.00224	-0.00084	0.02522	0.01184	0.03721	-0.00283	0.00748	0.02814	0.04344	-0.00940	0.02046	-0.01134	-0.00201	-0.03592	-0.02488	-0.01575	0.03138	0.00846	0.00772	0.03767	0.00948	0.00409	-0.01029	0.01363	-0.01148	0.01855	-0.02475	(And (Member $x0 departure) (Possession $x0 $x1))
p203724	0.02691	0.02521	0.00634	-0.01155	-0.05923	-0.07410	-0.00573	0.09929	-0.14214	-0.00246	0.00985	-0.02281	0.02858	0.01605	-0.07446	0.01413	0.01018	0.06149	-0.03791	-0.02597	0.01221	0.00977	0.08747	-0.10365	0.05497	0.01969	0.09889	0.03964	-0.02619	0.03800	-0.04047	0.07903	(And (Member $x0 dress_rehearsal) (Patient $e0 $x0))
p203725	-0.03428	-0.01910	0.03277	-0.00897	-0.03874	0.04108	0.00966	-0.02491	-0.04297	-0.00062	0.03133	0.04581	-0.03595	0.01396	-0.02817	-0.00913	-0.01646	-0.00750	-0.00829	0.02114	-0.00236	-0.02650	0.01487	-0.02694	-0.01207	-0.05522	-0.01421	-0.01098	0.05083	-0.03372	-0.04961	0.01261	(And (Member $x0 drill) (Theme $e0 $x0))
p203726	-0.00325	-0.00159	0.00748	-0.00015	-0.00728	-0.00900	0.00223	-0.00131	0.00232	-0.01049	-0.00767	-0.00172	-0.00440	0.00088	0.00111	-0.00216	0.00034	0.00216	-0.00122	-0.00143	-0.00400	0.00062	-0.00742	0.00310	0.00390	0.00298	0.00016	0.00805	-0.00271	0.00144	-0.00479	-0.00010	(And (Member $x0 elm) (Member $x0 last))
