pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203627	0.01591	-0.07075	0.02293	-0.00319	-0.01401	0.07988	-0.03343	0.06646	0.30628	0.15033	-0.06231	-0.05441	0.05972	-0.02410	0.09434	0.09433	-0.12510	-0.10293	0.10705	0.08446	-0.05261	-0.07091	0.04925	-0.04976	-0.05756	0.03996	0.03211	0.09044	-0.02940	-0.02584	0.04559	0.08800	(And (Agent $e0 $x0) (Member $x0 chef))
p203628	-0.00578	-0.01955	-0.00907	-0.01356	-0.00646	-0.00475	0.01412	-0.01840	-0.01048	0.01556	0.01478	0.01970	0.00362	0.01272	-0.00200	0.01639	-0.01335	-0.00063	-0.00898	-0.01303	-0.02563	0.00675	0.02420	0.00917	-0.01719	-0.04832	-0.01308	-0.00204	-0.00690	-0.03294	-0.01960	-0.00705	(And (Agent $e0 $x0) (Member $x0 clerk))
p203629	0.05787	0.01407	0.00900	0.03663	-0.04018	0.00210	-0.02406	0.03801	0.00762	-0.00292	-0.00658	-0.03721	-0.02121	0.00101	-0.03997	0.01849	-0.01194	0.02340	0.05189	0.02333	0.07490	-0.02410	0.02055	-0.03201	0.03070	-0.00312	-0.02633	-0.04457	0.09672	0.03529	-0.00741	0.00436	(And (Agent $e0 $x0) (Member $x0 committee))
p203630	-0.03324	-0.06948	-0.07246	0.01127	0.22096	-0.09741	-0.16254	-0.10968	0.17528	0.23690	0.17072	0.04452	-0.14949	0.04918	0.10871	-0.01877	0.02866	-0.12753	-0.16244	-0.16563	0.17950	-0.12577	-0.09572	0.02638	-0.11558	-0.05771	-0.08266	-0.09773	0.11631	0.23681	0.08669	0.02782	(And (Agent $e0 $x0) (Member $x0 company))
p203631	-0.09062	-0.05742	-0.01361	-0.05269	-0.02059	-0.02488	-0.01668	0.05698	-0.02106	-0.01690	-0.05523	-0.02718	-0.05626	0.06883	-0.05791	-0.05055	-0.02736	0.02179	0.00511	0.00710	-0.01560	-0.01384	0.03408	-0.02405	0.08252	0.02694	0.04433	-0.04696	-0.05553	-0.01280	0.17335	0.04061	(And (Agent $e0 $x0) (Member $x0 council))
p203632	0.00832	-0.00534	-0.01583	-0.00820	0.01472	0.01404	-0.00791	-0.00154	-0.01235	0.01165	0.00677	0.00348	0.00533	0.01615	-0.02190	0.00897	-0.00985	-0.00268	0.00265	-0.00887	-0.01551	-0.00761	-0.00530	0.00459	-0.01983	-0.00617	0.00768	-0.01448	-0.01187	-0.00489	-0.00050	-0.00095	(And (Agent $e0 $x0) (Member $x0 delegation))
p203633	-0.06478	0.05364	0.05459	0.04775	0.10195	0.09558	-0.04250	0.03320	0.18836	-0.13708	0.06860	0.08298	-0.05084	-0.02163	-0.04571	-0.07153	-0.04209	0.05271	0.07149	-0.07453	0.01248	0.09450	0.08027	0.06839	0.03443	0.06748	-0.08896	-0.02732	-0.06942	-0.09498	-0.02443	-0.07099	(And (Agent $e0 $x0) (Member $x0 diver))
p203634	-0.00621	-0.00464	0.01017	0.00349	0.00715	-0.01928	-0.00243	-0.02072	-0.00112	-0.00737	0.00605	-0.00133	0.02663	-0.01039	0.01346	0.00688	-0.00522	0.00076	-0.01544	-0.01142	-0.00962	-0.01648	0.02334	-0.00188	-0.01050	-0.01443	-0.01991	-0.01351	-0.00782	-0.00237	-0.02358	-0.00488	(And (Agent $e0 $x0) (Member $x0 editor))
p203635	-0.00659	0.01764	-0.00775	0.01998	0.03639	-0.04502	-0.02899	0.02735	-0.00936	0.01499	-0.01727	-0.02251	0.02364	-0.03302	-0.00423	-0.00328	0.01137	-0.00812	0.01585	0.00652	-0.01773	-0.02214	0.00167	-0.02422	0.04379	0.02331	-0.02025	-0.01740	0.01774	0.03625	0.01189	-0.01895	(And (Agent $e0 $x0) (Member $x0 fire))
p203636	-0.08965	-0.06095	-0.08355	0.12956	0.06201	-0.07154	-0.06466	0.07135	-0.03367	-0.08125	-0.07953	-0.03701	-0.05769	-0.08084	0.09872	0.04499	0.15618	-0.04832	0.17709	0.01426	0.08328	0.13761	-0.08771	-0.08295	0.00380	-0.08531	0.08385	0.03280	-0.10774	-0.05292	-0.01228	-0.05473	(And (Agent $e0 $x0) (Member $x0 firm))
p203637	-0.00615	0.01749	-0.00781	0.01976	0.03596	-0.04438	-0.02875	0.02700	-0.00937	0.01486	-0.01672	-0.02210	0.02351	-0.03276	-0.00411	-0.00306	0.01146	-0.00823	0.01582	0.00649	-0.01768	-0.02182	0.00148	-0.02373	0.04286	0.02292	-0.02006	-0.01719	0.01757	0.03565	0.01111	-0.01883	(And (Agent $e0 $x0) (Member $x0 flood))
p203638	-0.00732	-0.00147	0.01391	0.00465	0.00944	-0.02330	-0.00058	-0.02753	0.00038	-0.00868	0.00921	-0.00050	0.03305	-0.01212	0.01692	0.00805	-0.00500	0.00050	-0.02120	-0.01333	-0.01480	-0.02118	0.02679	-0.00171	-0.01181	-0.01541	-0.02402	-0.01260	-0.01024	-0.00180	-0.03063	-0.00467	(And (Agent $e0 $x0) (Member $x0 government))
p203639	0.13492	-0.11768	0.03061	-0.06790	0.07874	-0.07753	0.07234	0.07548	0.10200	0.14913	-0.07917	-0.09342	0.05321	-0.01268	-0.08090	-0.02458	-0.06974	0.07686	-0.12133	-0.08112	-0.08592	0.11805	-0.12823	0.15779	0.10096	-0.08189	0.07462	-0.03087	0.05670	-0.01039	-0.05922	-0.10270	(And (Agent $e0 $x0) (Member $x0 intern))
p203640	-0.10380	-0.05744	0.10932	0.03947	-0.06162	0.07505	-0.03749	0.07314	-0.04760	-0.00602	-0.05131	-0.05206	-0.08992	-0.10089	-0.08313	0.05287	0.12878	-0.01954	-0.02315	-0.02307	-0.07419	-0.11761	0.12062	0.20945	-0.05347	-0.04264	0.13466	0.06801	0.10104	0.09594	-0.06227	-0.00306	(And (Agent $e0 $x0) (Member $x0 mechanic))
p203641	-0.00601	-0.00474	0.00982	0.00347	0.00716	-0.01886	-0.00261	-0.02022	-0.00120	-0.00716	0.00585	-0.00137	0.02614	-0.01030	0.01314	0.00681	-0.00513	0.00074	-0.01493	-0.01123	-0.00927	-0.01597	0.02297	-0.00188	-0.01047	-0.01415	-0.01958	-0.01345	-0.00756	-0.00234	-0.02293	-0.00501	(And (Agent $e0 $x0) (Member $x0 panel))
p203642	-0.00573	-0.01948	-0.00936	-0.01349	-0.00642	-0.00469	0.01372	-0.01810	-0.01054	0.01567	0.01431	0.01943	0.00315	0.01241	-0.00239	0.01612	-0.01317	-0.00069	-0.00841	-0.01295	-0.02522	0.00703	0.02376	0.00887	-0.01699	-0.04786	-0.01300	-0.00202	-0.00654	-0.03276	-0.01901	-0.00730	(And (Agent $e0 $x0) (Member $x0 pilot))
p203643	-0.02215	-0.01565	-0.00785	0.01766	0.01357	-0.03370	-0.01175	-0.01265	-0.00173	-0.01537	-0.00310	-0.01238	0.01794	-0.02232	0.02123	0.00298	0.01709	-0.00997	0.00959	-0.00953	0.00512	0.00705	0.00693	-0.01837	-0.00926	-0.01922	-0.00619	-0.00411	-0.01979	-0.00406	-0.02225	-0.01494	(And (Agent $e0 $x0) (Member $x0 rescue_team))
p203644	0.10150	-0.05121	-0.07087	-0.01436	-0.13855	-0.08913	-0.12406	0.06247	-0.19493	0.18279	0.32329	0.05568	0.01919	-0.14572	0.00778	-0.07663	0.08175	-0.10703	0.10944	0.16414	-0.04194	-0.03095	-0.07326	0.08991	0.08008	0.09511	-0.02397	-0.05940	-0.03152	-0.18446	-0.13669	0.05966	(And (Agent $e0 $x0) (Theme $e1 $e0))
p203645	0.00833	-0.00534	-0.01584	-0.00820	0.01470	0.01403	-0.00792	-0.00155	-0.01237	0.01164	0.00676	0.00346	0.00532	0.01614	-0.02190	0.00897	-0.00987	-0.00270	0.00264	-0.00889	-0.01552	-0.00763	-0.00530	0.00457	-0.01985	-0.00617	0.00766	-0.01449	-0.01188	-0.00489	-0.00051	-0.00096	(And (Agent $e0 $x0) (Time $e0 (Weekday thursday)))
p203646	-0.00728	-0.00143	0.01394	0.00469	0.00947	-0.02327	-0.00055	-0.02750	0.00041	-0.00866	0.00924	-0.00047	0.03308	-0.01209	0.01695	0.00809	-0.00498	0.00052	-0.02117	-0.01332	-0.01477	-0.02116	0.02682	-0.00169	-0.01178	-0.01538	-0.02400	-0.01256	-0.01021	-0.00178	-0.03060	-0.00463	(And (Agent $e0 jica) (Theme $e0 $x0))
p203647	0.01992	-0.00085	0.02251	-0.01356	-0.01746	-0.01573	-0.01594	-0.01131	-0.00525	-0.00579	-0.02118	0.00683	-0.01700	-0.00039	0.02457	-0.03908	0.00352	-0.00471	-0.00994	0.00576	0.02586	-0.01389	0.01990	-0.00870	0.04515	-0.00397	0.02462	-0.00180	-0.00418	0.01613	0.00810	-0.00490	(And (Before $e0 $e1) (Theme $e1 $x0))
p203648	0.08960	0.04888	0.05473	-0.07059	-0.10958	0.02842	0.06997	0.03386	0.08134	-0.02343	0.09855	0.09420	-0.02491	0.11037	0.05185	0.03704	0.12470	-0.04464	-0.02364	-0.03092	-0.06151	-0.00515	-0.00595	-0.01724	-0.01313	-0.03835	0.10865	-0.08108	-0.03893	-0.06665	-0.04894	-0.03431	(And (Before $x0 $e0) (Member $x0 lunch))
p203649	0.08960	0.04888	0.05473	-0.07059	-0.10958	0.02842	0.06997	0.03386	0.08134	-0.02343	0.09855	0.09420	-0.02491	0.11037	0.05185	0.03704	0.12470	-0.04464	-0.02364	-0.03092	-0.06151	-0.00515	-0.00595	-0.01724	-0.01313	-0.03835	0.10865	-0.08108	-0.03893	-0.06665	-0.04894	-0.03431	(And (Before $x0 $e0) (Patient $e0 $x1))
p203650	0.00718	-0.01087	-0.01077	-0.00785	-0.02037	0.04103	-0.01513	-0.01943	-0.01831	0.01376	0.01690	0.00534	-0.01077	-0.00782	-0.01717	-0.03920	-0.02021	-0.00381	-0.00189	-0.00031	0.01420	0.00492	-0.02283	0.01353	-0.00276	-0.00778	0.00342	0.01215	-0.01086	-0.01315	-0.00444	-0.00261	(And (But $e0 $e1) (Past $e0))
p203651	0.00600	-0.01198	-0.01209	-0.00895	-0.02144	0.03991	-0.01620	-0.02070	-0.01926	0.01261	0.01584	0.00409	-0.01192	-0.00910	-0.01827	-0.04035	-0.02142	-0.00486	-0.00309	-0.00131	0.01299	0.00377	-0.02394	0.01231	-0.00397	-0.00896	0.00219	0.01090	-0.01208	-0.01405	-0.00566	-0.00368	(And (But $e0 $e1) (Past $e1))
p203652	-0.04702	0.01858	-0.08554	0.13747	-0.08779	0.09830	0.06014	-0.09353	-0.03662	0.12677	0.05971	-0.06727	-0.05903	-0.05085	0.05834	0.06889	-0.06836	0.10238	-0.05208	-0.03634	-0.05023	0.07772	0.04591	-0.04618	0.07356	0.04809	0.05170	-0.10778	-0.04964	0.07936	-0.04849	0.05968	(And (Can $e0) (Manner $e0 $x0))
p203653	-0.04702	0.01858	-0.08554	0.13747	-0.08779	0.09830	0.06014	-0.09353	-0.03662	0.12677	0.05971	-0.06727	-0.05903	-0.05085	0.05834	0.06889	-0.06835	0.10238	-0.05208	-0.03634	-0.05023	0.07772	0.04591	-0.04618	0.07356	0.04809	0.05170	-0.10778	-0.04964	0.07936	-0.04849	0.05968	(And (Can $e0) (Member $e0 define))
p203654	-0.04702	0.01858	-0.08554	0.13747	-0.08779	0.09830	0.06014	-0.09353	-0.03662	0.12677	0.05971	-0.06727	-0.05903	-0.05085	0.05834	0.06889	-0.06835	0.10238	-0.05208	-0.03634	-0.05023	0.07772	0.04591	-0.04618	0.07356	0.04809	0.05170	-0.10778	-0.04964	0.07936	-0.04849	0.05968	(And (Cardinality $x0 <num>) (Manner $e0 $x0))
p203655	-0.01875	-0.01390	0.01061	-0.00411	-0.03285	-0.00861	0.05713	-0.00000	0.00216	-0.01240	0.02095	0.00776	-0.01489	-0.00696	0.01062	0.01673	-0.01178	-0.00964	-0.00480	0.00179	0.02487	-0.00114	-0.01331	0.01289	0.00164	0.00878	-0.02742	0.01974	-0.00679	-0.02979	-0.01175	0.03071	(And (Experiencer $e0 $x0) (Member $e0 locate))
p203656	-0.00461	-0.04268	-0.02040	-0.01700	-0.03201	0.02885	0.02226	-0.01414	-0.01706	-0.00675	0.00602	0.01282	-0.02249	-0.01905	-0.02354	-0.03298	-0.02331	0.00342	0.00022	-0.02208	0.01432	0.00673	-0.04288	0.00469	-0.00757	-0.02699	0.00809	0.00423	-0.02085	-0.03627	0.00706	0.03086	(And (Experiencer $e0 $x0) (Member $x0 person))
p203658	-0.02992	-0.07956	0.07687	-0.05133	-0.10241	-0.06671	0.25389	0.01467	0.06011	-0.04549	0.07382	-0.02447	-0.03873	-0.01502	0.02718	0.06279	-0.04520	-0.02398	-0.02630	-0.03915	0.07055	-0.01934	-0.05161	0.04877	0.08875	-0.02848	-0.05348	0.04441	0.01847	-0.10412	-0.03172	0.14201	(And (Experiencer $e0 $x0) (Stimulus $e0 $e1))
p203659	0.05715	0.03504	0.00648	0.22505	0.11930	-0.04475	0.15614	0.02495	-0.05347	-0.04250	0.18735	-0.06030	-0.03527	-0.02356	-0.04030	-0.03176	-0.11751	-0.07020	-0.05462	0.12050	-0.06039	-0.02527	0.06374	-0.01120	-0.09174	-0.04679	0.06661	0.02647	0.02327	-0.18591	0.12447	-0.06405	(And (For $e0 $e1) (Member $e0 win))
p203660	0.05715	0.03504	0.00648	0.22505	0.11930	-0.04475	0.15614	0.02495	-0.05347	-0.04250	0.18735	-0.06030	-0.03527	-0.02356	-0.04030	-0.03176	-0.11751	-0.07020	-0.05462	0.12050	-0.06039	-0.02527	0.06374	-0.01120	-0.09174	-0.04679	0.06661	0.02647	0.02327	-0.18591	0.12447	-0.06405	(And (For $e0 $e1) (Member $e1 portray))
p203661	0.05715	0.03504	0.00648	0.22505	0.11930	-0.04475	0.15614	0.02495	-0.05347	-0.04250	0.18735	-0.06030	-0.03527	-0.02356	-0.04030	-0.03176	-0.11751	-0.07020	-0.05462	0.12050	-0.06039	-0.02527	0.06374	-0.01120	-0.09174	-0.04679	0.06661	0.02647	0.02327	-0.18591	0.12447	-0.06405	(And (For $e0 $e1) (Theme $e0 $x0))
p203662	0.06506	0.05021	0.03987	-0.05884	-0.09216	0.01954	0.04872	0.02975	0.07563	-0.02132	0.08637	0.07737	-0.01590	0.08389	0.04900	0.03238	0.10826	-0.03531	-0.01857	-0.02084	-0.05339	-0.01123	0.00215	-0.01929	-0.00978	-0.02551	0.07495	-0.06344	-0.02851	-0.05026	-0.04159	-0.03151	(And (Future $e0) (Time $e0 (Month september)))
p203663	0.07089	0.01371	-0.03375	-0.03311	0.07339	-0.03977	-0.03679	-0.05895	-0.07595	-0.01638	-0.12156	-0.04227	-0.04599	0.17502	0.06307	0.04699	-0.05337	-0.03127	-0.00249	0.21261	0.05571	0.06340	0.06805	0.23801	0.06707	0.00091	0.01423	0.08080	-0.10194	0.11620	-0.03838	-0.03303	(And (GroupOf $x0 child) (Theme $e0 $x0))
p203664	-0.00820	-0.00527	0.00919	0.00277	0.00819	-0.02007	-0.00364	-0.01874	-0.00157	-0.00724	0.00325	-0.00236	0.02447	-0.00971	0.01189	0.00531	-0.00511	0.00126	-0.01432	-0.01072	-0.00880	-0.01610	0.02340	-0.00298	-0.00756	-0.01269	-0.01907	-0.01398	-0.00862	-0.00117	-0.01818	-0.00522	(And (GroupOf $x0 sample) (Theme $e0 $x0))
p203665	-0.04702	0.01858	-0.08554	0.13747	-0.08779	0.09830	0.06014	-0.09353	-0.03662	0.12677	0.05971	-0.06727	-0.05903	-0.05085	0.05834	0.06889	-0.06835	0.10238	-0.05208	-0.03634	-0.05023	0.07772	0.04591	-0.04618	0.07356	0.04809	0.05170	-0.10778	-0.04964	0.07936	-0.04849	0.05968	(And (GroupOf $x0 sequence) (Theme $e0 $x0))
p203666	0.02041	0.00622	0.01364	-0.00673	0.00782	-0.03178	-0.01693	0.00024	-0.00636	-0.01411	-0.02836	0.00529	-0.01584	-0.00168	0.03042	-0.01276	0.00211	0.01478	-0.00657	0.01688	0.00558	-0.00203	0.02428	0.00548	0.00495	0.00839	0.00707	0.01202	0.00315	0.02250	-0.00780	0.01464	(And (Holder $e0 $x0) (Member $e0 have))
p203667	0.02780	-0.00337	0.00247	-0.01947	0.02284	-0.03830	-0.02578	0.03082	-0.01766	-0.03340	-0.03301	0.05213	-0.00926	-0.03679	0.04943	-0.04306	-0.00779	0.05474	-0.01275	-0.00959	-0.01415	0.00581	0.02968	-0.02626	-0.02642	0.02708	0.02174	0.01952	0.04020	0.00233	-0.00428	0.06938	(And (Holder $e0 $x0) (Member $x0 permit))
p203668	0.05895	-0.02967	-0.04316	-0.05296	0.05967	-0.04936	-0.04265	0.07626	-0.05172	-0.06471	-0.05932	0.13060	-0.00356	-0.04861	0.07931	-0.08301	-0.04540	0.11984	-0.02093	-0.01977	-0.04214	0.04201	0.04641	-0.04570	-0.07290	0.04766	0.06714	0.04829	0.09187	-0.03160	-0.00833	0.17808	(And (Holder $e0 $x0) (Member $x0 recipe))
p203669	0.07089	0.01371	-0.03375	-0.03311	0.07339	-0.03977	-0.03679	-0.05895	-0.07595	-0.01638	-0.12156	-0.04227	-0.04599	0.17502	0.06307	0.04699	-0.05337	-0.03127	-0.00249	0.21261	0.05571	0.06340	0.06805	0.23801	0.06707	0.00091	0.01423	0.08080	-0.10194	0.11620	-0.03838	-0.03303	(And (Holder $e0 kristoffer) (Member $e0 have))
p203670	0.07089	0.01371	-0.03375	-0.03311	0.07339	-0.03977	-0.03679	-0.05895	-0.07595	-0.01638	-0.12156	-0.04227	-0.04599	0.17502	0.06307	0.04699	-0.05337	-0.03127	-0.00249	0.21261	0.05571	0.06340	0.06805	0.23801	0.06707	0.00091	0.01423	0.08080	-0.10194	0.11620	-0.03838	-0.03303	(And (Holder $e0 kristoffer) (Theme $e0 $x0))
p203671	-0.05932	0.04839	0.05579	0.04477	0.10528	0.09363	-0.04105	0.03523	0.18222	-0.13302	0.07317	0.07909	-0.04981	-0.02236	-0.04834	-0.07222	-0.04368	0.05274	0.06794	-0.07669	0.01075	0.09660	0.07523	0.07422	0.03863	0.06529	-0.08763	-0.02880	-0.06766	-0.09585	-0.02580	-0.07270	(And (Location $e0 $x0) (Member $e0 discover))
p203672	-0.02710	-0.06884	0.07026	-0.04435	-0.09186	-0.05978	0.22584	0.01207	0.05395	-0.04131	0.05827	-0.01988	-0.03540	-0.01186	0.02428	0.05646	-0.03989	-0.02161	-0.02263	-0.03348	0.06368	-0.01776	-0.04438	0.04243	0.07899	-0.02353	-0.04738	0.04116	0.01330	-0.09016	-0.02833	0.12788	(And (Location $e0 $x0) (Member $e0 error))
p203673	-0.01875	-0.01390	0.01061	-0.00411	-0.03285	-0.00861	0.05713	-0.00000	0.00216	-0.01240	0.02095	0.00776	-0.01489	-0.00696	0.01062	0.01673	-0.01178	-0.00964	-0.00480	0.00179	0.02487	-0.00114	-0.01331	0.01289	0.00164	0.00878	-0.02742	0.01974	-0.00679	-0.02979	-0.01175	0.03071	(And (Location $e0 $x0) (Member $e0 locate))
p203674	-0.03583	0.02178	0.10281	0.14054	-0.03604	-0.04699	-0.04047	0.03425	-0.04707	0.14576	-0.11173	0.09499	0.10138	0.11972	-0.05926	-0.00262	-0.06845	0.16770	-0.02420	-0.00748	0.09859	-0.09123	-0.05710	-0.04172	-0.06692	-0.01442	0.13554	0.05215	-0.04375	-0.00625	0.01727	-0.08842	(And (Location $e0 $x0) (Member $x0 survey))
p203675	-0.03210	0.00670	0.04780	0.05055	0.00203	0.01576	-0.00585	0.03077	0.04501	-0.00263	-0.01211	0.05237	-0.00202	0.03695	-0.03060	-0.01410	-0.03367	0.06897	0.00980	-0.02319	0.04540	0.00496	-0.00385	0.00411	-0.00708	0.00615	0.02042	0.01011	-0.03611	-0.03697	0.00063	-0.03856	(And (Location $e0 $x0) (Might $e0))
p203676	0.06250	-0.09777	-0.12215	-0.00006	-0.15959	-0.04234	-0.15519	0.03333	-0.29959	0.16019	0.35293	0.12728	0.05466	-0.06333	0.01774	-0.07644	0.07725	-0.15198	0.10988	0.23062	-0.08280	-0.01683	-0.01618	0.20672	0.06270	0.14672	-0.04587	-0.00096	-0.07122	-0.27677	-0.18496	0.14867	(And (Location $e0 $x0) (Patient $e0 $x1))
p203677	-0.02992	-0.07956	0.07687	-0.05133	-0.10241	-0.06671	0.25389	0.01467	0.06011	-0.04549	0.07382	-0.02447	-0.03873	-0.01502	0.02718	0.06279	-0.04520	-0.02398	-0.02630	-0.03915	0.07055	-0.01934	-0.05161	0.04877	0.08875	-0.02848	-0.05348	0.04441	0.01847	-0.10412	-0.03172	0.14201	(And (Location $e0 $x0) (Stimulus $e1 $e0))
p203678	-0.01662	-0.03474	-0.03624	0.00562	0.11048	-0.04871	-0.08128	-0.05484	0.08764	0.11843	0.08535	0.02225	-0.07475	0.02458	0.05435	-0.00938	0.01432	-0.06378	-0.08123	-0.08283	0.08974	-0.06290	-0.04786	0.01318	-0.05780	-0.02886	-0.04134	-0.04887	0.05815	0.11840	0.04334	0.01390	(And (Location $e0 eskisehir) (Location $e0 turkey))
p203679	-0.01662	-0.03474	-0.03624	0.00562	0.11048	-0.04871	-0.08128	-0.05484	0.08764	0.11843	0.08535	0.02225	-0.07475	0.02458	0.05435	-0.00938	0.01432	-0.06378	-0.08123	-0.08283	0.08974	-0.06290	-0.04786	0.01318	-0.05780	-0.02886	-0.04134	-0.04887	0.05815	0.11840	0.04334	0.01390	(And (Location $e0 eskisehir) (Member $e0 build))
p203680	-0.01662	-0.03474	-0.03624	0.00562	0.11048	-0.04871	-0.08128	-0.05484	0.08764	0.11843	0.08535	0.02225	-0.07475	0.02458	0.05435	-0.00938	0.01432	-0.06378	-0.08123	-0.08283	0.08974	-0.06290	-0.04786	0.01318	-0.05780	-0.02886	-0.04134	-0.04887	0.05815	0.11840	0.04334	0.01390	(And (Location $e0 eskisehir) (Past $e0))
p203681	-0.01662	-0.03474	-0.03624	0.00562	0.11048	-0.04871	-0.08128	-0.05484	0.08764	0.11843	0.08535	0.02225	-0.07475	0.02458	0.05435	-0.00938	0.01432	-0.06378	-0.08123	-0.08283	0.08974	-0.06290	-0.04786	0.01318	-0.05780	-0.02886	-0.04134	-0.04887	0.05815	0.11840	0.04334	0.01390	(And (Location $e0 eskisehir) (Patient $e0 $x0))
p203682	0.03399	-0.05602	0.01173	-0.03093	-0.04004	0.03983	-0.01060	-0.02512	-0.00387	0.01344	-0.00824	0.00050	-0.04150	-0.03519	-0.04111	-0.09798	-0.02213	0.00821	-0.01453	-0.04678	0.02553	0.00430	-0.04576	-0.00040	0.03998	-0.04229	0.04338	-0.00818	-0.02356	-0.01917	0.02322	-0.00748	(And (Location $e0 japan) (Past $e0))
p203683	-0.01662	-0.03474	-0.03624	0.00562	0.11048	-0.04871	-0.08128	-0.05484	0.08764	0.11843	0.08535	0.02225	-0.07475	0.02458	0.05435	-0.00938	0.01432	-0.06378	-0.08123	-0.08283	0.08974	-0.06290	-0.04786	0.01318	-0.05780	-0.02886	-0.04134	-0.04887	0.05815	0.11840	0.04334	0.01390	(And (Location $e0 kazakhstan) (Member $e0 build))
p203684	-0.01662	-0.03474	-0.03624	0.00562	0.11048	-0.04871	-0.08128	-0.05484	0.08764	0.11843	0.08535	0.02225	-0.07475	0.02458	0.05435	-0.00938	0.01432	-0.06378	-0.08123	-0.08283	0.08974	-0.06290	-0.04786	0.01318	-0.05780	-0.02886	-0.04134	-0.04887	0.05815	0.11840	0.04334	0.01390	(And (Location $e0 kazakhstan) (Past $e0))
p203685	-0.01662	-0.03474	-0.03624	0.00562	0.11048	-0.04871	-0.08128	-0.05484	0.08764	0.11843	0.08535	0.02225	-0.07475	0.02458	0.05435	-0.00938	0.01432	-0.06378	-0.08123	-0.08283	0.08974	-0.06290	-0.04786	0.01318	-0.05780	-0.02886	-0.04134	-0.04887	0.05815	0.11840	0.04334	0.01390	(And (Location $e0 kazakhstan) (Patient $e0 $x0))
p203686	-0.02563	-0.05195	-0.05429	0.00811	0.16556	-0.07306	-0.12189	-0.08219	0.13089	0.17714	0.12778	0.03493	-0.11249	0.03691	0.08165	-0.01442	0.02183	-0.09571	-0.12200	-0.12435	0.13456	-0.09450	-0.07154	0.02049	-0.08697	-0.04351	-0.06179	-0.07329	0.08688	0.17715	0.06481	0.02111	(And (Location $e0 turkey) (Member $e0 build))
p203687	-0.02563	-0.05195	-0.05429	0.00811	0.16556	-0.07306	-0.12189	-0.08219	0.13089	0.17714	0.12778	0.03493	-0.11249	0.03691	0.08165	-0.01442	0.02183	-0.09571	-0.12200	-0.12435	0.13456	-0.09450	-0.07154	0.02049	-0.08697	-0.04351	-0.06179	-0.07329	0.08688	0.17715	0.06481	0.02111	(And (Location $e0 turkey) (Past $e0))
p203688	-0.02563	-0.05195	-0.05429	0.00811	0.16556	-0.07306	-0.12189	-0.08219	0.13089	0.17714	0.12778	0.03493	-0.11249	0.03691	0.08165	-0.01442	0.02183	-0.09571	-0.12200	-0.12435	0.13456	-0.09450	-0.07154	0.02049	-0.08697	-0.04351	-0.06179	-0.07329	0.08688	0.17715	0.06481	0.02111	(And (Location $e0 turkey) (Patient $e0 $x0))
p203689	-0.04702	0.01858	-0.08554	0.13747	-0.08779	0.09830	0.06014	-0.09353	-0.03662	0.12677	0.05971	-0.06727	-0.05903	-0.05085	0.05834	0.06889	-0.06836	0.10238	-0.05208	-0.03634	-0.05023	0.07772	0.04591	-0.04618	0.07356	0.04809	0.05170	-0.10778	-0.04964	0.07936	-0.04849	0.05968	(And (Manner $e0 $x0) (Member $e0 define))
p203690	-0.04702	0.01858	-0.08554	0.13747	-0.08779	0.09830	0.06014	-0.09353	-0.03662	0.12677	0.05971	-0.06727	-0.05903	-0.05085	0.05834	0.06889	-0.06835	0.10238	-0.05208	-0.03634	-0.05023	0.07772	0.04591	-0.04618	0.07356	0.04809	0.05170	-0.10778	-0.04964	0.07936	-0.04849	0.05968	(And (Manner $e0 $x0) (Theme $e0 $x1))
p203691	0.01356	-0.01566	0.02754	-0.03690	-0.00674	0.04577	0.01074	0.01343	0.06907	0.05683	-0.03555	0.00824	0.02971	-0.00369	0.00216	0.00152	0.00824	-0.03788	-0.00150	0.01272	0.00772	-0.00922	0.01302	-0.04572	-0.00868	0.01321	0.02352	-0.00813	-0.00077	-0.00729	0.01331	0.03038	(And (Member $e0 acquire) (Past $e0))
p203692	0.01356	-0.01566	0.02754	-0.03690	-0.00674	0.04577	0.01074	0.01343	0.06907	0.05683	-0.03555	0.00824	0.02971	-0.00369	0.00216	0.00152	0.00824	-0.03788	-0.00150	0.01272	0.00772	-0.00922	0.01302	-0.04572	-0.00868	0.01321	0.02352	-0.00813	-0.00077	-0.00729	0.01331	0.03038	(And (Member $e0 acquire) (Theme $e0 $x0))
p203693	-0.04087	-0.00405	-0.01630	0.01861	-0.01931	-0.01491	0.08081	0.03563	0.00975	-0.01917	-0.00692	-0.01882	0.02316	-0.00567	0.03433	0.00982	-0.04996	0.00217	-0.00059	-0.00381	0.01983	-0.00780	-0.02706	0.01527	0.02738	-0.03605	-0.03552	0.02897	0.03850	-0.03513	-0.02259	0.02919	(And (Member $e0 become) (Past $e0))
p203694	-0.04087	-0.00405	-0.01630	0.01861	-0.01931	-0.01491	0.08081	0.03563	0.00975	-0.01917	-0.00692	-0.01882	0.02316	-0.00567	0.03433	0.00982	-0.04996	0.00217	-0.00059	-0.00381	0.01983	-0.00780	-0.02706	0.01527	0.02738	-0.03605	-0.03552	0.02897	0.03850	-0.03513	-0.02259	0.02919	(And (Member $e0 become) (Result $e0 $e1))
