pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204085	-0.00468	-0.00227	-0.00011	0.00512	0.00197	-0.00076	0.00058	-0.01204	-0.00700	-0.00984	0.00674	-0.00527	-0.00971	0.01513	0.00060	0.00552	0.00527	-0.00443	-0.01486	-0.01018	-0.00105	-0.01014	0.00579	0.01924	0.02551	0.00401	0.00552	-0.01547	0.01462	-0.01080	-0.00538	0.01046	(And (Member $e0 say) (Past $e0))
p204086	-0.01575	-0.02084	0.04284	0.00411	-0.00728	-0.01868	-0.00751	0.03147	-0.04371	-0.05331	0.02632	-0.00432	-0.01946	0.00813	0.01516	0.04868	0.00185	0.00083	0.01320	-0.00951	-0.00002	0.00214	0.00505	0.07578	0.02228	0.01084	-0.00450	-0.00569	0.01156	-0.03544	-0.00020	0.03340	(And (Member $e0 sell) (Recipient $e0 $x0))
p204087	0.01976	0.02326	-0.02500	-0.01372	-0.04587	0.03754	0.03124	-0.05078	0.08869	0.01853	-0.01635	0.00610	-0.01247	0.06081	-0.01438	0.06342	-0.02100	-0.04793	-0.04255	-0.01763	0.00190	-0.04200	-0.00612	-0.03964	0.05607	0.00514	-0.01697	-0.02026	0.04235	0.00148	-0.00585	0.00177	(And (Member $e0 stop) (Past $e0))
p204088	0.00487	0.01562	0.00730	0.00335	-0.01458	-0.02177	0.00862	0.03654	-0.01391	-0.01801	0.03075	-0.02336	-0.01827	-0.04343	-0.00212	-0.02857	-0.00179	0.06622	0.00526	-0.02140	-0.00673	0.00242	0.00872	-0.00439	-0.00047	0.01000	0.00993	-0.00194	-0.00506	-0.00173	0.00963	0.00925	(And (Member $e0 swim) (Ongoing $e0))
p204089	0.06682	-0.04092	-0.09260	-0.05476	-0.07239	-0.07412	-0.08650	-0.07251	-0.02684	-0.05214	-0.00933	-0.08873	0.18746	-0.06624	-0.00235	0.05670	-0.01282	-0.01989	0.17543	0.00777	-0.04976	0.15756	0.19647	-0.00193	-0.03437	-0.01749	-0.03844	-0.02781	0.15561	-0.06949	-0.03624	0.10665	(And (Member $e0 teach) (Theme $e0 glazing))
p204090	0.00562	-0.00291	-0.00726	-0.01187	-0.00981	0.00316	-0.00287	-0.00883	0.01160	-0.00612	0.01429	-0.00683	-0.01421	0.00821	0.00157	0.00977	-0.01559	0.04264	-0.01551	-0.00592	-0.00224	-0.00095	0.02000	-0.00689	0.01128	-0.00054	0.00541	-0.02166	0.02526	0.00048	-0.00178	-0.02273	(And (Member $e0 try) (Ongoing $e0))
p204091	0.04727	-0.02885	0.01302	0.05334	-0.01551	-0.04904	-0.03444	0.01542	0.03337	0.00110	0.00371	-0.01768	-0.00919	-0.05455	-0.04525	-0.01619	0.08593	-0.01080	0.03134	0.01064	0.06342	0.01431	-0.04800	0.00047	0.01341	0.05157	-0.00397	-0.03467	-0.00115	-0.03842	0.08794	-0.00853	(And (Member $e0 turn) (Result $e0 $e1))
p204092	-0.00301	-0.00251	-0.00174	0.00218	0.00049	-0.00202	-0.00669	-0.00149	0.00006	-0.00511	-0.00200	0.00351	0.00252	-0.00336	-0.00282	0.00311	-0.00187	-0.00113	-0.00166	0.00601	0.00763	-0.00018	-0.00356	0.01012	-0.00610	-0.00016	0.00265	-0.00602	0.00308	-0.00083	0.01121	-0.00204	(And (Member $e0 use) (To $e0 $e1))
p204093	-0.01568	0.01161	0.00157	-0.00587	0.01840	-0.00096	-0.01866	0.00822	-0.00752	-0.00043	0.00851	-0.00170	-0.00053	-0.01193	-0.00018	-0.03016	-0.02220	0.04689	-0.00183	-0.00389	-0.00545	0.03551	-0.00632	-0.00618	0.02592	-0.01787	-0.00703	0.02627	0.00328	-0.00193	0.02419	-0.00426	(And (Member $e0 walk) (Ongoing $e0))
p204094	-0.03578	0.00367	0.07910	-0.00466	0.01452	0.11699	0.08721	-0.04260	-0.03578	-0.02643	0.10194	-0.01101	-0.05816	0.06975	-0.03377	-0.02868	-0.00610	-0.02196	-0.06859	0.02679	0.00277	-0.04372	-0.02795	-0.01036	-0.01422	-0.00223	0.02230	-0.01352	0.08323	-0.03648	-0.04673	0.09013	(And (Member $x0 afternoon_session) (Patient $e0 $x0))
p204095	-0.00330	-0.00017	-0.00020	-0.00055	-0.00034	0.00229	-0.00026	0.00345	-0.00180	-0.00279	-0.00364	0.00370	0.00347	-0.00273	-0.00206	0.00254	-0.00231	-0.00081	0.00192	-0.00222	0.00353	-0.00219	-0.00329	-0.00065	-0.00351	-0.00263	-0.00132	-0.00197	-0.00127	0.00322	0.00217	-0.00115	(And (Member $x0 bench) (Member $x0 new))
p204096	0.02131	0.01806	0.01229	-0.01333	0.01012	-0.01305	-0.01459	-0.01910	0.00639	0.04236	0.02010	0.04619	-0.01703	-0.00274	-0.00728	-0.01787	-0.00827	-0.00663	0.00180	0.00034	0.03084	-0.02324	0.04291	-0.02113	0.01127	0.01478	-0.03158	0.00865	-0.01108	-0.02402	-0.01643	0.00009	(And (Member $x0 departure) (Possession $x0 $x1))
p204097	0.06665	0.07403	-0.01372	0.17020	-0.01883	-0.01545	-0.00063	-0.05698	-0.01666	-0.01218	-0.01494	-0.03275	-0.03383	-0.04955	0.18442	0.00415	-0.01184	-0.01077	-0.00002	-0.00078	-0.02034	-0.00395	-0.01966	0.01982	-0.01125	0.01368	-0.06986	0.03227	0.02166	-0.01991	-0.08376	-0.01003	(And (Member $x0 dress_rehearsal) (Patient $e0 $x0))
p204098	0.02720	-0.03772	-0.04367	0.05820	-0.02681	0.02013	-0.01907	-0.00453	-0.02178	0.02861	0.02869	0.08247	0.00598	-0.01505	-0.04914	0.02299	-0.00090	-0.00459	0.04145	-0.00193	-0.02212	0.04053	-0.03791	-0.00423	0.00659	-0.05247	0.03698	-0.02141	-0.02327	0.05118	0.00652	0.04522	(And (Member $x0 drill) (Theme $e0 $x0))
p204099	0.00118	0.00268	-0.00040	-0.00132	-0.00054	-0.00217	-0.00218	-0.00252	0.00110	-0.00197	-0.00010	-0.00104	-0.00225	0.00133	0.00084	-0.00182	-0.00217	-0.00351	-0.00191	0.01180	-0.00296	0.00200	0.00186	0.00084	-0.00955	-0.00482	-0.00278	-0.00077	0.00359	-0.00132	-0.00279	0.00071	(And (Member $x0 elm) (Member $x0 last))
p204100	0.02131	0.01806	0.01229	-0.01333	0.01012	-0.01304	-0.01459	-0.01910	0.00639	0.04236	0.02010	0.04619	-0.01703	-0.00274	-0.00728	-0.01787	-0.00827	-0.00663	0.00180	0.00034	0.03084	-0.02324	0.04291	-0.02113	0.01127	0.01478	-0.03158	0.00865	-0.01108	-0.02402	-0.01643	0.00009	(And (Member $x0 ferry) (Possession $x1 $x0))
p204101	0.02354	-0.00420	-0.00976	-0.02733	0.01039	0.00935	0.06943	-0.05919	0.00594	0.11050	-0.05847	-0.03629	0.08426	0.02928	-0.01903	-0.03036	-0.01208	0.00175	-0.05646	0.01476	-0.02430	-0.03074	0.04830	-0.06605	-0.00726	0.01440	-0.02122	0.00102	0.06211	-0.03350	-0.04855	0.09176	(And (Member $x0 file) (Theme $e0 $x0))
p204102	-0.00223	-0.00046	-0.00975	-0.02138	-0.01330	-0.01056	0.01017	0.01151	-0.01439	-0.00725	0.00591	-0.00326	-0.01743	-0.00165	-0.00281	-0.00074	-0.00774	0.01032	-0.00271	0.02892	-0.00643	0.00009	0.02052	-0.00589	0.00066	0.00835	0.01991	-0.01970	0.01696	0.01156	0.00076	-0.01118	(And (Member $x0 fire) (Patient $e0 $x0))
p204103	-0.05916	-0.07300	0.09994	0.08494	0.03702	0.07347	-0.02189	-0.01346	-0.04659	-0.00191	0.06683	-0.00777	0.20133	-0.00682	0.07371	0.03977	-0.01849	-0.00574	-0.03371	-0.03397	-0.01956	-0.03637	-0.03015	-0.00389	0.11761	0.04380	-0.01535	0.05963	-0.08794	0.04340	-0.01243	-0.06402	(And (Member $x0 gearbox) (Patient $e0 $x0))
p204104	-0.06969	-0.05621	-0.04031	-0.03059	-0.01622	0.02426	-0.01593	0.08515	-0.03695	0.02569	0.01504	-0.03156	-0.02930	0.07929	0.08018	0.03946	-0.00085	-0.00319	0.02707	-0.01033	0.10837	0.04144	-0.02961	-0.03427	0.00017	0.01279	0.00518	0.00021	-0.04205	-0.01737	-0.01350	0.04939	(And (Member $x0 generator) (Theme $e0 $x0))
p204105	0.00648	0.01448	-0.00447	0.01106	0.00364	-0.00135	-0.00258	-0.01575	0.00095	0.00284	-0.01631	0.00740	-0.00642	0.00576	0.01690	-0.00146	-0.00492	-0.00546	-0.00542	0.03119	-0.00553	0.00140	0.00187	0.00622	-0.01991	-0.00778	-0.01308	0.00575	0.00509	-0.00387	-0.01852	0.00911	(And (Member $x0 hearing) (Patient $e0 $x0))
p204106	-0.01478	-0.00784	0.00261	-0.00027	0.00548	-0.01003	-0.01313	-0.00755	0.00136	-0.00533	0.00899	-0.00234	-0.00012	-0.00138	-0.00096	-0.00006	-0.00107	-0.00173	-0.00383	-0.00167	0.00163	-0.00684	0.00118	0.02850	0.01009	-0.00689	0.00839	-0.00555	0.00334	-0.00376	0.00638	-0.00149	(And (Member $x0 house) (Theme $e0 $x0))
p204107	-0.12148	-0.04183	0.10128	-0.03494	0.09610	-0.05643	-0.05857	-0.05383	0.09551	0.02703	-0.02210	-0.02989	-0.02849	-0.05997	0.11382	-0.06477	0.00706	0.00901	0.10163	-0.00586	0.04365	-0.06213	-0.03844	-0.08521	-0.00161	-0.05313	0.14990	-0.05694	0.13019	0.05569	0.05308	0.02108	(And (Member $x0 kiln) (Ordinal $x0 <num> buy))
p204108	-0.03984	-0.02914	-0.02355	-0.01988	-0.00510	0.01543	-0.01740	0.05494	-0.00867	0.01984	0.00762	-0.00795	-0.00956	0.04834	0.04740	0.00534	-0.00193	-0.00272	0.01176	-0.00549	0.05034	0.00966	-0.02381	-0.00889	0.00194	0.01407	-0.00339	0.00854	-0.02404	-0.01422	-0.00673	0.00560	(And (Member $x0 ladder) (Theme $e0 $x0))
p204109	0.00571	-0.01031	-0.01349	-0.00990	-0.00898	-0.00989	-0.00306	-0.00849	0.01898	0.03431	0.01727	-0.01278	0.01160	-0.00368	0.00418	-0.01686	0.00170	-0.00448	0.00174	-0.00165	-0.01958	0.00858	-0.00537	0.00044	0.00498	-0.00834	-0.00702	0.00555	-0.01404	-0.00512	0.01219	-0.01820	(And (Member $x0 lane) (Theme $e0 $x0))
p204110	-0.01722	0.06887	0.06432	0.00064	-0.01948	0.05797	-0.01393	-0.00512	-0.02885	0.03168	-0.02293	-0.01949	-0.01576	-0.02520	-0.01795	0.05709	0.00479	-0.00286	0.02962	0.00280	-0.03534	0.03209	-0.01984	0.00961	-0.00618	0.01854	0.03304	-0.00534	-0.01617	-0.02957	-0.00610	-0.03031	(And (Member $x0 manifest) (Theme $e0 $x0))
p204111	0.00840	-0.01115	-0.00993	-0.00804	-0.00894	-0.00796	-0.01604	-0.00989	0.01913	0.04196	0.01652	-0.01144	0.01059	-0.00029	0.00222	-0.01720	-0.00009	-0.00586	-0.00407	-0.00096	-0.01682	0.00520	0.00085	-0.00509	0.00653	-0.00621	-0.00978	0.00905	-0.00862	-0.00573	0.00672	-0.01694	(And (Member $x0 manuscript) (Theme $e0 $x0))
p204112	0.02354	-0.00420	-0.00976	-0.02733	0.01039	0.00935	0.06943	-0.05919	0.00594	0.11050	-0.05847	-0.03629	0.08426	0.02928	-0.01903	-0.03036	-0.01208	0.00175	-0.05646	0.01476	-0.02430	-0.03074	0.04830	-0.06605	-0.00726	0.01440	-0.02122	0.00102	0.06211	-0.03350	-0.04855	0.09176	(And (Member $x0 missing) (Theme $e0 $x0))
p204113	-0.01143	0.07949	-0.05662	-0.01660	-0.00551	0.00884	0.00027	0.04018	0.00498	-0.02493	0.00862	-0.00515	0.05675	-0.06372	-0.01899	0.01196	0.00039	-0.00454	-0.02129	0.00702	0.08363	-0.01133	-0.04984	0.04185	-0.00845	-0.06889	-0.01097	-0.02589	0.04538	0.07006	0.01263	-0.01793	(And (Member $x0 new) (Member $x0 roof))
p204114	-0.06757	-0.04693	-0.03865	-0.03005	-0.00836	0.02352	-0.02089	0.08797	-0.03407	0.01403	0.01062	-0.02570	-0.02558	0.07577	0.08727	0.03565	-0.00035	-0.00246	0.02238	-0.01110	0.09030	0.02493	-0.03049	-0.01747	0.00411	0.02479	0.00899	-0.00338	-0.03104	-0.02570	-0.01426	0.04283	(And (Member $x0 painting) (Theme $e0 $x0))
p204115	0.00808	-0.01088	-0.00995	-0.00793	-0.00874	-0.00785	-0.01573	-0.00960	0.01864	0.04136	0.01649	-0.01136	0.01040	-0.00044	0.00216	-0.01685	0.00001	-0.00573	-0.00394	-0.00095	-0.01650	0.00497	0.00078	-0.00466	0.00636	-0.00622	-0.00955	0.00880	-0.00855	-0.00560	0.00663	-0.01673	(And (Member $x0 proposal) (Theme $e0 $x0))
p204116	0.01233	-0.01641	-0.00554	-0.01013	-0.01105	-0.00341	-0.01595	-0.02134	0.02375	0.05141	0.01905	-0.01150	0.00800	0.01512	0.00022	-0.02125	-0.00299	-0.00958	-0.01528	0.00017	-0.02092	0.00402	0.00383	-0.01289	0.00789	-0.00419	-0.01090	0.01007	-0.00409	-0.00891	0.00535	-0.01463	(And (Member $x0 scan) (Theme $e0 $x0))
p204117	0.01708	0.00429	-0.00307	-0.01402	0.00754	-0.01702	-0.01694	-0.01792	0.00512	0.03213	0.02360	0.00962	-0.00323	0.00254	0.00744	-0.00963	-0.00166	-0.00524	0.02022	-0.00196	-0.00350	-0.01188	0.02227	-0.00155	0.00761	0.00629	-0.01742	0.00276	-0.02049	-0.02016	0.00675	-0.01628	(And (Member $x0 search) (Theme $e0 $x0))
p204118	-0.05916	-0.07300	0.09994	0.08494	0.03702	0.07347	-0.02189	-0.01346	-0.04659	-0.00191	0.06683	-0.00777	0.20133	-0.00682	0.07371	0.03977	-0.01849	-0.00574	-0.03371	-0.03397	-0.01956	-0.03637	-0.03015	-0.00389	0.11761	0.04380	-0.01535	0.05963	-0.08794	0.04340	-0.01243	-0.06402	(And (Member $x0 seized) (Patient $e0 $x0))
p204119	-0.03592	0.00409	0.07866	-0.00466	0.01472	0.11666	0.08721	-0.04238	-0.03604	-0.02652	0.10071	-0.01097	-0.05803	0.06954	-0.03369	-0.02809	-0.00615	-0.02175	-0.06836	0.02690	0.00312	-0.04385	-0.02758	-0.01031	-0.01454	-0.00212	0.02262	-0.01388	0.08319	-0.03616	-0.04664	0.08997	(And (Member $x0 summer_fair) (Patient $e0 $x0))
p204120	0.03529	0.10841	0.10236	-0.02958	0.09678	-0.04196	-0.05927	-0.03297	-0.03553	0.00542	0.08431	0.24793	-0.09534	-0.03245	-0.00256	-0.01785	-0.02125	-0.01167	0.09126	-0.00934	0.15264	-0.09657	0.17034	-0.01183	0.02975	0.15132	-0.09315	0.00311	-0.04715	-0.13692	-0.05715	0.00481	(And (Member $x0 tender) (Theme $e0 $x0))
p204121	0.00516	0.01453	-0.00913	-0.00472	0.01324	0.00510	0.00816	0.00825	-0.00357	0.00174	-0.01137	0.00372	-0.00941	-0.00372	-0.00596	-0.01122	-0.00512	-0.00483	-0.00262	0.02570	-0.00317	0.00849	-0.00086	-0.00574	-0.00381	0.00131	-0.00096	-0.00367	0.00119	0.00770	-0.01514	0.00714	(And (Member $x0 tree) (Patient $e0 $x0))
p204122	0.01061	0.02780	-0.02091	-0.01064	-0.00582	-0.00221	-0.00374	0.00438	0.01215	0.03446	0.00785	-0.00802	0.02196	-0.01954	-0.00491	-0.01698	-0.00015	-0.00228	-0.01083	0.00275	0.01791	-0.00353	-0.01435	0.00025	0.00282	-0.02529	-0.01681	0.00279	0.00095	0.01716	-0.00332	-0.00986	(And (Member $x0 vote) (Theme $e0 $x0))
p204123	-0.07081	-0.07798	-0.03525	0.11902	0.10798	-0.00351	0.12834	0.12004	-0.09292	0.04547	-0.04074	-0.01758	-0.06485	-0.08658	-0.04923	0.16130	-0.00719	-0.00362	-0.03526	-0.01321	-0.00257	-0.08053	0.10018	-0.01381	0.00754	-0.00870	-0.01495	0.03816	0.12219	0.00106	0.08706	-0.06460	(And (Member $x0 wreck) (Theme $e0 $x0))
p204124	-0.02261	-0.00692	-0.00966	0.00518	0.00305	-0.00929	-0.01188	-0.01981	-0.01354	-0.00193	-0.01060	-0.00464	-0.00735	0.02079	0.00256	0.00382	-0.00081	-0.00432	-0.00348	-0.00001	-0.00200	-0.01032	0.00022	0.03663	-0.00367	0.01299	0.00071	-0.00006	0.00306	-0.00211	0.00858	0.02599	(And (Of $x0 $x1) (Theme $e0 $x0))
p204125	-0.00086	-0.00667	-0.00045	-0.00293	0.00438	0.01449	-0.00246	-0.00918	-0.00993	0.00564	-0.01667	0.00490	0.01115	0.01961	-0.00355	-0.00781	0.01440	0.04251	-0.01375	0.01442	-0.00534	0.00552	0.01104	0.00123	-0.01488	-0.00624	0.00973	-0.01328	0.00628	0.00436	-0.00652	-0.00384	(And (Ongoing $e0) (Probably $e0))
p204126	-0.02895	0.00309	-0.02070	0.01167	-0.01208	0.07965	0.00422	0.00894	0.00062	-0.00607	-0.00922	0.00022	-0.00413	-0.02028	-0.00127	0.02291	0.00767	0.04391	0.06913	-0.00718	0.00176	-0.00007	-0.00927	-0.00132	-0.00853	-0.00554	0.00200	0.01220	-0.02043	0.00117	-0.01185	-0.00795	(And (Ongoing $e0) (Source $e0 $x0))
p204127	0.00310	-0.00439	-0.01191	-0.01874	0.00536	0.00162	-0.01430	-0.02526	0.02981	0.00215	-0.00239	0.01189	-0.00080	0.02841	0.00356	0.02804	-0.00079	0.03910	-0.02341	0.03378	-0.00634	-0.00884	0.02300	0.00656	-0.01226	-0.01825	-0.00577	-0.00422	0.01331	-0.00489	-0.01434	-0.00789	(And (Ongoing $e0) (Theme $e0 $e1))
p204128	0.01233	-0.01641	-0.00554	-0.01013	-0.01105	-0.00341	-0.01595	-0.02134	0.02375	0.05141	0.01905	-0.01150	0.00800	0.01512	0.00022	-0.02125	-0.00299	-0.00958	-0.01528	0.00017	-0.02092	0.00402	0.00383	-0.01289	0.00789	-0.00419	-0.01090	0.01007	-0.00409	-0.00891	0.00535	-0.01463	(And (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p204129	0.01329	0.01233	-0.01601	-0.00194	0.03145	0.00685	0.00947	0.01230	-0.00060	-0.00411	-0.01161	-0.01630	-0.01174	-0.00850	-0.00617	-0.01705	-0.00165	-0.00164	-0.00330	-0.00116	-0.00527	0.02958	-0.00906	-0.01100	-0.00780	0.00817	-0.00319	-0.00498	-0.00493	0.01267	-0.01177	-0.00434	(And (Over $e0 $x0) (Past $e0))
p204130	0.02936	0.02056	-0.02818	-0.01354	-0.04695	0.04076	0.03620	-0.05115	0.09565	0.01922	-0.01685	0.00364	-0.01271	0.06462	-0.01514	0.07498	-0.02110	-0.04869	-0.04641	-0.02053	0.00201	-0.04811	-0.00289	-0.04192	0.06313	0.00503	-0.01665	-0.03113	0.04705	0.00145	-0.01758	-0.00369	(And (Past $e0) (Theme $e1 $e0))
p204131	0.00900	0.01067	-0.01455	-0.00878	-0.01661	-0.00764	0.02020	-0.00918	-0.01597	-0.00995	-0.00612	-0.00785	-0.02475	0.00955	0.00281	0.00271	0.00916	-0.00877	-0.01332	-0.00767	-0.00646	-0.01041	0.01520	-0.00649	-0.00241	0.03298	0.01059	-0.02216	0.01975	0.01887	-0.01319	0.00605	(And (Past $e0) (TimeAtLeast $e0 (Year <num>)))
p204132	-0.00728	0.00789	-0.02062	-0.01255	-0.01559	0.01957	0.03024	0.03020	0.00781	0.00266	-0.00918	0.00135	-0.00911	-0.02301	-0.00755	-0.01086	-0.00688	-0.00364	0.04063	0.03145	-0.00899	0.01623	-0.00478	-0.00660	0.01532	-0.01040	0.00801	-0.00373	-0.01241	-0.00037	-0.00611	-0.00909	(And (Patient $e0 $x0) (SubsetOf $x0 $x1))
p204133	0.00650	0.01449	-0.00446	0.01107	0.00365	-0.00134	-0.00257	-0.01574	0.00096	0.00285	-0.01629	0.00741	-0.00641	0.00577	0.01691	-0.00145	-0.00491	-0.00545	-0.00541	0.03120	-0.00552	0.00141	0.00188	0.00623	-0.01990	-0.00777	-0.01307	0.00576	0.00510	-0.00386	-0.01850	0.00912	(And (Patient $e0 $x0) (Time $e0 (Weekday monday)))
p204134	0.00653	0.01451	-0.00444	0.01109	0.00368	-0.00132	-0.00255	-0.01572	0.00098	0.00287	-0.01627	0.00744	-0.00639	0.00580	0.01694	-0.00141	-0.00489	-0.00543	-0.00538	0.03123	-0.00550	0.00145	0.00193	0.00626	-0.01988	-0.00774	-0.01304	0.00578	0.00515	-0.00382	-0.01847	0.00913	(And (Patient $e0 $x0) (Time $e0 morning))
p204136	0.06682	-0.04092	-0.09260	-0.05476	-0.07239	-0.07412	-0.08650	-0.07251	-0.02684	-0.05214	-0.00933	-0.08873	0.18746	-0.06624	-0.00235	0.05670	-0.01282	-0.01989	0.17543	0.00777	-0.04976	0.15756	0.19647	-0.00193	-0.03437	-0.01749	-0.03844	-0.02781	0.15561	-0.06949	-0.03624	0.10665	(And (Recipient $e0 $x0) (Theme $e0 glazing))
p204137	-0.00846	-0.00928	-0.00735	0.00514	0.00708	-0.00078	-0.01395	-0.01165	-0.00955	-0.01752	0.00456	-0.00616	-0.00047	-0.00041	-0.00490	0.00976	-0.00215	-0.00151	-0.01064	-0.00152	0.01599	-0.00823	0.00236	0.03626	0.00587	0.00397	0.01723	-0.00517	0.00428	-0.00925	0.00999	0.00273	(And (Theme $e0 $x0) (To $e0 $e1))
p204138	0.00647	0.01444	-0.00451	0.01103	0.00361	-0.00138	-0.00261	-0.01578	0.00092	0.00281	-0.01633	0.00737	-0.00645	0.00574	0.01688	-0.00147	-0.00495	-0.00550	-0.00544	0.03116	-0.00556	0.00140	0.00187	0.00620	-0.01994	-0.00781	-0.01310	0.00571	0.00509	-0.00388	-0.01853	0.00907	(And (Time $e0 (Weekday monday)) (Time $e0 morning))
p204240	0.01505	0.02030	-0.00773	-0.00777	-0.01472	-0.01764	0.01587	0.01925	0.00202	0.00429	-0.00493	-0.01243	-0.00179	-0.01301	0.00114	-0.01780	0.00415	0.01619	0.00727	0.00587	-0.01404	0.00070	0.01551	-0.01394	0.02517	0.01061	0.00506	-0.01521	0.00750	-0.00568	-0.02371	-0.00008	(Before $e0 $e1)
p204241	-0.00476	-0.00268	0.00122	0.00158	-0.00047	0.01124	0.00018	0.00294	-0.00148	-0.00113	-0.00371	0.00536	0.00216	-0.00051	-0.00288	0.00253	-0.00248	-0.00094	0.00875	-0.00296	0.00116	-0.00188	-0.00236	-0.00237	-0.00295	-0.00052	-0.00066	0.00015	-0.00513	0.00096	0.00044	-0.00227	(Degree $x0 quantity excessive)
p204243	0.00667	0.00547	-0.00456	-0.00603	-0.00501	-0.00611	0.00970	0.00898	0.00065	0.00371	-0.00280	-0.00124	-0.01140	-0.00460	-0.00058	-0.00367	0.00674	-0.00303	0.00536	0.00472	-0.00517	-0.00173	0.00384	-0.00830	0.02025	-0.01029	-0.00050	-0.00496	-0.00084	-0.00062	-0.01110	0.00005	(During $e0 $x0)
p204244	0.00835	-0.00227	-0.00238	0.00339	-0.00316	0.00259	-0.00472	-0.00589	0.00548	-0.00295	0.00133	-0.01039	-0.00187	0.00225	-0.00703	0.00004	-0.00373	-0.00514	-0.00536	-0.00712	0.00441	0.00325	-0.00479	-0.00694	-0.00538	0.00843	-0.00358	-0.00710	0.00539	0.00196	0.00716	-0.00492	(Every $e0 <num> day)
p204245	-0.00951	0.00178	-0.00250	0.00534	-0.00273	0.00613	-0.00179	-0.00929	-0.00233	-0.00522	0.00250	-0.00244	-0.00538	0.00048	-0.00271	0.00035	-0.00950	-0.00549	-0.00094	-0.00836	0.00316	-0.00482	-0.00758	0.01181	0.01821	0.00264	-0.00036	0.00120	0.00760	-0.01021	0.01114	0.01256	(For $e0 $e1)
p204246	-0.00459	-0.00396	-0.00155	-0.00002	0.00099	-0.00351	-0.00495	-0.00325	-0.00134	0.00170	0.00400	-0.00148	0.00057	0.00104	-0.00054	-0.00012	-0.00136	-0.00157	-0.00240	-0.00270	-0.00178	-0.00408	0.00048	0.01058	0.00360	-0.00077	0.00058	-0.00296	-0.00082	-0.00458	0.00101	-0.00007	(For $x0 $e0)
p204247	0.01998	-0.01886	0.00727	0.00859	-0.00462	0.02271	-0.00442	-0.02302	0.00655	0.00511	-0.01064	-0.01142	0.02531	0.02155	-0.01689	-0.00875	0.02332	0.00491	-0.01879	0.00364	0.01738	0.01334	-0.01105	-0.00088	-0.01363	0.02195	0.00457	-0.00407	0.00920	-0.01221	0.01763	-0.00746	(GroupOf $x0 day)
p204248	-0.00457	-0.01001	-0.00124	-0.00120	0.00403	-0.02005	0.04206	-0.00138	0.02536	-0.02042	0.00737	-0.00367	-0.00025	-0.01773	0.00019	0.01545	0.00916	0.01725	0.01113	-0.01067	-0.00336	0.00506	-0.01925	0.02338	0.00446	0.00420	-0.00784	0.01347	-0.02713	-0.01316	-0.00630	0.01402	(GroupOf $x0 girl)
p204249	0.03054	-0.01207	0.00032	0.00637	-0.00577	-0.00787	-0.01029	-0.00572	0.00145	-0.00390	0.00182	-0.02022	-0.00434	-0.01848	-0.01114	-0.00741	0.02249	0.00768	-0.00200	0.00691	0.02225	0.00426	-0.00092	-0.00348	-0.01351	0.01297	0.01772	0.00746	0.00263	-0.01002	0.01329	-0.00932	(GroupOf $x0 leaf)
p204250	-0.00375	-0.00012	-0.00699	-0.00490	-0.00345	-0.00637	0.01395	0.00505	-0.01285	0.00037	-0.01314	0.00055	-0.00375	-0.00088	0.00100	-0.00501	-0.00098	0.02041	0.00265	0.00325	-0.00644	0.00064	0.00582	0.00315	-0.00987	0.01779	0.00823	-0.01053	-0.00359	0.01390	-0.00411	-0.00105	(GroupOf $x0 man)
p204251	0.00225	-0.00154	0.00066	-0.00220	-0.00473	-0.00274	0.00741	0.00305	0.00319	-0.00450	0.00754	-0.00710	0.00031	-0.00356	-0.00299	-0.00952	-0.00358	0.00949	-0.00002	0.00087	-0.00536	0.00846	-0.00277	-0.00268	-0.00593	-0.00376	-0.00055	-0.00473	0.00065	-0.00222	0.00027	-0.00396	(GroupOf $x0 pupil)
p204252	-0.00651	-0.00258	-0.00378	0.00367	0.00137	-0.00685	0.01223	0.01071	-0.01391	0.00718	0.00249	-0.01178	-0.00171	-0.01239	-0.00262	-0.00580	0.00278	0.03407	0.00394	-0.00611	-0.00395	-0.00969	0.00492	0.00816	-0.00382	0.00220	0.00497	-0.00870	0.00297	0.00165	-0.00742	0.00390	(GroupOf $x0 scientist)
p204253	0.00544	0.00092	0.00260	0.00154	-0.00774	-0.00904	-0.00204	0.00535	0.00144	-0.01175	0.02735	-0.01625	-0.00747	-0.01110	0.00280	-0.00496	0.00124	-0.00358	0.00231	-0.00971	-0.00426	0.00351	0.00130	-0.00179	0.00023	-0.00142	-0.00301	-0.00237	0.00744	-0.00403	-0.00078	-0.00624	(GroupOf $x0 soil_sample)
p204254	0.00377	0.00240	-0.00772	-0.00659	0.02118	-0.00221	-0.00014	0.02076	-0.00651	-0.00597	0.00305	-0.01229	-0.00783	-0.01181	-0.00401	-0.01098	-0.00117	0.01075	-0.00028	0.00776	-0.00560	0.01733	0.00194	-0.00491	-0.00099	0.00243	0.00501	-0.00457	-0.00495	0.00915	-0.00703	-0.00861	(GroupOf $x0 soldier)
