pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204468	0.00390	-0.00772	-0.00414	-0.00421	-0.00232	-0.00395	-0.00557	0.01116	0.02580	0.00794	0.00072	-0.01113	0.00017	-0.00121	0.00422	0.00661	-0.00271	0.00382	-0.01248	-0.00044	0.00046	-0.00964	-0.00722	-0.00709	0.00113	0.00301	-0.00039	-0.00158	-0.00228	0.01915	-0.00380	-0.00580	(And (Agent $e0 $x0) (Member $e0 provide))
p204469	0.04144	-0.00890	-0.07126	-0.02921	-0.02925	-0.02498	0.04149	-0.05571	-0.04026	-0.01104	-0.00085	-0.07715	-0.01053	0.01166	0.03871	-0.00632	-0.01368	0.05432	-0.03970	0.06231	-0.01049	0.04980	-0.01685	-0.05520	-0.01463	0.02412	-0.01745	-0.02459	-0.01809	0.18990	0.00469	0.10470	(And (Agent $e0 $x0) (Member $e0 sell))
p204470	0.15574	-0.00558	0.08265	-0.07737	-0.09711	-0.02417	-0.04255	0.13515	-0.14052	0.04088	-0.01170	-0.13543	-0.04497	-0.06897	-0.09335	0.06565	-0.11699	-0.02973	-0.00862	0.08263	0.16131	-0.03541	0.19427	-0.01515	0.05196	0.15694	0.04204	-0.11973	0.02922	0.01212	0.10010	-0.05776	(And (Agent $e0 $x0) (Member $e0 start))
p204471	0.04888	0.07669	-0.00409	-0.02364	-0.01708	0.03407	0.00635	-0.01058	-0.01568	-0.02058	0.00577	-0.02658	-0.01307	-0.00157	0.00639	0.02110	-0.02639	0.00546	0.00357	0.03953	-0.00934	0.02202	-0.01224	-0.02324	-0.02215	-0.01601	-0.01562	0.00776	-0.00168	-0.02613	0.01151	-0.01375	(And (Agent $e0 $x0) (Member $e0 swim))
p204472	0.00841	0.02883	0.01385	0.03903	-0.03773	0.00485	0.02769	0.03453	-0.07467	-0.00148	-0.00923	0.14764	-0.00113	-0.01391	0.01920	-0.04245	-0.00654	-0.03951	-0.00693	0.10201	-0.02360	0.01750	-0.02851	-0.02622	-0.00117	-0.03335	-0.04754	0.00888	-0.01712	-0.05796	-0.02522	0.08405	(And (Agent $e0 $x0) (Member $e0 try))
p204473	-0.02912	0.00939	-0.04211	-0.01039	-0.05461	-0.00900	-0.02754	0.00178	-0.02815	0.00450	-0.00039	0.04266	-0.02080	0.00391	0.06691	-0.01621	-0.01001	0.03591	0.05944	-0.03188	-0.00409	-0.02763	0.07488	0.01067	-0.01620	-0.03981	0.00328	0.03889	0.07261	-0.04137	-0.01844	0.02269	(And (Agent $e0 $x0) (Member $e0 write))
p204474	0.00352	0.01787	-0.01907	0.01403	-0.01310	0.01742	-0.00217	0.02634	0.00459	-0.00458	-0.00110	-0.01361	0.00298	0.00129	0.02118	-0.01211	-0.00913	-0.00958	-0.00580	-0.01230	-0.00959	0.00237	-0.01583	-0.00133	-0.00598	-0.01279	-0.00091	0.00280	0.00511	-0.02213	0.02995	0.00861	(And (Agent $e0 $x0) (Member $x0 cat))
p204475	-0.01133	0.07148	0.00185	0.00522	0.09465	-0.01031	0.05427	0.00884	-0.00496	0.00691	-0.00403	-0.01275	-0.01673	-0.01749	-0.03274	0.00514	0.01364	-0.01480	0.00218	0.01853	0.00918	-0.01336	-0.00439	-0.02078	0.00634	-0.00853	-0.03875	0.00564	-0.01209	-0.03655	-0.01491	-0.00343	(And (Agent $e0 $x0) (Member $x0 family))
p204476	-0.14710	0.13719	-0.19415	0.13907	0.20404	-0.02126	-0.21339	-0.21027	0.03500	0.06763	-0.02874	0.02762	0.04080	-0.13303	0.15793	-0.04038	-0.26687	-0.15477	-0.01613	0.04242	0.12738	0.06904	-0.03319	0.38840	-0.05628	0.17051	0.29440	-0.15985	0.37198	-0.19077	-0.06364	0.24501	(And (Agent $e0 $x0) (Member $x0 father))
p204477	0.00031	0.01239	-0.00446	-0.01054	-0.00670	-0.00592	-0.00472	-0.00667	0.01539	0.00817	0.00399	-0.01431	0.00710	-0.00210	0.00524	0.00166	0.00380	0.00754	-0.01547	0.02105	-0.01507	0.00282	-0.00721	-0.00961	-0.00197	-0.00773	-0.00131	0.00681	-0.00630	0.01650	-0.00012	-0.00240	(And (Agent $e0 $x0) (Member $x0 government))
p204478	0.00309	-0.00474	0.03313	0.00722	0.00688	-0.00140	0.00063	0.01219	0.00061	-0.00156	0.00084	-0.01363	0.00667	-0.00020	0.02295	0.01916	0.00075	-0.00794	-0.00094	-0.01662	0.00289	-0.01787	-0.01439	-0.01089	-0.00302	-0.00319	0.00181	-0.00272	-0.01382	0.00504	-0.01138	0.02521	(And (Agent $e0 $x0) (Over $e0 $x1))
p204480	0.01298	-0.00608	-0.00596	-0.00676	-0.00107	0.01711	-0.01416	0.00045	-0.00060	-0.00236	-0.00387	-0.01465	-0.00718	-0.01482	-0.01890	-0.00040	0.01735	0.00858	-0.00331	0.00009	-0.00257	0.00357	0.00275	-0.01404	0.00528	0.01233	0.00929	-0.00904	0.01442	0.00603	-0.01376	0.00720	(And (Already $e0) (Past $e0))
p204482	-0.07214	0.03764	0.11972	0.10588	0.04230	-0.01542	-0.02835	0.01859	0.01923	-0.03713	-0.01267	0.00578	-0.03791	0.00844	-0.08684	-0.05351	0.14273	0.03886	0.07157	0.04476	0.11811	0.02191	-0.03722	-0.05945	-0.05465	0.05367	-0.02352	-0.01762	-0.12341	-0.05283	-0.03712	-0.12861	(And (Also appear $e0) (Past $e0))
p204483	-0.01713	-0.00374	0.03453	-0.00086	0.01642	0.02418	-0.03024	-0.02284	0.00375	-0.00462	-0.00517	-0.01163	-0.01195	0.02836	-0.00772	0.02424	-0.02144	0.03596	-0.01829	0.00684	-0.01716	-0.01202	-0.00013	-0.01133	0.00472	0.00429	0.03001	0.00327	0.01680	-0.00053	-0.00892	0.00402	(And (But $e0 $e1) (Past $e0))
p204484	-0.01713	-0.00373	0.03453	-0.00086	0.01643	0.02418	-0.03024	-0.02284	0.00376	-0.00461	-0.00517	-0.01163	-0.01194	0.02837	-0.00772	0.02424	-0.02144	0.03596	-0.01829	0.00685	-0.01715	-0.01201	-0.00013	-0.01132	0.00472	0.00430	0.03002	0.00327	0.01681	-0.00052	-0.00891	0.00402	(And (But $e0 $e1) (Past $e1))
p204485	-0.00349	-0.02230	0.08639	-0.05795	0.06029	0.00061	-0.02867	0.01004	-0.01296	-0.01816	-0.00917	-0.08480	-0.01164	0.00224	-0.01496	-0.03932	-0.02678	-0.07231	0.10911	0.06373	-0.05352	0.05540	-0.03982	0.11350	0.07811	-0.07930	-0.03315	0.09433	0.02374	0.10131	0.07645	-0.06263	(And (Cardinality $x0 <num>) (GroupOf $x0 person))
p204486	-0.00246	-0.01074	-0.02701	0.07336	-0.01056	-0.00180	0.00133	0.01241	-0.01082	-0.01810	-0.00295	-0.04142	-0.00282	0.00810	-0.00844	-0.00049	-0.00987	-0.01312	0.02786	-0.00269	0.01683	-0.00303	-0.01197	-0.04720	-0.00160	-0.02965	-0.00789	0.01430	0.00172	-0.01068	0.09230	0.03550	(And (Cardinality $x0 <num>) (LocatedIn $x0 $x1))
p204487	0.01297	0.01091	0.00464	-0.00509	-0.00981	-0.00087	-0.00683	-0.00916	0.00983	0.00720	0.00612	-0.00918	-0.01432	0.03072	-0.00468	-0.00560	0.01275	0.01237	0.00073	-0.00909	-0.01720	0.01990	-0.02213	-0.00119	-0.00790	0.00023	0.02181	-0.00298	-0.00842	0.01723	0.00267	-0.01247	(And (During $e0 $e1) (Past $e0))
p204488	0.01101	0.01804	0.00286	-0.00860	-0.01594	-0.00654	-0.00603	-0.00466	0.00872	0.01114	0.00213	-0.00552	-0.01188	0.03314	-0.00572	-0.00784	0.01723	0.01435	0.00274	-0.01377	-0.01346	0.01466	-0.02474	0.00680	-0.00667	0.00156	0.02035	-0.00454	-0.01222	0.02242	0.00634	-0.00991	(And (During $e0 $e1) (Past $e1))
p204489	0.00019	-0.00047	-0.00366	-0.00703	0.00691	-0.00472	-0.00706	-0.00381	0.00427	-0.00444	0.01325	-0.00382	-0.00831	0.00335	-0.00870	0.00888	0.00433	0.00161	-0.00021	0.00266	-0.00233	-0.00226	-0.00271	-0.01219	0.00223	0.00717	-0.00102	-0.00335	0.01197	-0.00240	0.00099	-0.00032	(And (During $e0 $x0) (Past $e0))
p204490	-0.01572	0.00101	0.00589	-0.00693	-0.00044	0.00338	-0.01086	-0.01613	0.00364	-0.00105	0.06754	-0.00083	0.00079	-0.01142	0.00578	-0.00944	-0.00057	-0.01653	0.00770	-0.00389	0.00392	0.01301	-0.00697	-0.02199	0.02981	-0.00390	-0.00143	-0.00009	0.00626	-0.02021	-0.00878	-0.00652	(And (Experiencer $e0 $x0) (Like $e0 $x1))
p204491	0.07555	-0.00101	0.02280	0.11886	-0.01871	-0.01474	0.02325	0.02753	-0.00115	0.00020	-0.01935	-0.00279	-0.01133	0.01071	-0.00887	-0.02084	-0.00511	0.07107	-0.03463	-0.03704	-0.03060	-0.02248	-0.00697	0.12586	-0.00012	-0.02173	0.00208	0.01866	-0.04095	0.06112	-0.04281	-0.02915	(And (Experiencer $e0 $x0) (Member $e0 bad))
p204492	-0.00689	-0.00831	0.00302	0.00052	-0.00813	0.01169	-0.00828	-0.02260	0.01541	0.00206	0.05755	0.05501	0.00945	-0.00872	0.00644	-0.01642	0.00091	-0.01620	0.00679	0.04861	-0.00989	0.00716	-0.01655	-0.03074	0.01758	-0.01395	-0.01826	0.00382	0.00388	-0.04791	-0.01517	-0.00607	(And (Experiencer $e0 $x0) (Member $e0 need))
p204493	0.07555	-0.00101	0.02280	0.11886	-0.01871	-0.01474	0.02325	0.02753	-0.00115	0.00020	-0.01935	-0.00279	-0.01133	0.01071	-0.00887	-0.02084	-0.00511	0.07107	-0.03463	-0.03704	-0.03060	-0.02248	-0.00697	0.12586	-0.00012	-0.02173	0.00208	0.01866	-0.04095	0.06112	-0.04281	-0.02915	(And (Experiencer $e0 $x0) (Member $x0 bad))
p204494	0.00139	-0.00895	0.00018	0.00594	0.00787	0.00760	-0.01819	-0.01258	-0.00137	-0.00004	0.04831	-0.01390	-0.01183	-0.00489	-0.00388	0.00289	0.00475	0.01042	0.00571	-0.01095	0.00379	0.00840	-0.00727	-0.00727	0.00450	0.00966	-0.00119	-0.00837	-0.00035	0.01651	-0.00415	0.00195	(And (Experiencer $e0 $x0) (Possession $x0 $x1))
p204495	0.00856	-0.00429	-0.02671	0.02400	0.02566	-0.00160	0.07837	-0.01663	-0.01515	0.00812	0.05432	0.01862	0.00535	-0.03694	-0.00435	-0.02434	0.00182	0.02087	-0.00660	0.04930	-0.05632	0.01271	-0.02103	0.02917	0.08991	-0.01186	-0.04619	-0.00857	-0.02315	-0.05170	-0.03495	0.01869	(And (Experiencer $e0 $x0) (Theme $e1 $e0))
p204496	-0.00600	0.00978	0.00851	-0.01097	-0.00034	0.00024	-0.00608	-0.00986	-0.00208	0.00243	0.04978	-0.00347	0.00070	-0.01161	0.00438	-0.00026	0.00060	-0.01002	0.00468	-0.00396	0.00360	0.01273	-0.00310	-0.00592	0.00530	-0.00095	-0.00424	-0.00128	0.00259	-0.01205	-0.00038	-0.00831	(And (Experiencer $e0 $x0) (Time $e0 now))
p204497	-0.06748	-0.00900	0.09201	-0.03866	-0.05143	-0.02142	0.14441	-0.00824	-0.00530	-0.02960	0.00512	-0.00535	0.21987	0.01677	-0.01215	-0.08620	-0.11687	0.17233	-0.06712	-0.00818	0.17314	0.07010	-0.04514	-0.07466	-0.01051	-0.10080	-0.04232	0.07869	0.22783	-0.03869	-0.02780	-0.04672	(And (For $e0 $e1) (Member $e0 win))
p204498	0.05187	0.00783	0.11888	-0.02784	-0.02343	-0.00409	-0.01809	0.02112	-0.03192	0.00920	-0.00615	-0.03424	-0.00474	-0.01188	0.00208	0.01291	-0.03037	-0.02645	0.00121	-0.01893	0.03893	-0.03953	0.04279	-0.00192	0.01330	0.01214	0.00905	-0.01246	-0.00473	-0.00590	0.00670	0.07691	(And (Goal $e0 $x0) (Member $e0 walk))
p204499	0.06560	-0.01838	-0.03977	0.06773	-0.01452	0.04051	0.00217	-0.02494	-0.03558	-0.01306	0.00145	-0.03956	0.21278	-0.01038	0.04788	0.27009	-0.03974	-0.07852	0.19074	0.01972	-0.04675	0.04244	-0.07351	-0.01055	-0.01149	-0.03379	-0.04834	-0.06839	-0.01642	-0.08600	-0.04231	-0.00647	(And (GroupOf $x0 child) (Theme $e0 $x0))
p204500	-0.04911	-0.01061	-0.04350	-0.01337	-0.02667	0.06476	0.06614	0.05113	0.02790	-0.10031	0.05156	-0.02415	-0.04353	0.08870	-0.02263	0.10760	0.08527	-0.05373	-0.05188	0.06315	0.07867	0.01271	0.07675	0.08261	-0.05825	-0.06433	0.03658	0.07829	-0.05234	-0.07359	-0.04039	0.05090	(And (GroupOf $x0 view) (Possession $x0 free_soil_party))
p204501	-0.04911	-0.01061	-0.04350	-0.01337	-0.02667	0.06476	0.06614	0.05113	0.02790	-0.10031	0.05156	-0.02415	-0.04353	0.08870	-0.02263	0.10760	0.08527	-0.05373	-0.05188	0.06315	0.07867	0.01271	0.07675	0.08261	-0.05825	-0.06433	0.03658	0.07829	-0.05234	-0.07359	-0.04039	0.05090	(And (GroupOf $x0 view) (Possession $x0 republican_party))
p204502	-0.08902	-0.01964	-0.07927	-0.02647	-0.04774	0.12424	0.11266	0.08478	0.04668	-0.18255	0.09666	-0.04529	-0.08115	0.15482	-0.04215	0.18316	0.15707	-0.09779	-0.09678	0.11680	0.14316	0.03302	0.15282	0.15586	-0.10270	-0.11764	0.05924	0.14640	-0.09435	-0.13629	-0.07595	0.10494	(And (GroupOf $x0 view) (Theme $e0 $x0))
p204503	0.06560	-0.01838	-0.03977	0.06773	-0.01452	0.04051	0.00216	-0.02494	-0.03559	-0.01306	0.00144	-0.03957	0.21277	-0.01038	0.04788	0.27008	-0.03974	-0.07852	0.19074	0.01972	-0.04675	0.04243	-0.07351	-0.01055	-0.01149	-0.03379	-0.04835	-0.06839	-0.01642	-0.08600	-0.04231	-0.00647	(And (Holder $e0 kristoffer) (Member $e0 have))
p204504	0.06560	-0.01838	-0.03977	0.06773	-0.01452	0.04051	0.00217	-0.02494	-0.03558	-0.01306	0.00145	-0.03956	0.21278	-0.01038	0.04788	0.27009	-0.03974	-0.07852	0.19074	0.01972	-0.04675	0.04244	-0.07351	-0.01055	-0.01149	-0.03379	-0.04834	-0.06839	-0.01642	-0.08600	-0.04231	-0.00647	(And (Holder $e0 kristoffer) (Theme $e0 $x0))
p204505	-0.00688	-0.00721	-0.02439	0.06787	-0.00696	0.00200	0.01293	0.00787	-0.00700	-0.01729	-0.00164	-0.02933	-0.00593	0.01030	-0.00134	-0.03762	-0.00388	-0.00907	-0.00417	-0.00001	0.01290	0.00026	-0.00340	-0.04414	-0.00635	-0.02316	-0.00725	0.01599	-0.00305	-0.02521	0.08762	0.03659	(And (LocatedIn $x0 $x1) (Member $x1 garden))
p204506	-0.00918	-0.01519	-0.04195	0.07249	-0.01454	0.01406	0.00431	0.00984	-0.02189	-0.01182	-0.00212	-0.03891	-0.01177	0.01424	0.01291	-0.03734	-0.00202	0.00471	-0.01608	-0.00472	0.00573	0.00112	-0.00556	-0.05477	-0.01132	-0.02162	-0.00072	0.01625	0.00491	-0.00213	0.08802	0.05614	(And (LocatedIn $x0 $x1) (PartOf $x1 $x2))
p204507	-0.00013	-0.01977	-0.01120	0.06914	0.00407	0.12647	0.01072	-0.00493	-0.00867	0.00530	0.02533	-0.00378	0.00217	-0.01722	0.00622	-0.04378	-0.00483	0.00339	0.00497	-0.00735	0.00804	-0.00911	-0.02104	-0.07393	-0.00896	-0.01778	0.02056	-0.00835	0.00441	-0.05118	0.01190	0.02857	(And (Location $e0 $x0) (Location $e0 $x1))
p204508	0.02678	-0.00333	-0.01697	-0.00645	-0.00469	0.09912	-0.01803	-0.01300	-0.02080	0.01982	0.02065	0.05828	0.00655	-0.01511	0.01171	-0.03420	-0.00815	-0.00163	0.03766	0.01911	0.01502	-0.00137	0.04215	-0.02382	-0.01192	-0.00910	-0.03490	-0.01322	0.00733	-0.04705	-0.02710	0.01986	(And (Location $e0 $x0) (Member $e0 sleep))
p204509	0.01654	0.05515	-0.00699	-0.02212	-0.01037	0.05280	-0.01381	-0.00880	-0.00026	-0.00030	-0.01756	0.00354	0.00928	0.00469	-0.00595	0.00214	-0.00337	0.02643	0.00130	0.00209	-0.01720	-0.00775	-0.01315	0.01549	-0.00346	-0.00449	0.00723	-0.00112	0.00331	-0.01387	-0.00012	0.01454	(And (Location $e0 $x0) (Member $e0 walk))
p204510	-0.09062	-0.01243	-0.09874	-0.11420	-0.14456	-0.02475	-0.01876	0.18646	-0.02278	0.16629	-0.04156	0.18265	0.15014	0.08423	-0.03465	-0.09665	0.17749	0.06342	0.11210	-0.15421	0.21593	-0.21038	-0.10637	0.21881	0.02253	0.18375	-0.10421	-0.16006	-0.10960	0.25739	0.09572	0.14257	(And (Location $e0 $x0) (Member $x0 table))
p204511	0.00082	0.00520	-0.03315	-0.01474	0.08579	-0.02687	0.15166	0.00244	-0.08255	0.06097	0.00232	-0.03957	-0.01583	0.01422	0.02848	-0.03312	-0.00326	0.00314	0.05362	-0.02072	-0.04048	0.00085	0.07263	-0.03302	0.01768	-0.00006	0.00421	-0.03553	-0.03179	0.00509	-0.00667	0.04211	(And (Location $e0 japan) (Past $e0))
p204512	-0.03666	0.04873	0.06926	0.07140	-0.03382	0.06174	0.10432	-0.08134	0.06970	-0.01791	-0.00608	0.07173	-0.04811	-0.02797	0.00853	0.08860	0.00718	-0.04308	-0.05740	-0.08225	-0.03287	0.05074	0.07521	-0.02842	0.06825	0.08378	-0.04338	-0.05796	0.01720	0.08351	0.01598	-0.05525	(And (Location $e0 kazakhstan) (Member $e0 build))
p204513	-0.03666	0.04873	0.06926	0.07140	-0.03382	0.06174	0.10432	-0.08134	0.06970	-0.01791	-0.00608	0.07173	-0.04811	-0.02797	0.00853	0.08860	0.00718	-0.04308	-0.05740	-0.08225	-0.03287	0.05074	0.07521	-0.02842	0.06825	0.08378	-0.04338	-0.05796	0.01720	0.08351	0.01598	-0.05525	(And (Location $e0 kazakhstan) (Past $e0))
p204514	-0.03666	0.04873	0.06925	0.07140	-0.03383	0.06174	0.10431	-0.08134	0.06970	-0.01791	-0.00609	0.07172	-0.04812	-0.02797	0.00853	0.08859	0.00718	-0.04308	-0.05740	-0.08225	-0.03288	0.05074	0.07520	-0.02842	0.06825	0.08378	-0.04338	-0.05797	0.01720	0.08350	0.01597	-0.05526	(And (Location $e0 kazakhstan) (Patient $e0 $x0))
p204515	-0.00676	-0.01577	0.08585	-0.06529	0.04994	-0.00042	-0.03947	0.01275	-0.05463	-0.01978	-0.00728	-0.08123	-0.03366	0.00616	-0.00166	-0.08364	-0.01660	-0.08511	0.11478	0.03743	-0.05578	0.10164	-0.01007	0.12851	0.07193	-0.07770	-0.02805	0.09401	0.02441	0.10472	0.07590	-0.05077	(And (Manner $e0 directly) (Past $e0))
p204516	0.03341	-0.00816	0.06005	-0.02836	-0.00776	-0.00810	0.01937	-0.01330	0.02435	0.02834	0.00107	0.00016	0.01055	0.00045	-0.00504	-0.01971	0.02670	-0.01422	0.01307	-0.00606	-0.01810	0.00053	-0.02237	-0.01716	-0.02309	0.00002	0.02272	-0.00960	-0.01782	0.00451	0.01041	0.03260	(And (Member $e0 add) (Theme $e0 $x0))
p204517	-0.07800	0.03694	0.12013	0.11085	0.03756	-0.02022	-0.03583	0.02202	0.01849	-0.04412	-0.01707	0.00555	-0.04689	0.00912	-0.08844	-0.06236	0.15037	0.06308	0.09338	0.03948	0.12073	0.02434	-0.00777	-0.06723	-0.05922	0.05492	-0.02519	-0.01593	-0.13135	-0.05799	-0.04265	-0.13438	(And (Member $e0 appear) (Past $e0))
p204518	0.07555	-0.00101	0.02280	0.11886	-0.01871	-0.01474	0.02325	0.02753	-0.00115	0.00020	-0.01936	-0.00279	-0.01133	0.01071	-0.00887	-0.02084	-0.00511	0.07107	-0.03463	-0.03704	-0.03060	-0.02248	-0.00697	0.12586	-0.00012	-0.02173	0.00208	0.01866	-0.04095	0.06112	-0.04281	-0.02915	(And (Member $e0 bad) (Result $e1 $e0))
p204519	0.02599	0.00050	-0.01080	-0.02542	0.00567	0.00034	-0.01837	-0.01888	-0.00194	-0.01437	0.01577	-0.00903	-0.02926	-0.01128	-0.02752	-0.01996	0.02461	-0.00658	0.03729	0.00019	0.00509	0.02996	0.01523	-0.03118	0.00413	-0.00136	-0.01508	0.00468	0.03672	0.00640	-0.01261	0.02689	(And (Member $e0 bear) (Patient $e0 $x0))
p204520	-0.00955	-0.00425	0.01724	0.03269	0.00365	-0.00407	0.00918	0.00197	-0.04725	0.05897	-0.00128	-0.01795	-0.00141	0.05982	0.01726	-0.01725	0.01548	-0.03396	-0.02130	0.00920	0.01457	-0.00387	0.02624	-0.00088	-0.01874	-0.00568	-0.02375	-0.01397	-0.02691	-0.00217	0.03196	-0.02748	(And (Member $e0 buy) (Theme $e0 $x0))
p204521	-0.00821	0.00690	-0.00801	-0.01013	-0.01409	0.03286	-0.01678	0.02600	-0.00396	0.01276	-0.00463	0.00553	0.00243	-0.01145	0.01607	0.00355	0.00190	0.00184	-0.00921	-0.01111	-0.01291	-0.00766	-0.01406	0.02383	0.00063	-0.00212	0.00874	0.00075	0.02462	-0.01317	-0.00905	-0.00383	(And (Member $e0 cause) (Past $e0))
p204522	-0.00559	0.00168	-0.00149	0.00391	-0.00351	-0.00727	-0.00663	0.00985	-0.01761	0.00720	-0.00156	0.00664	-0.00893	0.01420	0.00157	0.01250	0.01417	-0.00308	-0.00966	0.00764	0.00009	-0.00303	-0.00449	-0.00527	-0.00980	0.00515	-0.00312	-0.00448	0.00972	-0.00602	-0.00030	-0.00992	(And (Member $e0 change) (Past $e0))
p204523	0.00012	-0.00080	0.00164	0.00252	0.00436	-0.00302	-0.00520	-0.00406	-0.00988	0.01071	-0.00228	-0.00603	-0.00727	0.01952	-0.00411	0.00364	0.01275	-0.00584	-0.00736	0.00246	0.00510	0.00255	0.00480	-0.00513	-0.00542	0.00405	-0.00653	-0.00655	0.00327	0.00153	-0.00409	-0.00839	(And (Member $e0 conduct) (Past $e0))
p204524	-0.01801	-0.00030	-0.00297	0.01149	-0.00195	-0.00364	-0.00777	-0.00250	0.00099	-0.00400	-0.00803	0.04244	-0.01279	0.01622	-0.01076	-0.00130	-0.00811	0.00752	-0.00003	0.03012	-0.01392	-0.00665	-0.00277	-0.00076	0.01638	-0.00768	-0.00207	0.00921	0.00750	-0.02379	-0.00854	-0.00711	(And (Member $e0 decide) (Past $e0))
p204525	0.02376	-0.00385	-0.00744	-0.02108	0.02044	0.01432	-0.01110	-0.01479	-0.00350	-0.00907	-0.00185	-0.01628	-0.01153	-0.01801	-0.02695	-0.00994	0.02689	-0.00779	0.03230	0.00348	-0.00233	0.02834	0.00668	-0.01567	0.00698	-0.00842	-0.01516	0.00184	0.02231	0.01175	-0.01482	0.01938	(And (Member $e0 die) (Patient $e0 $x0))
p204526	0.05378	-0.00215	-0.03242	-0.00689	0.01403	0.00362	-0.00719	0.00673	-0.01140	0.00426	-0.00444	0.00510	-0.01954	-0.00165	-0.02892	0.00840	0.03001	-0.01523	0.00094	0.00016	0.02756	-0.00148	0.01015	-0.04477	-0.02862	0.01838	-0.02374	-0.01349	0.04886	0.00815	-0.01944	0.02514	(And (Member $e0 direct) (Past $e0))
p204527	0.01371	-0.00297	0.00554	-0.00390	-0.01746	-0.00841	0.01748	0.01785	-0.00372	0.03425	-0.00147	-0.00591	-0.00595	0.02146	0.00212	-0.02326	-0.00352	-0.01914	0.01346	-0.01648	-0.01553	0.02949	-0.01307	-0.00252	-0.01020	0.00267	0.03810	-0.02052	-0.01012	0.01632	0.00771	-0.01519	(And (Member $e0 discover) (Past $e0))
p204528	0.01372	-0.00296	0.00555	-0.00390	-0.01746	-0.00841	0.01748	0.01786	-0.00372	0.03426	-0.00146	-0.00590	-0.00595	0.02147	0.00213	-0.02325	-0.00351	-0.01913	0.01346	-0.01648	-0.01553	0.02950	-0.01306	-0.00252	-0.01019	0.00268	0.03810	-0.02052	-0.01012	0.01633	0.00771	-0.01518	(And (Member $e0 discover) (Theme $e0 $x0))
p204529	0.00769	-0.01112	-0.00094	-0.00307	0.00105	0.01832	0.01318	0.01779	0.00818	0.00222	-0.00322	0.00043	0.02226	0.00266	0.01795	-0.01225	0.01884	-0.01503	0.00079	-0.00349	-0.00931	-0.01500	-0.01660	-0.00549	-0.01112	0.00868	0.01780	-0.01470	-0.00396	0.00091	-0.00506	-0.01184	(And (Member $e0 do) (Patient $e0 $x0))
p204530	0.00574	0.04903	-0.00461	-0.00918	-0.00114	-0.00853	0.01240	0.02264	0.00484	-0.00902	-0.00317	-0.00818	-0.00381	0.00360	0.01637	0.02717	-0.01132	-0.00064	-0.00258	-0.01214	-0.01141	-0.01141	-0.01784	0.00682	-0.00008	-0.00681	-0.00462	0.00654	-0.00484	-0.02741	0.00551	-0.01056	(And (Member $e0 jump) (Past $e0))
p204531	0.01870	-0.00123	-0.00834	-0.00671	-0.00411	0.00220	-0.00675	-0.00163	0.00324	-0.00436	-0.00317	0.00149	-0.00569	-0.00737	-0.01286	0.00126	0.01441	0.00001	0.00143	0.00105	-0.00065	0.00173	-0.00205	-0.01155	-0.00550	0.00548	-0.00415	-0.00556	0.01855	-0.00315	-0.01116	0.00970	(And (Member $e0 open) (Past $e0))
p204532	0.01957	0.01644	-0.00303	-0.01828	-0.00447	-0.00389	-0.00516	0.00911	0.01953	0.00475	0.01997	-0.01481	-0.00319	-0.00497	-0.00816	0.00300	0.00212	-0.00586	-0.00486	-0.00007	-0.01519	0.03433	-0.01520	-0.01329	-0.00080	-0.00114	-0.00622	-0.00675	-0.00770	-0.00114	0.00401	-0.00707	(And (Member $e0 pass) (Past $e0))
p204533	-0.00614	0.00070	0.01259	0.01236	0.00851	0.00202	0.00796	-0.00362	-0.00800	0.04530	0.00132	-0.00501	-0.00716	0.01542	0.00183	0.00697	0.01437	-0.01181	-0.00721	0.01186	0.01075	-0.02763	0.01005	-0.00550	-0.00263	-0.00791	-0.01899	0.00272	-0.00218	-0.00394	-0.00731	-0.01919	(And (Member $e0 play) (Theme $e0 $x0))
p204534	-0.00606	-0.00413	-0.00480	-0.00090	0.00760	-0.00922	-0.01578	-0.00953	0.00112	0.00502	-0.00587	-0.00302	-0.00791	0.02852	0.01790	-0.00541	-0.00685	0.01648	0.01076	-0.00952	-0.00888	-0.00431	0.04425	0.00041	-0.00600	0.00041	-0.00144	-0.00230	0.00023	-0.00247	-0.00208	-0.00037	(And (Member $e0 replace) (Past $e0))
p204535	-0.01462	-0.00372	0.01068	0.01368	0.00694	0.00290	0.00885	-0.00203	0.01623	0.04123	-0.00117	-0.00540	-0.00944	-0.00195	-0.00420	-0.00091	0.00983	0.00047	-0.00774	0.01269	0.01125	-0.04849	0.00950	-0.00530	0.00854	-0.01002	-0.01678	0.01449	0.00041	0.00090	-0.01039	-0.01234	(And (Member $e0 require) (Theme $e0 $x0))
p204536	-0.00369	0.00187	0.01753	-0.00981	-0.00363	-0.01327	0.01718	-0.00620	-0.00663	0.01186	0.01168	-0.00271	-0.01396	0.03064	0.00388	0.00345	-0.00635	-0.00063	0.01621	0.00290	-0.01180	-0.00085	-0.01383	-0.00342	-0.00680	0.01051	0.03801	-0.01094	-0.00015	0.00301	0.01428	-0.02462	(And (Member $e0 say) (Past $e0))
