pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203450	-0.01278	-0.03817	0.18413	0.18681	0.02304	-0.01760	-0.06933	-0.06771	-0.03246	0.06255	-0.13160	-0.10304	-0.05534	-0.05318	0.14758	-0.13948	-0.07091	0.14248	0.02033	0.22429	0.07359	0.06129	0.07200	0.01662	0.06353	-0.05887	-0.03383	0.05743	-0.05865	-0.08658	-0.05561	-0.01252	(And (Member $x0 view) (Possession $x0 republican_party) (Theme $e0 $x0))
p203451	0.00215	-0.01844	-0.00266	-0.01815	-0.04816	0.01669	0.03521	-0.00962	-0.02762	-0.02263	0.01341	0.01644	0.03024	-0.00121	0.04720	0.00492	0.02405	0.00298	-0.00468	-0.05583	-0.00338	0.01804	0.05022	-0.04668	0.01893	0.00506	-0.05305	-0.01753	0.02756	0.05477	0.01746	0.01424	(And (Past $e0) (Recipient $e0 $x0) (Theme $e0 $x1))
p203452	0.03493	-0.00459	0.00689	0.02680	-0.01407	-0.02634	-0.00238	-0.01533	0.01564	0.00555	0.03198	0.00047	0.00331	-0.00288	-0.00238	-0.00849	0.03000	-0.00437	0.02460	0.00567	0.00153	-0.00553	-0.02249	-0.00697	-0.00893	-0.00895	-0.01696	-0.01869	-0.00687	-0.00075	-0.00516	-0.01223	(And (Patient $e0 $x0) (Time $e0 (Weekday monday)) (Time $e0 morning))
p203453	-0.01278	-0.03817	0.18413	0.18681	0.02304	-0.01760	-0.06933	-0.06771	-0.03246	0.06255	-0.13160	-0.10304	-0.05534	-0.05318	0.14758	-0.13948	-0.07091	0.14248	0.02033	0.22429	0.07359	0.06129	0.07200	0.01662	0.06353	-0.05887	-0.03383	0.05743	-0.05865	-0.08658	-0.05561	-0.01252	(And (Possession $x0 free_soil_party) (Possession $x0 republican_party) (Theme $e0 $x0))
p203611	0.01296	-0.01583	-0.01617	0.02251	0.02207	-0.01931	-0.01896	-0.00212	0.00465	-0.00023	-0.01840	-0.01924	-0.00491	-0.00685	-0.04115	-0.01069	-0.01156	-0.00693	-0.00035	0.02109	0.02691	-0.01490	-0.01938	0.03427	-0.01427	-0.00139	0.01286	0.00129	-0.00527	0.02984	0.01913	-0.01663	(And (Agent $e0 $x0) (Agent $e0 jica))
p203612	-0.00441	-0.02847	-0.03715	0.01760	0.03784	-0.01028	-0.02759	0.05325	0.03647	-0.03307	-0.00497	0.05279	0.02481	-0.00994	-0.02435	0.00831	-0.02481	-0.02415	0.00011	0.06184	-0.00640	-0.00974	-0.01686	0.00482	-0.01011	-0.02103	-0.01292	0.03067	-0.01403	-0.01305	-0.01442	-0.02537	(And (Agent $e0 $x0) (GroupOf $x0 child))
p203613	-0.07597	0.03227	-0.08089	0.03498	-0.05383	0.14397	-0.06575	-0.03527	0.02572	-0.06380	-0.06969	-0.04186	0.06440	0.01356	-0.01814	0.04740	0.09476	0.00720	0.15254	-0.00076	0.11751	-0.04240	0.01187	-0.05549	-0.03314	0.07202	0.03397	0.13975	-0.06563	0.01444	-0.03735	-0.06708	(And (Agent $e0 $x0) (Location $e0 eskisehir))
p203614	-0.07597	0.03227	-0.08089	0.03498	-0.05383	0.14397	-0.06575	-0.03527	0.02572	-0.06380	-0.06969	-0.04186	0.06440	0.01356	-0.01814	0.04740	0.09476	0.00720	0.15254	-0.00076	0.11751	-0.04240	0.01186	-0.05549	-0.03314	0.07202	0.03397	0.13975	-0.06563	0.01444	-0.03735	-0.06708	(And (Agent $e0 $x0) (Location $e0 kazakhstan))
p203615	-0.11361	0.05036	-0.12129	0.05285	-0.08096	0.21612	-0.09847	-0.05335	0.03889	-0.09556	-0.10423	-0.06274	0.09629	0.02078	-0.02727	0.07076	0.14208	0.01273	0.22883	-0.00154	0.17584	-0.06367	0.01771	-0.08357	-0.04944	0.10843	0.05126	0.20892	-0.09846	0.02450	-0.05589	-0.10008	(And (Agent $e0 $x0) (Location $e0 turkey))
p203616	-0.00284	-0.04252	0.01002	-0.00360	-0.01884	0.01377	-0.02387	0.01484	0.00543	-0.00646	0.03315	0.02464	0.00057	-0.02798	-0.03059	0.01393	0.02048	-0.01860	0.06009	-0.01206	0.02974	0.02579	0.03001	0.03826	0.03795	-0.01756	-0.04357	-0.02164	0.01933	0.00461	0.01656	-0.00612	(And (Agent $e0 $x0) (Member $e0 acquire))
p203617	-0.01666	0.00541	-0.01802	-0.00133	0.01793	-0.00460	-0.00003	0.02710	-0.00092	-0.00583	-0.00730	-0.01119	-0.01471	-0.00165	-0.01213	0.00119	-0.00412	-0.00657	-0.00011	0.01002	0.01520	-0.01096	-0.00380	0.00130	-0.00033	-0.00799	0.00031	0.01004	0.01558	-0.02108	-0.01186	-0.00504	(And (Agent $e0 $x0) (Member $e0 allow))
p203618	0.00889	-0.01376	-0.01606	0.01626	0.02151	-0.01699	-0.01795	-0.00311	0.00776	-0.00280	-0.01356	-0.00899	-0.00292	-0.00819	-0.03686	-0.00795	-0.01220	-0.00916	0.00192	0.01951	0.02265	-0.01284	-0.01824	0.02921	-0.01444	-0.00153	0.00909	0.00555	-0.00128	0.03086	0.01537	-0.01832	(And (Agent $e0 $x0) (Member $e0 block))
p203619	-0.03286	-0.01817	-0.04449	-0.02549	0.04623	0.01157	0.02078	-0.01228	-0.02614	-0.00359	0.07754	0.01253	-0.01354	-0.02424	0.09774	0.12886	-0.02174	0.14897	0.00903	-0.05613	-0.05968	0.01923	-0.01963	-0.07025	-0.02661	-0.00738	-0.02683	0.01392	-0.01888	0.06184	0.00026	-0.01632	(And (Agent $e0 $x0) (Member $e0 make))
p203620	0.01314	-0.01787	-0.01744	0.02418	0.02143	-0.01833	-0.01879	-0.00369	0.00418	0.00069	-0.01806	-0.02179	-0.00400	-0.00417	-0.04001	-0.01252	-0.01340	-0.00753	0.00161	0.02245	0.02640	-0.01462	-0.01942	0.03213	-0.01434	-0.00134	0.01111	0.00039	-0.00048	0.03130	0.01951	-0.01656	(And (Agent $e0 $x0) (Member $e0 order))
p203621	-0.00284	-0.04252	0.01002	-0.00360	-0.01884	0.01377	-0.02387	0.01484	0.00543	-0.00646	0.03315	0.02464	0.00057	-0.02798	-0.03059	0.01393	0.02048	-0.01860	0.06009	-0.01206	0.02974	0.02579	0.03001	0.03826	0.03795	-0.01756	-0.04357	-0.02164	0.01933	0.00461	0.01656	-0.00612	(And (Agent $e0 $x0) (Member $e0 purchase))
p203622	-0.02967	0.01420	-0.04387	-0.02462	0.04199	0.01537	0.03289	-0.00662	-0.03447	-0.02352	0.09938	0.00350	-0.01683	-0.03656	0.09203	0.12296	-0.02175	0.18904	0.00171	-0.07602	-0.07235	0.00693	-0.02145	-0.07628	-0.02136	-0.00378	-0.04165	0.01863	-0.02440	0.06620	-0.00192	-0.00798	(And (Agent $e0 $x0) (Member $e0 reach))
p203623	0.01409	-0.02123	-0.01836	0.02686	-0.00557	-0.00655	-0.01147	-0.00370	0.02144	0.00116	0.02922	-0.02968	0.00106	0.04141	-0.01283	-0.02331	-0.02007	0.00444	0.02085	0.01561	0.00184	-0.01751	-0.02298	0.00124	-0.00890	-0.00744	-0.02617	-0.00603	0.04467	0.00258	-0.00790	-0.00919	(And (Agent $e0 $x0) (Member $e0 sign))
p203624	0.04299	0.07345	-0.02536	-0.04518	0.09162	-0.11107	-0.03669	-0.01814	0.10789	-0.05409	-0.03261	-0.03257	0.08043	0.05399	-0.03328	0.04572	0.05278	0.07664	-0.06630	0.03176	-0.08002	0.11979	-0.01973	-0.05654	0.08973	-0.08231	0.05658	-0.09130	0.03444	-0.03622	0.03301	-0.04453	(And (Agent $e0 $x0) (Member $e0 sing))
p203625	0.00704	-0.01913	-0.02207	0.01642	0.00838	0.00175	-0.01070	-0.01365	-0.00794	0.00546	-0.00788	-0.02924	-0.00683	0.02730	-0.00506	-0.02019	-0.01697	-0.01168	0.01389	0.01269	0.01598	-0.00933	-0.01329	0.01431	-0.01636	-0.00521	0.00011	0.00019	0.03530	0.02460	0.01426	-0.01533	(And (Agent $e0 $x0) (Member $x0 airline))
p203626	-0.06004	-0.03108	-0.00099	-0.05173	-0.05308	0.02597	-0.01252	-0.02122	0.02191	0.01546	-0.03541	0.15616	-0.11441	-0.06550	-0.02102	-0.05562	0.03129	0.13373	0.02614	-0.05237	0.12443	0.03192	-0.00869	-0.00256	-0.04143	-0.05833	0.17321	-0.04887	0.10159	0.00513	0.00518	0.14371	(And (Agent $e0 $x0) (Member $x0 biologist))
p203627	-0.11168	-0.05882	-0.09079	-0.08205	-0.10690	-0.07442	-0.05538	0.01020	0.05686	0.03340	0.14508	0.09225	-0.04105	-0.06585	-0.02984	0.02108	-0.03725	0.00040	0.35461	0.00772	-0.00197	0.10472	0.08085	0.13745	0.11418	-0.07589	-0.04576	0.00543	-0.01250	-0.04876	0.10261	-0.07247	(And (Agent $e0 $x0) (Member $x0 chef))
p203628	0.00222	0.01814	-0.00291	0.01617	0.01727	-0.02226	-0.03010	0.01427	0.00783	0.00390	-0.01526	-0.01505	-0.02014	-0.01050	-0.00693	-0.01354	-0.00373	-0.01384	-0.00918	-0.00225	0.02895	-0.02676	-0.01270	0.02314	-0.00932	0.01939	0.01432	-0.01545	-0.00377	0.00954	0.03650	-0.01147	(And (Agent $e0 $x0) (Member $x0 clerk))
p203629	-0.03242	0.00428	-0.04358	-0.02763	0.04215	0.00490	0.02986	-0.02072	-0.03662	0.01014	0.05261	0.01233	-0.02848	-0.01792	0.09565	0.11263	-0.00376	0.08602	-0.00902	-0.04317	-0.02279	0.00849	-0.01685	-0.01558	-0.03021	-0.01401	-0.00311	0.01410	-0.02027	0.03771	0.00183	-0.02976	(And (Agent $e0 $x0) (Member $x0 committee))
p203630	-0.15161	0.06491	-0.16146	0.07033	-0.10729	0.28831	-0.13113	-0.07018	0.05179	-0.12722	-0.13901	-0.08336	0.12915	0.02749	-0.03590	0.09516	0.18989	0.01470	0.30545	-0.00116	0.23539	-0.08443	0.02411	-0.11064	-0.06590	0.14442	0.06831	0.27989	-0.13089	0.02927	-0.07434	-0.13379	(And (Agent $e0 $x0) (Member $x0 company))
p203631	-0.00105	-0.04111	-0.04565	0.00207	-0.04407	0.07352	0.01379	-0.05374	-0.05720	0.03606	0.01220	-0.06471	-0.01547	0.17108	0.14667	-0.05907	-0.03762	-0.05532	0.05809	0.01073	0.00278	0.00466	0.00489	-0.03290	-0.03021	-0.03054	-0.03057	-0.01414	0.18159	-0.00041	-0.00433	-0.02541	(And (Agent $e0 $x0) (Member $x0 council))
p203632	-0.00408	0.00160	-0.00753	0.00043	0.01536	-0.00960	-0.01069	0.02244	0.00957	-0.00398	-0.00622	-0.00895	-0.00979	-0.00369	-0.01564	-0.00275	0.00490	0.00940	0.00583	-0.00118	0.00699	-0.01676	-0.00625	0.00498	0.00103	-0.01475	-0.00151	0.00489	-0.00046	-0.01885	-0.00715	-0.00776	(And (Agent $e0 $x0) (Member $x0 delegation))
p203633	0.02540	0.11671	0.16338	-0.01181	0.00593	-0.06852	0.11801	0.06490	-0.05311	-0.05985	0.00836	-0.01420	-0.10061	0.11671	-0.08474	0.15030	-0.07258	-0.04468	0.12438	0.08041	0.02341	-0.01097	-0.00592	-0.07135	-0.07978	-0.03807	-0.04093	-0.13637	-0.07435	0.03165	0.02931	0.10590	(And (Agent $e0 $x0) (Member $x0 diver))
p203634	0.01093	-0.01349	-0.01581	0.01926	0.02173	-0.01709	-0.01752	-0.00320	0.00296	-0.00111	-0.01661	-0.01843	-0.00574	-0.00586	-0.03805	-0.00972	-0.01086	-0.00507	-0.00036	0.01606	0.02448	-0.01351	-0.01803	0.03177	-0.01420	-0.00128	0.01156	0.00271	-0.00409	0.03006	0.01904	-0.01494	(And (Agent $e0 $x0) (Member $x0 editor))
p203635	0.03129	0.00503	-0.01820	0.03781	-0.00472	-0.00257	-0.02240	0.00869	0.01016	-0.02086	0.06074	-0.02834	0.00219	0.00321	-0.02109	-0.02136	-0.03184	0.09249	0.03080	-0.02004	-0.01889	-0.01067	-0.02632	-0.02010	-0.00986	-0.01191	-0.04342	0.00949	0.00887	0.02358	0.00457	0.00457	(And (Agent $e0 $x0) (Member $x0 fire))
p203636	0.06939	0.19049	0.00573	-0.01636	-0.15653	-0.06166	-0.06462	-0.08851	-0.01132	-0.08739	0.13358	-0.03770	0.20931	0.03334	0.11201	-0.05759	0.00109	-0.07787	-0.15311	-0.05944	0.10743	0.10146	-0.03295	0.12970	-0.01022	-0.07381	-0.10061	0.04463	-0.02797	-0.03155	-0.06373	0.19102	(And (Agent $e0 $x0) (Member $x0 firm))
p203637	0.03109	0.00535	-0.01795	0.03736	-0.00450	-0.00263	-0.02211	0.00874	0.01008	-0.02079	0.05985	-0.02793	0.00195	0.00281	-0.02102	-0.02102	-0.03122	0.09143	0.03001	-0.01988	-0.01870	-0.01084	-0.02610	-0.01945	-0.00983	-0.01180	-0.04280	0.00948	0.00847	0.02295	0.00445	0.00441	(And (Agent $e0 $x0) (Member $x0 flood))
p203638	0.01296	-0.01583	-0.01617	0.02251	0.02207	-0.01931	-0.01896	-0.00212	0.00465	-0.00023	-0.01840	-0.01924	-0.00491	-0.00685	-0.04115	-0.01069	-0.01156	-0.00693	-0.00035	0.02109	0.02691	-0.01490	-0.01938	0.03427	-0.01427	-0.00139	0.01286	0.00129	-0.00527	0.02984	0.01913	-0.01663	(And (Agent $e0 $x0) (Member $x0 government))
p203639	0.14431	0.12591	-0.06323	0.03055	-0.00549	0.25274	-0.10615	0.19163	-0.15120	0.16212	-0.11030	0.00250	-0.13876	0.01819	0.02085	-0.05595	-0.15049	0.05013	0.01416	-0.05987	-0.08502	0.14094	0.03953	0.02419	-0.14536	-0.06812	0.12442	0.05676	-0.06139	-0.05725	0.12375	-0.03326	(And (Agent $e0 $x0) (Member $x0 intern))
p203640	0.09329	-0.10987	-0.06595	0.04543	-0.02241	-0.09340	-0.11642	0.05223	0.18178	0.19681	-0.01308	-0.05071	-0.03937	-0.05492	-0.05591	0.16261	-0.11073	-0.03881	-0.02279	-0.01288	-0.02835	-0.02531	0.07574	-0.03185	0.00181	-0.01330	-0.09699	0.14107	0.04836	-0.00574	-0.03347	0.22747	(And (Agent $e0 $x0) (Member $x0 mechanic))
p203641	0.01065	-0.01319	-0.01569	0.01890	0.02171	-0.01682	-0.01744	-0.00319	0.00285	-0.00132	-0.01641	-0.01831	-0.00581	-0.00579	-0.03767	-0.00958	-0.01081	-0.00492	-0.00035	0.01561	0.02411	-0.01341	-0.01786	0.03146	-0.01414	-0.00135	0.01138	0.00291	-0.00405	0.02989	0.01901	-0.01470	(And (Agent $e0 $x0) (Member $x0 panel))
p203642	0.00180	0.01829	-0.00296	0.01571	0.01713	-0.02222	-0.03011	0.01422	0.00779	0.00368	-0.01510	-0.01496	-0.02023	-0.01053	-0.00672	-0.01349	-0.00364	-0.01391	-0.00922	-0.00260	0.02900	-0.02680	-0.01263	0.02303	-0.00927	0.01933	0.01403	-0.01538	-0.00381	0.00920	0.03639	-0.01139	(And (Agent $e0 $x0) (Member $x0 pilot))
p203643	0.01343	0.01933	-0.00292	0.01518	0.00913	-0.02465	-0.02206	-0.01746	-0.00167	-0.01280	-0.00178	-0.02216	0.02698	-0.00677	-0.03190	-0.01577	-0.01100	-0.01223	-0.02264	-0.00275	0.02770	-0.00727	-0.01917	0.04091	-0.01132	-0.00315	-0.00485	0.00941	-0.00089	0.02527	0.00928	0.00631	(And (Agent $e0 $x0) (Member $x0 rescue_team))
p203644	0.10744	0.19191	-0.12797	-0.06841	-0.03974	-0.05559	0.17322	0.15743	-0.14852	-0.10806	0.08517	-0.06995	-0.12017	-0.14331	-0.00885	-0.10397	0.17017	0.08264	-0.06106	0.06493	-0.05193	-0.10415	0.05379	0.06840	-0.02222	0.16114	-0.11229	0.23234	0.08656	-0.00416	-0.10116	-0.03660	(And (Agent $e0 $x0) (Theme $e1 $e0))
p203645	-0.00408	0.00160	-0.00753	0.00043	0.01536	-0.00960	-0.01069	0.02244	0.00957	-0.00398	-0.00622	-0.00895	-0.00979	-0.00369	-0.01564	-0.00275	0.00490	0.00940	0.00583	-0.00118	0.00699	-0.01676	-0.00625	0.00498	0.00103	-0.01475	-0.00151	0.00489	-0.00046	-0.01885	-0.00715	-0.00776	(And (Agent $e0 $x0) (Time $e0 (Weekday thursday)))
p203646	0.01296	-0.01583	-0.01617	0.02251	0.02207	-0.01931	-0.01896	-0.00212	0.00465	-0.00023	-0.01840	-0.01924	-0.00491	-0.00685	-0.04115	-0.01069	-0.01156	-0.00693	-0.00035	0.02109	0.02691	-0.01490	-0.01938	0.03427	-0.01427	-0.00139	0.01286	0.00129	-0.00527	0.02984	0.01913	-0.01663	(And (Agent $e0 jica) (Theme $e0 $x0))
p203647	0.02248	-0.01776	-0.01210	-0.00482	-0.02794	0.00438	0.01183	-0.01980	-0.00583	-0.00123	-0.00580	0.00726	0.01226	0.00331	0.02365	-0.01876	0.00359	0.00443	-0.00010	-0.01311	-0.01212	0.00592	0.03272	-0.03282	-0.01445	0.00931	-0.01480	-0.01401	0.00683	0.09903	-0.00632	0.00150	(And (Before $e0 $e1) (Theme $e1 $x0))
p203648	0.17811	-0.02645	0.08232	-0.00643	-0.07025	-0.08948	0.01024	-0.07225	-0.01090	0.10182	-0.02524	0.07331	-0.04970	-0.01297	0.03738	-0.03688	0.24962	-0.02554	0.07059	-0.02296	0.03036	-0.01817	-0.02102	0.00724	-0.03271	-0.01922	0.00350	-0.04679	-0.04616	0.00669	0.00332	-0.04711	(And (Before $x0 $e0) (Member $x0 lunch))
p203649	0.17811	-0.02645	0.08232	-0.00643	-0.07025	-0.08948	0.01024	-0.07225	-0.01090	0.10182	-0.02525	0.07331	-0.04970	-0.01297	0.03738	-0.03688	0.24962	-0.02554	0.07059	-0.02296	0.03036	-0.01817	-0.02102	0.00724	-0.03271	-0.01922	0.00350	-0.04679	-0.04616	0.00669	0.00332	-0.04711	(And (Before $x0 $e0) (Patient $e0 $x1))
p203650	-0.02036	0.02169	0.01445	-0.03114	-0.00087	0.00979	0.03364	0.01932	-0.03127	-0.01623	-0.03368	0.01198	-0.00821	-0.01195	0.01012	0.00514	0.00838	-0.02035	-0.02021	-0.02641	-0.01030	-0.00967	0.06101	-0.00609	-0.00679	0.00338	0.01865	-0.00209	-0.00187	-0.02747	-0.00467	0.00014	(And (But $e0 $e1) (Past $e0))
p203651	-0.02036	0.02169	0.01445	-0.03114	-0.00086	0.00979	0.03364	0.01932	-0.03127	-0.01623	-0.03368	0.01198	-0.00821	-0.01195	0.01012	0.00514	0.00838	-0.02035	-0.02021	-0.02641	-0.01030	-0.00967	0.06101	-0.00609	-0.00679	0.00338	0.01865	-0.00209	-0.00187	-0.02747	-0.00467	0.00014	(And (But $e0 $e1) (Past $e1))
p203652	0.09252	-0.09590	-0.03942	0.03971	0.15892	0.03360	0.09707	0.05859	0.03954	-0.07472	-0.10489	-0.09652	0.08552	-0.04990	0.07871	-0.10617	-0.06418	0.01517	0.15186	-0.04902	-0.11515	-0.05828	-0.01400	0.08299	0.07307	0.06227	0.10290	-0.03615	-0.01545	0.00029	-0.06293	0.11519	(And (Can $e0) (Manner $e0 $x0))
p203653	0.09252	-0.09590	-0.03942	0.03971	0.15892	0.03360	0.09707	0.05859	0.03954	-0.07472	-0.10489	-0.09652	0.08552	-0.04990	0.07871	-0.10617	-0.06418	0.01517	0.15186	-0.04902	-0.11515	-0.05828	-0.01400	0.08299	0.07307	0.06227	0.10290	-0.03615	-0.01545	0.00029	-0.06293	0.11519	(And (Can $e0) (Member $e0 define))
p203654	0.09252	-0.09590	-0.03942	0.03971	0.15892	0.03360	0.09707	0.05859	0.03954	-0.07473	-0.10489	-0.09652	0.08552	-0.04990	0.07871	-0.10617	-0.06419	0.01517	0.15186	-0.04902	-0.11515	-0.05828	-0.01400	0.08299	0.07307	0.06227	0.10290	-0.03615	-0.01545	0.00029	-0.06293	0.11519	(And (Cardinality $x0 <num>) (Manner $e0 $x0))
p203655	-0.00886	-0.01452	-0.00958	-0.01062	0.00296	-0.01125	0.01273	-0.02232	-0.02586	0.00534	-0.00255	-0.00679	-0.00660	-0.00553	-0.00860	0.00903	-0.00252	-0.02113	-0.00410	0.02449	0.00285	0.07068	-0.00959	-0.02552	0.01419	0.06779	-0.00470	0.01300	-0.00019	0.00025	-0.01079	0.00355	(And (Experiencer $e0 $x0) (Member $e0 locate))
p203656	-0.01317	0.02721	-0.00250	-0.02581	0.00852	0.00228	0.02057	-0.00295	-0.04799	-0.01019	-0.04073	-0.01681	0.00093	-0.00226	0.00808	-0.00447	-0.00369	-0.00447	-0.01872	-0.04119	-0.01418	0.03483	0.06408	-0.02649	0.01034	0.02434	0.00651	-0.00045	0.02399	-0.01824	0.00207	0.00552	(And (Experiencer $e0 $x0) (Member $x0 person))
p203658	-0.00027	-0.05966	-0.03805	-0.01983	0.01226	-0.03740	0.02967	-0.07794	-0.08950	0.08626	0.00107	-0.03956	0.00059	0.00071	-0.01522	0.02782	-0.02216	-0.03724	-0.01342	0.02687	0.01215	0.24603	-0.01969	-0.07889	0.03873	0.22962	-0.02670	0.03673	0.00187	0.04878	-0.00918	-0.01490	(And (Experiencer $e0 $x0) (Stimulus $e0 $e1))
p203659	-0.04748	-0.07845	0.12749	-0.17792	-0.02974	-0.09704	-0.12673	0.11756	0.01126	0.06320	0.12725	-0.08766	-0.05639	0.13399	0.00837	-0.04716	0.03488	-0.05406	-0.05686	0.02242	-0.01201	-0.04341	-0.06488	-0.00487	0.14138	-0.01488	0.23035	0.21875	-0.07154	0.03894	-0.05928	0.00634	(And (For $e0 $e1) (Member $e0 win))
p203660	-0.04748	-0.07845	0.12749	-0.17792	-0.02974	-0.09704	-0.12673	0.11756	0.01126	0.06320	0.12725	-0.08766	-0.05639	0.13399	0.00837	-0.04716	0.03488	-0.05406	-0.05686	0.02242	-0.01201	-0.04341	-0.06488	-0.00487	0.14138	-0.01488	0.23035	0.21875	-0.07154	0.03894	-0.05928	0.00634	(And (For $e0 $e1) (Member $e1 portray))
p203661	-0.04748	-0.07845	0.12749	-0.17792	-0.02974	-0.09704	-0.12673	0.11756	0.01126	0.06320	0.12725	-0.08766	-0.05639	0.13399	0.00837	-0.04716	0.03488	-0.05406	-0.05686	0.02242	-0.01201	-0.04341	-0.06488	-0.00487	0.14138	-0.01488	0.23035	0.21875	-0.07154	0.03894	-0.05928	0.00634	(And (For $e0 $e1) (Theme $e0 $x0))
p203662	0.13509	-0.02406	0.07325	0.00701	-0.05167	-0.07367	-0.00009	-0.05426	0.00564	0.08939	-0.00982	0.05684	-0.03572	-0.01296	0.01405	-0.02898	0.17620	-0.01366	0.06137	-0.01252	0.01923	-0.01443	-0.02204	0.00504	-0.02777	-0.01804	0.00034	-0.04499	-0.03781	0.00453	0.00360	-0.03567	(And (Future $e0) (Time $e0 (Month september)))
p203663	0.07175	-0.11935	-0.10978	-0.00839	-0.07043	0.04828	-0.07396	0.18130	0.08722	-0.08199	0.02904	0.28331	0.14825	0.01125	0.10697	0.02977	-0.05410	-0.07115	-0.01154	0.22288	-0.03241	0.07119	-0.01799	-0.01720	-0.10398	-0.09363	-0.04510	0.03814	-0.07737	0.05787	-0.04945	-0.08261	(And (GroupOf $x0 child) (Theme $e0 $x0))
p203664	0.01066	-0.01450	-0.01646	0.01972	0.02120	-0.01639	-0.01737	-0.00391	0.00319	-0.00099	-0.01538	-0.01980	-0.00506	-0.00395	-0.03678	-0.01066	-0.01201	-0.00488	0.00104	0.01612	0.02368	-0.01309	-0.01793	0.02949	-0.01411	-0.00153	0.00962	0.00232	-0.00110	0.03107	0.01901	-0.01433	(And (GroupOf $x0 sample) (Theme $e0 $x0))
p203665	0.09252	-0.09590	-0.03942	0.03971	0.15892	0.03360	0.09707	0.05859	0.03954	-0.07472	-0.10489	-0.09652	0.08552	-0.04990	0.07871	-0.10617	-0.06418	0.01517	0.15186	-0.04902	-0.11515	-0.05828	-0.01400	0.08299	0.07307	0.06227	0.10290	-0.03615	-0.01545	0.00029	-0.06293	0.11519	(And (GroupOf $x0 sequence) (Theme $e0 $x0))
p203666	0.00067	-0.00404	-0.02212	-0.00001	-0.02220	0.01014	-0.00360	-0.01953	0.02119	0.00571	-0.00017	0.01757	0.00401	-0.00068	0.00891	-0.00874	-0.00113	0.00720	-0.00489	0.02701	-0.01334	-0.00306	-0.01597	-0.00640	0.00911	-0.00325	-0.00390	-0.01307	-0.00603	0.06070	-0.01143	-0.00235	(And (Holder $e0 $x0) (Member $e0 have))
p203667	-0.03577	0.08003	-0.01983	-0.00181	-0.02670	0.04374	0.04221	-0.05935	0.05434	0.05217	-0.00435	-0.00582	-0.04388	-0.01514	-0.00208	-0.03449	-0.00171	0.02553	-0.01991	0.01577	-0.01935	-0.03426	-0.01849	0.01237	0.06280	-0.00492	0.00575	-0.05340	0.00021	0.06626	-0.02745	-0.00228	(And (Holder $e0 $x0) (Member $x0 permit))
p203668	-0.09965	0.19325	-0.04309	-0.01299	-0.05177	0.09297	0.11353	-0.11694	0.14203	0.15884	-0.00229	0.01550	-0.10684	-0.03679	0.00563	-0.06773	-0.00804	0.01609	-0.04847	0.07263	-0.02402	-0.06979	-0.03087	0.06062	0.15914	-0.03029	0.02081	-0.11347	-0.00420	0.06880	-0.06621	-0.03143	(And (Holder $e0 $x0) (Member $x0 recipe))
p203669	0.07175	-0.11935	-0.10978	-0.00839	-0.07043	0.04828	-0.07396	0.18130	0.08722	-0.08199	0.02904	0.28331	0.14825	0.01125	0.10696	0.02977	-0.05410	-0.07115	-0.01154	0.22288	-0.03241	0.07119	-0.01799	-0.01720	-0.10398	-0.09363	-0.04510	0.03814	-0.07737	0.05787	-0.04945	-0.08261	(And (Holder $e0 kristoffer) (Member $e0 have))
p203670	0.07175	-0.11935	-0.10978	-0.00839	-0.07043	0.04828	-0.07396	0.18130	0.08722	-0.08199	0.02904	0.28331	0.14825	0.01125	0.10696	0.02977	-0.05410	-0.07115	-0.01154	0.22288	-0.03241	0.07119	-0.01799	-0.01720	-0.10398	-0.09363	-0.04510	0.03814	-0.07737	0.05787	-0.04945	-0.08261	(And (Holder $e0 kristoffer) (Theme $e0 $x0))
p203671	0.03073	0.11433	0.16381	-0.01213	0.00088	-0.06614	0.11758	0.06316	-0.05525	-0.05802	0.00630	-0.01395	-0.10075	0.11694	-0.08372	0.14852	-0.07410	-0.04433	0.12785	0.08236	0.02429	-0.00348	-0.00545	-0.07099	-0.08221	-0.03938	-0.03858	-0.13544	-0.07496	0.03168	0.03288	0.10208	(And (Location $e0 $x0) (Member $e0 discover))
p203672	-0.00156	-0.05289	-0.03452	-0.01871	0.01018	-0.03466	0.02811	-0.06899	-0.07766	0.07053	0.00090	-0.03354	0.00004	-0.00086	-0.01446	0.02576	-0.01739	-0.03490	-0.01228	0.02589	0.01174	0.21430	-0.01814	-0.07006	0.03648	0.20084	-0.02410	0.03426	0.00231	0.04168	-0.01033	-0.01190	(And (Location $e0 $x0) (Member $e0 error))
p203673	-0.00886	-0.01452	-0.00958	-0.01062	0.00296	-0.01125	0.01273	-0.02232	-0.02586	0.00534	-0.00255	-0.00679	-0.00660	-0.00553	-0.00860	0.00903	-0.00252	-0.02113	-0.00410	0.02449	0.00285	0.07068	-0.00959	-0.02552	0.01419	0.06779	-0.00470	0.01300	-0.00019	0.00025	-0.01079	0.00355	(And (Location $e0 $x0) (Member $e0 locate))
