pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203276	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build) (Past $e0))
p203277	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build) (Patient $e0 $x0))
p203278	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Location $e0 turkey) (Past $e0) (Patient $e0 $x0))
p203279	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Member $e0 build) (Past $e0) (Patient $e0 $x0))
p203280	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 kazakhstan) (Member $e0 build) (Past $e0) (Patient $e0 $x0))
p203281	-0.08893	-0.08566	-0.04039	0.05916	0.17090	-0.06626	-0.06311	-0.00871	0.01866	0.19065	0.15480	0.07321	-0.10161	-0.06844	0.07664	0.17504	0.04470	-0.08769	-0.06575	-0.06533	0.14607	-0.14446	-0.10508	0.05978	-0.09723	-0.04519	-0.03618	-0.09399	0.13176	0.14574	-0.06569	0.03351	(And (Location $e0 turkey) (Member $e0 build) (Past $e0) (Patient $e0 $x0))
p203282	-0.00050	-0.00145	0.03996	-0.02075	-0.00288	0.01660	-0.02114	-0.00692	-0.01623	0.02077	0.01185	-0.01488	-0.02361	-0.00729	0.01104	0.01327	-0.04500	0.03805	0.02853	-0.01025	-0.01974	-0.02258	-0.01377	-0.04277	-0.00234	-0.00438	-0.00116	-0.00820	0.03630	0.02354	0.05428	0.05223	(And (Member $e0 sell) (Past $e0) (Recipient $e0 $x0) (Theme $e0 $x1))
p203283	0.11743	0.21012	-0.00872	-0.05215	0.16813	0.06915	-0.08489	-0.04075	-0.07560	-0.03662	-0.08451	-0.04621	0.03088	0.00972	0.05921	-0.03024	-0.04472	0.01311	-0.02037	-0.06771	0.20176	0.05260	-0.06540	0.12177	0.00778	-0.06296	-0.01304	0.18273	-0.01181	-0.15431	-0.10973	0.01691	(And (Member $x0 view) (Possession $x0 free_soil_party) (Possession $x0 republican_party) (Theme $e0 $x0))
p203379	0.00053	-0.02434	-0.03063	0.00490	-0.02350	0.00111	0.01951	0.04881	-0.00265	-0.00559	-0.00284	0.00393	-0.01406	-0.03845	-0.00866	0.01956	0.00643	-0.00227	-0.02566	-0.01588	0.00330	0.02048	-0.00217	0.02712	-0.02955	-0.01536	0.01893	-0.00344	0.00229	-0.02377	0.00777	-0.01181	(And (Agent $e0 $x0) (Agent $e0 jica) (Theme $e0 $x1))
p203382	0.11469	0.10309	-0.05901	0.17024	-0.09973	0.09757	-0.01078	0.06354	-0.01300	0.13233	0.00660	-0.18936	0.12910	-0.03736	0.02355	-0.05543	0.03298	-0.07386	-0.08031	-0.03906	-0.00364	-0.04318	0.09598	-0.08425	-0.02267	-0.02873	-0.04508	-0.06294	-0.06126	0.14180	-0.03289	-0.00163	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $e0 discover))
p203383	0.24837	-0.00871	-0.04445	-0.14203	-0.11621	-0.14931	-0.07956	-0.08390	0.20395	0.12338	0.17884	-0.18235	0.02271	0.11460	-0.11477	0.10095	0.04665	-0.03691	0.24472	0.22330	-0.08871	0.15025	-0.01830	0.11052	-0.15916	-0.05345	0.30738	-0.13591	-0.05303	-0.11288	-0.18655	0.07669	(And (Agent $e0 $x0) (Location $e0 $x1) (Patient $e0 $x2))
p203384	0.26207	-0.01028	-0.04640	-0.10281	-0.05527	-0.09177	-0.02513	-0.07922	0.12591	0.12585	0.19064	-0.11457	0.06255	0.04293	-0.19376	0.10698	0.01101	-0.05705	0.22051	0.17720	-0.11316	0.09256	-0.09357	0.08469	-0.13697	-0.05056	0.14517	-0.07810	0.02546	-0.14121	-0.11701	0.07184	(And (Agent $e0 $x0) (Location $e0 $x1) (Theme $e1 $e0))
p203385	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey))
p203386	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $e0 build))
p203387	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Past $e0))
p203388	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Patient $e0 $x1))
p203389	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build))
p203390	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Past $e0))
p203391	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Patient $e0 $x1))
p203392	-0.08893	-0.08566	-0.04039	0.05916	0.17090	-0.06626	-0.06311	-0.00871	0.01866	0.19065	0.15480	0.07321	-0.10161	-0.06844	0.07664	0.17504	0.04470	-0.08769	-0.06575	-0.06533	0.14607	-0.14446	-0.10508	0.05978	-0.09723	-0.04519	-0.03618	-0.09399	0.13176	0.14574	-0.06569	0.03351	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $e0 build))
p203393	-0.08893	-0.08566	-0.04039	0.05916	0.17090	-0.06626	-0.06311	-0.00871	0.01866	0.19065	0.15480	0.07321	-0.10161	-0.06844	0.07664	0.17504	0.04470	-0.08769	-0.06575	-0.06533	0.14607	-0.14446	-0.10508	0.05978	-0.09723	-0.04519	-0.03618	-0.09399	0.13176	0.14574	-0.06569	0.03351	(And (Agent $e0 $x0) (Location $e0 turkey) (Past $e0))
p203394	-0.08893	-0.08566	-0.04039	0.05916	0.17090	-0.06626	-0.06311	-0.00871	0.01866	0.19065	0.15480	0.07321	-0.10161	-0.06844	0.07664	0.17504	0.04470	-0.08769	-0.06575	-0.06533	0.14607	-0.14446	-0.10508	0.05978	-0.09723	-0.04519	-0.03618	-0.09399	0.13176	0.14574	-0.06569	0.03351	(And (Agent $e0 $x0) (Location $e0 turkey) (Patient $e0 $x1))
p203395	0.01467	-0.01050	-0.00850	-0.04784	-0.01314	0.04520	-0.02958	0.02766	-0.01101	-0.01668	0.01683	0.01542	-0.00859	-0.00466	0.02606	0.01569	-0.01713	0.04043	0.04304	-0.03033	0.00780	-0.02153	-0.01164	-0.00076	-0.00008	0.03953	0.01044	-0.02589	-0.00468	0.02652	0.01805	0.01411	(And (Agent $e0 $x0) (Member $e0 acquire) (Past $e0))
p203396	0.01467	-0.01050	-0.00850	-0.04784	-0.01314	0.04520	-0.02958	0.02766	-0.01101	-0.01668	0.01683	0.01542	-0.00859	-0.00466	0.02606	0.01569	-0.01713	0.04043	0.04304	-0.03033	0.00780	-0.02153	-0.01164	-0.00076	-0.00008	0.03953	0.01044	-0.02589	-0.00468	0.02652	0.01805	0.01411	(And (Agent $e0 $x0) (Member $e0 acquire) (Theme $e0 $x1))
p203397	-0.00411	-0.02008	-0.02396	0.00200	-0.02095	-0.00591	0.01473	0.04796	-0.00533	-0.00559	-0.00596	0.00071	-0.01077	-0.03263	0.00070	0.01217	0.00673	-0.00223	-0.02469	-0.01253	0.00394	0.01421	-0.00092	0.02822	-0.02367	-0.01070	0.02520	-0.00238	0.00170	-0.01791	-0.00148	-0.01183	(And (Agent $e0 $x0) (Member $e0 block) (Theme $e0 $x1))
p203398	-0.00862	-0.01467	0.11008	-0.05655	-0.01768	0.07086	-0.03329	-0.04361	-0.02095	-0.01028	-0.04778	0.03221	0.15202	-0.05476	0.07199	0.05064	-0.02876	-0.02273	0.01190	0.00408	-0.03007	-0.02458	0.00063	-0.01963	-0.05813	-0.07088	-0.05577	0.00969	0.17087	-0.06044	0.07307	-0.02531	(And (Agent $e0 $x0) (Member $e0 make) (Patient $e0 $e1))
p203399	-0.00183	-0.02465	-0.03031	0.00448	-0.02239	0.00125	0.01991	0.04930	-0.00307	-0.00241	-0.00227	0.00475	-0.01343	-0.03917	-0.01047	0.01824	0.00703	0.00437	-0.02824	-0.01994	0.00495	0.02077	-0.00388	0.02553	-0.02884	-0.01449	0.01967	-0.00315	0.00060	-0.02511	0.00805	-0.01142	(And (Agent $e0 $x0) (Member $e0 order) (Theme $e0 $x1))
p203400	0.01467	-0.01050	-0.00850	-0.04784	-0.01314	0.04520	-0.02958	0.02766	-0.01101	-0.01668	0.01683	0.01542	-0.00859	-0.00466	0.02606	0.01569	-0.01713	0.04043	0.04304	-0.03033	0.00780	-0.02153	-0.01164	-0.00076	-0.00008	0.03953	0.01044	-0.02589	-0.00468	0.02652	0.01805	0.01411	(And (Agent $e0 $x0) (Member $e0 purchase) (Past $e0))
p203401	0.01467	-0.01050	-0.00850	-0.04784	-0.01314	0.04520	-0.02958	0.02766	-0.01101	-0.01668	0.01683	0.01542	-0.00859	-0.00466	0.02606	0.01569	-0.01713	0.04043	0.04304	-0.03033	0.00780	-0.02153	-0.01164	-0.00076	-0.00008	0.03953	0.01044	-0.02589	-0.00468	0.02652	0.01805	0.01411	(And (Agent $e0 $x0) (Member $e0 purchase) (Theme $e0 $x1))
p203402	0.03107	-0.02022	0.10623	-0.05738	-0.00908	0.07631	-0.02901	-0.05146	-0.01108	-0.00665	-0.03799	0.03406	0.15765	-0.06255	0.04187	0.05400	-0.03059	-0.03311	0.05027	0.01868	-0.04974	-0.02212	-0.01222	-0.03053	-0.07327	-0.08289	-0.06584	0.01288	0.20376	-0.07757	0.07721	-0.02521	(And (Agent $e0 $x0) (Member $e0 reach) (Theme $e0 $e1))
p203403	-0.00680	-0.01014	-0.01817	0.00264	0.00260	0.00136	-0.01043	-0.00138	0.03249	0.01767	-0.00801	0.01559	0.03303	-0.01501	-0.02500	0.00385	0.01252	0.04897	-0.03431	-0.03085	-0.00288	0.02605	-0.02751	-0.01425	-0.00773	-0.00460	0.01319	0.01734	-0.00436	-0.02898	-0.00632	-0.02112	(And (Agent $e0 $x0) (Member $e0 sign) (Patient $e0 $x1))
p203404	-0.04006	-0.04560	0.07039	0.20279	0.01254	0.24055	0.17362	-0.04007	-0.01208	0.04351	-0.09738	-0.06198	-0.07436	0.14636	-0.05271	0.15482	-0.01130	0.08588	0.06411	-0.14709	-0.13494	0.02894	-0.02611	0.10078	0.00690	-0.10304	-0.03241	-0.02418	-0.01867	-0.12979	-0.08405	0.02953	(And (Agent $e0 $x0) (Member $e0 teach) (Theme $e0 glazing))
p203407	-0.04006	-0.04560	0.07039	0.20279	0.01254	0.24055	0.17362	-0.04007	-0.01208	0.04351	-0.09738	-0.06198	-0.07436	0.14636	-0.05271	0.15482	-0.01130	0.08588	0.06411	-0.14709	-0.13494	0.02895	-0.02611	0.10078	0.00690	-0.10305	-0.03241	-0.02418	-0.01867	-0.12979	-0.08405	0.02953	(And (Agent $e0 $x0) (Recipient $e0 $x1) (Theme $e0 glazing))
p203408	0.09996	-0.08472	0.00672	-0.01060	-0.06907	-0.07274	0.08294	-0.01702	-0.05895	0.13079	-0.06889	0.08534	-0.04036	-0.07528	0.08544	0.11977	-0.09367	-0.04284	-0.09444	0.04262	0.03451	0.11683	0.10690	-0.04470	0.08405	0.16067	-0.03010	0.04207	0.02702	-0.11857	-0.10212	-0.00521	(And (Can $e0) (Manner $e0 $x0) (Member $e0 define))
p203409	0.09996	-0.08472	0.00672	-0.01060	-0.06907	-0.07274	0.08294	-0.01702	-0.05895	0.13079	-0.06889	0.08534	-0.04036	-0.07528	0.08544	0.11977	-0.09367	-0.04284	-0.09444	0.04262	0.03451	0.11683	0.10690	-0.04470	0.08405	0.16067	-0.03010	0.04207	0.02702	-0.11857	-0.10212	-0.00521	(And (Can $e0) (Manner $e0 $x0) (Theme $e0 $x1))
p203410	0.09996	-0.08472	0.00672	-0.01060	-0.06907	-0.07274	0.08294	-0.01702	-0.05895	0.13079	-0.06889	0.08534	-0.04036	-0.07528	0.08544	0.11977	-0.09367	-0.04284	-0.09444	0.04262	0.03451	0.11683	0.10690	-0.04470	0.08405	0.16067	-0.03010	0.04207	0.02702	-0.11857	-0.10212	-0.00521	(And (Can $e0) (Member $e0 define) (Theme $e0 $x0))
p203411	-0.01373	0.07434	0.28539	0.09798	-0.05962	-0.10950	-0.05675	-0.00799	-0.09037	0.06501	-0.11128	-0.03013	-0.01331	-0.03305	0.13055	0.02656	0.17039	0.09599	-0.02170	-0.10334	0.02195	-0.04808	-0.08287	-0.03022	-0.04323	0.03541	0.26703	-0.00295	-0.10667	-0.04428	-0.00950	-0.02056	(And (Cardinality $x0 <num>) (GroupOf $x0 child) (Theme $e0 $x0))
p203412	-0.00227	0.00071	-0.00578	-0.01821	-0.02487	-0.00746	0.06010	-0.00882	0.00605	-0.00070	0.01625	-0.00050	0.01149	-0.01261	-0.00808	-0.02518	-0.00303	-0.02155	0.03713	0.01020	0.06378	-0.02344	-0.00424	0.00120	-0.01637	0.00552	0.00552	-0.02145	-0.02460	0.01783	-0.00552	-0.00468	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Member $e0 locate))
p203413	-0.00557	0.13541	-0.02464	0.07188	-0.06146	-0.04209	0.08535	-0.02667	0.16090	-0.03302	-0.06082	-0.12665	-0.03328	0.03115	-0.14115	-0.13521	0.14322	-0.04606	-0.06242	-0.03548	-0.09253	0.01845	-0.08207	0.13695	0.07451	0.32333	-0.05070	-0.02745	0.14015	0.01728	0.04209	0.01605	(And (For $e0 $e1) (Member $e0 win) (Past $e0))
p203414	-0.00557	0.13541	-0.02464	0.07188	-0.06146	-0.04209	0.08536	-0.02667	0.16090	-0.03302	-0.06082	-0.12665	-0.03328	0.03115	-0.14115	-0.13521	0.14322	-0.04606	-0.06242	-0.03548	-0.09252	0.01845	-0.08206	0.13695	0.07451	0.32333	-0.05070	-0.02745	0.14015	0.01728	0.04209	0.01605	(And (For $e0 $e1) (Member $e0 win) (Theme $e0 $x0))
p203415	-0.00557	0.13541	-0.02464	0.07188	-0.06146	-0.04209	0.08536	-0.02667	0.16090	-0.03302	-0.06082	-0.12665	-0.03328	0.03115	-0.14115	-0.13521	0.14322	-0.04606	-0.06242	-0.03548	-0.09253	0.01845	-0.08206	0.13695	0.07451	0.32333	-0.05070	-0.02745	0.14015	0.01728	0.04209	0.01605	(And (For $e0 $e1) (Past $e0) (Theme $e0 $x0))
p203416	0.10976	-0.05424	-0.03007	0.07362	-0.03710	-0.09425	-0.07204	-0.00603	-0.01061	-0.08154	0.06845	-0.04093	-0.00340	0.11114	-0.05923	0.09673	-0.00718	-0.01094	-0.02808	-0.02679	0.06824	-0.03910	-0.00197	-0.02216	-0.01028	0.05256	0.03627	0.06220	-0.04318	0.02648	0.14682	-0.01518	(And (Future $e0) (Patient $e0 $x0) (Time $e0 (Month september)))
p203417	-0.01182	0.00232	0.01658	0.02580	0.00378	0.01080	-0.00662	-0.00596	-0.00776	0.01639	-0.00542	-0.00328	-0.01340	-0.03732	0.00575	-0.00321	-0.00266	0.00491	-0.01884	0.01021	0.00947	-0.00107	-0.01251	-0.02314	-0.02561	0.01089	0.04425	-0.00025	0.00647	-0.02064	0.03044	-0.00825	(And (Holder $e0 $x0) (Member $e0 have) (Theme $e0 $x1))
p203418	-0.01373	0.07434	0.28539	0.09798	-0.05962	-0.10950	-0.05675	-0.00799	-0.09037	0.06501	-0.11128	-0.03013	-0.01331	-0.03305	0.13055	0.02656	0.17039	0.09599	-0.02170	-0.10334	0.02195	-0.04808	-0.08287	-0.03022	-0.04323	0.03541	0.26703	-0.00295	-0.10667	-0.04428	-0.00950	-0.02056	(And (Holder $e0 kristoffer) (Member $e0 have) (Theme $e0 $x0))
p203419	0.11469	0.10309	-0.05901	0.17024	-0.09973	0.09757	-0.01078	0.06354	-0.01300	0.13233	0.00660	-0.18936	0.12910	-0.03736	0.02355	-0.05543	0.03298	-0.07386	-0.08031	-0.03906	-0.00364	-0.04318	0.09598	-0.08425	-0.02267	-0.02873	-0.04508	-0.06294	-0.06126	0.14180	-0.03289	-0.00163	(And (Location $e0 $x0) (Member $e0 discover) (Theme $e0 $x1))
p203420	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build))
p203421	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Location $e0 turkey) (Past $e0))
p203422	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Location $e0 turkey) (Patient $e0 $x0))
p203423	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Member $e0 build) (Past $e0))
p203424	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Member $e0 build) (Patient $e0 $x0))
p203425	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 eskisehir) (Past $e0) (Patient $e0 $x0))
p203426	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 kazakhstan) (Member $e0 build) (Past $e0))
p203427	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 kazakhstan) (Member $e0 build) (Patient $e0 $x0))
p203428	-0.05927	-0.05702	-0.02697	0.03926	0.11399	-0.04425	-0.04215	-0.00571	0.01246	0.12721	0.10327	0.04897	-0.06775	-0.04575	0.05122	0.11674	0.02965	-0.05830	-0.04387	-0.04343	0.09746	-0.09629	-0.07012	0.03922	-0.06497	-0.03028	-0.02388	-0.06262	0.08790	0.09718	-0.04365	0.02222	(And (Location $e0 kazakhstan) (Past $e0) (Patient $e0 $x0))
p203429	-0.08893	-0.08566	-0.04039	0.05916	0.17090	-0.06626	-0.06311	-0.00871	0.01866	0.19065	0.15480	0.07321	-0.10161	-0.06844	0.07664	0.17504	0.04470	-0.08769	-0.06575	-0.06533	0.14607	-0.14446	-0.10508	0.05978	-0.09723	-0.04519	-0.03618	-0.09399	0.13176	0.14574	-0.06569	0.03351	(And (Location $e0 turkey) (Member $e0 build) (Past $e0))
p203430	-0.08893	-0.08566	-0.04039	0.05916	0.17090	-0.06626	-0.06311	-0.00871	0.01866	0.19065	0.15480	0.07321	-0.10161	-0.06844	0.07664	0.17504	0.04470	-0.08769	-0.06575	-0.06533	0.14607	-0.14446	-0.10508	0.05978	-0.09723	-0.04519	-0.03618	-0.09399	0.13176	0.14574	-0.06569	0.03351	(And (Location $e0 turkey) (Member $e0 build) (Patient $e0 $x0))
p203431	-0.08893	-0.08566	-0.04039	0.05916	0.17090	-0.06626	-0.06311	-0.00871	0.01866	0.19065	0.15480	0.07321	-0.10161	-0.06844	0.07664	0.17504	0.04470	-0.08769	-0.06575	-0.06533	0.14607	-0.14446	-0.10508	0.05978	-0.09723	-0.04519	-0.03618	-0.09399	0.13176	0.14574	-0.06569	0.03351	(And (Location $e0 turkey) (Past $e0) (Patient $e0 $x0))
p203432	0.09996	-0.08472	0.00672	-0.01060	-0.06907	-0.07274	0.08294	-0.01702	-0.05895	0.13079	-0.06889	0.08534	-0.04036	-0.07528	0.08544	0.11977	-0.09367	-0.04284	-0.09444	0.04262	0.03451	0.11683	0.10690	-0.04470	0.08405	0.16067	-0.03010	0.04207	0.02702	-0.11857	-0.10212	-0.00521	(And (Manner $e0 $x0) (Member $e0 define) (Theme $e0 $x1))
p203433	0.01467	-0.01050	-0.00850	-0.04784	-0.01314	0.04520	-0.02958	0.02766	-0.01101	-0.01668	0.01683	0.01542	-0.00859	-0.00466	0.02606	0.01569	-0.01713	0.04043	0.04304	-0.03033	0.00780	-0.02153	-0.01164	-0.00076	-0.00008	0.03953	0.01044	-0.02589	-0.00468	0.02652	0.01805	0.01411	(And (Member $e0 acquire) (Past $e0) (Theme $e0 $x0))
p203434	-0.01376	-0.03780	-0.03091	0.02537	-0.03554	0.05888	0.12822	-0.00187	0.01910	-0.03113	0.02839	0.04346	0.03224	-0.06599	-0.05209	-0.03949	0.04326	-0.03379	0.04973	-0.01507	0.07473	-0.02542	0.02265	-0.00683	-0.00496	-0.02985	-0.00472	0.05063	-0.03503	-0.05174	-0.00292	0.01754	(And (Member $e0 become) (Past $e0) (Result $e0 $e1))
p203435	-0.02565	-0.01671	-0.02892	-0.01399	-0.02932	0.06107	0.00348	0.00246	0.04667	-0.05326	-0.00649	0.07475	0.02656	-0.04708	0.04872	0.00724	0.08875	-0.02360	0.01069	-0.02595	-0.07878	-0.03911	0.10004	-0.01495	-0.02332	-0.04409	-0.00656	0.13029	-0.02361	-0.06284	-0.02559	0.01462	(And (Member $e0 design) (Past $e0) (Patient $e0 $x0))
p203436	-0.02402	-0.02218	-0.03652	0.00131	-0.04367	0.08376	0.01164	0.00544	0.07581	-0.08053	0.01483	0.07934	0.04330	-0.06898	0.03569	0.01235	0.14390	-0.02250	0.00876	-0.03973	-0.10167	-0.05140	0.13391	-0.01797	-0.02658	-0.04318	0.00587	0.17269	-0.04669	-0.08885	-0.01913	0.01169	(And (Member $e0 produce) (Past $e0) (Patient $e0 $x0))
p203437	0.01467	-0.01050	-0.00850	-0.04784	-0.01314	0.04520	-0.02958	0.02766	-0.01101	-0.01668	0.01683	0.01542	-0.00859	-0.00466	0.02606	0.01569	-0.01713	0.04043	0.04304	-0.03033	0.00780	-0.02153	-0.01164	-0.00076	-0.00008	0.03953	0.01044	-0.02589	-0.00468	0.02652	0.01805	0.01411	(And (Member $e0 purchase) (Past $e0) (Theme $e0 $x0))
